flight,date,time
AAL736,2020-03-09,00:00:03
AAL2508,2020-03-09,00:00:03
MSQT215,2020-03-09,00:00:03
AAL449,2020-03-09,00:00:03
DAL1305,2020-03-09,00:00:03
OXF371,2020-03-09,00:00:03
ATN3844,2020-03-09,00:00:03
JBU100,2020-03-09,00:00:03
MSQT119,2020-03-09,00:00:03
DAL1731,2020-03-09,00:00:03
AAL516,2020-03-09,00:00:03
UAL1635,2020-03-09,00:00:03
UPS2905,2020-03-09,00:00:03
ASA936,2020-03-09,00:00:03
JBU1158,2020-03-09,00:01:02
AAL782,2020-03-09,00:01:02
AAY571,2020-03-09,00:02:03
AAL28,2020-03-09,00:03:02
N4402U,2020-03-09,00:03:02
SWA3455,2020-03-09,00:04:02
UAL2410,2020-03-09,00:04:02
OXF211,2020-03-09,00:06:02
AAL347,2020-03-09,00:06:02
UAL584,2020-03-09,00:06:02
JBU354,2020-03-09,00:06:02
AAL1542,2020-03-09,00:07:02
SCX610,2020-03-09,00:08:02
OXF728,2020-03-09,00:08:02
AAL2189,2020-03-09,00:10:02
UAL2291,2020-03-09,00:10:02
UAL2465,2020-03-09,00:11:02
AAL525,2020-03-09,00:12:02
ASH5936,2020-03-09,00:12:02
UAL798,2020-03-09,00:13:02
AAY509,2020-03-09,00:15:02
AAL2215,2020-03-09,00:16:02
AMX495,2020-03-09,00:18:02
UAL318,2020-03-09,00:20:02
GTI7168,2020-03-09,00:20:02
UAL1145,2020-03-09,00:24:02
AAL1314,2020-03-09,00:26:02
AAL712,2020-03-09,00:28:02
SWQ5213,2020-03-09,00:29:02
AAL2516,2020-03-09,00:29:02
JBU1424,2020-03-09,00:29:02
VOI897,2020-03-09,00:32:02
N626CT,2020-03-09,00:35:02
ASH6384,2020-03-09,00:36:02
UAL411,2020-03-09,00:37:03
AIJ2941,2020-03-09,00:37:03
UAL1654,2020-03-09,00:37:03
AAY4101,2020-03-09,00:38:02
ASH5773,2020-03-09,00:41:02
UAL2181,2020-03-09,00:42:03
UAL2467,2020-03-09,00:48:02
AAL2254,2020-03-09,00:51:02
AMX090,2020-03-09,00:51:02
AAL2548,2020-03-09,00:53:02
FFT2943,2020-03-09,00:54:02
DAL1063,2020-03-09,00:55:03
DAL1195,2020-03-09,00:56:02
AAL795,2020-03-09,00:58:02
N353FB,2020-03-09,01:00:02
UAL1165,2020-03-09,01:01:02
AAL340,2020-03-09,01:01:02
N563LC,2020-03-09,01:01:02
UAL2058,2020-03-09,01:04:02
AAL403,2020-03-09,01:05:03
N359FB,2020-03-09,01:05:03
ATN3733,2020-03-09,01:06:03
LXJ366,2020-03-09,01:07:02
JBU278,2020-03-09,01:09:02
NKS972,2020-03-09,01:09:02
SWA3306,2020-03-09,01:10:02
AAL1354,2020-03-09,01:11:03
NKS540,2020-03-09,01:16:03
AAL599,2020-03-09,01:19:02
AAL292,2020-03-09,01:19:02
N581HC,2020-03-09,01:20:02
N506MP,2020-03-09,01:22:02
AAL2797,2020-03-09,01:23:03
N600CK,2020-03-09,01:25:03
00000000,2020-03-09,01:31:03
AAL221,2020-03-09,01:32:02
ATN3277,2020-03-09,01:35:02
UAL2240,2020-03-09,01:36:03
UAL1558,2020-03-09,01:50:03
AAL8,2020-03-09,01:53:02
NKS214,2020-03-09,02:02:03
UAL2245,2020-03-09,02:03:02
AAL2424,2020-03-09,02:05:02
AAL2890,2020-03-09,02:07:02
AAL6,2020-03-09,02:12:02
AAL362,2020-03-09,02:15:02
CMP253,2020-03-09,02:16:02
UAL2411,2020-03-09,02:21:02
GTI3038,2020-03-09,02:27:02
N1079D,2020-03-09,02:40:02
AMX697,2020-03-09,03:00:03
AMX261,2020-03-09,03:18:02
N771PD,2020-03-09,03:22:02
AAY4102,2020-03-09,03:29:03
ABX505,2020-03-09,03:57:03
UAL252,2020-03-09,04:06:02
ABX3429,2020-03-09,04:08:03
AAL116,2020-03-09,04:13:02
N341P,2020-03-09,04:15:02
GTI3071,2020-03-09,04:54:02
N962WW,2020-03-09,04:57:02
FFT754,2020-03-09,05:04:02
DAL385,2020-03-09,05:06:02
SWQ3515,2020-03-09,05:07:02
AAL507,2020-03-09,05:09:02
N753BJ,2020-03-09,05:10:02
ASA637,2020-03-09,05:11:03
SWA2717,2020-03-09,05:12:02
UPS2909,2020-03-09,05:12:02
FFT2930,2020-03-09,05:14:02
SWA694,2020-03-09,05:17:03
SWA2543,2020-03-09,05:19:03
N4301N,2020-03-09,05:22:02
DAL819,2020-03-09,05:22:02
AAL102,2020-03-09,05:24:02
AAL698,2020-03-09,05:27:02
N4400P,2020-03-09,05:27:02
SWA2683,2020-03-09,05:28:02
SKW3029,2020-03-09,05:29:02
N124UV,2020-03-09,05:32:02
SWA2393,2020-03-09,05:32:02
SWA1183,2020-03-09,05:33:02
CPZ5754,2020-03-09,05:33:02
SWA1711,2020-03-09,05:36:02
N558QS,2020-03-09,05:37:02
SWA2098,2020-03-09,05:37:02
SWA2085,2020-03-09,05:38:02
AAL2076,2020-03-09,05:38:02
SWA2269,2020-03-09,05:41:02
