flight,date,time
N819AP,2023-02-06,00:00:03
IBE6409,2023-02-06,00:06:02
CLX38P,2023-02-06,00:12:02
BOX413,2023-02-06,00:17:02
SKW4606,2023-02-06,01:27:02
EJM616,2023-02-06,01:31:03
JBU648,2023-02-06,01:39:02
DAL313,2023-02-06,01:52:02
SKW4610,2023-02-06,02:12:02
DAL845,2023-02-06,02:15:02
SIA22,2023-02-06,02:25:02
BAW268,2023-02-06,02:31:03
MLM535,2023-02-06,02:32:02
JBU264,2023-02-06,02:43:03
DAL2507,2023-02-06,02:47:02
DAL2519,2023-02-06,02:55:03
DAL810,2023-02-06,02:57:02
ASA298,2023-02-06,02:58:02
JBU72,2023-02-06,03:00:02
HAL90,2023-02-06,03:03:02
JBU2416,2023-02-06,03:10:02
AAL2001,2023-02-06,03:10:02
ASA42,2023-02-06,03:11:02
DAL868,2023-02-06,03:15:02
DAL315,2023-02-06,03:16:02
DAL400,2023-02-06,03:28:03
AAL276,2023-02-06,03:31:02
N667BB,2023-02-06,03:32:02
DAL551,2023-02-06,03:35:02
ACA794,2023-02-06,03:40:02
UAL1164,2023-02-06,03:44:02
HAL50,2023-02-06,03:47:02
JBU162,2023-02-06,03:48:02
UAL1853,2023-02-06,03:50:03
UAL141,2023-02-06,04:00:03
ROU1722,2023-02-06,04:10:02
N22FX,2023-02-06,04:13:03
SWA922,2023-02-06,04:21:02
UAL1221,2023-02-06,04:22:03
THY181,2023-02-06,04:24:02
N273SW,2023-02-06,04:30:03
JBU1974,2023-02-06,04:35:02
GJS4421,2023-02-06,04:39:02
NJM285,2023-02-06,04:40:02
ENY3310,2023-02-06,04:43:02
AWI3756,2023-02-06,04:44:02
AAL1852,2023-02-06,04:51:02
N892D,2023-02-06,04:51:02
ETH574,2023-02-06,04:53:02
N81ER,2023-02-06,04:57:02
ENY3694,2023-02-06,05:01:02
KII592,2023-02-06,05:02:03
PDT5942,2023-02-06,05:03:02
SWA5431,2023-02-06,05:04:03
ENY3631,2023-02-06,05:06:03
JAL8006,2023-02-06,05:06:03
RPA4534,2023-02-06,05:09:02
UAL1943,2023-02-06,05:11:02
AAL2265,2023-02-06,05:12:02
DAL2913,2023-02-06,05:15:02
DAL2560,2023-02-06,05:15:02
RPA4687,2023-02-06,05:18:02
DAL2872,2023-02-06,05:19:02
EDV4735,2023-02-06,05:21:02
DAL2805,2023-02-06,05:24:02
AAL496,2023-02-06,05:25:02
UAL1719,2023-02-06,05:27:02
AAL2911,2023-02-06,05:29:02
ENY3329,2023-02-06,05:30:02
ANA110,2023-02-06,05:31:02
UAL2661,2023-02-06,05:32:02
DAL1151,2023-02-06,05:33:03
UAL216,2023-02-06,05:36:02
N93VP,2023-02-06,05:36:02
NOJ53,2023-02-06,05:37:02
UAL1071,2023-02-06,05:40:02
SKW4065,2023-02-06,05:40:02
RPA3480,2023-02-06,05:42:02
UAL788,2023-02-06,05:42:02
DAL2813,2023-02-06,05:44:02
SKW6000,2023-02-06,05:44:02
AAL171,2023-02-06,05:45:02
SKW4450,2023-02-06,05:45:02
ENY3510,2023-02-06,05:46:02
UAL421,2023-02-06,05:46:02
DAL2255,2023-02-06,05:47:02
NKS721,2023-02-06,05:47:02
UAL769,2023-02-06,05:49:03
DAL2801,2023-02-06,05:49:03
CRE54,2023-02-06,05:51:02
SKW2910,2023-02-06,05:51:02
UAL2318,2023-02-06,05:52:02
SKW5449,2023-02-06,05:58:02
N1219M,2023-02-06,05:58:02
JBU1373,2023-02-06,05:58:02
SKW5275,2023-02-06,05:59:02
EJA810,2023-02-06,05:59:02
UAL567,2023-02-06,06:00:02
UAL2225,2023-02-06,06:01:02
DAL2491,2023-02-06,06:01:02
SKW4052,2023-02-06,06:01:02
EJA414,2023-02-06,06:04:02
UAL1982,2023-02-06,06:05:02
UAL1415,2023-02-06,06:06:02
UAL597,2023-02-06,06:07:02
DAL2143,2023-02-06,06:09:02
AWI3773,2023-02-06,06:09:02
N4668N,2023-02-06,06:10:02
UAL2684,2023-02-06,06:10:02
NTW53,2023-02-06,06:12:02
N81GK,2023-02-06,06:13:02
JAL6,2023-02-06,06:16:02
AAL76,2023-02-06,06:17:03
EJM328,2023-02-06,06:20:02
N612TX,2023-02-06,06:20:02
AAL1509,2023-02-06,06:20:02
JBU1105,2023-02-06,06:20:02
SKW3773,2023-02-06,06:21:02
JBU2157,2023-02-06,06:23:02
EDV5276,2023-02-06,06:23:02
