flight,date,time
ETD918,2022-05-10,00:00:03
JBU2120,2022-05-10,00:08:02
AZG4881,2022-05-10,00:14:02
JBU994,2022-05-10,00:26:02
UAL522,2022-05-10,00:28:02
N5336C,2022-05-10,00:36:02
PAL127,2022-05-10,00:38:02
JBU72,2022-05-10,00:50:02
QTR724,2022-05-10,00:50:02
CKS9782,2022-05-10,01:09:03
JBU648,2022-05-10,01:19:02
JBU130,2022-05-10,01:23:02
JBU98,2022-05-10,01:23:02
ASA790,2022-05-10,01:23:02
UPS1476,2022-05-10,01:30:03
DAL311,2022-05-10,01:30:03
UPS1126,2022-05-10,01:32:03
UPS1038,2022-05-10,01:38:02
ASA86,2022-05-10,01:38:02
UAE7GV,2022-05-10,01:42:02
UPS1488,2022-05-10,01:44:02
UPS1076,2022-05-10,01:45:02
WJA652,2022-05-10,01:53:02
UPS558,2022-05-10,01:58:02
HAL90,2022-05-10,02:10:02
ACA794,2022-05-10,02:11:02
DAL1118,2022-05-10,02:15:03
UAE9917,2022-05-10,02:17:02
DAL1602,2022-05-10,02:20:03
HAL50,2022-05-10,02:34:02
DAL2863,2022-05-10,02:39:02
DAL950,2022-05-10,02:41:02
UAL2011,2022-05-10,02:41:02
DAL1154,2022-05-10,02:42:02
ASA187,2022-05-10,02:47:02
FRG7400,2022-05-10,02:47:02
JBU264,2022-05-10,02:50:02
ROU1854,2022-05-10,02:51:02
JBU80,2022-05-10,02:52:02
WJA646,2022-05-10,02:53:02
ACA746,2022-05-10,02:57:02
UAL432,2022-05-10,02:58:03
ASA58,2022-05-10,02:59:02
UAL2417,2022-05-10,03:00:03
DAL746,2022-05-10,03:01:02
WJA1119,2022-05-10,03:07:02
SKW5399,2022-05-10,03:22:02
AWI3726,2022-05-10,03:23:03
UAL770,2022-05-10,03:26:02
NKS706,2022-05-10,03:34:02
SWA4778,2022-05-10,03:38:02
UPS9795,2022-05-10,03:38:02
FDX1702,2022-05-10,03:42:02
SKW5701,2022-05-10,03:43:02
ENY3805,2022-05-10,03:44:02
JBU1206,2022-05-10,03:48:02
N615TX,2022-05-10,03:56:02
SKW4261,2022-05-10,03:59:03
SNC1470,2022-05-10,03:59:03
SKW3830,2022-05-10,04:00:02
AIC127,2022-05-10,04:10:02
UAL1494,2022-05-10,04:11:02
N95ER,2022-05-10,04:14:03
N304DE,2022-05-10,04:15:02
AAL1033,2022-05-10,04:16:02
EJA558,2022-05-10,04:17:02
CKS9716,2022-05-10,04:17:02
SKW3111,2022-05-10,04:20:03
AAL2911,2022-05-10,04:21:02
ACA510,2022-05-10,04:22:03
DAL551,2022-05-10,04:22:03
DAL2192,2022-05-10,04:22:03
SKW3578,2022-05-10,04:23:02
UAL1037,2022-05-10,04:24:03
EDV4840,2022-05-10,04:25:02
UAL2225,2022-05-10,04:26:02
DAL1094,2022-05-10,04:26:02
ENY3614,2022-05-10,04:26:02
UAL2080,2022-05-10,04:26:02
UAL1657,2022-05-10,04:26:02
ETH574,2022-05-10,04:26:02
AAL2485,2022-05-10,04:28:02
AAL598,2022-05-10,04:29:02
ENY3694,2022-05-10,04:30:02
N302BC,2022-05-10,04:32:02
N1907M,2022-05-10,04:32:02
ENY3601,2022-05-10,04:33:02
RPA5754,2022-05-10,04:33:02
RPA4563,2022-05-10,04:34:02
ENY3815,2022-05-10,04:34:02
FDX651,2022-05-10,04:34:02
SKW4128,2022-05-10,04:35:02
SKW3094,2022-05-10,04:36:02
EDV5130,2022-05-10,04:37:02
N585M,2022-05-10,04:37:02
DAL2094,2022-05-10,04:39:02
RPA3641,2022-05-10,04:41:02
MRA605,2022-05-10,04:42:02
NKS111,2022-05-10,04:42:02
DAL556,2022-05-10,04:42:02
AWI3809,2022-05-10,04:42:02
KAP12,2022-05-10,04:42:02
SKW3952,2022-05-10,04:44:02
N98DM,2022-05-10,04:45:03
JBU1518,2022-05-10,04:46:02
SKW4664,2022-05-10,04:47:02
UAL301,2022-05-10,04:48:02
UAL2127,2022-05-10,04:50:03
ENY3555,2022-05-10,04:51:02
RPA3632,2022-05-10,04:52:02
N6NR,2022-05-10,04:53:02
UAL769,2022-05-10,04:53:02
SKW5723,2022-05-10,04:55:03
COL79,2022-05-10,04:55:03
EDV5116,2022-05-10,04:56:02
SKW5250,2022-05-10,04:57:03
JIA5366,2022-05-10,04:58:02
UAL249,2022-05-10,04:58:02
DAL1510,2022-05-10,04:58:02
UAL336,2022-05-10,04:59:03
N3672Y,2022-05-10,04:59:03
AZG4882,2022-05-10,05:00:02
N21RF,2022-05-10,05:02:02
EDV4926,2022-05-10,05:02:02
UAL1719,2022-05-10,05:02:02
BYA586,2022-05-10,05:02:02
UAL1655,2022-05-10,05:05:03
SKW5958,2022-05-10,05:05:03
N335RE,2022-05-10,05:06:03
SKW5667,2022-05-10,05:09:02
AWI3831,2022-05-10,05:10:03
JIT275,2022-05-10,05:11:03
AWI3773,2022-05-10,05:11:03
N61994,2022-05-10,05:11:03
RPA3488,2022-05-10,05:12:02
SKW5315,2022-05-10,05:14:02
AAL1561,2022-05-10,05:15:03
N108KC,2022-05-10,05:17:02
EDV4933,2022-05-10,05:19:02
JZA716,2022-05-10,05:21:02
N133MC,2022-05-10,05:21:02
EDV4915,2022-05-10,05:22:03
N34EH,2022-05-10,05:22:03
RPA5708,2022-05-10,05:23:02
DAL2181,2022-05-10,05:24:03
UAL2605,2022-05-10,05:26:02
UAL1071,2022-05-10,05:26:02
UAL713,2022-05-10,05:28:03
SKW3839,2022-05-10,05:28:03
N420HQ,2022-05-10,05:29:02
DAL1367,2022-05-10,05:29:02
SKW3017,2022-05-10,05:31:03
EJA634,2022-05-10,05:31:03
AAL1872,2022-05-10,05:31:03
DAL2480,2022-05-10,05:33:03
N704DZ,2022-05-10,05:34:02
SKW4132,2022-05-10,05:36:03
N132M,2022-05-10,05:37:02
SWA2158,2022-05-10,05:37:02
UAL2164,2022-05-10,05:37:02
AAL2805,2022-05-10,05:38:02
ICV72W,2022-05-10,05:39:02
N88MY,2022-05-10,05:40:02
AAL1509,2022-05-10,05:43:02
UAL1129,2022-05-10,05:44:03
EJA702,2022-05-10,05:44:03
DAL2271,2022-05-10,05:46:02
NJM1850,2022-05-10,05:46:02
ENY4214,2022-05-10,05:47:02
N664MV,2022-05-10,05:47:02
SKW5338,2022-05-10,05:47:02
SKW4105,2022-05-10,05:48:03
AAL660,2022-05-10,05:49:02
NOJ53,2022-05-10,05:50:03
ENY3689,2022-05-10,05:50:03
SKW5478,2022-05-10,05:52:02
ASA791,2022-05-10,05:54:02
NJM250,2022-05-10,05:55:02
SWA1808,2022-05-10,05:55:02
UAL1112,2022-05-10,05:55:02
DAL2352,2022-05-10,05:56:02
SNC1466,2022-05-10,05:56:02
DAL2688,2022-05-10,05:57:02
DAL2925,2022-05-10,05:57:02
DAL2855,2022-05-10,05:57:02
AWI3805,2022-05-10,05:57:02
DAL1028,2022-05-10,05:58:02
UAL1965,2022-05-10,05:58:02
DAL308,2022-05-10,06:00:02
RVJ533,2022-05-10,06:01:03
JBU311,2022-05-10,06:01:03
EDV5493,2022-05-10,06:01:03
ASA1331,2022-05-10,06:01:03
CSJ79,2022-05-10,06:02:02
SKW4464,2022-05-10,06:03:03
N683CM,2022-05-10,06:03:03
N1440Z,2022-05-10,06:03:03
SKW4808,2022-05-10,06:03:03
ENY4014,2022-05-10,06:04:02
DAL1251,2022-05-10,06:05:03
DAL2582,2022-05-10,06:05:03
DAL2675,2022-05-10,06:06:02
N222JY,2022-05-10,06:06:02
JZA901,2022-05-10,06:07:03
DAL934,2022-05-10,06:07:03
CFKPX,2022-05-10,06:07:03
N716DJ,2022-05-10,06:08:02
N230GA,2022-05-10,06:09:02
UAL1272,2022-05-10,06:09:02
HRT369,2022-05-10,06:12:02
SKW3964,2022-05-10,06:16:03
ACA737,2022-05-10,06:16:03
UAL364,2022-05-10,06:16:03
EJA429,2022-05-10,06:18:02
SWA1747,2022-05-10,06:19:02
EDV4643,2022-05-10,06:19:02
UAL647,2022-05-10,06:20:02
AAL2919,2022-05-10,06:22:03
EDV4980,2022-05-10,06:23:02
ACA787,2022-05-10,06:23:02
ASA7,2022-05-10,06:24:03
JAL6,2022-05-10,06:25:02
UAL1793,2022-05-10,06:25:02
DAL1598,2022-05-10,06:27:02
RPA3637,2022-05-10,06:28:02
SKW4757,2022-05-10,06:29:02
N324JT,2022-05-10,06:31:03
EDV4975,2022-05-10,06:33:03
N81ER,2022-05-10,06:34:02
ACA775,2022-05-10,06:34:02
RPA5855,2022-05-10,06:34:02
TWY831,2022-05-10,06:35:02
DAL742,2022-05-10,06:35:02
SKW3647,2022-05-10,06:36:02
JZA961,2022-05-10,06:37:02
N91596,2022-05-10,06:40:02
NJM959,2022-05-10,06:40:02
DAL1355,2022-05-10,06:40:02
N77KK,2022-05-10,06:41:02
AAL698,2022-05-10,06:41:02
ACA1037,2022-05-10,06:41:02
SWA2685,2022-05-10,06:42:02
FFT1074,2022-05-10,06:42:02
N39KT,2022-05-10,06:42:02
UAL2364,2022-05-10,06:44:02
SKW3842,2022-05-10,06:45:02
SKW3823,2022-05-10,06:46:02
SKW5302,2022-05-10,06:48:02
N141AL,2022-05-10,06:50:02
N906GB,2022-05-10,06:50:02
SKW208A,2022-05-10,06:50:02
JIA5190,2022-05-10,06:50:02
JBU2229,2022-05-10,06:52:02
KAL093,2022-05-10,06:53:02
