flight,date,time
UAL522,2022-05-28,00:04:02
N287LS,2022-05-28,00:06:02
N773MJ,2022-05-28,00:13:03
PAL127,2022-05-28,00:13:03
NKS953,2022-05-28,00:14:02
JBU2124,2022-05-28,00:14:02
AFR6735,2022-05-28,00:24:02
BOX413,2022-05-28,00:42:03
UAL2097,2022-05-28,00:45:02
JBU482,2022-05-28,00:49:02
JBU130,2022-05-28,00:59:02
JBU98,2022-05-28,01:01:02
JBU834,2022-05-28,01:11:02
DAL2418,2022-05-28,01:14:02
JBU72,2022-05-28,01:15:02
ASA1358,2022-05-28,01:19:02
DAL797,2022-05-28,01:23:02
DAL1640,2022-05-28,01:27:02
UAL1892,2022-05-28,01:37:02
AAL10,2022-05-28,01:38:02
DAL377,2022-05-28,01:41:02
AAL335,2022-05-28,01:44:02
ACA794,2022-05-28,01:50:03
FRG7500,2022-05-28,01:52:02
DAL1040,2022-05-28,01:53:02
DAL552,2022-05-28,01:56:02
UAL516,2022-05-28,02:03:02
ASA191,2022-05-28,02:03:02
DAL311,2022-05-28,02:12:03
UAL1665,2022-05-28,02:19:03
ABB116,2022-05-28,02:19:03
DAL906,2022-05-28,02:20:03
UAL2680,2022-05-28,02:22:02
DAL1118,2022-05-28,02:24:02
JBU492,2022-05-28,02:25:02
JBU948,2022-05-28,02:28:02
JBU648,2022-05-28,02:31:03
DAL374,2022-05-28,02:33:03
UAL141,2022-05-28,02:34:02
ASA790,2022-05-28,02:35:03
HAL90,2022-05-28,02:36:02
UAL2417,2022-05-28,02:36:02
DAL1602,2022-05-28,02:37:03
JBU1078,2022-05-28,02:39:02
ACA746,2022-05-28,02:41:02
DAL2863,2022-05-28,02:44:02
JBU162,2022-05-28,02:44:02
UAL2402,2022-05-28,02:46:02
DAL399,2022-05-28,02:49:03
DAL1154,2022-05-28,02:50:02
WJA646,2022-05-28,02:50:02
DAL1216,2022-05-28,02:52:02
UAL432,2022-05-28,02:53:03
AAL2453,2022-05-28,02:55:03
HAL50,2022-05-28,02:58:02
WJA1119,2022-05-28,03:07:03
DAL2848,2022-05-28,03:11:02
JBU1206,2022-05-28,03:11:02
THY181,2022-05-28,03:14:03
UAL1164,2022-05-28,03:17:02
SKW5399,2022-05-28,03:20:03
AWI3726,2022-05-28,03:24:02
AAL276,2022-05-28,03:27:03
JBU2078,2022-05-28,03:30:02
AAL2618,2022-05-28,03:31:02
N96CE,2022-05-28,03:32:02
AAL28,2022-05-28,03:32:02
JBU354,2022-05-28,03:32:02
SKW5701,2022-05-28,03:36:02
JBU816,2022-05-28,03:43:02
NKS706,2022-05-28,03:44:03
JBU24,2022-05-28,04:00:02
FDX25,2022-05-28,04:01:02
RJA265,2022-05-28,04:02:02
SKW3830,2022-05-28,04:03:02
TSC241,2022-05-28,04:15:02
AAL2265,2022-05-28,04:15:02
N840JS,2022-05-28,04:16:03
AAL1033,2022-05-28,04:18:02
ENY3694,2022-05-28,04:20:02
DAL1740,2022-05-28,04:22:02
AAL2485,2022-05-28,04:24:02
NKS111,2022-05-28,04:25:03
SKW3111,2022-05-28,04:26:03
SKW3578,2022-05-28,04:28:03
ENY3614,2022-05-28,04:31:02
N30860,2022-05-28,04:32:03
AAL2911,2022-05-28,04:32:03
ASA72,2022-05-28,04:32:03
ROU1854,2022-05-28,04:34:03
AAL598,2022-05-28,04:38:02
