flight,date,time
CTA306,2020-04-14,00:00:02
AAL2548,2020-04-14,00:00:02
N8647E,2020-04-14,00:00:02
N785JP,2020-04-14,00:00:02
AAL457,2020-04-14,00:00:02
N382P,2020-04-14,00:01:03
AAL1061,2020-04-14,00:02:02
AAL2244,2020-04-14,00:08:03
UAL411,2020-04-14,00:10:03
N359FB,2020-04-14,00:14:02
VOI939,2020-04-14,00:14:02
AAL340,2020-04-14,00:29:02
DAL1110,2020-04-14,00:36:02
N904LR,2020-04-14,00:49:03
NKS1972,2020-04-14,00:50:02
AAY523,2020-04-14,01:01:02
AAL599,2020-04-14,01:12:03
N868PE,2020-04-14,01:18:02
LN127HJ,2020-04-14,01:28:02
N617MM,2020-04-14,01:38:02
GTI3732,2020-04-14,01:40:02
GTI3707,2020-04-14,01:41:03
ATN3204,2020-04-14,01:57:02
N54DD,2020-04-14,02:17:02
N352FB,2020-04-14,02:29:02
UPS888,2020-04-14,03:17:02
FDX1151,2020-04-14,03:33:02
UPS930,2020-04-14,03:41:02
UPS856,2020-04-14,03:49:02
UPS920,2020-04-14,03:55:02
UPS860,2020-04-14,04:09:03
ATN3205,2020-04-14,04:11:02
N124UV,2020-04-14,04:25:02
UPS2855,2020-04-14,04:26:02
UPS858,2020-04-14,04:31:03
FDX1748,2020-04-14,04:34:02
FDX1422,2020-04-14,04:56:03
FDX0486,2020-04-14,05:00:03
FDX881,2020-04-14,05:01:02
FDX855,2020-04-14,05:04:03
ATN4209,2020-04-14,05:08:02
EJA408,2020-04-14,05:09:02
SWA1065,2020-04-14,05:09:02
UPS2909,2020-04-14,05:18:02
KII1914,2020-04-14,05:22:03
FDX425,2020-04-14,05:23:02
FDX695,2020-04-14,05:25:02
FDX1403,2020-04-14,05:26:02
SKW3029,2020-04-14,05:26:02
SWA1819,2020-04-14,05:30:02
UPS2865,2020-04-14,05:31:02
FDX428,2020-04-14,05:36:02
SWA2117,2020-04-14,05:38:02
UPS9701,2020-04-14,05:45:02
N108ND,2020-04-14,05:53:03
SWA1891,2020-04-14,05:53:03
N4235R,2020-04-14,05:59:02
UPS2859,2020-04-14,06:04:03
SWA1290,2020-04-14,06:06:02
AAL231,2020-04-14,06:07:03
GTI3715,2020-04-14,06:08:02
UAL1676,2020-04-14,06:09:03
N64WF,2020-04-14,06:10:02
DAL3124,2020-04-14,06:10:02
FDX3611,2020-04-14,06:12:03
FDX841,2020-04-14,06:12:03
WSN1,2020-04-14,06:18:02
UPS2915,2020-04-14,06:18:02
SWA862,2020-04-14,06:19:03
ABX505,2020-04-14,06:20:02
AAL2053,2020-04-14,06:21:02
UAL2321,2020-04-14,06:22:03
LXJ574,2020-04-14,06:22:03
SWA2032,2020-04-14,06:23:02
N678SS,2020-04-14,06:25:02
SKW3956,2020-04-14,06:26:02
N54ZP,2020-04-14,06:27:03
ASH5980,2020-04-14,06:27:03
N174ME,2020-04-14,06:27:03
LN46MF,2020-04-14,06:28:02
HGT3314,2020-04-14,06:29:03
N99TV,2020-04-14,06:29:03
N17ME,2020-04-14,06:30:02
N72266,2020-04-14,06:34:02
XAPMS,2020-04-14,06:36:03
DAL1002,2020-04-14,06:37:02
N165SA,2020-04-14,06:37:02
N1727T,2020-04-14,06:38:03
FDX3808,2020-04-14,06:38:03
MSQT257,2020-04-14,06:40:03
N2134M,2020-04-14,06:42:02
SWA2476,2020-04-14,06:42:02
SKW4440,2020-04-14,06:43:02
N177CN,2020-04-14,06:43:02
N92266,2020-04-14,06:44:02
UPS2931,2020-04-14,06:44:02
AMF2118,2020-04-14,06:45:02
N414BS,2020-04-14,06:46:02
AMF2850,2020-04-14,06:46:02
N653WW,2020-04-14,06:48:02
AMF2132,2020-04-14,06:49:02
AMF2186,2020-04-14,06:50:02
UPS2933,2020-04-14,06:51:02
SWA2128,2020-04-14,06:52:03
N308SP,2020-04-14,06:53:02
AMF2870,2020-04-14,06:53:02
N1423W,2020-04-14,06:53:02
SWA1793,2020-04-14,06:54:03
DAL1537,2020-04-14,06:55:02
SWA4405,2020-04-14,06:55:02
OXF718,2020-04-14,06:55:02
SKW3133,2020-04-14,06:55:02
FDX806,2020-04-14,06:55:02
N196MC,2020-04-14,06:56:02
N92228,2020-04-14,06:56:02
AMF2852,2020-04-14,06:57:02
N6806G,2020-04-14,06:58:02
UPS2685,2020-04-14,06:59:02
AAL1808,2020-04-14,06:59:02
NDU608,2020-04-14,06:59:02
SKW3013,2020-04-14,06:59:02
FDX884,2020-04-14,07:00:02
N21339,2020-04-14,07:00:02
LXJ418,2020-04-14,07:01:03
UPS5513,2020-04-14,07:03:03
AAL1598,2020-04-14,07:03:03
ASA925,2020-04-14,07:04:02
DAL1335,2020-04-14,07:04:02
ABX3118,2020-04-14,07:05:03
N315AB,2020-04-14,07:05:03
CKS362,2020-04-14,07:05:03
N983JA,2020-04-14,07:06:03
N6329C,2020-04-14,07:06:03
OXF734,2020-04-14,07:08:03
CKS364,2020-04-14,07:09:02
AAL1688,2020-04-14,07:09:02
N1740T,2020-04-14,07:10:03
N990KB,2020-04-14,07:10:03
AAL625,2020-04-14,07:10:03
AAL1367,2020-04-14,07:10:03
MSQT734,2020-04-14,07:10:03
SKW3342,2020-04-14,07:10:03
AAL1611,2020-04-14,07:11:02
SWA1099,2020-04-14,07:12:02
N382FX,2020-04-14,07:13:02
N36TG,2020-04-14,07:13:02
N7334F,2020-04-14,07:15:02
N43MS,2020-04-14,07:15:02
N5158E,2020-04-14,07:15:02
ATN4210,2020-04-14,07:16:02
AAL1412,2020-04-14,07:16:02
N3263N,2020-04-14,07:17:02
N9379F,2020-04-14,07:17:02
N586AT,2020-04-14,07:17:02
AAL516,2020-04-14,07:18:02
FDX3613,2020-04-14,07:19:03
AAL1867,2020-04-14,07:19:03
CFS8802,2020-04-14,07:20:02
UAL1846,2020-04-14,07:20:02
N982AQ,2020-04-14,07:22:03
DAL1001,2020-04-14,07:23:02
CFS8801,2020-04-14,07:23:02
NDU732,2020-04-14,07:24:03
UPS2905,2020-04-14,07:25:02
AAL2535,2020-04-14,07:25:02
UPS2907,2020-04-14,07:26:03
N421ER,2020-04-14,07:26:03
UPS2939,2020-04-14,07:26:03
FDX654,2020-04-14,07:26:03
N747LP,2020-04-14,07:27:02
OXF696,2020-04-14,07:28:02
CFS8875,2020-04-14,07:28:02
UPS2623,2020-04-14,07:28:02
UPS2921,2020-04-14,07:28:02
KII726,2020-04-14,07:28:02
SWA1933,2020-04-14,07:29:02
DAL954,2020-04-14,07:29:02
UPS2917,2020-04-14,07:29:02
N762MM,2020-04-14,07:30:02
N72JN,2020-04-14,07:30:02
DAL1391,2020-04-14,07:31:02
SKW2952,2020-04-14,07:32:03
SKW3068,2020-04-14,07:33:02
CFS8812,2020-04-14,07:33:02
N915TD,2020-04-14,07:36:02
N1754T,2020-04-14,07:36:02
N454DC,2020-04-14,07:37:02
N405LH,2020-04-14,07:37:02
N5218A,2020-04-14,07:37:02
ARCAT75,2020-04-14,07:37:02
OXF483,2020-04-14,07:38:02
SKW3103,2020-04-14,07:38:02
ATN3427,2020-04-14,07:38:02
FDX821,2020-04-14,07:39:02
AAL201,2020-04-14,07:41:02
SWA1485,2020-04-14,07:41:02
N89WA,2020-04-14,07:41:02
FDX431,2020-04-14,07:41:02
AAL2027,2020-04-14,07:41:02
OXF132,2020-04-14,07:42:03
N786SA,2020-04-14,07:42:03
OXF198,2020-04-14,07:42:03
OXF1460,2020-04-14,07:43:02
FDX601,2020-04-14,07:44:03
N983AQ,2020-04-14,07:45:02
N7815D,2020-04-14,07:45:02
SWA762,2020-04-14,07:45:02
N292ED,2020-04-14,07:46:02
UPS2911,2020-04-14,07:46:02
SWA3050,2020-04-14,07:47:03
MSQT447,2020-04-14,07:48:02
SWA2051,2020-04-14,07:48:02
SKW3703,2020-04-14,07:49:03
N977MS,2020-04-14,07:49:03
ASH5928,2020-04-14,07:49:03
FDX3654,2020-04-14,07:49:03
MSQT55,2020-04-14,07:50:02
FDX415,2020-04-14,07:50:02
SWA271,2020-04-14,07:51:02
AMF940,2020-04-14,07:53:02
N6023V,2020-04-14,07:53:02
MSQT323,2020-04-14,07:53:02
FDX3112,2020-04-14,07:54:03
N441CT,2020-04-14,07:54:03
N242WG,2020-04-14,07:54:03
DAL1436,2020-04-14,07:54:03
QXE9987,2020-04-14,07:55:02
N114AZ,2020-04-14,07:55:02
OXF638,2020-04-14,07:57:02
N9299B,2020-04-14,07:57:02
N7285Q,2020-04-14,07:57:02
BTQ815,2020-04-14,07:58:02
N65453,2020-04-14,07:59:02
DAL1592,2020-04-14,07:59:02
FDX3618,2020-04-14,07:59:02
MSQT375,2020-04-14,08:00:02
OXF1370,2020-04-14,08:01:02
N421MA,2020-04-14,08:01:02
MSQT40,2020-04-14,08:01:02
DAL1461,2020-04-14,08:01:02
N731JP,2020-04-14,08:02:03
OXF101,2020-04-14,08:03:02
AMF1351,2020-04-14,08:03:02
N70PF,2020-04-14,08:03:02
OXF275,2020-04-14,08:04:02
OXF685,2020-04-14,08:05:02
SWA2102,2020-04-14,08:07:02
MSQT313,2020-04-14,08:08:03
SWA1652,2020-04-14,08:09:02
MSQT384,2020-04-14,08:09:02
N302CG,2020-04-14,08:09:02
MSQT765,2020-04-14,08:09:02
OXF461,2020-04-14,08:10:02
UPS2711,2020-04-14,08:10:02
N525MM,2020-04-14,08:10:02
SWA3234,2020-04-14,08:10:02
SWA1902,2020-04-14,08:10:02
MSQT342,2020-04-14,08:10:02
N10FC,2020-04-14,08:10:02
SNC1380,2020-04-14,08:10:02
FDX849,2020-04-14,08:11:02
SWA968,2020-04-14,08:12:02
OXF253,2020-04-14,08:13:02
N46JL,2020-04-14,08:13:02
N44GT,2020-04-14,08:13:02
N117SV,2020-04-14,08:13:02
N25M,2020-04-14,08:14:02
MSQT963,2020-04-14,08:15:02
N854SC,2020-04-14,08:15:02
AAL1404,2020-04-14,08:15:02
SWA636,2020-04-14,08:16:02
SWA311,2020-04-14,08:17:02
AAL1795,2020-04-14,08:17:02
OXF346,2020-04-14,08:18:02
SWA1897,2020-04-14,08:18:02
N4050D,2020-04-14,08:18:02
N3078B,2020-04-14,08:20:02
N260DL,2020-04-14,08:21:03
N273EB,2020-04-14,08:21:03
OXF211,2020-04-14,08:23:03
N4131T,2020-04-14,08:23:03
AAL464,2020-04-14,08:25:02
MSQT356,2020-04-14,08:25:02
N722HG,2020-04-14,08:25:02
OXF286,2020-04-14,08:25:02
N353KM,2020-04-14,08:26:02
N7261Y,2020-04-14,08:26:02
SWA2043,2020-04-14,08:26:02
AAL1040,2020-04-14,08:27:02
MSQT938,2020-04-14,08:27:02
MSQT679,2020-04-14,08:28:02
AAL208,2020-04-14,08:29:02
AAL2599,2020-04-14,08:30:02
UAL2276,2020-04-14,08:31:02
OXF393,2020-04-14,08:32:02
ASH5959,2020-04-14,08:32:02
OXF371,2020-04-14,08:32:02
OXF1580,2020-04-14,08:33:02
AAL2626,2020-04-14,08:33:02
XOJ552,2020-04-14,08:34:03
AAL2045,2020-04-14,08:34:03
N952SC,2020-04-14,08:35:02
MSQT726,2020-04-14,08:35:02
SWA1547,2020-04-14,08:35:02
AAL172,2020-04-14,08:35:02
AAL447,2020-04-14,08:35:02
R90101,2020-04-14,08:35:02
N4121T,2020-04-14,08:36:02
ASH5758,2020-04-14,08:37:02
SWA2038,2020-04-14,08:38:03
N984AQ,2020-04-14,08:38:03
SWA1149,2020-04-14,08:39:02
ASH5847,2020-04-14,08:39:02
MSQT64,2020-04-14,08:39:02
N3501S,2020-04-14,08:40:03
N5204C,2020-04-14,08:40:03
GTI3720,2020-04-14,08:40:03
ASH5805,2020-04-14,08:40:03
N954CD,2020-04-14,08:40:03
SWA1730,2020-04-14,08:42:02
OXF1910,2020-04-14,08:43:03
SWA1774,2020-04-14,08:43:03
ASH5717,2020-04-14,08:43:03
SWA1529,2020-04-14,08:43:03
OXF335,2020-04-14,08:44:02
AAL256,2020-04-14,08:44:02
UAL316,2020-04-14,08:45:03
N53CK,2020-04-14,08:45:03
JBU224,2020-04-14,08:45:03
N753SC,2020-04-14,08:46:02
COPPER1,2020-04-14,08:46:02
N550X,2020-04-14,08:47:03
MSQT997,2020-04-14,08:47:03
AAL590,2020-04-14,08:48:02
AAL2176,2020-04-14,08:49:03
AAL25,2020-04-14,08:49:03
N4199M,2020-04-14,08:49:03
SWA1598,2020-04-14,08:50:02
N74465,2020-04-14,08:50:02
ABX3111,2020-04-14,08:51:02
UAL2363,2020-04-14,08:51:02
N36TU,2020-04-14,08:52:02
N9467J,2020-04-14,08:52:02
SWA1870,2020-04-14,08:53:02
N9223X,2020-04-14,08:53:02
OXF1820,2020-04-14,08:54:02
AAL2402,2020-04-14,08:54:02
NDU569,2020-04-14,08:54:02
UAL546,2020-04-14,08:54:02
AAL613,2020-04-14,08:55:02
ASH5744,2020-04-14,08:55:02
N828CB,2020-04-14,08:55:02
AAL1799,2020-04-14,08:55:02
AAL365,2020-04-14,08:56:02
AAL372,2020-04-14,08:58:02
AAL2459,2020-04-14,08:58:02
N886AT,2020-04-14,08:59:03
UAL2719,2020-04-14,08:59:03
N408CD,2020-04-14,09:00:02
N98774,2020-04-14,09:01:03
ATN3218,2020-04-14,09:01:03
N950WA,2020-04-14,09:01:03
N528SC,2020-04-14,09:02:02
ENY3553,2020-04-14,09:02:02
N103VK,2020-04-14,09:03:03
N82044,2020-04-14,09:03:03
UAL1484,2020-04-14,09:03:03
N94618,2020-04-14,09:04:02
N54AZ,2020-04-14,09:04:02
BTQ812,2020-04-14,09:04:02
AAL190,2020-04-14,09:05:03
SKW2985,2020-04-14,09:05:03
SWA1476,2020-04-14,09:06:02
UAL1946,2020-04-14,09:06:02
ASH5944,2020-04-14,09:06:02
MSQT940,2020-04-14,09:06:02
AAL854,2020-04-14,09:07:03
N5157A,2020-04-14,09:08:02
MSQT66,2020-04-14,09:10:02
