flight,date,time
SCX568,2025-06-05,00:00:02
AAL2121,2025-06-05,00:00:02
JBU1387,2025-06-05,00:00:02
DAL2963,2025-06-05,00:00:02
THY5YR,2025-06-05,00:01:02
AAL98,2025-06-05,00:03:02
UPS1075,2025-06-05,00:07:02
AAL177,2025-06-05,00:07:02
UAE256,2025-06-05,00:12:03
FFT2212,2025-06-05,00:13:02
ACA1030,2025-06-05,00:13:02
BAW196E,2025-06-05,00:13:02
UPS1125,2025-06-05,00:15:02
UAL1756,2025-06-05,00:17:02
FFT3161,2025-06-05,00:18:02
ICE856,2025-06-05,00:19:02
AAL2103,2025-06-05,00:19:02
AAL154,2025-06-05,00:19:02
DAL2929,2025-06-05,00:27:02
DLH433,2025-06-05,00:32:02
EJA622,2025-06-05,00:52:02
AFR179,2025-06-05,00:59:02
AFR6730,2025-06-05,01:00:02
N215BB,2025-06-05,01:01:02
N9WW,2025-06-05,01:02:02
WIS500,2025-06-05,01:02:02
ABX3114,2025-06-05,01:02:02
BAW186,2025-06-05,01:14:02
AAL78,2025-06-05,01:39:02
XACOE,2025-06-05,01:40:02
QTR2J,2025-06-05,01:44:02
QTR9N,2025-06-05,02:16:02
UAE9394,2025-06-05,02:51:02
YEL94,2025-06-05,02:54:02
JBU478,2025-06-05,02:55:02
AAL126,2025-06-05,03:01:02
CLX27G,2025-06-05,03:12:02
JBU134,2025-06-05,03:14:02
BOX443,2025-06-05,03:16:02
JBU2120,2025-06-05,03:18:02
JBU616,2025-06-05,03:24:02
GEC8225,2025-06-05,03:26:02
UAL1812,2025-06-05,03:47:02
BAW242,2025-06-05,03:52:02
UAL2610,2025-06-05,03:54:02
CPA844,2025-06-05,03:56:02
AAL2701,2025-06-05,03:56:02
AFR173,2025-06-05,03:58:02
ASA22,2025-06-05,04:07:02
ASA274,2025-06-05,04:08:02
HAL90,2025-06-05,04:10:03
KAL284,2025-06-05,04:10:03
UAL416,2025-06-05,04:13:02
SIA22,2025-06-05,04:13:02
ASA401,2025-06-05,04:17:02
UAL676,2025-06-05,04:19:02
DAL452,2025-06-05,04:19:02
UAL1577,2025-06-05,04:20:02
DAL541,2025-06-05,04:21:02
UAL1074,2025-06-05,04:22:02
DAL548,2025-06-05,04:25:02
JBU502,2025-06-05,04:25:02
AFR6731,2025-06-05,04:26:02
ASA444,2025-06-05,04:30:02
DLH521,2025-06-05,04:34:03
UAL796,2025-06-05,04:35:02
UAL2402,2025-06-05,04:37:02
UPS1126,2025-06-05,04:37:02
JBU136,2025-06-05,04:39:02
UPS1038,2025-06-05,04:39:02
DAL705,2025-06-05,04:40:02
ASA344,2025-06-05,04:52:02
DAL1697,2025-06-05,04:53:02
AAL276,2025-06-05,04:56:02
DAL335,2025-06-05,04:58:03
JBU264,2025-06-05,05:03:02
HAL50,2025-06-05,05:05:03
NJM2022,2025-06-05,05:09:02
DAL810,2025-06-05,05:11:02
ASA366,2025-06-05,05:16:02
ASA440,2025-06-05,05:20:03
AAL2760,2025-06-05,05:22:02
DAL637,2025-06-05,05:23:02
JBU454,2025-06-05,05:24:02
JBU816,2025-06-05,05:25:02
ACA794,2025-06-05,05:26:02
UAL1802,2025-06-05,05:30:02
AAL28,2025-06-05,05:31:02
DAL650,2025-06-05,05:39:02
DAL2507,2025-06-05,05:43:02
ENY3691,2025-06-05,05:43:02
DAL686,2025-06-05,05:45:02
ACA746,2025-06-05,05:47:02
DAL310,2025-06-05,05:48:02
ASA307,2025-06-05,05:51:02
POE656,2025-06-05,05:52:02
UAL299,2025-06-05,05:52:02
ASA1192,2025-06-05,05:54:02
VJA310,2025-06-05,05:57:02
DAL502,2025-06-05,05:57:02
SWA3120,2025-06-05,06:02:02
JBU162,2025-06-05,06:02:02
ASA35,2025-06-05,06:03:02
JBU372,2025-06-05,06:05:02
SWA2860,2025-06-05,06:08:02
RPA3451,2025-06-05,06:08:02
ENY3765,2025-06-05,06:11:02
UPS9703,2025-06-05,06:12:03
UAL436,2025-06-05,06:13:02
ENY3778,2025-06-05,06:13:02
UPS9824,2025-06-05,06:13:02
UAL1968,2025-06-05,06:14:02
OAE588,2025-06-05,06:16:02
ENY3669,2025-06-05,06:18:02
UAL1665,2025-06-05,06:22:03
NKS2543,2025-06-05,06:26:02
EJA432,2025-06-05,06:28:02
JBU1224,2025-06-05,06:29:02
FFT2211,2025-06-05,06:31:02
PDT5783,2025-06-05,06:32:02
DAL724,2025-06-05,06:32:02
RPA3442,2025-06-05,06:33:02
UAL528,2025-06-05,06:43:02
DAL1357,2025-06-05,06:44:02
SWA2266,2025-06-05,06:45:02
DAL403,2025-06-05,06:46:02
