flight,date,time
NCA159,2021-05-22,00:03:03
PETRL23,2021-05-22,00:04:02
MOOSE14,2021-05-22,00:12:02
HERK21,2021-05-22,00:12:02
BAW242,2021-05-22,00:14:02
JBU778,2021-05-22,00:18:02
JBU994,2021-05-22,00:32:03
JBU1516,2021-05-22,00:42:03
DAL2322,2021-05-22,00:56:02
BOX413,2021-05-22,01:07:02
JBU20,2021-05-22,01:08:02
AAL2701,2021-05-22,01:10:02
DAL1605,2021-05-22,01:22:02
DAL1471,2021-05-22,01:26:02
DAL328,2021-05-22,01:35:02
DAL2444,2021-05-22,01:36:03
DAL2379,2021-05-22,01:50:02
BOX461,2021-05-22,02:00:03
DAL1276,2021-05-22,02:03:02
AFR6723,2021-05-22,02:11:02
UAL2388,2021-05-22,02:17:02
DAL300,2021-05-22,02:17:02
JBU498,2021-05-22,02:18:02
UAL705,2021-05-22,02:20:02
AAL276,2021-05-22,02:21:02
DAL550,2021-05-22,02:21:02
UAL1814,2021-05-22,02:23:02
UAL362,2021-05-22,02:26:02
UAL421,2021-05-22,02:28:02
NCR890,2021-05-22,02:32:03
DAL950,2021-05-22,02:38:02
NKS1442,2021-05-22,02:41:02
FDX1536,2021-05-22,02:41:02
JBU648,2021-05-22,02:42:02
DAL436,2021-05-22,02:48:03
JBU2082,2021-05-22,02:50:03
DAL1791,2021-05-22,02:56:02
JBU482,2021-05-22,02:58:02
DAL1716,2021-05-22,02:59:03
NKS760,2021-05-22,03:01:02
XXXX,2021-05-22,03:01:02
AAL10,2021-05-22,03:02:03
SWA2419,2021-05-22,03:06:03
EJA607,2021-05-22,03:08:03
GJS4391,2021-05-22,03:09:02
RPA4750,2021-05-22,03:09:02
DAL2443,2021-05-22,03:11:02
RPA3614,2021-05-22,03:12:03
UAL899,2021-05-22,03:13:02
DAL1148,2021-05-22,03:15:02
AAL1444,2021-05-22,03:16:03
AWI3757,2021-05-22,03:19:02
FRG1050,2021-05-22,03:21:02
PDT6096,2021-05-22,03:23:02
SKW4783,2021-05-22,03:25:02
NKS1168,2021-05-22,03:25:02
UAL1013,2021-05-22,03:29:02
N591XL,2021-05-22,03:30:03
DAL2295,2021-05-22,03:31:02
DAL2521,2021-05-22,03:33:02
SKW3728,2021-05-22,03:40:02
DAL360,2021-05-22,03:45:03
SKW4254,2021-05-22,03:48:02
SWA2748,2021-05-22,03:52:02
SKW196T,2021-05-22,03:56:02
AAL2265,2021-05-22,03:57:03
RPA4692,2021-05-22,03:58:02
SKW2979,2021-05-22,04:01:02
RPA4619,2021-05-22,04:03:02
N127ZA,2021-05-22,04:03:02
AAL2104,2021-05-22,04:05:02
EJM200,2021-05-22,04:06:03
KYE4853,2021-05-22,04:08:03
ENY4425,2021-05-22,04:09:02
SCX8767,2021-05-22,04:09:02
DAL1784,2021-05-22,04:10:03
ENY4053,2021-05-22,04:11:02
JIA5400,2021-05-22,04:12:02
ENY3601,2021-05-22,04:13:02
RPA4507,2021-05-22,04:13:02
ENY3694,2021-05-22,04:18:02
ENY3659,2021-05-22,04:19:02
ENY3740,2021-05-22,04:21:02
RPA4711,2021-05-22,04:23:02
NKS80,2021-05-22,04:23:02
SWA2794,2021-05-22,04:24:03
N30TT,2021-05-22,04:26:03
GJS4477,2021-05-22,04:26:03
