flight,date,time
JBU778,2021-05-26,00:11:03
AZG789,2021-05-26,00:37:02
N127ZA,2021-05-26,00:44:02
HAL90,2021-05-26,00:55:02
MFINE,2021-05-26,00:55:02
CJT572,2021-05-26,01:01:02
JUS822,2021-05-26,01:06:03
ASA790,2021-05-26,01:10:03
JBU648,2021-05-26,01:19:02
N985CL,2021-05-26,01:23:02
UPS558,2021-05-26,01:28:03
UPS1126,2021-05-26,01:30:03
UPS1038,2021-05-26,01:32:02
UPS1476,2021-05-26,01:41:03
UPS1076,2021-05-26,01:43:02
DAL300,2021-05-26,02:02:02
DAL1276,2021-05-26,02:10:03
N9215Y,2021-05-26,02:31:03
DAL950,2021-05-26,02:38:03
FRG1050,2021-05-26,02:40:03
DAL1148,2021-05-26,02:48:02
N979TB,2021-05-26,02:53:02
DAL1716,2021-05-26,03:00:03
UPS1488,2021-05-26,03:01:02
N620X,2021-05-26,03:05:02
DAL1791,2021-05-26,03:06:02
PDT6096,2021-05-26,03:07:02
AAL1444,2021-05-26,03:09:03
EJM402,2021-05-26,03:12:02
JIA5400,2021-05-26,03:18:03
QTR8146,2021-05-26,03:18:03
ACA128,2021-05-26,03:18:03
NKS1168,2021-05-26,03:26:03
N83GB,2021-05-26,03:44:02
SKW3728,2021-05-26,03:45:02
N989CE,2021-05-26,03:45:02
FDX1469,2021-05-26,03:50:02
N4DF,2021-05-26,03:52:02
RPA4692,2021-05-26,04:02:02
AAL2265,2021-05-26,04:03:02
AAY2419,2021-05-26,04:03:02
AAL2104,2021-05-26,04:04:02
SKW4330,2021-05-26,04:05:02
SKW2979,2021-05-26,04:05:02
N1219M,2021-05-26,04:07:02
SNC1470,2021-05-26,04:07:02
RPA4507,2021-05-26,04:08:02
EJM205,2021-05-26,04:08:02
ENY3601,2021-05-26,04:09:02
N86VP,2021-05-26,04:12:03
N272BC,2021-05-26,04:15:02
N25CK,2021-05-26,04:15:02
DAL1784,2021-05-26,04:16:03
EJM214,2021-05-26,04:20:02
RPA4619,2021-05-26,04:21:02
N590E,2021-05-26,04:21:02
RPA4670,2021-05-26,04:22:02
ENY3694,2021-05-26,04:24:02
ENY4425,2021-05-26,04:24:02
AAL2911,2021-05-26,04:24:02
SWA3735,2021-05-26,04:27:02
GJS4613,2021-05-26,04:27:02
EJA590,2021-05-26,04:29:02
N760HC,2021-05-26,04:29:02
ANA102,2021-05-26,04:31:02
RPA4711,2021-05-26,04:32:02
SKW4783,2021-05-26,04:33:03
ENY3740,2021-05-26,04:34:02
PDT6179,2021-05-26,04:35:03
AMF1301,2021-05-26,04:38:02
SWA4102,2021-05-26,04:39:03
AWI3748,2021-05-26,04:40:02
N127MU,2021-05-26,04:40:02
ETH574,2021-05-26,04:41:03
N76PM,2021-05-26,04:42:02
N2883Y,2021-05-26,04:43:03
FRG1570,2021-05-26,04:43:03
UAL899,2021-05-26,04:44:02
MRA605,2021-05-26,04:44:02
NKS1515,2021-05-26,04:45:03
N777G,2021-05-26,04:46:02
UAL1071,2021-05-26,04:47:03
N211PB,2021-05-26,04:47:03
N100BE,2021-05-26,04:47:03
GJS4489,2021-05-26,04:47:03
SKW5305,2021-05-26,04:47:03
AWI3773,2021-05-26,04:47:03
KAP100,2021-05-26,04:49:03
UAL211,2021-05-26,04:51:02
FDX651,2021-05-26,04:51:02
N980SF,2021-05-26,04:51:02
AAL1120,2021-05-26,04:52:02
SWA1348,2021-05-26,04:53:02
PDT6001,2021-05-26,04:54:02
AWI3732,2021-05-26,04:56:02
RPA4918,2021-05-26,04:56:02
DAL742,2021-05-26,04:56:02
EDV5179,2021-05-26,04:56:02
RPA3404,2021-05-26,04:56:02
RPA3437,2021-05-26,04:58:03
DOW896,2021-05-26,05:00:03
SKW5253,2021-05-26,05:01:03
GJS4411,2021-05-26,05:02:02
N519LM,2021-05-26,05:02:02
AMF1690,2021-05-26,05:04:02
N38VS,2021-05-26,05:05:03
RPA4623,2021-05-26,05:06:03
DAL1074,2021-05-26,05:07:02
GJS4477,2021-05-26,05:08:03
N250CM,2021-05-26,05:09:02
N213PC,2021-05-26,05:09:02
IRO8393,2021-05-26,05:12:02
DAL1209,2021-05-26,05:12:02
RPA5678,2021-05-26,05:12:02
N4668N,2021-05-26,05:13:03
N2CT,2021-05-26,05:13:03
UAL339,2021-05-26,05:13:03
N555PJ,2021-05-26,05:13:03
NWF758,2021-05-26,05:14:02
EDV4911,2021-05-26,05:15:03
GJS4391,2021-05-26,05:15:03
SKW4736,2021-05-26,05:15:03
N3750N,2021-05-26,05:15:03
EJA572,2021-05-26,05:15:03
SWA4190,2021-05-26,05:17:03
EDV4682,2021-05-26,05:18:02
TFF986,2021-05-26,05:18:02
AWI3757,2021-05-26,05:19:03
UAL691,2021-05-26,05:21:02
EJA579,2021-05-26,05:22:03
N127KF,2021-05-26,05:22:03
NKS706,2021-05-26,05:23:02
IRO8569,2021-05-26,05:24:03
N992CE,2021-05-26,05:24:03
ANA110,2021-05-26,05:25:02
EDV4933,2021-05-26,05:26:02
IRO8604,2021-05-26,05:29:03
DAL1183,2021-05-26,05:30:02
N605KB,2021-05-26,05:30:02
ASA791,2021-05-26,05:33:02
SKW3939,2021-05-26,05:33:02
N4085K,2021-05-26,05:34:03
DAL2327,2021-05-26,05:34:03
AAY2445,2021-05-26,05:34:03
N171TR,2021-05-26,05:36:02
EDV4915,2021-05-26,05:36:02
RPA5731,2021-05-26,05:37:03
IRO8430,2021-05-26,05:37:03
RPA5652,2021-05-26,05:38:02
