flight,date,time
ABB115,2022-04-06,00:00:02
CLX97A,2022-04-06,00:33:03
JBU264,2022-04-06,00:38:03
RAX131,2022-04-06,00:49:02
TWY265,2022-04-06,00:50:03
QTR86P,2022-04-06,00:54:02
N682RW,2022-04-06,00:57:03
JBU1516,2022-04-06,01:01:02
N535GV,2022-04-06,01:05:02
DAL377,2022-04-06,01:17:02
JBU98,2022-04-06,01:18:02
UKL5004,2022-04-06,01:23:02
IFL531,2022-04-06,01:23:02
ASA790,2022-04-06,01:24:02
ASA86,2022-04-06,01:29:02
ROU1854,2022-04-06,01:33:02
UPS1038,2022-04-06,01:41:02
UPS1476,2022-04-06,01:45:02
NKS709,2022-04-06,01:47:03
WJA418,2022-04-06,01:47:03
UPS1076,2022-04-06,01:48:02
UPS558,2022-04-06,01:50:02
NKS760,2022-04-06,01:51:03
WJA652,2022-04-06,01:52:02
UPS1126,2022-04-06,01:58:03
HAL50,2022-04-06,02:08:02
ASA219,2022-04-06,02:12:02
DAL738,2022-04-06,02:16:02
JBU670,2022-04-06,02:22:02
FLE225,2022-04-06,02:25:02
ASA191,2022-04-06,02:26:02
SKW4079,2022-04-06,02:27:03
UAL1985,2022-04-06,02:27:03
DAL1216,2022-04-06,02:29:03
UAL2097,2022-04-06,02:30:02
FRG7400,2022-04-06,02:32:02
DAL682,2022-04-06,02:32:02
FDX1702,2022-04-06,02:35:03
JBU72,2022-04-06,02:38:02
DAL1602,2022-04-06,02:40:03
ASA199,2022-04-06,02:42:03
UAL141,2022-04-06,02:51:02
ASA58,2022-04-06,02:56:03
EJA348,2022-04-06,02:56:03
JBU34,2022-04-06,03:06:02
RPA3644,2022-04-06,03:07:02
ASA188,2022-04-06,03:07:02
AAL1561,2022-04-06,03:09:02
PAC947,2022-04-06,03:14:02
AAL276,2022-04-06,03:19:02
UAL1666,2022-04-06,03:21:02
DAL1246,2022-04-06,03:22:02
ENY3797,2022-04-06,03:24:02
UAL1227,2022-04-06,03:25:02
AWI3901,2022-04-06,03:27:02
SKW5701,2022-04-06,03:28:03
NJM616,2022-04-06,03:28:03
AWI3869,2022-04-06,03:30:03
