flight,date,time
FDX102A,2022-04-01,00:00:03
QTR724,2022-04-01,00:00:03
N987CE,2022-04-01,00:00:03
DAL8932,2022-04-01,00:02:02
JAS83,2022-04-01,00:04:02
UAL1892,2022-04-01,00:13:02
BOX413,2022-04-01,00:17:02
UPS1075,2022-04-01,00:26:02
JBU1523,2022-04-01,00:43:02
CJT572,2022-04-01,00:47:03
ASA1377,2022-04-01,01:01:02
DAL377,2022-04-01,01:11:02
ASA86,2022-04-01,01:22:02
JBU264,2022-04-01,01:24:02
DAL906,2022-04-01,01:30:03
KAL9089,2022-04-01,01:37:03
UPS1126,2022-04-01,01:39:03
DAL545,2022-04-01,01:41:03
UPS1038,2022-04-01,01:41:03
AAL276,2022-04-01,01:44:02
ASA790,2022-04-01,01:50:03
DAL300,2022-04-01,01:50:03
NKS296,2022-04-01,01:52:02
UAL362,2022-04-01,01:53:03
NKS640,2022-04-01,01:53:03
UAL2680,2022-04-01,01:56:02
UPS558,2022-04-01,01:59:02
DAL2418,2022-04-01,01:59:02
JBU1302,2022-04-01,02:02:03
WJA724,2022-04-01,02:07:02
UPS1476,2022-04-01,02:08:03
ETD902,2022-04-01,02:08:03
ACA128,2022-04-01,02:10:03
DAL738,2022-04-01,02:16:02
N150MB,2022-04-01,02:21:02
AAL1815,2022-04-01,02:24:02
ROU1854,2022-04-01,02:27:02
DAL682,2022-04-01,02:28:02
DAL1602,2022-04-01,02:36:02
JBU136,2022-04-01,02:41:02
UAE9913,2022-04-01,02:44:08
JBU72,2022-04-01,02:47:02
DAL2863,2022-04-01,02:47:02
DAL1216,2022-04-01,02:48:02
UPS1076,2022-04-01,02:49:03
ASA58,2022-04-01,02:55:03
JBU1268,2022-04-01,02:59:02
DAL950,2022-04-01,03:03:02
ASA199,2022-04-01,03:06:02
UAL1985,2022-04-01,03:07:02
ATN3437,2022-04-01,03:17:02
JBU162,2022-04-01,03:19:02
CJT909,2022-04-01,03:25:02
SKW5701,2022-04-01,03:27:03
UAL1227,2022-04-01,03:28:02
ENY3832,2022-04-01,03:28:02
UAL2417,2022-04-01,03:31:02
JBU878,2022-04-01,03:33:02
FDX1579,2022-04-01,03:34:03
DAL2848,2022-04-01,03:35:02
ENY3974,2022-04-01,03:37:02
NKS711,2022-04-01,03:39:02
FFT2130,2022-04-01,03:43:02
SKW4762,2022-04-01,03:43:02
AAL2453,2022-04-01,03:43:02
ENY3705,2022-04-01,03:48:02
SWA187,2022-04-01,03:49:03
AAL2265,2022-04-01,03:51:02
SKW4604,2022-04-01,03:55:02
AAL2485,2022-04-01,03:55:02
SWA1122,2022-04-01,03:56:02
EDV4779,2022-04-01,03:58:02
N1907M,2022-04-01,03:58:02
SKW3141,2022-04-01,03:58:02
UAL1230,2022-04-01,04:00:02
N989CE,2022-04-01,04:01:02
SNC1470,2022-04-01,04:02:02
EDG76,2022-04-01,04:04:02
JBU24,2022-04-01,04:05:03
DAL2993,2022-04-01,04:05:03
JBU988,2022-04-01,04:06:02
SKW3830,2022-04-01,04:11:02
NOJ53,2022-04-01,04:13:02
HAL50,2022-04-01,04:14:03
SKW4756,2022-04-01,04:16:02
ASA188,2022-04-01,04:18:02
JBU1006,2022-04-01,04:18:02
SKW5061,2022-04-01,04:19:02
FDX1702,2022-04-01,04:19:02
EDV5130,2022-04-01,04:22:02
GTI8316,2022-04-01,04:23:02
SKW4128,2022-04-01,04:24:02
ENY3830,2022-04-01,04:25:03
EDV4926,2022-04-01,04:25:03
UAL2661,2022-04-01,04:25:03
EDV4840,2022-04-01,04:26:02
UAL1801,2022-04-01,04:27:02
UAL2117,2022-04-01,04:28:03
ENY3788,2022-04-01,04:29:02
DAL1246,2022-04-01,04:30:03
PDT6142,2022-04-01,04:30:03
JBU354,2022-04-01,04:30:03
DAL556,2022-04-01,04:32:03
JAL6,2022-04-01,04:33:02
SKW249R,2022-04-01,04:34:03
DAL1740,2022-04-01,04:34:03
SKW4657,2022-04-01,04:35:02
JBU1611,2022-04-01,04:36:02
SKW4100,2022-04-01,04:36:02
AAL171,2022-04-01,04:36:02
MRA605,2022-04-01,04:37:03
ENY3735,2022-04-01,04:37:03
ENY3645,2022-04-01,04:38:02
ETH574,2022-04-01,04:38:02
ENY3694,2022-04-01,04:38:02
UAL1925,2022-04-01,04:38:02
DAL1624,2022-04-01,04:39:03
AAL1297,2022-04-01,04:41:02
JBU1424,2022-04-01,04:41:02
UAL217,2022-04-01,04:41:02
DAL2192,2022-04-01,04:42:02
N1219M,2022-04-01,04:43:02
UAL1719,2022-04-01,04:44:02
UAL731,2022-04-01,04:45:02
IRO8604,2022-04-01,04:46:02
SKW3952,2022-04-01,04:47:02
AAL1561,2022-04-01,04:48:02
RPA3569,2022-04-01,04:48:02
DAL2094,2022-04-01,04:48:02
AWI3726,2022-04-01,04:50:03
SWA1859,2022-04-01,04:50:03
