flight,date,time
FRG9125,2022-04-28,00:00:03
JBU816,2022-04-28,00:00:03
UAL522,2022-04-28,00:07:02
JBU2120,2022-04-28,00:07:02
AWC142,2022-04-28,00:18:02
UAL1892,2022-04-28,00:22:02
JBU1574,2022-04-28,00:27:02
JBU264,2022-04-28,00:30:03
UAL2413,2022-04-28,00:40:02
UAL1657,2022-04-28,00:42:02
UAE22VM,2022-04-28,00:43:02
CLX64E,2022-04-28,00:44:02
JBU1516,2022-04-28,00:45:02
JBU98,2022-04-28,00:47:02
NKS953,2022-04-28,00:49:02
AAL2701,2022-04-28,00:52:02
JBU648,2022-04-28,00:56:02
JBU66,2022-04-28,00:56:02
JBU72,2022-04-28,00:59:03
ASA1358,2022-04-28,01:03:02
ASA1348,2022-04-28,01:06:02
JBU1046,2022-04-28,01:20:02
ASA790,2022-04-28,01:20:02
DAL797,2022-04-28,01:21:02
UPS1076,2022-04-28,01:22:02
ASA86,2022-04-28,01:25:02
AAL10,2022-04-28,01:26:02
UPS1038,2022-04-28,01:28:02
UPS1126,2022-04-28,01:28:02
NKS760,2022-04-28,01:33:03
PAL127,2022-04-28,01:36:02
UPS558,2022-04-28,01:36:02
DAL399,2022-04-28,01:37:03
DAL2075,2022-04-28,01:42:03
UPS1476,2022-04-28,01:44:02
DAL300,2022-04-28,01:45:02
DAL906,2022-04-28,01:47:02
RAX270,2022-04-28,01:52:02
AAL335,2022-04-28,01:54:02
WJA652,2022-04-28,01:55:02
JBU878,2022-04-28,01:57:02
HAL90,2022-04-28,02:01:03
JBU498,2022-04-28,02:03:03
UAL516,2022-04-28,02:03:03
JBU670,2022-04-28,02:04:02
HAL50,2022-04-28,02:05:03
JBU162,2022-04-28,02:07:02
ASA496,2022-04-28,02:08:02
ACA1288,2022-04-28,02:12:03
UAL2680,2022-04-28,02:13:02
AAL2453,2022-04-28,02:13:02
WJA724,2022-04-28,02:13:02
ASA188,2022-04-28,02:14:03
FRG7400,2022-04-28,02:15:02
ASA191,2022-04-28,02:16:02
DAL738,2022-04-28,02:16:02
UAL2417,2022-04-28,02:19:02
DAL2863,2022-04-28,02:28:03
UAL2005,2022-04-28,02:29:02
UAL2402,2022-04-28,02:30:03
DAL682,2022-04-28,02:31:02
UAL2097,2022-04-28,02:34:02
DAL1602,2022-04-28,02:35:02
AAL756,2022-04-28,02:40:02
ROU1854,2022-04-28,02:45:02
AAL276,2022-04-28,02:53:03
THY181,2022-04-28,02:55:03
DAL1216,2022-04-28,02:56:02
N420SK,2022-04-28,02:57:02
JBU354,2022-04-28,03:02:02
JBU1268,2022-04-28,03:03:03
JBU80,2022-04-28,03:04:02
UAL2388,2022-04-28,03:04:02
JBU988,2022-04-28,03:07:03
UAL1985,2022-04-28,03:12:02
JBU1006,2022-04-28,03:15:02
JBU2348,2022-04-28,03:16:02
SKW5061,2022-04-28,03:19:02
ASA187,2022-04-28,03:22:03
JBU34,2022-04-28,03:25:02
AWI3915,2022-04-28,03:25:02
AWI3901,2022-04-28,03:27:03
AAL1561,2022-04-28,03:29:03
UAL1227,2022-04-28,03:30:02
UPS9795,2022-04-28,03:31:02
SWA4778,2022-04-28,03:32:02
AWI3869,2022-04-28,03:35:02
SKW4762,2022-04-28,03:37:03
UAL2185,2022-04-28,03:38:02
AAL28,2022-04-28,03:39:03
AAL789,2022-04-28,03:39:03
AAL2618,2022-04-28,03:40:02
AIC126D,2022-04-28,03:40:02
MVP839,2022-04-28,03:41:03
SKW5701,2022-04-28,03:43:02
CRE54,2022-04-28,03:43:02
N890D,2022-04-28,03:45:02
FFT2130,2022-04-28,03:46:02
UAL2403,2022-04-28,03:47:02
SNC1470,2022-04-28,03:50:03
UAL1230,2022-04-28,03:50:03
ASA58,2022-04-28,03:51:02
NKS706,2022-04-28,03:55:02
JBU2274,2022-04-28,03:55:02
UAL2473,2022-04-28,03:55:02
DAL2993,2022-04-28,04:00:03
FDX1702,2022-04-28,04:00:03
AAL2805,2022-04-28,04:02:03
ENY3689,2022-04-28,04:03:02
ENY3614,2022-04-28,04:08:02
N22FX,2022-04-28,04:09:02
SWA814,2022-04-28,04:12:03
SKW4128,2022-04-28,04:15:02
UAL2661,2022-04-28,04:20:02
WJA520,2022-04-28,04:20:02
EDV5130,2022-04-28,04:21:02
SKW3830,2022-04-28,04:21:02
SKW3578,2022-04-28,04:22:02
ENY3601,2022-04-28,04:23:02
RPA3569,2022-04-28,04:23:02
RPA4811,2022-04-28,04:24:02
UAL1925,2022-04-28,04:25:02
N759XT,2022-04-28,04:25:02
UAL1719,2022-04-28,04:25:02
AAL2485,2022-04-28,04:25:02
UAL2117,2022-04-28,04:26:02
ENY4226,2022-04-28,04:28:02
HFM9325,2022-04-28,04:28:02
JBU1424,2022-04-28,04:28:02
N63120,2022-04-28,04:29:03
EDV4926,2022-04-28,04:29:03
PDT6121,2022-04-28,04:30:02
UAL362,2022-04-28,04:30:02
SKW3111,2022-04-28,04:32:03
ENY3568,2022-04-28,04:34:03
EDV4840,2022-04-28,04:34:03
AAL1024,2022-04-28,04:34:03
RPA5715,2022-04-28,04:36:03
IRO8604,2022-04-28,04:37:02
DAL825,2022-04-28,04:38:03
ENY3694,2022-04-28,04:39:02
AAL2265,2022-04-28,04:39:02
DAL963,2022-04-28,04:40:05
DAL1740,2022-04-28,04:40:05
N86VP,2022-04-28,04:41:03
RPA3641,2022-04-28,04:41:03
KAP12,2022-04-28,04:43:03
ENY3900,2022-04-28,04:43:03
N548M,2022-04-28,04:44:02
N519LM,2022-04-28,04:45:03
AAL1854,2022-04-28,04:45:03
AWI3809,2022-04-28,04:46:03
N1907M,2022-04-28,04:47:02
SKW5461,2022-04-28,04:48:03
N296NW,2022-04-28,04:48:03
DAL1510,2022-04-28,04:49:02
UAL311,2022-04-28,04:50:03
SKW4657,2022-04-28,04:50:03
N1911W,2022-04-28,04:51:02
UAL565,2022-04-28,04:52:03
ENY3815,2022-04-28,04:52:03
EDV5116,2022-04-28,04:52:03
DAL1624,2022-04-28,04:52:03
AAL2911,2022-04-28,04:52:03
JIA5212,2022-04-28,04:52:03
EJA307,2022-04-28,04:53:02
UAL217,2022-04-28,04:53:02
ENY3788,2022-04-28,04:54:03
DAL2192,2022-04-28,04:54:03
SKW5459,2022-04-28,04:55:02
N24400,2022-04-28,04:56:03
SKW3585,2022-04-28,04:57:02
DAL556,2022-04-28,04:58:03
DAL2094,2022-04-28,04:59:02
SKW5958,2022-04-28,05:02:02
SKW3572,2022-04-28,05:02:02
N53ST,2022-04-28,05:03:02
N247DR,2022-04-28,05:03:02
JBU2112,2022-04-28,05:03:02
N751EC,2022-04-28,05:04:02
SKW4721,2022-04-28,05:04:02
N93DA,2022-04-28,05:05:02
JBU67,2022-04-28,05:05:02
UAL769,2022-04-28,05:05:02
UAL301,2022-04-28,05:06:03
SKW3952,2022-04-28,05:07:02
UAL358,2022-04-28,05:08:03
UAL2127,2022-04-28,05:08:03
JZA7450,2022-04-28,05:08:03
NJM250,2022-04-28,05:09:02
UAL1071,2022-04-28,05:10:03
DAL1014,2022-04-28,05:12:02
N531RC,2022-04-28,05:12:02
N909JC,2022-04-28,05:13:02
N85VR,2022-04-28,05:15:02
ENY4036,2022-04-28,05:15:02
NKS111,2022-04-28,05:16:02
SKW4649,2022-04-28,05:16:02
UAL2064,2022-04-28,05:17:03
SCX9206,2022-04-28,05:18:02
UAL713,2022-04-28,05:18:02
UAL2764,2022-04-28,05:18:02
NOJ53,2022-04-28,05:19:03
ASA1376,2022-04-28,05:20:02
AAL2260,2022-04-28,05:21:03
SKW3523,2022-04-28,05:21:03
ETH574,2022-04-28,05:21:03
N763JA,2022-04-28,05:22:02
RPA3488,2022-04-28,05:23:03
CLX46R,2022-04-28,05:25:03
DAL2480,2022-04-28,05:25:03
ASA1331,2022-04-28,05:26:02
RPA5708,2022-04-28,05:27:02
N255FP,2022-04-28,05:27:02
UAL2389,2022-04-28,05:31:02
AWI3773,2022-04-28,05:33:02
SKW4105,2022-04-28,05:34:02
SKW4132,2022-04-28,05:35:02
SKW3017,2022-04-28,05:36:02
GLF6,2022-04-28,05:37:02
GJS4410,2022-04-28,05:38:02
N858RM,2022-04-28,05:39:02
DAL1367,2022-04-28,05:39:02
SKW3718,2022-04-28,05:40:02
NOJ65,2022-04-28,05:40:02
N169RR,2022-04-28,05:40:02
ASH6199,2022-04-28,05:41:02
CMB471,2022-04-28,05:41:02
