flight,date,time
1392,2024-07-21,00:00:03
FDX27,2024-07-21,00:00:03
EJA795,2024-07-21,00:00:03
BOX446,2024-07-21,00:00:03
KECK205,2024-07-21,00:00:03
AAL208,2024-07-21,00:00:03
UAL912,2024-07-21,00:00:03
BAW264,2024-07-21,00:00:03
FDX5103,2024-07-21,00:00:03
JBU1387,2024-07-21,00:01:03
N296NW,2024-07-21,00:04:02
UAL1144,2024-07-21,00:05:03
DLH4C,2024-07-21,00:05:03
DAL290,2024-07-21,00:06:02
BAW28F,2024-07-21,00:06:02
ACA744,2024-07-21,00:07:02
ANZ1,2024-07-21,00:11:02
AAL98,2024-07-21,00:13:02
DLH453,2024-07-21,00:15:02
DAL2961,2024-07-21,00:20:02
FFT3161,2024-07-21,00:22:03
DAL1149,2024-07-21,00:22:03
CLX27G,2024-07-21,00:28:02
UAL1308,2024-07-21,00:28:02
UAL760,2024-07-21,00:30:02
FDX97,2024-07-21,00:33:02
EJA827,2024-07-21,00:36:02
DLH433,2024-07-21,00:40:02
KFB96100,2024-07-21,00:43:03
FDX5035,2024-07-21,00:45:03
UAL254,2024-07-21,00:45:03
UAL2424,2024-07-21,00:49:02
GEC8185,2024-07-21,00:49:02
JBU333,2024-07-21,00:51:02
N200Y,2024-07-21,00:57:02
DAL708,2024-07-21,00:59:03
DAL50,2024-07-21,01:16:02
QTR8102,2024-07-21,01:18:03
FDX3,2024-07-21,01:21:02
VJA500,2024-07-21,01:25:02
DAL2255,2024-07-21,01:35:02
SKW3709,2024-07-21,01:37:02
DLH451,2024-07-21,01:37:02
EJA768,2024-07-21,01:43:02
CFG2081,2024-07-21,01:44:03
EDW3A,2024-07-21,01:45:02
VIR142,2024-07-21,01:49:02
N555GA,2024-07-21,01:51:02
FDX1,2024-07-21,01:52:03
DAL2500,2024-07-21,01:55:02
EJA676,2024-07-21,01:57:03
ACA792,2024-07-21,02:05:02
FDX5225,2024-07-21,02:06:02
N702ER,2024-07-21,02:15:02
SWR41G,2024-07-21,02:18:03
ABD7766,2024-07-21,02:20:03
FBU37M,2024-07-21,02:21:02
DAL2733,2024-07-21,02:23:02
KFB236,2024-07-21,02:26:02
BAW4Q,2024-07-21,02:27:02
VIR156T,2024-07-21,02:49:03
UAL262,2024-07-21,02:50:02
UAE9250,2024-07-21,02:50:02
DAL789,2024-07-21,02:52:03
ASL506,2024-07-21,03:09:02
FDX9005,2024-07-21,03:16:02
IBE2624,2024-07-21,03:19:02
VPCBN,2024-07-21,03:32:02
EJA860,2024-07-21,03:32:02
JBU2416,2024-07-21,03:32:02
DAL9960,2024-07-21,03:37:02
FDX5213,2024-07-21,03:40:03
LXJ90,2024-07-21,03:53:02
DAL2871,2024-07-21,03:55:02
ASA319,2024-07-21,03:59:02
JBU372,2024-07-21,04:13:02
BOX447,2024-07-21,04:30:03
JBU198,2024-07-21,04:39:03
ACA154,2024-07-21,04:41:02
NKS480,2024-07-21,04:42:03
WJA736,2024-07-21,04:46:02
ASA404,2024-07-21,04:52:02
JBU916,2024-07-21,04:54:02
ARN767,2024-07-21,04:56:02
ASA417,2024-07-21,04:56:02
UAL1652,2024-07-21,05:00:02
JBU96,2024-07-21,05:02:02
DAL541,2024-07-21,05:04:02
ASA22,2024-07-21,05:08:02
JBU972,2024-07-21,05:11:02
AAL2453,2024-07-21,05:13:02
UAL2733,2024-07-21,05:16:02
ASA371,2024-07-21,05:22:03
WJA724,2024-07-21,05:22:03
WJA652,2024-07-21,05:25:02
ASA1192,2024-07-21,05:27:02
KAL8284,2024-07-21,05:27:02
UAL1802,2024-07-21,05:30:03
THY184,2024-07-21,05:32:02
AAL2484,2024-07-21,05:32:02
NKS477,2024-07-21,05:33:03
DAL475,2024-07-21,05:36:02
DAL2841,2024-07-21,05:38:03
UAL436,2024-07-21,05:43:02
ACA794,2024-07-21,05:44:03
WJA1119,2024-07-21,05:46:02
DAL1182,2024-07-21,05:47:02
UAL2857,2024-07-21,05:56:03
AAL276,2024-07-21,05:58:02
WJA1103,2024-07-21,05:59:02
HAL50,2024-07-21,06:01:03
DAL810,2024-07-21,06:02:02
JBU162,2024-07-21,06:06:02
JBU80,2024-07-21,06:08:02
VIR24M,2024-07-21,06:09:02
N255DV,2024-07-21,06:09:02
ASA298,2024-07-21,06:11:02
WJA1582,2024-07-21,06:15:02
GJS4464,2024-07-21,06:16:02
JBU264,2024-07-21,06:17:03
ROU1704,2024-07-21,06:18:02
UAL1871,2024-07-21,06:19:03
ROU1736,2024-07-21,06:22:03
ROU1708,2024-07-21,06:22:03
GTI8237,2024-07-21,06:28:03
N314SB,2024-07-21,06:28:03
JBU2154,2024-07-21,06:33:02
N7259Q,2024-07-21,06:36:02
N696VE,2024-07-21,06:38:02
ASL507,2024-07-21,06:40:02
DAL9965,2024-07-21,06:42:03
SKW4754,2024-07-21,06:44:03
JBU1316,2024-07-21,06:45:02
RJA265,2024-07-21,06:48:03
N3911T,2024-07-21,06:49:02
N3942W,2024-07-21,07:01:02
DAL2499,2024-07-21,07:05:02
AAL1509,2024-07-21,07:06:02
PDT5857,2024-07-21,07:10:02
FTH95,2024-07-21,07:12:02
N91596,2024-07-21,07:14:02
ENY4141,2024-07-21,07:14:02
AWI6180,2024-07-21,07:16:03
SWA3653,2024-07-21,07:16:03
ASA26,2024-07-21,07:17:02
AWI6041,2024-07-21,07:18:02
DAL696,2024-07-21,07:19:02
N148BW,2024-07-21,07:21:02
N886WF,2024-07-21,07:21:02
SWA5014,2024-07-21,07:24:03
DAL190,2024-07-21,07:24:03
ACA500,2024-07-21,07:24:03
AAL2311,2024-07-21,07:24:03
SWA492,2024-07-21,07:25:02
UAL1127,2024-07-21,07:25:02
SWA4958,2024-07-21,07:25:02
DAL2791,2024-07-21,07:26:03
ENY3341,2024-07-21,07:27:02
AAL839,2024-07-21,07:28:03
ENY3710,2024-07-21,07:28:03
