flight,date,time
ICE856,2024-07-10,00:00:02
UAL2395,2024-07-10,00:00:02
DLH4C,2024-07-10,00:00:02
JBU1524,2024-07-10,00:00:02
DAL1711,2024-07-10,00:03:02
JZA7123,2024-07-10,00:03:02
THY2AY,2024-07-10,00:04:03
SKW3971,2024-07-10,00:04:03
SWA4804,2024-07-10,00:05:02
UPS1029,2024-07-10,00:07:02
ACA792,2024-07-10,00:10:02
AAL99,2024-07-10,00:14:02
THY5YR,2024-07-10,00:14:02
UPS1075,2024-07-10,00:22:02
SWA3383,2024-07-10,00:23:02
UPS1125,2024-07-10,00:24:02
EJA830,2024-07-10,00:24:02
UAL448,2024-07-10,00:26:02
N400FJ,2024-07-10,00:33:02
AAL42,2024-07-10,00:36:02
UAL5,2024-07-10,00:41:02
FFT3161,2024-07-10,00:42:02
AFR6736,2024-07-10,00:45:02
MXY772,2024-07-10,00:55:03
NKS2369,2024-07-10,01:02:02
AAL98,2024-07-10,01:13:02
FFT4142,2024-07-10,01:16:02
3918,2024-07-10,01:28:02
FFT3183,2024-07-10,01:36:02
SWA2206,2024-07-10,01:36:02
QTR8106,2024-07-10,01:37:02
THY6319,2024-07-10,01:45:02
AAL208,2024-07-10,01:47:02
KLM258,2024-07-10,01:49:02
LOT4,2024-07-10,02:01:03
IBE2624,2024-07-10,02:23:03
ACA744,2024-07-10,02:37:02
DLH433,2024-07-10,02:44:02
WIS380,2024-07-10,02:54:02
N911VM,2024-07-10,03:20:03
JBU994,2024-07-10,03:38:02
DAL564,2024-07-10,03:40:02
JBU2416,2024-07-10,03:42:02
ASA579,2024-07-10,03:43:03
JBU248,2024-07-10,03:44:02
EJM212,2024-07-10,03:51:02
ASA319,2024-07-10,03:56:02
JBU972,2024-07-10,04:00:03
IBE2622,2024-07-10,04:04:03
DLH499,2024-07-10,04:06:03
ASA288,2024-07-10,04:08:02
DAL438,2024-07-10,04:11:02
ASA404,2024-07-10,04:16:02
UPS1038,2024-07-10,04:22:02
DAL381,2024-07-10,04:27:02
AFR6737,2024-07-10,04:38:02
ACA794,2024-07-10,04:38:02
POE318,2024-07-10,05:14:02
ACA746,2024-07-10,05:19:02
FLE1676,2024-07-10,05:30:02
ROU1704,2024-07-10,05:33:02
ROU1708,2024-07-10,05:36:02
DAL1182,2024-07-10,05:46:02
DAL810,2024-07-10,05:47:03
WJA1103,2024-07-10,05:48:02
JBU264,2024-07-10,05:58:02
RAX264,2024-07-10,05:59:02
UAL436,2024-07-10,06:00:03
SWA1813,2024-07-10,06:01:03
ASA298,2024-07-10,06:02:02
DAL1132,2024-07-10,06:06:02
JBU162,2024-07-10,06:08:02
AAL2484,2024-07-10,06:12:02
GJS4464,2024-07-10,06:20:03
WJA1582,2024-07-10,06:24:02
AAL2361,2024-07-10,06:32:02
DAL1357,2024-07-10,06:35:02
N316KG,2024-07-10,06:37:02
DAL418,2024-07-10,06:38:02
SKW4754,2024-07-10,06:42:02
FFT4571,2024-07-10,06:50:02
SNC1470,2024-07-10,07:02:02
PDT5857,2024-07-10,07:07:03
DAL2499,2024-07-10,07:09:03
N998BM,2024-07-10,07:10:02
N86VP,2024-07-10,07:13:02
N821ST,2024-07-10,07:15:02
ENY3341,2024-07-10,07:15:02
AAL2311,2024-07-10,07:16:02
DAL2913,2024-07-10,07:16:02
DAL2791,2024-07-10,07:19:02
SKW4051,2024-07-10,07:19:02
DAL190,2024-07-10,07:20:02
N282JD,2024-07-10,07:21:02
AWI6041,2024-07-10,07:22:03
SWA1594,2024-07-10,07:23:02
ENY3524,2024-07-10,07:25:02
DAL1641,2024-07-10,07:27:02
AAL462,2024-07-10,07:29:02
ENY3710,2024-07-10,07:30:03
UAL1676,2024-07-10,07:33:02
JIA5374,2024-07-10,07:33:02
DAL2781,2024-07-10,07:35:02
SKW5473,2024-07-10,07:35:02
DAL1193,2024-07-10,07:35:02
DAL1746,2024-07-10,07:37:03
DAL2919,2024-07-10,07:38:02
UAL1413,2024-07-10,07:38:02
ASA605,2024-07-10,07:40:02
MRA605,2024-07-10,07:41:03
ASA332,2024-07-10,07:42:02
AAL1024,2024-07-10,07:43:03
SKW4714,2024-07-10,07:45:03
UAL2099,2024-07-10,07:46:02
UAL1097,2024-07-10,07:46:02
DAL1520,2024-07-10,07:47:03
JRE782,2024-07-10,07:49:03
HAL50,2024-07-10,07:49:03
N538M,2024-07-10,07:50:02
DAL2510,2024-07-10,07:50:02
N932CC,2024-07-10,07:51:02
RPA3529,2024-07-10,07:51:02
EDV5556,2024-07-10,07:51:02
UAL1649,2024-07-10,07:53:02
GPD128,2024-07-10,07:53:02
DAL9970,2024-07-10,07:54:02
UAL2389,2024-07-10,07:57:02
UAL1304,2024-07-10,07:58:02
DAL1461,2024-07-10,07:58:02
N711JT,2024-07-10,08:00:03
SKW5524,2024-07-10,08:01:03
EDV5059,2024-07-10,08:01:03
