flight,date,time
KAL9058,2021-07-27,00:00:03
QTR7CB,2021-07-27,00:00:03
UAE9367,2021-07-27,00:00:03
JBU1616,2021-07-27,00:00:03
JBU1396,2021-07-27,00:17:02
JBU2124,2021-07-27,00:18:03
JBU834,2021-07-27,00:29:02
UAL2487,2021-07-27,00:33:02
JBU916,2021-07-27,00:34:02
JBU264,2021-07-27,00:43:02
JBU482,2021-07-27,00:45:02
UAL1178,2021-07-27,00:45:02
JBU994,2021-07-27,00:54:02
JBU2742,2021-07-27,00:58:02
N127ZA,2021-07-27,01:02:03
ASA790,2021-07-27,01:03:02
AAL2701,2021-07-27,01:06:02
JBU472,2021-07-27,01:07:02
JBU358,2021-07-27,01:14:02
DAL2444,2021-07-27,01:16:03
DAL2443,2021-07-27,01:19:02
JBU72,2021-07-27,01:20:03
DAL1129,2021-07-27,01:21:02
ASA1095,2021-07-27,01:21:02
UPS1038,2021-07-27,01:23:02
DAL1716,2021-07-27,01:24:02
AAL1075,2021-07-27,01:24:02
AAL1439,2021-07-27,01:26:03
JBU90,2021-07-27,01:27:02
JBU648,2021-07-27,01:27:02
NKS184,2021-07-27,01:30:03
ASA1348,2021-07-27,01:30:03
JBU20,2021-07-27,01:31:02
UPS1126,2021-07-27,01:32:02
JBU498,2021-07-27,01:33:02
UAL673,2021-07-27,01:34:02
DAL1605,2021-07-27,01:39:02
ABX3158,2021-07-27,01:41:03
DAL436,2021-07-27,01:42:02
JBU778,2021-07-27,01:44:02
DAL328,2021-07-27,01:46:02
DAL2379,2021-07-27,01:47:02
UPS1476,2021-07-27,01:48:02
JBU840,2021-07-27,01:50:02
UPS1076,2021-07-27,01:51:02
UPS1488,2021-07-27,01:51:02
ASA24,2021-07-27,01:52:03
UPS558,2021-07-27,01:53:02
GTI8250,2021-07-27,01:54:02
JBU2206,2021-07-27,01:55:02
UAL1695,2021-07-27,01:56:03
JBU888,2021-07-27,02:02:02
UAL141,2021-07-27,02:12:02
JBU1268,2021-07-27,02:12:02
DAL1061,2021-07-27,02:13:03
FDX1716,2021-07-27,02:14:02
RPA4524,2021-07-27,02:14:02
UAL1814,2021-07-27,02:17:03
UAL1450,2021-07-27,02:18:02
DAL1148,2021-07-27,02:18:02
DAL2249,2021-07-27,02:19:03
AAL276,2021-07-27,02:21:02
NKS709,2021-07-27,02:22:02
AAL2001,2021-07-27,02:24:02
UAL1711,2021-07-27,02:25:03
FRG1050,2021-07-27,02:25:03
UAL2402,2021-07-27,02:32:03
UAL1786,2021-07-27,02:32:03
JBU670,2021-07-27,02:35:02
UAL2417,2021-07-27,02:37:02
THY182,2021-07-27,02:38:02
UAL2080,2021-07-27,02:41:02
UAL2093,2021-07-27,02:44:03
RAX270,2021-07-27,02:45:02
UAL2388,2021-07-27,02:51:02
NKS2932,2021-07-27,02:54:03
JBU2348,2021-07-27,02:57:02
JBU162,2021-07-27,03:00:03
JBU1516,2021-07-27,03:01:03
FDX1536,2021-07-27,03:01:03
NKS1168,2021-07-27,03:01:03
JBU80,2021-07-27,03:05:03
JBU136,2021-07-27,03:06:03
EDV4779,2021-07-27,03:06:03
NKS1238,2021-07-27,03:06:03
SWA899,2021-07-27,03:10:03
AAL28,2021-07-27,03:11:03
PA3542,2021-07-27,03:14:02
AWI3801,2021-07-27,03:14:02
RPA3487,2021-07-27,03:14:02
SKW3529,2021-07-27,03:16:02
N3672Y,2021-07-27,03:18:02
SKW3952,2021-07-27,03:21:02
AAL1561,2021-07-27,03:23:02
DAL950,2021-07-27,03:25:02
SKW5701,2021-07-27,03:31:03
JBU354,2021-07-27,03:31:03
NKS1237,2021-07-27,03:33:03
UAE2683,2021-07-27,03:35:03
ENY4128,2021-07-27,03:35:03
DAL1784,2021-07-27,03:41:02
SWA5282,2021-07-27,03:42:03
N733JS,2021-07-27,03:42:03
UAL362,2021-07-27,03:45:02
ENY3819,2021-07-27,03:46:03
JBU2844,2021-07-27,03:48:03
LXJ351,2021-07-27,03:48:03
AAL1532,2021-07-27,03:50:03
JBU34,2021-07-27,03:50:03
RPA4745,2021-07-27,03:51:02
DAL1791,2021-07-27,03:52:02
PDT6199,2021-07-27,03:53:02
SKW3250,2021-07-27,03:53:02
AAL2849,2021-07-27,03:54:02
JBU24,2021-07-27,03:55:03
