flight,date,time
SOO3646,2021-01-09,00:10:02
RAX1073,2021-01-09,00:15:03
NCA159,2021-01-09,00:18:02
CLX97F,2021-01-09,00:28:02
QTR724,2021-01-09,00:56:02
N604GS,2021-01-09,02:05:02
AAL4,2021-01-09,02:06:02
AAL276,2021-01-09,02:12:02
HAL90,2021-01-09,02:17:02
UAL1814,2021-01-09,02:18:02
DAL1276,2021-01-09,02:38:02
DAL300,2021-01-09,02:45:03
DAL412,2021-01-09,03:09:02
UAL1494,2021-01-09,03:17:02
UAL2250,2021-01-09,03:20:03
DAL550,2021-01-09,03:30:03
PDT6096,2021-01-09,03:37:02
DAL821,2021-01-09,03:38:02
DAL950,2021-01-09,03:42:02
DAL343,2021-01-09,03:47:03
BOX461,2021-01-09,03:49:03
UAL899,2021-01-09,03:51:03
NKS760,2021-01-09,03:56:02
FDX1536,2021-01-09,04:06:02
AAL1328,2021-01-09,04:06:02
DAL1791,2021-01-09,04:10:02
JBU74,2021-01-09,04:12:02
PDT6279,2021-01-09,04:13:02
FRG1050,2021-01-09,04:15:02
AAL2324,2021-01-09,04:15:02
ACA128,2021-01-09,04:23:02
AAL775,2021-01-09,04:24:02
AAL986,2021-01-09,04:24:02
AAL2175,2021-01-09,04:28:03
DAL807,2021-01-09,04:30:03
NKS1300,2021-01-09,04:35:02
JBU1424,2021-01-09,04:40:02
JBU1616,2021-01-09,04:41:03
SWA2926,2021-01-09,04:42:02
ENY4150,2021-01-09,04:54:03
DAL158,2021-01-09,04:55:02
N386JD,2021-01-09,05:02:03
DAL1784,2021-01-09,05:05:02
ETH574,2021-01-09,05:05:02
ANA110,2021-01-09,05:09:02
SKW4330,2021-01-09,05:09:02
N968AB,2021-01-09,05:09:02
RPA4949,2021-01-09,05:10:02
AAL1210,2021-01-09,05:11:02
SKW3294,2021-01-09,05:12:02
SKW4254,2021-01-09,05:13:02
SNC1470,2021-01-09,05:14:02
RPA4951,2021-01-09,05:17:02
PDT8810,2021-01-09,05:21:03
PDT6183,2021-01-09,05:25:02
ANA102,2021-01-09,05:26:03
SWA2231,2021-01-09,05:30:03
ENY3675,2021-01-09,05:32:02
ABX797,2021-01-09,05:32:02
SWA2798,2021-01-09,05:32:02
UAL204,2021-01-09,05:34:02
N361TL,2021-01-09,05:36:02
SKW5311,2021-01-09,05:37:03
N70NJ,2021-01-09,05:38:02
UAL1071,2021-01-09,05:38:02
AWI3731,2021-01-09,05:39:03
AWI3748,2021-01-09,05:39:03
UAL334,2021-01-09,05:40:02
EDV4973,2021-01-09,05:40:02
GJS4391,2021-01-09,05:44:02
ENY3465,2021-01-09,05:44:02
RPA3479,2021-01-09,05:45:02
SKW2981,2021-01-09,05:48:02
ENY3399,2021-01-09,05:48:02
FRG1570,2021-01-09,05:52:02
SKW4632,2021-01-09,05:52:02
ENY3493,2021-01-09,05:54:02
SKW5260,2021-01-09,05:54:02
SKW5958,2021-01-09,05:56:02
ENY3888,2021-01-09,05:56:02
ENY3992,2021-01-09,05:57:02
N102DD,2021-01-09,05:58:02
JAL6,2021-01-09,05:58:02
RPA4732,2021-01-09,06:00:02
N919SA,2021-01-09,06:00:02
N501KT,2021-01-09,06:01:02
SKW5236,2021-01-09,06:02:03
GJS4407,2021-01-09,06:03:02
TFF938,2021-01-09,06:04:03
DAL691,2021-01-09,06:09:02
SKW3696,2021-01-09,06:11:02
AMF1022,2021-01-09,06:11:02
SKW3597,2021-01-09,06:14:02
UAL401,2021-01-09,06:15:03
N97SJ,2021-01-09,06:15:03
GJS4385,2021-01-09,06:15:03
DAL742,2021-01-09,06:15:03
UAL2374,2021-01-09,06:15:03
AMF1088,2021-01-09,06:16:03
MRA605,2021-01-09,06:16:03
N598AS,2021-01-09,06:18:03
EDV4683,2021-01-09,06:20:03
EDV4682,2021-01-09,06:20:03
DAL1183,2021-01-09,06:22:03
EDV4681,2021-01-09,06:23:02
UAL1963,2021-01-09,06:23:02
SKW4697,2021-01-09,06:24:02
EDV5068,2021-01-09,06:24:02
RPA5652,2021-01-09,06:24:02
TSC342,2021-01-09,06:28:02
N233CL,2021-01-09,06:31:02
SKW5750,2021-01-09,06:31:02
RPA5774,2021-01-09,06:31:02
