flight,date,time
UAL2278,2023-04-19,00:49:02
QTR23U,2023-04-19,00:58:03
AFR6739,2023-04-19,01:02:02
DAL354,2023-04-19,01:08:02
ASA550,2023-04-19,01:11:02
DAT129,2023-04-19,01:20:02
UPS1038,2023-04-19,01:24:03
UPS1126,2023-04-19,01:25:02
JBU264,2023-04-19,01:26:02
UPS1076,2023-04-19,01:28:02
UPS1476,2023-04-19,01:32:02
SIA22,2023-04-19,01:32:02
JBU670,2023-04-19,01:37:03
UPS558,2023-04-19,01:43:02
DAL845,2023-04-19,01:55:02
ROU1722,2023-04-19,01:55:02
VPCKL,2023-04-19,02:10:02
ACA746,2023-04-19,02:29:02
ACA794,2023-04-19,02:34:02
NKS2286,2023-04-19,02:36:02
DAL2394,2023-04-19,02:43:02
UAL1164,2023-04-19,03:15:02
UAL1250,2023-04-19,03:24:02
SKW5730,2023-04-19,03:24:02
ROU1704,2023-04-19,03:31:03
LXJ602,2023-04-19,03:32:02
UPS9795,2023-04-19,03:36:03
SNC1470,2023-04-19,03:43:02
NKS3346,2023-04-19,03:49:03
SWA2042,2023-04-19,03:51:02
RPA4260,2023-04-19,03:53:02
N15LV,2023-04-19,03:53:02
SKW4052,2023-04-19,03:54:02
FDY470,2023-04-19,03:56:02
DAL1479,2023-04-19,03:57:02
UAL1376,2023-04-19,04:00:02
JBU1006,2023-04-19,04:01:03
AAL2919,2023-04-19,04:07:02
N272BC,2023-04-19,04:08:03
UAL281,2023-04-19,04:10:03
AAL2945,2023-04-19,04:12:03
ENY3329,2023-04-19,04:12:03
RPA4801,2023-04-19,04:15:02
EDV5243,2023-04-19,04:16:03
AAL1561,2023-04-19,04:16:03
DAT115,2023-04-19,04:18:03
PDT5941,2023-04-19,04:18:03
DAL2078,2023-04-19,04:18:03
AAL1489,2023-04-19,04:21:02
FRG9521,2023-04-19,04:23:02
AWI6150,2023-04-19,04:23:02
DAL2872,2023-04-19,04:24:03
2913,2023-04-19,04:24:03
RPA4408,2023-04-19,04:25:02
N746AR,2023-04-19,04:25:02
UAL2684,2023-04-19,04:28:02
DAL2805,2023-04-19,04:28:02
DCM5151,2023-04-19,04:29:02
AWI6188,2023-04-19,04:31:02
AMF147,2023-04-19,04:31:02
N1907M,2023-04-19,04:32:03
SKW3179,2023-04-19,04:33:02
N353JA,2023-04-19,04:34:03
DAL2560,2023-04-19,04:38:02
UAL1071,2023-04-19,04:39:03
DAL1038,2023-04-19,04:39:03
SKW3519,2023-04-19,04:41:02
RPA5823,2023-04-19,04:42:02
UAL2299,2023-04-19,04:42:02
N960DX,2023-04-19,04:42:02
UAL2225,2023-04-19,04:43:02
SKW6000,2023-04-19,04:45:02
N720XP,2023-04-19,04:45:02
DAL1151,2023-04-19,04:45:02
UWD61,2023-04-19,04:45:02
SKW3622,2023-04-19,04:48:02
UAL205,2023-04-19,04:48:02
DAL2491,2023-04-19,04:49:02
UAL1453,2023-04-19,04:49:02
AMF1650,2023-04-19,04:50:02
RPA3452,2023-04-19,04:50:02
RPA3507,2023-04-19,04:50:02
N573WB,2023-04-19,04:50:02
N325BN,2023-04-19,04:50:02
DAL2801,2023-04-19,04:51:02
N4414T,2023-04-19,04:52:03
UAL237,2023-04-19,04:52:03
N37DS,2023-04-19,04:53:02
SKW5832,2023-04-19,04:54:02
SKW5376,2023-04-19,04:57:02
UAL567,2023-04-19,04:59:02
N130WW,2023-04-19,05:00:02
DAL1269,2023-04-19,05:00:02
DAL2255,2023-04-19,05:01:03
UAL531,2023-04-19,05:02:02
UAL373,2023-04-19,05:04:02
N520G,2023-04-19,05:06:03
SKW4659,2023-04-19,05:06:03
AAL2911,2023-04-19,05:09:02
EDV5312,2023-04-19,05:11:02
UAL1558,2023-04-19,05:11:02
AAL834,2023-04-19,05:11:02
SYB194,2023-04-19,05:11:02
SKW5958,2023-04-19,05:14:03
DAL2691,2023-04-19,05:15:02
QTR2J,2023-04-19,05:15:02
DAL1520,2023-04-19,05:15:02
SKW3554,2023-04-19,05:16:03
AAL2265,2023-04-19,05:17:02
SKW5990,2023-04-19,05:17:02
SKW3986,2023-04-19,05:17:02
DAL2016,2023-04-19,05:19:02
LXJ504,2023-04-19,05:19:02
ASP503,2023-04-19,05:20:03
SKW4009,2023-04-19,05:20:03
SKW4714,2023-04-19,05:21:02
KAP729,2023-04-19,05:22:03
