flight,date,time
RAX1073,2023-04-05,00:44:02
AFR8ZF,2023-04-05,00:50:02
DAL468,2023-04-05,01:02:02
QTR23U,2023-04-05,01:10:02
EJM99,2023-04-05,01:23:03
UPS1038,2023-04-05,01:23:03
ASA22,2023-04-05,01:34:02
UPS558,2023-04-05,01:35:02
DAL1296,2023-04-05,01:35:02
UPS1476,2023-04-05,01:37:03
MXY251,2023-04-05,01:50:02
DAL958,2023-04-05,01:56:02
ACA746,2023-04-05,02:06:02
NKS2286,2023-04-05,02:13:02
ASA38,2023-04-05,02:20:03
DAL845,2023-04-05,02:26:02
DAL667,2023-04-05,02:27:03
AAL2294,2023-04-05,02:35:02
DAL521,2023-04-05,02:37:02
UAL2059,2023-04-05,02:47:02
ACA794,2023-04-05,02:49:02
DAL969,2023-04-05,02:49:02
DAL2394,2023-04-05,02:52:03
DAL426,2023-04-05,03:02:02
UAL8205,2023-04-05,03:04:02
UAL1164,2023-04-05,03:07:02
AAL28,2023-04-05,03:07:02
ASA42,2023-04-05,03:08:03
FRG788,2023-04-05,03:14:03
ASA26,2023-04-05,03:14:03
JBU498,2023-04-05,03:17:02
KII336,2023-04-05,03:22:02
SWA3343,2023-04-05,03:26:02
SWA2699,2023-04-05,03:26:02
DAL669,2023-04-05,03:28:02
DAL810,2023-04-05,03:29:02
UAL1977,2023-04-05,03:32:03
UPS9795,2023-04-05,03:33:02
UAL1250,2023-04-05,03:35:02
AAL2340,2023-04-05,03:42:02
SWA121,2023-04-05,03:43:02
AAL821,2023-04-05,03:44:02
DAL2726,2023-04-05,03:45:03
SWA1195,2023-04-05,03:46:02
NKS3346,2023-04-05,03:47:02
RPA4260,2023-04-05,03:50:02
ROU1704,2023-04-05,03:53:03
NKS519,2023-04-05,03:53:03
SWA3507,2023-04-05,03:53:03
SWA1702,2023-04-05,03:54:02
UAL1376,2023-04-05,03:56:03
AAL1561,2023-04-05,03:56:03
UAL1204,2023-04-05,03:56:03
AAL490P,2023-04-05,03:58:03
DAL1604,2023-04-05,04:00:03
ASA374,2023-04-05,04:01:02
DAL1479,2023-04-05,04:03:02
AAL2919,2023-04-05,04:06:03
DAL2913,2023-04-05,04:07:02
SWA3490,2023-04-05,04:08:02
CJT1926,2023-04-05,04:11:02
SKW4229,2023-04-05,04:14:02
EJA147,2023-04-05,04:14:02
ENY3329,2023-04-05,04:14:02
NKS185,2023-04-05,04:16:02
UAL281,2023-04-05,04:17:03
JBU923,2023-04-05,04:23:02
EDV5243,2023-04-05,04:27:02
UAL1071,2023-04-05,04:28:02
AAL2945,2023-04-05,04:28:02
HAL50,2023-04-05,04:29:02
AAL1489,2023-04-05,04:29:02
RPA4801,2023-04-05,04:31:02
SKW4052,2023-04-05,04:31:02
SKW3534,2023-04-05,04:33:03
CAO8439,2023-04-05,04:35:03
UAL2684,2023-04-05,04:36:02
UPS1488,2023-04-05,04:37:03
DAL2656,2023-04-05,04:40:02
DAL2872,2023-04-05,04:40:02
SKW3622,2023-04-05,04:41:02
AAL977,2023-04-05,04:43:02
JBU1373,2023-04-05,04:44:02
SKW5298,2023-04-05,04:44:02
JBU67,2023-04-05,04:45:02
DAL2560,2023-04-05,04:45:02
IRO8393,2023-04-05,04:46:02
IRO8569,2023-04-05,04:48:02
DAL2813,2023-04-05,04:49:02
DAL320,2023-04-05,04:50:02
FDX651,2023-04-05,04:51:02
UAL2164,2023-04-05,04:51:02
DAL2805,2023-04-05,04:51:02
WJA520,2023-04-05,04:54:02
DAL2404,2023-04-05,04:56:02
EDV5283,2023-04-05,04:57:02
UAL565,2023-04-05,04:58:03
RPA4349,2023-04-05,04:58:03
