flight,date,time
AAL640,2020-08-17,00:00:03
N880GT,2020-08-17,00:00:03
SWA654,2020-08-17,00:00:03
AAL2289,2020-08-17,00:00:03
ASI340,2020-08-17,00:04:02
AAY1321,2020-08-17,00:06:02
N911AZ,2020-08-17,00:08:02
ANGEL3,2020-08-17,00:10:02
N977MS,2020-08-17,00:11:02
ASI366,2020-08-17,00:12:02
VOI897,2020-08-17,00:15:03
SWA9013,2020-08-17,00:16:03
SWA51,2020-08-17,00:20:03
N506MP,2020-08-17,00:27:02
AAL340,2020-08-17,00:31:03
ASI560,2020-08-17,00:33:02
N915MR,2020-08-17,00:34:02
N356P,2020-08-17,00:36:02
AAY633,2020-08-17,00:36:02
SWA982,2020-08-17,00:43:02
NKS972,2020-08-17,00:46:02
OXF5048,2020-08-17,00:49:02
GTI3707,2020-08-17,01:06:02
SWA52,2020-08-17,01:06:02
SWA1286,2020-08-17,01:07:03
N351FB,2020-08-17,01:09:03
00000000,2020-08-17,01:11:02
DAL748,2020-08-17,01:16:02
N715MH,2020-08-17,01:20:02
N260HS,2020-08-17,01:28:03
ATN3204,2020-08-17,01:34:02
AAL153,2020-08-17,01:36:02
UAL1766,2020-08-17,01:41:02
N215TM,2020-08-17,01:46:02
N770VF,2020-08-17,02:15:02
UAL1107,2020-08-17,02:15:02
N407AM,2020-08-17,02:37:02
ANGEL2,2020-08-17,03:08:03
N712GA,2020-08-17,03:22:02
ABX505,2020-08-17,03:35:03
SWQ3501,2020-08-17,03:55:02
SVL3,2020-08-17,04:06:03
ATN3247,2020-08-17,04:18:02
ABX3101,2020-08-17,04:24:02
N628VT,2020-08-17,04:26:02
AAL102,2020-08-17,04:33:03
ATN3271,2020-08-17,04:44:03
AAL832,2020-08-17,05:05:02
UPS2909,2020-08-17,05:09:02
AAL1732,2020-08-17,05:11:02
OXF9304,2020-08-17,05:11:02
N5033T,2020-08-17,05:20:02
N4190V,2020-08-17,05:24:02
N703CD,2020-08-17,05:28:02
N611AK,2020-08-17,05:32:03
AAL2765,2020-08-17,05:32:03
N6477T,2020-08-17,05:32:03
GAJ889,2020-08-17,05:35:02
N9223X,2020-08-17,05:37:02
N619DE,2020-08-17,05:37:02
NDU602,2020-08-17,05:37:02
OXF638,2020-08-17,05:38:03
SWA1716,2020-08-17,05:39:02
OXF9750,2020-08-17,05:41:02
NDU790,2020-08-17,05:42:03
OXF728,2020-08-17,05:42:03
N685AT,2020-08-17,05:43:02
FRG809,2020-08-17,05:48:03
N753SC,2020-08-17,05:48:03
OXF844,2020-08-17,05:49:02
N67GW,2020-08-17,05:50:03
N686J,2020-08-17,05:51:03
SWA1056,2020-08-17,05:52:02
