flight,date,time
N327DW,2024-04-08,00:00:02
AAL98,2024-04-08,00:00:02
BOX444,2024-04-08,00:00:02
DAL1456,2024-04-08,00:00:02
CLX47Y,2024-04-08,00:00:02
DLH433,2024-04-08,00:03:02
EIN124,2024-04-08,00:07:03
WJA722,2024-04-08,00:07:03
JBU2416,2024-04-08,00:08:02
DAL2865,2024-04-08,00:12:03
JBU1723,2024-04-08,00:13:02
UAL794,2024-04-08,00:18:02
THY189,2024-04-08,00:24:02
QTR8139,2024-04-08,00:28:02
SWA3484,2024-04-08,00:42:02
AZG4881,2024-04-08,01:02:03
WJA676,2024-04-08,01:03:02
PAC979,2024-04-08,01:26:02
FBU37M,2024-04-08,01:56:02
AFR6741,2024-04-08,01:58:02
GJI55H,2024-04-08,02:03:02
SWR41G,2024-04-08,02:04:03
ACA742,2024-04-08,02:06:03
VIR156T,2024-04-08,02:09:02
DAL8878,2024-04-08,02:15:03
DAL8838,2024-04-08,02:18:02
SWR39,2024-04-08,02:42:02
CLX87E,2024-04-08,02:59:02
IBE2622,2024-04-08,03:12:02
BOX445,2024-04-08,03:29:02
UAL1780,2024-04-08,03:37:02
CLX48Y,2024-04-08,03:45:02
DAL994,2024-04-08,03:49:02
CPA844,2024-04-08,03:57:03
JBU492,2024-04-08,04:03:02
SIA22,2024-04-08,04:08:03
HAL90,2024-04-08,04:13:02
QTR8140,2024-04-08,04:14:03
N372BC,2024-04-08,04:22:02
DAL506,2024-04-08,04:23:03
JBU334,2024-04-08,04:23:03
ASA536,2024-04-08,04:24:02
JBU72,2024-04-08,04:27:03
DAL1447,2024-04-08,04:33:02
DAL851,2024-04-08,04:36:02
JBU670,2024-04-08,04:41:02
ASA384,2024-04-08,04:47:02
DAL824,2024-04-08,04:52:03
UAL702,2024-04-08,04:55:02
THY181,2024-04-08,04:58:02
ACA746,2024-04-08,05:01:02
JBU498,2024-04-08,05:01:02
JBU1216,2024-04-08,05:01:02
PAC956,2024-04-08,05:03:02
EJA706,2024-04-08,05:11:02
UAL1359,2024-04-08,05:13:03
WJA418,2024-04-08,05:16:03
VIR24M,2024-04-08,05:17:02
POE318,2024-04-08,05:18:03
ASA22,2024-04-08,05:19:02
DAL791,2024-04-08,05:21:02
ACA1092,2024-04-08,05:28:03
DAL459,2024-04-08,05:29:02
AAL276,2024-04-08,05:29:02
ASA298,2024-04-08,05:31:02
WJA652,2024-04-08,05:33:02
NTW247,2024-04-08,05:34:02
DAL770,2024-04-08,05:38:02
WJA1119,2024-04-08,05:38:02
WJA724,2024-04-08,05:39:03
DAL1304,2024-04-08,05:40:02
ASA38,2024-04-08,05:40:02
DAL475,2024-04-08,05:41:02
CJL241,2024-04-08,05:42:03
ASA319,2024-04-08,05:43:02
UAL3909,2024-04-08,05:43:02
AAL2361,2024-04-08,05:44:02
UAL267,2024-04-08,05:45:02
DAL399,2024-04-08,05:49:02
HAL50,2024-04-08,05:49:02
DAL502,2024-04-08,05:52:02
SWA3214,2024-04-08,05:55:02
FLE600,2024-04-08,05:56:02
ACA794,2024-04-08,06:01:03
DAL938,2024-04-08,06:07:02
FRG9127,2024-04-08,06:08:02
AAY541,2024-04-08,06:13:02
NJM848,2024-04-08,06:14:02
ACA2056,2024-04-08,06:16:02
N888HH,2024-04-08,06:19:02
JBU1006,2024-04-08,06:19:02
ROU1704,2024-04-08,06:21:02
UAL341,2024-04-08,06:22:03
ACA1272,2024-04-08,06:22:03
SKW4754,2024-04-08,06:27:02
WWI111,2024-04-08,06:32:03
JBU162,2024-04-08,06:32:03
JBU988,2024-04-08,06:37:02
N755GX,2024-04-08,06:39:02
FLE1676,2024-04-08,06:39:02
DAL379,2024-04-08,06:39:02
SWA4109,2024-04-08,06:41:03
JBU778,2024-04-08,06:47:03
N890D,2024-04-08,06:51:03
UAL1665,2024-04-08,06:52:02
N268RB,2024-04-08,06:56:03
FLE660,2024-04-08,06:56:03
N273SW,2024-04-08,07:00:03
DAL2913,2024-04-08,07:01:02
UAL1387,2024-04-08,07:02:02
N942JT,2024-04-08,07:03:02
AWI5982,2024-04-08,07:04:02
JBU123,2024-04-08,07:05:02
UAL2367,2024-04-08,07:08:02
DAL2872,2024-04-08,07:13:02
ENY3341,2024-04-08,07:13:02
N305DL,2024-04-08,07:15:02
ASA26,2024-04-08,07:16:03
DAL558,2024-04-08,07:16:03
SKW6218,2024-04-08,07:17:02
SWA6156,2024-04-08,07:20:03
EDV5044,2024-04-08,07:23:02
UAL2225,2024-04-08,07:24:03
DAL2403,2024-04-08,07:26:03
AWI6150,2024-04-08,07:27:02
UAL1010,2024-04-08,07:28:03
DAL1193,2024-04-08,07:28:03
SWA4257,2024-04-08,07:28:03
UAL1658,2024-04-08,07:29:02
DAL1746,2024-04-08,07:30:02
NJM712,2024-04-08,07:31:02
DAL1674,2024-04-08,07:33:02
SKW3756,2024-04-08,07:33:02
RPA4724,2024-04-08,07:34:03
RPA4409,2024-04-08,07:34:03
UAL1958,2024-04-08,07:35:02
SWA2104,2024-04-08,07:35:02
UAL2673,2024-04-08,07:37:02
DAL2801,2024-04-08,07:38:03
UAL2462,2024-04-08,07:40:03
DAL1641,2024-04-08,07:41:03
UAL2153,2024-04-08,07:41:03
DAL1520,2024-04-08,07:42:02
AWI6158,2024-04-08,07:43:03
JBU411,2024-04-08,07:44:02
UAL236,2024-04-08,07:45:02
SKW3898,2024-04-08,07:45:02
RPA5652,2024-04-08,07:45:02
JIA5116,2024-04-08,07:46:02
UAL301,2024-04-08,07:47:02
SKW5278,2024-04-08,07:48:02
N858TD,2024-04-08,07:48:02
AAL76,2024-04-08,07:49:02
RPA3597,2024-04-08,07:52:03
UAL2227,2024-04-08,07:53:02
UAL567,2024-04-08,07:54:03
AAL2938,2024-04-08,07:54:03
WJA520,2024-04-08,07:55:02
UAL2218,2024-04-08,07:55:02
GJS4422,2024-04-08,07:56:02
SWA2680,2024-04-08,07:56:02
LJY674,2024-04-08,07:57:02
DAL1119,2024-04-08,07:57:02
UAL423,2024-04-08,07:58:02
