flight,date,time
AAL2054,2020-05-11,00:00:03
N7325,2020-05-11,00:00:03
N399WS,2020-05-11,00:00:03
N620FB,2020-05-11,00:00:03
N506MP,2020-05-11,00:02:02
N353FB,2020-05-11,00:19:02
AAE221,2020-05-11,00:26:03
AAL340,2020-05-11,00:29:02
N915MR,2020-05-11,00:36:03
N551AM,2020-05-11,00:38:03
OXF297,2020-05-11,00:46:02
AAL74,2020-05-11,00:52:03
AAY586,2020-05-11,00:55:02
AAL599,2020-05-11,01:05:02
N351FB,2020-05-11,01:07:03
N770VF,2020-05-11,01:15:03
AAL2349,2020-05-11,01:25:02
ATN3414,2020-05-11,01:25:02
OXF1820,2020-05-11,01:39:02
ATN3204,2020-05-11,01:49:02
UAL2376,2020-05-11,02:12:03
GTI3707,2020-05-11,02:13:02
DAL1110,2020-05-11,02:24:02
FDX992,2020-05-11,02:31:02
USC102,2020-05-11,02:43:03
N77ME,2020-05-11,02:59:02
N62GA,2020-05-11,03:02:02
N911AZ,2020-05-11,03:06:02
ABX505,2020-05-11,03:19:03
UAL1057,2020-05-11,03:20:02
ABX3101,2020-05-11,04:12:02
ATN3205,2020-05-11,04:22:02
N357D,2020-05-11,04:30:03
N973AE,2020-05-11,04:35:02
FDX486,2020-05-11,04:42:03
ATN3209,2020-05-11,04:46:03
CTA571,2020-05-11,04:47:02
UPS2909,2020-05-11,05:07:02
AAL698,2020-05-11,05:25:03
N15XL,2020-05-11,05:25:03
FDX880,2020-05-11,05:28:02
OXF324,2020-05-11,05:29:02
N886AT,2020-05-11,05:31:02
N692JB,2020-05-11,05:32:02
N103VK,2020-05-11,05:41:02
N169ME,2020-05-11,05:43:02
N6477T,2020-05-11,05:44:02
N4842J,2020-05-11,05:44:02
N62HP,2020-05-11,05:45:02
N145WW,2020-05-11,05:46:02
N9467J,2020-05-11,05:47:02
N1727T,2020-05-11,05:51:03
N598ND,2020-05-11,05:53:02
N1738S,2020-05-11,05:54:02
OXF1190,2020-05-11,05:57:02
CAP216,2020-05-11,05:59:02
N448WP,2020-05-11,06:01:03
DAL785,2020-05-11,06:04:02
FFT754,2020-05-11,06:05:03
N60372,2020-05-11,06:06:02
N21339,2020-05-11,06:06:02
N924SM,2020-05-11,06:07:02
AAY514,2020-05-11,06:07:02
N2102P,2020-05-11,06:07:02
OXF346,2020-05-11,06:08:02
N854SC,2020-05-11,06:13:03
GTI3715,2020-05-11,06:15:03
00000000,2020-05-11,06:16:02
N682AT,2020-05-11,06:22:02
N21714,2020-05-11,06:23:02
N56XC,2020-05-11,06:25:02
N208TP,2020-05-11,06:25:02
N99TV,2020-05-11,06:26:02
HGT3314,2020-05-11,06:26:02
N985AQ,2020-05-11,06:26:02
N2464D,2020-05-11,06:26:02
NDU608,2020-05-11,06:26:02
SWA1082,2020-05-11,06:27:02
OXF101,2020-05-11,06:28:02
N6513D,2020-05-11,06:29:02
N5275S,2020-05-11,06:29:02
CPA3291,2020-05-11,06:30:02
N4204,2020-05-11,06:30:02
N9265X,2020-05-11,06:31:02
SNC1380,2020-05-11,06:31:02
NDU602,2020-05-11,06:31:02
SWA1091,2020-05-11,06:32:02
N983JA,2020-05-11,06:32:02
N324AR,2020-05-11,06:32:02
OXF1250,2020-05-11,06:32:02
N9379F,2020-05-11,06:33:02
N1423W,2020-05-11,06:33:02
N21718,2020-05-11,06:33:02
N368DE,2020-05-11,06:33:02
N555ER,2020-05-11,06:34:02
N982AQ,2020-05-11,06:35:02
AAL1702,2020-05-11,06:36:02
N5224E,2020-05-11,06:36:02
MSQT765,2020-05-11,06:36:02
N174ME,2020-05-11,06:37:02
N7187Y,2020-05-11,06:37:02
MSQT734,2020-05-11,06:38:03
N2134M,2020-05-11,06:38:03
SWA1357,2020-05-11,06:38:03
WSN8,2020-05-11,06:42:03
UPS2915,2020-05-11,06:43:02
N127UH,2020-05-11,06:44:03
N126AK,2020-05-11,06:45:02
N35325,2020-05-11,06:45:02
AAE827,2020-05-11,06:46:03
AAE191,2020-05-11,06:46:03
N66AA,2020-05-11,06:47:02
N653WW,2020-05-11,06:47:02
OXF718,2020-05-11,06:47:02
N421MA,2020-05-11,06:48:03
DAL1537,2020-05-11,06:51:02
AAE633,2020-05-11,06:51:02
N952SC,2020-05-11,06:52:03
N24350,2020-05-11,06:53:02
AMF940,2020-05-11,06:53:02
N48BA,2020-05-11,06:54:03
SKW3956,2020-05-11,06:54:03
N4022W,2020-05-11,06:54:03
OXF132,2020-05-11,06:54:03
N4404F,2020-05-11,06:55:02
N82WP,2020-05-11,06:55:02
N753SC,2020-05-11,06:56:02
SIS302,2020-05-11,06:56:02
ASH5980,2020-05-11,06:56:02
LXJ456,2020-05-11,06:57:02
N316PB,2020-05-11,06:57:02
N1752T,2020-05-11,06:58:02
N5297G,2020-05-11,06:59:03
AAY631,2020-05-11,06:59:03
N5218A,2020-05-11,06:59:03
N9222H,2020-05-11,06:59:03
NDU635,2020-05-11,06:59:03
AAL896,2020-05-11,07:00:02
N172FK,2020-05-11,07:00:02
AAL2425,2020-05-11,07:01:02
N911CX,2020-05-11,07:01:02
AAE577,2020-05-11,07:02:02
N22904,2020-05-11,07:02:02
DCM2930,2020-05-11,07:02:02
AAE524,2020-05-11,07:03:02
AMX9000,2020-05-11,07:03:02
AMF1351,2020-05-11,07:04:02
NDU603,2020-05-11,07:04:02
AAE7059,2020-05-11,07:04:02
N392SM,2020-05-11,07:04:02
N414WM,2020-05-11,07:05:02
AAL2535,2020-05-11,07:05:02
N984AQ,2020-05-11,07:06:02
N466SH,2020-05-11,07:06:02
N12VU,2020-05-11,07:07:03
AAE423,2020-05-11,07:07:03
ASA925,2020-05-11,07:07:03
AAL2765,2020-05-11,07:08:02
SWA431,2020-05-11,07:09:03
OXF112,2020-05-11,07:11:02
SWA781,2020-05-11,07:11:02
N550RH,2020-05-11,07:12:02
AAY328,2020-05-11,07:12:02
SKW3342,2020-05-11,07:13:02
SKW3029,2020-05-11,07:13:02
N75600,2020-05-11,07:13:02
N678WW,2020-05-11,07:13:02
N92264,2020-05-11,07:14:02
ENY3461,2020-05-11,07:14:02
NDU652,2020-05-11,07:15:03
N990KB,2020-05-11,07:15:03
N572AT,2020-05-11,07:15:03
AAL2076,2020-05-11,07:15:03
UAL2026,2020-05-11,07:16:03
N117VK,2020-05-11,07:17:02
N7132Q,2020-05-11,07:17:02
N9257H,2020-05-11,07:17:02
N70PF,2020-05-11,07:18:03
N796WW,2020-05-11,07:18:03
ABX3125,2020-05-11,07:19:02
AAE108,2020-05-11,07:20:02
OXF211,2020-05-11,07:20:02
N94HL,2020-05-11,07:21:02
OXF425,2020-05-11,07:22:02
AAE230,2020-05-11,07:22:02
DAL1001,2020-05-11,07:22:02
SKW5856,2020-05-11,07:22:02
N5273U,2020-05-11,07:22:02
N4403L,2020-05-11,07:23:02
AAE322,2020-05-11,07:23:02
AAL1295,2020-05-11,07:23:02
AAE204,2020-05-11,07:24:02
ATN3210,2020-05-11,07:25:02
MSQT145,2020-05-11,07:25:02
AAL2437,2020-05-11,07:26:02
NDU633,2020-05-11,07:26:02
N14053,2020-05-11,07:26:02
N252SC,2020-05-11,07:26:02
N1107G,2020-05-11,07:28:02
AAE844,2020-05-11,07:28:02
OXF393,2020-05-11,07:29:03
N125AR,2020-05-11,07:29:03
ASH5851,2020-05-11,07:29:03
N747LP,2020-05-11,07:29:03
AAE402,2020-05-11,07:31:02
DAL954,2020-05-11,07:31:02
SWA1640,2020-05-11,07:33:02
N65501,2020-05-11,07:33:02
AAY692,2020-05-11,07:33:02
N5505T,2020-05-11,07:33:02
AAE780,2020-05-11,07:35:02
N722HG,2020-05-11,07:36:03
N951SC,2020-05-11,07:36:03
N19VH,2020-05-11,07:37:02
AAE247,2020-05-11,07:38:03
NDU729,2020-05-11,07:38:03
N1402,2020-05-11,07:38:03
AMF5694,2020-05-11,07:39:02
AAL1432,2020-05-11,07:39:02
ARCAT85,2020-05-11,07:39:02
N32RP,2020-05-11,07:42:03
NDU736,2020-05-11,07:42:03
N540HH,2020-05-11,07:43:02
N5342Y,2020-05-11,07:46:03
DAL1391,2020-05-11,07:46:03
N983AQ,2020-05-11,07:47:02
COPPER6,2020-05-11,07:47:02
N52HM,2020-05-11,07:47:02
N24613,2020-05-11,07:48:03
OXF447,2020-05-11,07:49:02
N196MC,2020-05-11,07:50:02
SWA178,2020-05-11,07:51:02
SKW3703,2020-05-11,07:51:02
N436E,2020-05-11,07:51:02
N837SC,2020-05-11,07:53:02
N98774,2020-05-11,07:53:02
SWA203,2020-05-11,07:53:02
N5136E,2020-05-11,07:55:02
N848SR,2020-05-11,07:57:02
OXF275,2020-05-11,07:57:02
SWA616,2020-05-11,08:00:02
N711VP,2020-05-11,08:00:02
N59KS,2020-05-11,08:00:02
DAL1592,2020-05-11,08:00:02
N751PS,2020-05-11,08:02:03
N272BC,2020-05-11,08:02:03
N828WW,2020-05-11,08:03:02
SWA990,2020-05-11,08:04:03
N981TL,2020-05-11,08:06:02
N597NE,2020-05-11,08:06:02
SWA1167,2020-05-11,08:07:03
N500CZ,2020-05-11,08:07:03
UAL2762,2020-05-11,08:08:02
N109V,2020-05-11,08:11:02
OXF652,2020-05-11,08:11:02
SWA669,2020-05-11,08:11:02
N4759K,2020-05-11,08:11:02
N493JL,2020-05-11,08:11:02
N1715T,2020-05-11,08:12:02
N886CA,2020-05-11,08:12:02
SWA309,2020-05-11,08:12:02
N694RJ,2020-05-11,08:12:02
AAL1404,2020-05-11,08:14:02
SWA675,2020-05-11,08:14:02
REY04,2020-05-11,08:15:02
SWA641,2020-05-11,08:15:02
EJA636P,2020-05-11,08:16:03
N65254,2020-05-11,08:16:03
OXF198,2020-05-11,08:16:03
UAL339,2020-05-11,08:17:02
SWA1073,2020-05-11,08:18:03
TEST01,2020-05-11,08:18:03
OXF734,2020-05-11,08:18:03
BTQ815,2020-05-11,08:18:03
OXF1460,2020-05-11,08:18:03
N177CN,2020-05-11,08:18:03
OXF1580,2020-05-11,08:18:03
N565HV,2020-05-11,08:21:03
AAL2005,2020-05-11,08:22:02
SKW2994,2020-05-11,08:23:03
N539QS,2020-05-11,08:23:03
N12EM,2020-05-11,08:23:03
N888WU,2020-05-11,08:24:02
AAL442,2020-05-11,08:24:02
AAL1634,2020-05-11,08:26:02
N97956,2020-05-11,08:27:02
SKW3205,2020-05-11,08:28:02
SKW3172,2020-05-11,08:31:02
SKW3175,2020-05-11,08:32:02
SKW3038,2020-05-11,08:32:02
EJA730,2020-05-11,08:32:02
652SP,2020-05-11,08:32:02
SKW3011,2020-05-11,08:32:02
ARCAT75,2020-05-11,08:32:02
N28614,2020-05-11,08:33:02
AAL649,2020-05-11,08:33:02
SKW3082,2020-05-11,08:33:02
AAL1633,2020-05-11,08:34:03
SKW3075,2020-05-11,08:35:02
AAL2626,2020-05-11,08:35:02
OXF792,2020-05-11,08:36:02
SWA388,2020-05-11,08:37:02
AAL1040,2020-05-11,08:37:02
N877SD,2020-05-11,08:38:02
AAL2260,2020-05-11,08:38:02
N182LP,2020-05-11,08:40:02
SKW3032,2020-05-11,08:40:02
N902DB,2020-05-11,08:42:03
OXF368,2020-05-11,08:43:02
SWA1005,2020-05-11,08:43:02
SKW2952,2020-05-11,08:43:02
AAL1832,2020-05-11,08:44:03
AAL2045,2020-05-11,08:45:02
AAE560,2020-05-11,08:46:02
N386NG,2020-05-11,08:46:02
SKW3133,2020-05-11,08:46:02
GAJ515,2020-05-11,08:46:02
SKW3081,2020-05-11,08:52:03
AAL2574,2020-05-11,08:53:02
AAL1290,2020-05-11,08:53:02
XOJ557,2020-05-11,08:54:03
SWA1307,2020-05-11,08:55:02
LXJ357,2020-05-11,08:55:02
N246U,2020-05-11,08:57:03
AAL2459,2020-05-11,08:57:03
ATN3218,2020-05-11,09:01:02
N136EA,2020-05-11,09:01:02
N9802A,2020-05-11,09:02:03
N18433,2020-05-11,09:02:03
N47029,2020-05-11,09:03:02
OXF335,2020-05-11,09:05:02
N705BB,2020-05-11,09:05:02
N98MR,2020-05-11,09:08:03
GTI3720,2020-05-11,09:08:03
SWA287,2020-05-11,09:09:02
BTQ812,2020-05-11,09:09:02
AAE541,2020-05-11,09:09:02
N33PJ,2020-05-11,09:11:02
N4197S,2020-05-11,09:11:02
N818DU,2020-05-11,09:12:02
SWA384,2020-05-11,09:12:02
N560TV,2020-05-11,09:13:02
SKW3268,2020-05-11,09:14:02
OXF104,2020-05-11,09:15:02
DAL990,2020-05-11,09:16:03
N67AZ,2020-05-11,09:17:02
SWA1796,2020-05-11,09:18:03
SCX603,2020-05-11,09:20:03
AAL814,2020-05-11,09:20:03
AAL629,2020-05-11,09:21:02
JLG798,2020-05-11,09:21:02
UAL302,2020-05-11,09:23:02
