flight,date,time
QTR99V,2022-03-15,00:15:02
JBU816,2022-03-15,00:26:02
N811VM,2022-03-15,00:27:02
THY6012,2022-03-15,00:33:02
JBU2082,2022-03-15,00:58:02
GTI8125,2022-03-15,01:03:02
UAE9990,2022-03-15,01:03:02
JBU648,2022-03-15,01:07:02
JBU1516,2022-03-15,01:08:02
AAL976,2022-03-15,01:11:02
JBU264,2022-03-15,01:14:02
ASA790,2022-03-15,01:16:03
UPS1038,2022-03-15,01:17:02
DAL552,2022-03-15,01:20:03
DAL1675,2022-03-15,01:25:02
UPS1126,2022-03-15,01:28:02
DAL797,2022-03-15,01:34:02
UPS612,2022-03-15,01:36:02
DAL399,2022-03-15,01:37:02
AAL276,2022-03-15,01:37:02
UPS1076,2022-03-15,01:38:02
UPS1476,2022-03-15,01:41:02
WJA652,2022-03-15,01:43:02
DAL1508,2022-03-15,01:44:03
UPS558,2022-03-15,01:44:03
NKS640,2022-03-15,01:51:02
DAL2418,2022-03-15,01:53:02
UAL2680,2022-03-15,01:55:02
DAL2683,2022-03-15,01:58:02
JBU72,2022-03-15,01:58:02
ROU1854,2022-03-15,02:02:03
WJA724,2022-03-15,02:07:02
HAL90,2022-03-15,02:10:03
AAL2382,2022-03-15,02:12:03
JBU956,2022-03-15,02:16:02
UAL2097,2022-03-15,02:18:02
HAL50,2022-03-15,02:19:02
UAL1064,2022-03-15,02:20:02
DAL682,2022-03-15,02:21:02
AAL2001,2022-03-15,02:23:03
CGMGX,2022-03-15,02:27:02
DAL738,2022-03-15,02:28:02
ASA188,2022-03-15,02:28:02
DAL2863,2022-03-15,02:31:02
UAL362,2022-03-15,02:35:02
UAL2417,2022-03-15,02:37:03
N885GM,2022-03-15,02:37:03
JBU878,2022-03-15,02:39:02
UAL2185,2022-03-15,02:40:02
DAL300,2022-03-15,02:42:02
ASA191,2022-03-15,02:45:02
JBU988,2022-03-15,02:48:02
DAL1602,2022-03-15,02:49:02
JBU98,2022-03-15,03:00:02
JBU2348,2022-03-15,03:01:02
DAL950,2022-03-15,03:04:03
UAL1666,2022-03-15,03:08:03
DAL814,2022-03-15,03:09:02
JBU2844,2022-03-15,03:11:02
ASA58,2022-03-15,03:11:02
UAL1057,2022-03-15,03:14:03
DAL1216,2022-03-15,03:18:02
AWI3728,2022-03-15,03:20:02
CJT909,2022-03-15,03:26:02
