flight,date,time
QTR99V,2021-12-22,00:00:03
FDX5225,2021-12-22,00:00:03
GTI568,2021-12-22,00:06:02
EVA055,2021-12-22,00:13:02
UPS1454,2021-12-22,00:44:02
UPS1106,2021-12-22,00:48:02
UPS9812,2021-12-22,00:53:02
QTR8187,2021-12-22,01:10:02
JBU2124,2021-12-22,01:20:02
JBU264,2021-12-22,01:26:02
CJT572,2021-12-22,01:28:02
JBU994,2021-12-22,01:36:02
JBU888,2021-12-22,01:37:02
JBU648,2021-12-22,01:43:03
JBU98,2021-12-22,01:47:02
HAL90,2021-12-22,01:49:03
UPS9779,2021-12-22,02:03:03
DAL2418,2021-12-22,02:04:02
AAL1997,2021-12-22,02:04:02
DAL484,2021-12-22,02:16:02
DAL545,2021-12-22,02:17:02
NKS640,2021-12-22,02:23:02
ABX3176,2021-12-22,02:25:02
DAL1254,2021-12-22,02:25:02
JBU1516,2021-12-22,02:28:02
UPS9761,2021-12-22,02:35:02
CPA844,2021-12-22,02:36:02
DAL2566,2021-12-22,02:40:02
CLX97A,2021-12-22,02:41:02
DAL1059,2021-12-22,02:46:02
HAL50,2021-12-22,02:46:02
DAL399,2021-12-22,02:48:02
UAL1064,2021-12-22,02:55:02
DAL1602,2021-12-22,02:55:02
UAL1892,2021-12-22,02:56:02
UPS1126,2021-12-22,03:02:02
DAL746,2021-12-22,03:03:02
UAL2417,2021-12-22,03:06:02
PAC947,2021-12-22,03:11:02
UPS558,2021-12-22,03:13:02
JBU498,2021-12-22,03:14:02
ABX1488,2021-12-22,03:17:02
UAL141,2021-12-22,03:19:03
UPS1076,2021-12-22,03:21:03
WJA724,2021-12-22,03:22:02
AAL2001,2021-12-22,03:23:03
UAL2345,2021-12-22,03:25:03
THY184,2021-12-22,03:27:03
UAL43,2021-12-22,03:29:03
ACA188,2021-12-22,03:29:03
UPS1476,2021-12-22,03:30:02
JBU2844,2021-12-22,03:32:03
UPS1038,2021-12-22,03:35:02
AAL276,2021-12-22,03:37:02
UPS1012,2021-12-22,03:38:02
UAL899,2021-12-22,03:38:02
UAL1711,2021-12-22,03:46:02
DAL2863,2021-12-22,03:55:03
FDX95,2021-12-22,04:00:02
JBU358,2021-12-22,04:05:03
PAC213,2021-12-22,04:07:03
QTR8188,2021-12-22,04:08:02
SKW3087,2021-12-22,04:09:02
UAL362,2021-12-22,04:15:02
N460PB,2021-12-22,04:16:02
KAL287,2021-12-22,04:16:02
ACA128,2021-12-22,04:20:02
SKW4774,2021-12-22,04:22:02
SKW5886,2021-12-22,04:29:03
UAL2185,2021-12-22,04:35:02
UAL2117,2021-12-22,04:36:02
CPA8814,2021-12-22,04:38:02
AAL1890,2021-12-22,04:38:02
ASA18,2021-12-22,04:39:02
SKW5701,2021-12-22,04:39:02
ENY4399,2021-12-22,04:41:02
SKW5399,2021-12-22,04:43:02
ETH574,2021-12-22,04:43:02
SKW4756,2021-12-22,04:45:02
SKW5521,2021-12-22,04:47:02
JBU34,2021-12-22,04:47:02
DAL2705,2021-12-22,04:49:02
DAL158,2021-12-22,04:49:02
NKS947,2021-12-22,04:52:03
ANA110,2021-12-22,04:54:02
DAL2159,2021-12-22,04:56:02
N316GV,2021-12-22,04:56:02
N927KG,2021-12-22,04:56:02
ENY4425,2021-12-22,04:57:02
ENY3974,2021-12-22,04:58:02
SKW3830,2021-12-22,04:58:02
N720L,2021-12-22,04:59:02
ENY3639,2021-12-22,04:59:02
N527EE,2021-12-22,05:01:02
AAL1854,2021-12-22,05:02:02
RPA3507,2021-12-22,05:02:02
ENY3930,2021-12-22,05:05:02
SKW2979,2021-12-22,05:06:02
AAL2485,2021-12-22,05:07:03
N315RE,2021-12-22,05:08:02
DAL2570,2021-12-22,05:10:02
AAL2453,2021-12-22,05:11:02
N86VP,2021-12-22,05:12:03
DAL1422,2021-12-22,05:14:03
PDT6001,2021-12-22,05:15:02
AAL2265,2021-12-22,05:17:02
AAL408,2021-12-22,05:18:02
GJS4388,2021-12-22,05:18:02
ENY3694,2021-12-22,05:19:02
ENY3587,2021-12-22,05:20:02
ENY3940,2021-12-22,05:21:02
RPA3686,2021-12-22,05:23:03
EDV5130,2021-12-22,05:24:02
NKS511,2021-12-22,05:26:03
UAL761,2021-12-22,05:27:02
SKW5015,2021-12-22,05:28:03
ANA2,2021-12-22,05:29:02
DAL551,2021-12-22,05:29:02
EDV4877,2021-12-22,05:31:03
ENY3788,2021-12-22,05:31:03
ENY4130,2021-12-22,05:31:03
SKW3572,2021-12-22,05:32:02
SWA3535,2021-12-22,05:33:03
NUS991,2021-12-22,05:33:03
AAY992,2021-12-22,05:34:02
DAL963,2021-12-22,05:34:02
ENY3601,2021-12-22,05:35:02
KAP1180,2021-12-22,05:38:02
DAL2254,2021-12-22,05:38:02
DAL2094,2021-12-22,05:39:03
SKW5629,2021-12-22,05:39:03
UAL685,2021-12-22,05:40:02
N992CE,2021-12-22,05:40:02
SKW3212,2021-12-22,05:41:02
SNC1470,2021-12-22,05:42:03
N1250,2021-12-22,05:44:03
UAL316,2021-12-22,05:45:02
N501KT,2021-12-22,05:48:02
N2020H,2021-12-22,05:48:02
UAL621,2021-12-22,05:48:02
KAL093,2021-12-22,05:48:02
RPA3406,2021-12-22,05:50:02
MVJ44,2021-12-22,05:51:03
AWI3965,2021-12-22,05:53:03
IFL511,2021-12-22,05:53:03
AAL1297,2021-12-22,05:53:03
SKW3952,2021-12-22,05:54:02
RPA3468,2021-12-22,05:55:02
UAL301,2021-12-22,05:57:02
NJM455,2021-12-22,05:57:02
UAE2683,2021-12-22,05:57:02
SKW4090,2021-12-22,05:57:02
AWI3773,2021-12-22,05:58:02
N1907M,2021-12-22,05:59:02
UAL433,2021-12-22,05:59:02
SLH384,2021-12-22,05:59:02
AAL171,2021-12-22,05:59:02
ENY3645,2021-12-22,06:00:03
SKW3781,2021-12-22,06:02:03
UAL748,2021-12-22,06:02:03
DAL825,2021-12-22,06:02:03
N719TT,2021-12-22,06:03:02
UAL1818,2021-12-22,06:03:02
DAL1014,2021-12-22,06:04:02
SKW3115,2021-12-22,06:05:02
ASH6028,2021-12-22,06:05:02
UAL342,2021-12-22,06:06:02
N8257H,2021-12-22,06:06:02
FDX846,2021-12-22,06:07:02
JBU1006,2021-12-22,06:09:02
ACA2343,2021-12-22,06:11:03
UAL2639,2021-12-22,06:13:03
N898TW,2021-12-22,06:14:02
SKW5603,2021-12-22,06:16:02
AAL813,2021-12-22,06:16:02
SWA3288,2021-12-22,06:16:02
AAL2369,2021-12-22,06:16:02
UAL1719,2021-12-22,06:17:02
SKW4782,2021-12-22,06:17:02
EDV4933,2021-12-22,06:18:03
UAL788,2021-12-22,06:19:02
N525J,2021-12-22,06:20:03
EDV5044,2021-12-22,06:21:02
KAL037,2021-12-22,06:22:03
SKW2982,2021-12-22,06:26:02
SKW4808,2021-12-22,06:26:02
EDV4682,2021-12-22,06:27:02
SKW3029,2021-12-22,06:30:03
SLW3718,2021-12-22,06:30:03
N422CP,2021-12-22,06:30:03
DAL2056,2021-12-22,06:31:03
AMF1650,2021-12-22,06:35:02
UPS2065,2021-12-22,06:35:02
UAL639,2021-12-22,06:35:02
SWA2678,2021-12-22,06:36:02
DAL2271,2021-12-22,06:38:03
UAL1599,2021-12-22,06:38:03
DAL2481,2021-12-22,06:39:02
JBU1106,2021-12-22,06:40:03
EDV5116,2021-12-22,06:40:03
AAL76,2021-12-22,06:42:03
EDV4915,2021-12-22,06:45:02
EDV4911,2021-12-22,06:45:02
UAL2237,2021-12-22,06:46:02
UAL2164,2021-12-22,06:46:02
NJM750,2021-12-22,06:47:02
DAL1446,2021-12-22,06:50:02
RPA5678,2021-12-22,06:50:02
DAL451,2021-12-22,06:52:02
NJM422,2021-12-22,06:53:03
SCX251,2021-12-22,06:53:03
NTW114,2021-12-22,06:55:03
SKX3842,2021-12-22,06:55:03
UAL752,2021-12-22,06:55:03
SKW5562,2021-12-22,06:56:02
DAL934,2021-12-22,06:56:02
FDX1702,2021-12-22,06:56:02
N45NS,2021-12-22,06:57:03
UAL364,2021-12-22,06:57:03
THY6275,2021-12-22,06:58:02
DAL1251,2021-12-22,06:59:02
SWA5495,2021-12-22,07:00:02
NJM300,2021-12-22,07:01:02
ENY4084,2021-12-22,07:01:02
CFWXR,2021-12-22,07:01:02
DAL2675,2021-12-22,07:02:02
SKW4757,2021-12-22,07:02:02
N886WF,2021-12-22,07:03:02
AAL2805,2021-12-22,07:03:02
UAL1558,2021-12-22,07:04:02
EJM691,2021-12-22,07:05:02
DAL2688,2021-12-22,07:05:02
AWI3841,2021-12-22,07:05:02
SKW5344,2021-12-22,07:06:02
SCX233,2021-12-22,07:07:02
ENY4036,2021-12-22,07:07:02
EJA630,2021-12-22,07:07:02
ASH6049,2021-12-22,07:08:03
AAL337,2021-12-22,07:08:03
AAL2124,2021-12-22,07:09:02
DAL354,2021-12-22,07:09:02
DAL312,2021-12-22,07:09:02
AWI3781,2021-12-22,07:10:03
RPA5715,2021-12-22,07:10:03
SKW4128,2021-12-22,07:10:03
DAL2925,2021-12-22,07:11:02
JBU2157,2021-12-22,07:12:03
N254DV,2021-12-22,07:12:03
UAL1601,2021-12-22,07:13:02
EJM750,2021-12-22,07:14:03
DAL1007,2021-12-22,07:15:02
TWY510,2021-12-22,07:16:02
AAL370,2021-12-22,07:17:02
RPA4829,2021-12-22,07:17:02
N432CC,2021-12-22,07:17:02
AMF1088,2021-12-22,07:19:02
UAL2624,2021-12-22,07:19:02
N170WC,2021-12-22,07:19:02
UAL2444,2021-12-22,07:19:02
RPA3537,2021-12-22,07:20:02
EDV4980,2021-12-22,07:21:03
ENY4053,2021-12-22,07:23:03
RAX200,2021-12-22,07:23:03
AAL1509,2021-12-22,07:24:02
ASA1,2021-12-22,07:24:02
DAL810,2021-12-22,07:26:02
DAL975,2021-12-22,07:26:02
UAL628,2021-12-22,07:26:02
UAL1638,2021-12-22,07:27:03
EDV4698,2021-12-22,07:28:02
JBU483,2021-12-22,07:29:03
UAL647,2021-12-22,07:30:02
JBU2577,2021-12-22,07:35:02
DAL804,2021-12-22,07:36:03
RUN403,2021-12-22,07:36:03
ASA7,2021-12-22,07:36:03
AAL2819,2021-12-22,07:36:03
DAL2918,2021-12-22,07:38:02
N488RK,2021-12-22,07:38:02
SKW4240,2021-12-22,07:40:02
FFT2131,2021-12-22,07:40:02
JZA7453,2021-12-22,07:40:02
SKW5066,2021-12-22,07:41:02
RPA4804,2021-12-22,07:41:02
SKW3294,2021-12-22,07:42:02
UPS2051,2021-12-22,07:43:02
DAL2474,2021-12-22,07:44:02
UAL2605,2021-12-22,07:44:02
DAL2289,2021-12-22,07:44:02
UAL210,2021-12-22,07:45:02
ENY4449,2021-12-22,07:46:02
N567BW,2021-12-22,07:47:03
SKW4742,2021-12-22,07:48:02
ACA791,2021-12-22,07:50:02
SKW4106,2021-12-22,07:51:02
IRO8569,2021-12-22,07:52:03
COL664,2021-12-22,07:52:03
SKW2956,2021-12-22,07:52:03
EJA765,2021-12-22,07:54:02
SKW3823,2021-12-22,07:54:02
SKW4291,2021-12-22,07:56:02
SKW3224,2021-12-22,07:56:02
GJS4415,2021-12-22,07:57:02
N127KF,2021-12-22,07:57:02
N448QS,2021-12-22,07:57:02
N1SV,2021-12-22,07:58:02
AAL1,2021-12-22,07:59:02
SKW3767,2021-12-22,08:02:03
SKW3811,2021-12-22,08:03:02
