flight,date,time
COL901,2021-12-08,00:01:03
VTM384,2021-12-08,00:16:03
FDX1026,2021-12-08,00:59:02
AZG4782,2021-12-08,00:59:02
JBU264,2021-12-08,01:06:02
UPS1026,2021-12-08,01:22:03
QTR8187,2021-12-08,01:29:02
UAL2173,2021-12-08,01:42:02
DAL2418,2021-12-08,02:10:03
UPS1038,2021-12-08,02:22:02
UPS1076,2021-12-08,02:23:03
BYA651,2021-12-08,02:28:02
THY6275,2021-12-08,02:30:02
UPS1012,2021-12-08,02:33:02
AJI150,2021-12-08,02:33:02
UPS1476,2021-12-08,02:37:03
DAL1254,2021-12-08,02:38:02
UPS558,2021-12-08,02:38:02
UPS1126,2021-12-08,02:39:03
ABX1488,2021-12-08,02:46:03
AAL2300,2021-12-08,02:47:02
WJA724,2021-12-08,02:48:02
HAL90,2021-12-08,02:50:02
JBU498,2021-12-08,02:52:03
ACA154,2021-12-08,02:58:02
AAL276,2021-12-08,03:08:02
DAL1602,2021-12-08,03:13:02
UAL2417,2021-12-08,03:15:02
PEG55,2021-12-08,03:18:02
UAL2093,2021-12-08,03:18:02
UPS9749,2021-12-08,03:22:03
UAL141,2021-12-08,03:23:02
CSJ921,2021-12-08,03:26:02
ACA156,2021-12-08,03:28:02
ICV26J,2021-12-08,03:29:02
HAL50,2021-12-08,03:30:02
ASA628,2021-12-08,03:42:02
UAL362,2021-12-08,03:45:02
FFT2130,2021-12-08,03:47:02
UAL2345,2021-12-08,03:47:02
IJW209,2021-12-08,03:49:02
DAL484,2021-12-08,03:58:02
ACA128,2021-12-08,04:00:02
AWI4001,2021-12-08,04:15:02
NKT3,2021-12-08,04:18:02
UAL2117,2021-12-08,04:20:02
QTR8188,2021-12-08,04:21:02
JBU34,2021-12-08,04:25:02
PAC947,2021-12-08,04:25:02
NKS711,2021-12-08,04:25:02
SKW5701,2021-12-08,04:36:03
ETH574,2021-12-08,04:42:03
DAL2159,2021-12-08,04:45:02
SKW4756,2021-12-08,04:46:03
DAL2705,2021-12-08,04:47:02
SNC1470,2021-12-08,04:48:03
UAL1651,2021-12-08,04:49:02
UAL2185,2021-12-08,04:52:03
HFM662,2021-12-08,04:56:03
SKW4774,2021-12-08,04:56:03
NKS947,2021-12-08,04:57:02
KAL287,2021-12-08,04:57:02
CPA8814,2021-12-08,04:58:02
SKW4808,2021-12-08,05:00:02
ANA110,2021-12-08,05:03:02
LYX6865,2021-12-08,05:03:02
SKW5399,2021-12-08,05:04:03
AAL2265,2021-12-08,05:07:03
N291B,2021-12-08,05:08:02
DAL158,2021-12-08,05:09:03
SKW3572,2021-12-08,05:12:02
SKW3585,2021-12-08,05:16:02
N501KT,2021-12-08,05:17:02
ENY3732,2021-12-08,05:17:02
JBU1424,2021-12-08,05:20:02
ENY3587,2021-12-08,05:20:02
AAL316,2021-12-08,05:22:03
SKW4128,2021-12-08,05:22:03
DAL2254,2021-12-08,05:24:02
FDX9045,2021-12-08,05:25:02
LXJ540,2021-12-08,05:28:02
DAL2094,2021-12-08,05:30:02
UAL1064,2021-12-08,05:30:02
N635SF,2021-12-08,05:30:02
NKS511,2021-12-08,05:31:02
DAL963,2021-12-08,05:33:02
SKW3115,2021-12-08,05:34:03
DAL1740,2021-12-08,05:37:02
N200LS,2021-12-08,05:37:02
DAL2654,2021-12-08,05:38:02
UAL222,2021-12-08,05:39:02
UAL761,2021-12-08,05:39:02
SKW5460,2021-12-08,05:39:02
UPS9803,2021-12-08,05:40:03
DAL2610,2021-12-08,05:42:02
AWI3977,2021-12-08,05:43:03
DAL2192,2021-12-08,05:43:03
PDT6188,2021-12-08,05:44:02
N827GA,2021-12-08,05:45:03
NTW990,2021-12-08,05:46:02
JBU67,2021-12-08,05:46:02
SKW3952,2021-12-08,05:48:02
PDT6001,2021-12-08,05:48:02
SKW3830,2021-12-08,05:49:02
RPA3507,2021-12-08,05:50:02
ANA2,2021-12-08,05:50:02
N1911W,2021-12-08,05:50:02
N569TA,2021-12-08,05:51:02
UAL731,2021-12-08,05:51:02
AWI3926,2021-12-08,05:52:02
N272BC,2021-12-08,05:52:02
UAL2133,2021-12-08,05:53:03
EDV5130,2021-12-08,05:54:02
AAL171,2021-12-08,05:55:03
UAL316,2021-12-08,05:56:03
EJA575,2021-12-08,05:59:02
KAP1180,2021-12-08,05:59:02
N1907M,2021-12-08,05:59:02
UAL1247,2021-12-08,05:59:02
DAL1624,2021-12-08,06:00:03
DAL556,2021-12-08,06:00:03
JBU287,2021-12-08,06:01:03
JBU1106,2021-12-08,06:01:03
EDV5178,2021-12-08,06:02:02
EDV5392,2021-12-08,06:02:02
FDX846,2021-12-08,06:02:02
N124N,2021-12-08,06:04:02
AAL2527,2021-12-08,06:05:03
AWI3777,2021-12-08,06:06:02
GAJ884,2021-12-08,06:09:03
UAL752,2021-12-08,06:09:03
AWI3965,2021-12-08,06:12:02
EDV5391,2021-12-08,06:12:02
AAL2229,2021-12-08,06:14:02
AWI3773,2021-12-08,06:17:02
N250CM,2021-12-08,06:17:02
SKW2981,2021-12-08,06:17:02
EJM652,2021-12-08,06:18:02
UAL748,2021-12-08,06:18:02
SKW5958,2021-12-08,06:18:02
EDV5469,2021-12-08,06:19:02
RPA5715,2021-12-08,06:20:03
AAL2369,2021-12-08,06:22:02
AAL813,2021-12-08,06:22:02
N946CG,2021-12-08,06:22:02
RPA3506,2021-12-08,06:26:03
SKW3718,2021-12-08,06:26:03
EJA769,2021-12-08,06:27:02
AAL377,2021-12-08,06:28:02
ENY3645,2021-12-08,06:28:02
UAL301,2021-12-08,06:28:02
N850KP,2021-12-08,06:28:02
EDV4911,2021-12-08,06:29:02
EDV5478,2021-12-08,06:29:02
ENY3615,2021-12-08,06:29:02
DAL1014,2021-12-08,06:30:03
N101KK,2021-12-08,06:31:03
UAL1818,2021-12-08,06:31:03
DAL825,2021-12-08,06:31:03
SKW3582,2021-12-08,06:34:02
DAL776,2021-12-08,06:35:03
FDX1702,2021-12-08,06:36:03
DAL2271,2021-12-08,06:36:03
N500MP,2021-12-08,06:39:02
EDV5409,2021-12-08,06:39:02
UAL1719,2021-12-08,06:40:02
SKW3017,2021-12-08,06:41:02
UAL2164,2021-12-08,06:43:02
DAL354,2021-12-08,06:43:02
AAL76,2021-12-08,06:44:03
EDV4915,2021-12-08,06:45:02
FFT2131,2021-12-08,06:45:02
FDX651,2021-12-08,06:47:03
RPA5708,2021-12-08,06:47:03
UAL1753,2021-12-08,06:47:03
UPS2051,2021-12-08,06:49:02
JBU123,2021-12-08,06:50:02
UAL1957,2021-12-08,06:50:02
N387CB,2021-12-08,06:50:02
N585PL,2021-12-08,06:53:02
SKW2972,2021-12-08,06:54:02
N882DE,2021-12-08,06:54:02
DAL302,2021-12-08,06:55:02
SKW3842,2021-12-08,06:55:02
DAL2675,2021-12-08,06:55:02
TWY165,2021-12-08,06:56:02
SKW4757,2021-12-08,06:58:02
DAL2925,2021-12-08,06:58:02
UAL794,2021-12-08,06:59:02
DAL795,2021-12-08,06:59:02
DAL2688,2021-12-08,07:02:02
N450WC,2021-12-08,07:02:02
EJA538,2021-12-08,07:02:02
SCX8766,2021-12-08,07:03:02
DAL934,2021-12-08,07:07:03
UPS2065,2021-12-08,07:08:02
AAL1297,2021-12-08,07:10:02
JBU483,2021-12-08,07:10:02
DAL451,2021-12-08,07:10:02
IRO8444,2021-12-08,07:10:02
DAL1247,2021-12-08,07:11:02
N244C,2021-12-08,07:12:02
N621HD,2021-12-08,07:13:02
SKW4675,2021-12-08,07:14:02
UAL1886,2021-12-08,07:14:02
AAL2124,2021-12-08,07:15:03
DAL1251,2021-12-08,07:15:03
SWA5837,2021-12-08,07:16:03
SWA5495,2021-12-08,07:17:02
N478PA,2021-12-08,07:18:03
UPS9783,2021-12-08,07:19:02
N1960H,2021-12-08,07:19:02
UAL2295,2021-12-08,07:20:03
EJM80,2021-12-08,07:20:03
N793KK,2021-12-08,07:22:02
SVL56,2021-12-08,07:22:02
AAL370,2021-12-08,07:23:02
DAL1125,2021-12-08,07:23:02
UAL364,2021-12-08,07:23:02
UAL1558,2021-12-08,07:24:02
DAL312,2021-12-08,07:24:02
GTI8158,2021-12-08,07:24:02
AAL2819,2021-12-08,07:25:02
DAL2528,2021-12-08,07:25:02
UAL788,2021-12-08,07:27:02
AAL629,2021-12-08,07:27:02
N770CC,2021-12-08,07:27:02
EDV5188,2021-12-08,07:28:02
SKW3273,2021-12-08,07:29:02
N33UM,2021-12-08,07:29:02
DAL975,2021-12-08,07:30:02
JIA5122,2021-12-08,07:30:02
N91QK,2021-12-08,07:31:02
AAL1509,2021-12-08,07:31:02
DAL810,2021-12-08,07:31:02
DAL1446,2021-12-08,07:33:02
RUN408,2021-12-08,07:34:03
ASA1,2021-12-08,07:34:03
AAL1998,2021-12-08,07:35:02
AAY1059,2021-12-08,07:36:02
N901CK,2021-12-08,07:37:03
DAL804,2021-12-08,07:37:03
UAL647,2021-12-08,07:37:03
JBU2577,2021-12-08,07:38:02
DAL1007,2021-12-08,07:38:02
JBU2157,2021-12-08,07:38:02
ENY3688,2021-12-08,07:38:02
N79PG,2021-12-08,07:39:03
DAL1594,2021-12-08,07:39:03
N800RL,2021-12-08,07:41:02
UAL1660,2021-12-08,07:41:02
N448QS,2021-12-08,07:41:02
JBU15,2021-12-08,07:42:02
ENY3872,2021-12-08,07:43:02
N179NC,2021-12-08,07:43:02
N615TX,2021-12-08,07:43:02
EJA151,2021-12-08,07:44:02
EDV5525,2021-12-08,07:44:02
UAL521,2021-12-08,07:44:02
UAL2624,2021-12-08,07:45:02
UAL2444,2021-12-08,07:45:02
DAL2289,2021-12-08,07:46:02
DAL1170,2021-12-08,07:47:02
JBU871,2021-12-08,07:50:03
UAL433,2021-12-08,07:52:02
