flight,date,time
DAL524,2021-12-01,00:00:03
QTR8187,2021-12-01,00:02:03
GAJ830,2021-12-01,00:09:02
IFL511,2021-12-01,00:29:02
BYA290,2021-12-01,00:39:03
ASA715,2021-12-01,00:41:03
UPS1026,2021-12-01,01:07:02
FDX1006,2021-12-01,01:09:02
JBU264,2021-12-01,01:11:02
JBU394,2021-12-01,01:42:03
JBU778,2021-12-01,01:43:02
JBU2124,2021-12-01,01:46:02
JBU482,2021-12-01,01:47:02
UAL574,2021-12-01,01:50:03
JBU90,2021-12-01,01:58:02
JBU2120,2021-12-01,01:58:02
JBU72,2021-12-01,02:02:02
UAL2611,2021-12-01,02:12:03
JBU1516,2021-12-01,02:18:02
DAL2418,2021-12-01,02:19:02
DAL471,2021-12-01,02:19:02
DAL552,2021-12-01,02:19:02
UAL2356,2021-12-01,02:20:02
AAL2701,2021-12-01,02:21:02
JBU358,2021-12-01,02:22:03
DAL484,2021-12-01,02:22:03
UPS1038,2021-12-01,02:23:02
UPS9749,2021-12-01,02:24:03
UPS1126,2021-12-01,02:31:02
GTI751A,2021-12-01,02:32:02
NKS760,2021-12-01,02:32:02
UPS1076,2021-12-01,02:34:03
UPS1012,2021-12-01,02:36:03
SUS9135,2021-12-01,02:38:03
ABX1488,2021-12-01,02:45:03
ASA1004,2021-12-01,02:45:03
UPS1476,2021-12-01,02:47:02
DAL399,2021-12-01,02:48:02
DAL328,2021-12-01,02:51:02
UPS558,2021-12-01,02:59:03
DAL1254,2021-12-01,03:00:02
ABX3176,2021-12-01,03:01:02
DAL1031,2021-12-01,03:04:02
ATN6246,2021-12-01,03:04:02
AAL276,2021-12-01,03:05:02
HAL50,2021-12-01,03:08:02
DAL1602,2021-12-01,03:10:02
DAL746,2021-12-01,03:10:02
AAL1587,2021-12-01,03:10:02
DAL300,2021-12-01,03:14:02
UPS610,2021-12-01,03:15:02
PAC947,2021-12-01,03:26:02
UAL2093,2021-12-01,03:30:02
N286PM,2021-12-01,03:31:03
QTR8188,2021-12-01,03:33:02
SAS9229,2021-12-01,03:37:03
NKS296,2021-12-01,03:38:02
