flight,date,time
UAL5,2024-06-19,00:00:02
THY2AY,2024-06-19,00:12:02
FRG9128,2024-06-19,00:15:03
UPS1075,2024-06-19,00:20:02
DLH433,2024-06-19,00:23:03
AAL98,2024-06-19,00:31:02
AAL80,2024-06-19,00:37:02
N8TG,2024-06-19,01:06:02
VJA176,2024-06-19,01:07:02
GEC8187,2024-06-19,01:11:03
DAL1711,2024-06-19,01:33:02
QTR8106,2024-06-19,01:35:02
THY6319,2024-06-19,01:53:02
QTR2A,2024-06-19,01:54:02
ACA744,2024-06-19,02:05:02
KLM258,2024-06-19,02:15:02
GTI8064,2024-06-19,02:15:02
AAL78,2024-06-19,02:23:02
SKW3626,2024-06-19,02:55:03
WIS380,2024-06-19,02:58:02
CLX48M,2024-06-19,03:25:02
JBU358,2024-06-19,03:30:02
JBU198,2024-06-19,03:42:02
UAL717,2024-06-19,03:48:02
DAL2751,2024-06-19,03:49:02
DAL2841,2024-06-19,03:57:02
DAL487,2024-06-19,03:58:02
CPA844,2024-06-19,04:03:02
ASA371,2024-06-19,04:08:02
FFT3340,2024-06-19,04:08:02
DAL2079,2024-06-19,04:10:02
DAL2038,2024-06-19,04:18:02
DAL541,2024-06-19,04:29:02
UPS1038,2024-06-19,04:38:02
ASA1192,2024-06-19,04:39:03
ASA404,2024-06-19,04:49:02
UAL1652,2024-06-19,04:50:02
ASA417,2024-06-19,04:55:02
UAL2603,2024-06-19,04:56:02
ASA344,2024-06-19,05:00:02
DAL335,2024-06-19,05:00:02
WJA418,2024-06-19,05:17:02
DAL969,2024-06-19,05:18:02
DAL1132,2024-06-19,05:19:02
ASA298,2024-06-19,05:30:03
UAL1204,2024-06-19,05:30:03
WJA1119,2024-06-19,05:31:03
CFCBA,2024-06-19,05:31:03
UAL1501,2024-06-19,05:32:02
ROU1704,2024-06-19,05:33:02
DAL810,2024-06-19,05:38:02
DAL452,2024-06-19,05:43:02
WJA1103,2024-06-19,05:44:03
ASA38,2024-06-19,05:50:02
SWA1813,2024-06-19,05:51:02
ROU1736,2024-06-19,05:56:03
ACA794,2024-06-19,05:58:03
UAL1631,2024-06-19,06:00:03
JBU264,2024-06-19,06:05:02
WJA1582,2024-06-19,06:11:02
UAL2728,2024-06-19,06:15:02
ASA26,2024-06-19,06:16:03
AAL2484,2024-06-19,06:29:02
GJS4171,2024-06-19,06:30:03
SWA403,2024-06-19,06:31:03
DAL418,2024-06-19,06:36:03
DAL2376,2024-06-19,06:39:02
FLE1676,2024-06-19,06:42:02
DAL1357,2024-06-19,06:45:02
N720AM,2024-06-19,06:47:02
AAL1509,2024-06-19,06:59:02
SWA1263,2024-06-19,07:07:02
N4293Q,2024-06-19,07:09:02
ENY4141,2024-06-19,07:11:02
DAL2499,2024-06-19,07:11:02
N6561C,2024-06-19,07:12:02
DAL2872,2024-06-19,07:14:02
SKW4051,2024-06-19,07:15:03
N983CE,2024-06-19,07:16:03
SWA4314,2024-06-19,07:17:02
UAL1010,2024-06-19,07:21:02
AIC127,2024-06-19,07:22:03
AAL462,2024-06-19,07:22:03
N550AL,2024-06-19,07:23:02
N159M,2024-06-19,07:23:02
DAL2791,2024-06-19,07:24:03
ENY3524,2024-06-19,07:24:03
DAL2510,2024-06-19,07:26:02
DAL2913,2024-06-19,07:26:02
DAL2919,2024-06-19,07:28:02
ENY3341,2024-06-19,07:28:02
JIA5374,2024-06-19,07:28:02
MRA605,2024-06-19,07:29:03
UAL1862,2024-06-19,07:30:02
AWI6041,2024-06-19,07:31:03
COL1953,2024-06-19,07:32:02
DAL1193,2024-06-19,07:34:02
UAL1066,2024-06-19,07:35:03
N777KK,2024-06-19,07:35:03
DAL1641,2024-06-19,07:36:02
UAL1649,2024-06-19,07:37:02
UAL1097,2024-06-19,07:39:02
WUP855,2024-06-19,07:40:02
N353JA,2024-06-19,07:41:02
ASA315,2024-06-19,07:42:02
UAL1304,2024-06-19,07:43:02
ASA332,2024-06-19,07:43:02
JBU311,2024-06-19,07:44:02
DAL1330,2024-06-19,07:45:02
RPA3597,2024-06-19,07:46:02
NKS1844,2024-06-19,07:47:03
N585M,2024-06-19,07:47:03
UAL567,2024-06-19,07:47:03
SKW3996,2024-06-19,07:47:03
UAL301,2024-06-19,07:48:02
DAL1502,2024-06-19,07:48:02
JIA5167,2024-06-19,07:49:03
RPA3529,2024-06-19,07:50:02
DAL2491,2024-06-19,07:51:03
AAL2361,2024-06-19,07:51:03
ASA605,2024-06-19,07:52:02
RPA4406,2024-06-19,07:53:03
GTI8028,2024-06-19,07:54:02
DAL1746,2024-06-19,07:55:03
DAL1461,2024-06-19,07:55:03
SKW5473,2024-06-19,07:56:02
