flight,date,time
ABD766,2023-10-08,00:00:02
NCR508,2023-10-08,00:09:03
JBU248,2023-10-08,00:21:03
JBU734,2023-10-08,00:23:02
AFR6737,2023-10-08,00:32:02
GTI8237,2023-10-08,00:47:02
C6014,2023-10-08,00:53:03
CLX27Y,2023-10-08,00:59:02
JBU498,2023-10-08,01:00:03
ACA746,2023-10-08,01:04:02
CPA844,2023-10-08,01:04:02
JBU494,2023-10-08,01:04:02
UAL760,2023-10-08,01:07:02
UAL2097,2023-10-08,01:15:02
DAL713,2023-10-08,01:17:02
ASA550,2023-10-08,01:24:03
SIA22,2023-10-08,01:25:02
BOX415,2023-10-08,01:26:03
CLX64J,2023-10-08,01:28:03
UAE9394,2023-10-08,01:32:02
UAL1871,2023-10-08,01:33:03
DAL460,2023-10-08,01:34:02
ACA126,2023-10-08,01:35:03
DAL893,2023-10-08,01:37:02
DAL399,2023-10-08,01:37:02
UAL477,2023-10-08,01:45:02
ASA22,2023-10-08,01:46:02
DAT109,2023-10-08,02:01:02
WJA652,2023-10-08,02:05:03
AAL2361,2023-10-08,02:06:02
GEC8227,2023-10-08,02:21:03
DAL475,2023-10-08,02:26:02
ASA298,2023-10-08,02:26:02
DAL675,2023-10-08,02:29:02
AAL28,2023-10-08,02:30:03
WJA1119,2023-10-08,02:31:02
JBU492,2023-10-08,02:40:02
DAL459,2023-10-08,02:43:02
DAL2394,2023-10-08,02:44:02
DAT115,2023-10-08,02:44:02
ASA26,2023-10-08,02:46:02
ASA38,2023-10-08,02:46:02
JBU162,2023-10-08,02:49:02
JBU34,2023-10-08,02:51:02
AAL276,2023-10-08,02:52:02
UAL2056,2023-10-08,03:00:02
UAL1665,2023-10-08,03:03:02
ACA184,2023-10-08,03:04:03
ROU1704,2023-10-08,03:05:02
AAY548,2023-10-08,03:14:02
AAL10,2023-10-08,03:26:02
JBU604,2023-10-08,03:26:02
FFT623,2023-10-08,03:28:02
SKW5739,2023-10-08,03:34:02
ASA42,2023-10-08,03:37:02
DAL524,2023-10-08,03:39:03
JBU1006,2023-10-08,03:49:02
AAY2206,2023-10-08,03:51:02
FDY470,2023-10-08,03:54:02
N256DV,2023-10-08,04:03:02
