flight,date,time
TNO7019,2023-10-20,00:00:03
JBU248,2023-10-20,00:00:03
JBU734,2023-10-20,00:00:03
JBU2416,2023-10-20,00:12:02
N327DW,2023-10-20,00:20:02
AFR6731,2023-10-20,00:21:02
JBU2124,2023-10-20,00:24:02
IBE6409,2023-10-20,00:32:02
DAL313,2023-10-20,00:51:02
UAL2097,2023-10-20,00:55:02
ACA746,2023-10-20,00:56:03
DAL713,2023-10-20,00:57:02
DAL460,2023-10-20,01:00:03
CPA844,2023-10-20,01:04:02
DAL400,2023-10-20,01:11:02
SIA22,2023-10-20,01:14:02
UAL477,2023-10-20,01:18:02
DAL349,2023-10-20,01:22:03
DAL893,2023-10-20,01:23:02
JBU948,2023-10-20,01:24:03
ETD902,2023-10-20,01:25:02
DAL803,2023-10-20,01:25:02
NKS726,2023-10-20,01:26:03
ASA298,2023-10-20,01:27:02
ASA550,2023-10-20,01:29:02
UPS1126,2023-10-20,01:31:02
JBU66,2023-10-20,01:32:02
UPS1476,2023-10-20,01:35:03
DAL399,2023-10-20,01:35:03
UPS1038,2023-10-20,01:36:03
UAL541,2023-10-20,01:38:03
DAL446,2023-10-20,01:39:02
AAL2453,2023-10-20,01:41:02
DAL1296,2023-10-20,01:45:02
ASA22,2023-10-20,01:47:02
JBU358,2023-10-20,01:48:02
WJA724,2023-10-20,01:51:02
NKS3737,2023-10-20,01:54:03
DAL27,2023-10-20,01:56:03
AAL276,2023-10-20,02:01:02
DAT109,2023-10-20,02:06:02
UAL2708,2023-10-20,02:07:02
ASA374,2023-10-20,02:08:02
ACA794,2023-10-20,02:09:02
WJA652,2023-10-20,02:09:02
UPS104,2023-10-20,02:14:02
UAL2059,2023-10-20,02:14:02
ASA38,2023-10-20,02:15:03
ASA36,2023-10-20,02:18:02
DAL475,2023-10-20,02:18:02
DAL453,2023-10-20,02:22:02
AAL2361,2023-10-20,02:23:02
THY184,2023-10-20,02:27:03
DAL459,2023-10-20,02:30:02
WJA1119,2023-10-20,02:31:02
DAT115,2023-10-20,02:34:03
JBU162,2023-10-20,02:34:03
UAL369,2023-10-20,02:34:03
ASA26,2023-10-20,02:34:03
UAL2033,2023-10-20,02:36:02
UAL2492,2023-10-20,02:37:02
DAL2394,2023-10-20,02:37:02
JBU264,2023-10-20,02:44:03
JBU34,2023-10-20,02:44:03
CJL241,2023-10-20,02:46:02
AAL756,2023-10-20,02:47:02
DAL816,2023-10-20,02:49:02
POE318,2023-10-20,02:50:02
JBU1006,2023-10-20,02:55:02
ASA42,2023-10-20,03:01:02
UAL1665,2023-10-20,03:01:02
DAL2794,2023-10-20,03:03:02
ROU1704,2023-10-20,03:04:02
JBU2348,2023-10-20,03:11:03
UAL2185,2023-10-20,03:11:03
DAL769,2023-10-20,03:14:02
JIA5090,2023-10-20,03:16:03
DAL190,2023-10-20,03:19:02
N524AC,2023-10-20,03:21:02
SWA1137,2023-10-20,03:24:03
SKW5739,2023-10-20,03:30:02
DAL985,2023-10-20,03:33:03
N512K,2023-10-20,03:36:02
N272BC,2023-10-20,03:45:02
HAL50,2023-10-20,03:49:02
JBU1216,2023-10-20,03:53:02
SWA1676,2023-10-20,04:03:02
EJA242,2023-10-20,04:06:02
2188,2023-10-20,04:08:02
N86VP,2023-10-20,04:10:02
EDV5035,2023-10-20,04:10:02
DAL1591,2023-10-20,04:11:02
SNC1470,2023-10-20,04:11:02
AAY2167,2023-10-20,04:12:02
RPA3554,2023-10-20,04:13:02
DAL1319,2023-10-20,04:13:02
DAL1387,2023-10-20,04:15:02
NJM285,2023-10-20,04:16:02
FDX1711,2023-10-20,04:16:02
UAL301,2023-10-20,04:16:02
RPA3578,2023-10-20,04:17:02
NJM455,2023-10-20,04:18:02
EDV5329,2023-10-20,04:18:02
SWA454,2023-10-20,04:19:02
N721RN,2023-10-20,04:19:02
DAL1740,2023-10-20,04:20:02
FDY470,2023-10-20,04:21:02
DAL2801,2023-10-20,04:22:03
ENY3348,2023-10-20,04:23:02
ENY3355,2023-10-20,04:23:02
SKW4035,2023-10-20,04:24:03
CGNVI,2023-10-20,04:24:03
AWI6188,2023-10-20,04:24:03
AWI6225,2023-10-20,04:25:02
UAL1071,2023-10-20,04:26:03
DAL1746,2023-10-20,04:30:03
