flight,date,time
SWW222,2024-02-16,00:00:03
N909AD,2024-02-16,00:04:03
QTR8834,2024-02-16,00:39:02
AFR6731,2024-02-16,01:05:03
JBU2120,2024-02-16,01:12:03
UAL463,2024-02-16,01:18:02
JBU948,2024-02-16,01:24:02
CLX43E,2024-02-16,01:29:02
EJM606,2024-02-16,01:39:03
DAL8838,2024-02-16,01:50:02
TNO7019,2024-02-16,01:52:02
JBU1216,2024-02-16,02:05:02
DAL970,2024-02-16,02:06:02
DAL541,2024-02-16,02:06:02
JBU2050,2024-02-16,02:07:02
ASA22,2024-02-16,02:08:02
DAL979,2024-02-16,02:10:03
DAL889,2024-02-16,02:14:02
AAL10,2024-02-16,02:17:02
JBU72,2024-02-16,02:22:03
UPS1488,2024-02-16,02:23:03
UPS1038,2024-02-16,02:29:02
DAL419,2024-02-16,02:29:02
UPS1476,2024-02-16,02:33:02
AAL2453,2024-02-16,02:40:02
DAL489,2024-02-16,02:52:03
JBU492,2024-02-16,02:52:03
WWI72,2024-02-16,03:07:02
DAL953,2024-02-16,03:09:02
UAL498,2024-02-16,03:11:03
ACA124,2024-02-16,03:14:03
NKS439,2024-02-16,03:15:03
WJA652,2024-02-16,03:16:02
DAL486,2024-02-16,03:19:02
DAL437,2024-02-16,03:19:02
AAL28,2024-02-16,03:20:03
DAL778,2024-02-16,03:24:02
HAL50,2024-02-16,03:29:02
AAL2760,2024-02-16,03:30:03
DAL475,2024-02-16,03:38:02
DAL407,2024-02-16,03:39:02
ACA746,2024-02-16,03:41:02
N978AR,2024-02-16,03:43:02
DAL2314,2024-02-16,03:47:02
WJA724,2024-02-16,03:48:02
JBU80,2024-02-16,03:49:02
DAL969,2024-02-16,03:55:02
JBU162,2024-02-16,03:57:02
DAT109,2024-02-16,04:06:02
UAL1665,2024-02-16,04:06:02
DAL1729,2024-02-16,04:06:02
ACA1280,2024-02-16,04:08:02
JBU1302,2024-02-16,04:08:02
UPS9703,2024-02-16,04:11:02
UAL1164,2024-02-16,04:13:02
EDV5202,2024-02-16,04:13:02
N224DE,2024-02-16,04:14:02
ACA126,2024-02-16,04:15:02
ENY3930,2024-02-16,04:16:02
JBU264,2024-02-16,04:18:03
ACA794,2024-02-16,04:26:03
SKW4754,2024-02-16,04:31:02
ASA38,2024-02-16,04:34:02
AAL276,2024-02-16,04:42:02
UAL3904,2024-02-16,04:51:02
SNC1470,2024-02-16,04:51:02
FDY470,2024-02-16,04:53:03
UAL2153,2024-02-16,05:00:02
CJL241,2024-02-16,05:04:03
JBU778,2024-02-16,05:06:02
DAL1536,2024-02-16,05:07:02
JBU1354,2024-02-16,05:09:02
FDX1711,2024-02-16,05:09:02
IRO8430,2024-02-16,05:13:02
JBU988,2024-02-16,05:13:02
SWA2769,2024-02-16,05:14:02
UAL2218,2024-02-16,05:15:03
SKW6218,2024-02-16,05:15:03
DAL2403,2024-02-16,05:22:03
AAL1561,2024-02-16,05:22:03
EDV5536,2024-02-16,05:23:03
UAL2275,2024-02-16,05:27:02
ETH574,2024-02-16,05:27:02
ENY3834,2024-02-16,05:28:03
SWA581,2024-02-16,05:29:02
SKW4714,2024-02-16,05:30:03
MRA605,2024-02-16,05:31:02
SWA4599,2024-02-16,05:31:02
RPA5649,2024-02-16,05:32:02
AAL1379,2024-02-16,05:33:02
UAL277,2024-02-16,05:33:02
DAL1193,2024-02-16,05:35:02
FFT4885,2024-02-16,05:35:02
UAL2099,2024-02-16,05:36:02
DAL707,2024-02-16,05:39:03
AWI6001,2024-02-16,05:40:03
SKW3898,2024-02-16,05:40:03
DAL2103,2024-02-16,05:41:03
DAL2070,2024-02-16,05:41:03
IRO8393,2024-02-16,05:42:03
AAL1536,2024-02-16,05:43:02
AAY536,2024-02-16,05:45:02
DAL2335,2024-02-16,05:45:02
DAL1633,2024-02-16,05:50:02
DAL2872,2024-02-16,05:51:03
DAL312,2024-02-16,05:52:02
DAL1641,2024-02-16,05:58:03
UAL2684,2024-02-16,05:59:02
RVJ19,2024-02-16,06:00:03
UAL301,2024-02-16,06:00:03
DAL721,2024-02-16,06:00:03
DAL2120,2024-02-16,06:01:02
SKW3629,2024-02-16,06:03:02
DAL2177,2024-02-16,06:03:02
RPA4313,2024-02-16,06:04:02
FDX651,2024-02-16,06:04:02
ETD93C,2024-02-16,06:05:03
N910JW,2024-02-16,06:05:03
UAL2063,2024-02-16,06:06:02
UAL2389,2024-02-16,06:07:02
DAL1330,2024-02-16,06:07:02
UAL1533,2024-02-16,06:08:02
UAL1015,2024-02-16,06:09:03
SKW5353,2024-02-16,06:09:03
N1219M,2024-02-16,06:10:02
RPA3597,2024-02-16,06:10:02
AAL543,2024-02-16,06:11:02
DAL158,2024-02-16,06:12:03
GJS4422,2024-02-16,06:12:03
UAL2483,2024-02-16,06:14:02
DAL1176,2024-02-16,06:14:02
DAL1046,2024-02-16,06:14:02
AAY2204,2024-02-16,06:14:02
KAL093,2024-02-16,06:15:02
UAL1010,2024-02-16,06:18:03
CNS24,2024-02-16,06:18:03
SKW3650,2024-02-16,06:19:02
SKW5473,2024-02-16,06:22:02
N501RT,2024-02-16,06:23:02
EJA684,2024-02-16,06:23:02
DAL859,2024-02-16,06:24:02
UAL1236,2024-02-16,06:25:03
RPA3529,2024-02-16,06:26:02
SKW3928,2024-02-16,06:27:02
UAL2429,2024-02-16,06:28:02
SWA3091,2024-02-16,06:29:02
ASA351,2024-02-16,06:29:02
DAL2688,2024-02-16,06:30:03
KAP9218,2024-02-16,06:30:03
DAL1357,2024-02-16,06:32:02
JBU311,2024-02-16,06:33:03
UAL1399,2024-02-16,06:33:03
UAL567,2024-02-16,06:34:02
N437PS,2024-02-16,06:35:02
UAL1626,2024-02-16,06:36:03
AAL2369,2024-02-16,06:38:03
RPA5595,2024-02-16,06:38:03
SKW3649,2024-02-16,06:41:02
UAL373,2024-02-16,06:42:02
UAL2225,2024-02-16,06:42:02
DAL2661,2024-02-16,06:43:02
DAL669,2024-02-16,06:43:02
N540M,2024-02-16,06:44:03
GJS4176,2024-02-16,06:44:03
N13PF,2024-02-16,06:45:03
RPA3565,2024-02-16,06:46:02
SKW3984,2024-02-16,06:46:02
JZA716,2024-02-16,06:46:02
N468AM,2024-02-16,06:47:03
JZA958,2024-02-16,06:47:03
EDV4914,2024-02-16,06:48:02
SWA1473,2024-02-16,06:48:02
ENY3821,2024-02-16,06:49:02
N320BG,2024-02-16,06:50:02
UAL1803,2024-02-16,06:51:02
NJM250,2024-02-16,06:53:02
SKW4875,2024-02-16,06:54:03
ASA412,2024-02-16,06:55:02
N612XC,2024-02-16,06:56:02
EJM108,2024-02-16,06:59:02
UAL621,2024-02-16,07:00:03
AAL1509,2024-02-16,07:01:02
AAL2601,2024-02-16,07:01:02
DAL1064,2024-02-16,07:01:02
NKS2322,2024-02-16,07:02:02
SKW3765,2024-02-16,07:02:02
N755GX,2024-02-16,07:02:02
DAL1493,2024-02-16,07:03:02
UAL1292,2024-02-16,07:03:02
JRE957,2024-02-16,07:03:02
DAL2826,2024-02-16,07:05:02
ENY3496,2024-02-16,07:07:02
SWA3367,2024-02-16,07:07:02
UAL1558,2024-02-16,07:07:02
EDV4979,2024-02-16,07:07:02
N991NP,2024-02-16,07:08:02
DAL2110,2024-02-16,07:10:03
HRT364,2024-02-16,07:10:03
DAL1207,2024-02-16,07:11:02
UAL2383,2024-02-16,07:11:02
DAL1645,2024-02-16,07:11:02
ENY4134,2024-02-16,07:12:02
DAL1998,2024-02-16,07:15:02
JBU679,2024-02-16,07:15:02
AAL2137,2024-02-16,07:16:03
EJM618,2024-02-16,07:16:03
TWY63,2024-02-16,07:17:03
UAL750,2024-02-16,07:18:02
DAL383,2024-02-16,07:19:02
DAL1637,2024-02-16,07:20:02
SKW3657,2024-02-16,07:20:02
DAL1491,2024-02-16,07:20:02
SKW3654,2024-02-16,07:20:02
NJM70,2024-02-16,07:20:02
UAL2390,2024-02-16,07:22:02
SWA2498,2024-02-16,07:22:02
UAL2381,2024-02-16,07:23:02
EDV5527,2024-02-16,07:23:02
SKW4110,2024-02-16,07:26:03
UAL1307,2024-02-16,07:26:03
UAL2292,2024-02-16,07:26:03
PDT5698,2024-02-16,07:27:02
NKS267,2024-02-16,07:27:02
DAL386,2024-02-16,07:27:02
RPA3448,2024-02-16,07:28:02
ENY4141,2024-02-16,07:29:03
N247WE,2024-02-16,07:29:03
DAL450,2024-02-16,07:30:02
N221EM,2024-02-16,07:31:02
ENY3314,2024-02-16,07:32:03
DAL1628,2024-02-16,07:33:02
AAL392,2024-02-16,07:33:02
UAL2200,2024-02-16,07:33:02
EDV5114,2024-02-16,07:35:02
N525GK,2024-02-16,07:35:02
ASA1,2024-02-16,07:36:02
DAL2570,2024-02-16,07:36:02
N82A,2024-02-16,07:36:02
SKW5450,2024-02-16,07:36:02
DAL2141,2024-02-16,07:37:02
UAL2216,2024-02-16,07:37:02
NJM616,2024-02-16,07:38:02
N148FB,2024-02-16,07:38:02
UAL700,2024-02-16,07:38:02
UAL2160,2024-02-16,07:40:02
VTE442,2024-02-16,07:41:03
EJA433,2024-02-16,07:41:03
UAL345,2024-02-16,07:41:03
UAL364,2024-02-16,07:44:03
ACA501,2024-02-16,07:46:02
NJM959,2024-02-16,07:47:02
AWI6164,2024-02-16,07:48:03
SKW4736,2024-02-16,07:49:02
UAL1008,2024-02-16,07:52:02
ENY3425,2024-02-16,07:52:02
ENY3951,2024-02-16,07:53:02
UAL1788,2024-02-16,07:53:02
AWI6020,2024-02-16,07:54:03
ENY3812,2024-02-16,07:54:03
DAL499,2024-02-16,07:54:03
DAL533,2024-02-16,07:55:02
NKS345,2024-02-16,07:56:02
AWI6050,2024-02-16,07:56:02
SKW3152,2024-02-16,07:57:03
UAL2604,2024-02-16,07:57:03
XSR301,2024-02-16,07:58:02
DAL487,2024-02-16,07:58:02
JIA5310,2024-02-16,08:03:02
SKW5611,2024-02-16,08:06:02
N8WC,2024-02-16,08:06:02
N438E,2024-02-16,08:10:02
SKW5475,2024-02-16,08:11:03
CGJPW,2024-02-16,08:11:03
N322CG,2024-02-16,08:11:03
SWA3223,2024-02-16,08:14:03
XSR362,2024-02-16,08:17:03
UAL399,2024-02-16,08:19:02
UAL647,2024-02-16,08:19:02
DAL2580,2024-02-16,08:19:02
DAL567,2024-02-16,08:20:02
SKW3899,2024-02-16,08:20:02
DAL532,2024-02-16,08:20:02
ROU1920,2024-02-16,08:21:03
EJA167,2024-02-16,08:22:02
N90J,2024-02-16,08:24:02
AAL1487,2024-02-16,08:26:03
FDY471,2024-02-16,08:27:02
EJA530,2024-02-16,08:30:02
N1FE,2024-02-16,08:30:02
N886WF,2024-02-16,08:30:02
MVP442,2024-02-16,08:30:02
UAL608,2024-02-16,08:42:02
UAL311,2024-02-16,08:42:02
EDV4959,2024-02-16,08:42:02
DAL675,2024-02-16,08:43:02
DAL1745,2024-02-16,08:45:02
JBU1105,2024-02-16,08:45:02
N969PW,2024-02-16,08:46:02
SJJ176,2024-02-16,08:48:03
JBU680,2024-02-16,08:49:02
NKS3740,2024-02-16,08:50:03
N74GL,2024-02-16,08:52:02
DAL938,2024-02-16,08:53:02
DAL352,2024-02-16,08:56:02
RPA3640,2024-02-16,08:56:02
SWA3781,2024-02-16,08:59:02
DAL2128,2024-02-16,09:00:02
SKW3890,2024-02-16,09:01:02
LRT803,2024-02-16,09:03:02
EJA652,2024-02-16,09:05:02
AAL1239,2024-02-16,09:09:02
FDY472,2024-02-16,09:16:02
AAL2819,2024-02-16,09:16:02
IFL541,2024-02-16,09:17:02
RPA5604,2024-02-16,09:17:02
UAL1538,2024-02-16,09:19:02
UAL623,2024-02-16,09:22:02
UAL423,2024-02-16,09:23:03
UAL2053,2024-02-16,09:24:02
EDV5414,2024-02-16,09:37:02
GJS4458,2024-02-16,09:43:02
EJM128,2024-02-16,09:46:03
YEL51,2024-02-16,09:46:03
AAL2229,2024-02-16,09:47:02
UAL1306,2024-02-16,09:49:02
RPA4435,2024-02-16,09:49:02
POE663,2024-02-16,09:50:03
UAL2679,2024-02-16,09:53:02
POE669,2024-02-16,09:54:02
RPA3495,2024-02-16,09:59:02
UAL973,2024-02-16,10:00:02
N6318S,2024-02-16,10:00:02
NCJ96,2024-02-16,10:01:02
N488MH,2024-02-16,10:01:02
ERY85,2024-02-16,10:02:02
SKW5337,2024-02-16,10:04:02
DAL1476,2024-02-16,10:06:03
UAL1310,2024-02-16,10:07:02
AAL2083,2024-02-16,10:12:03
N263PC,2024-02-16,10:14:03
JBU1773,2024-02-16,10:16:02
VNT495,2024-02-16,10:17:02
UAL12,2024-02-16,10:17:02
SKW5277,2024-02-16,10:18:02
SKW3917,2024-02-16,10:19:02
SKW5476,2024-02-16,10:20:02
N408RK,2024-02-16,10:28:03
N284PH,2024-02-16,10:28:03
SKW5501,2024-02-16,10:29:02
EDV5062,2024-02-16,10:32:02
JIA5358,2024-02-16,10:32:02
FFT3566,2024-02-16,10:34:02
MOEPL,2024-02-16,10:37:02
SWA363,2024-02-16,10:38:03
DAL375,2024-02-16,10:39:02
JBU434,2024-02-16,10:40:03
N724AG,2024-02-16,10:41:02
COL1910,2024-02-16,10:45:02
N19GR,2024-02-16,10:46:02
UAL1704,2024-02-16,10:54:02
DAL987,2024-02-16,10:54:02
RPA5596,2024-02-16,10:55:02
DAL381,2024-02-16,11:00:03
EJA522,2024-02-16,11:00:03
EJA937,2024-02-16,11:00:03
LXJ500,2024-02-16,11:00:03
UAL908,2024-02-16,11:06:02
DAL510,2024-02-16,11:07:02
XSK655,2024-02-16,11:08:02
UAL1020,2024-02-16,11:09:02
EDV4967,2024-02-16,11:12:02
NKS1342,2024-02-16,11:14:02
UAL1249,2024-02-16,11:14:02
N650TP,2024-02-16,11:15:03
CGLCU,2024-02-16,11:20:03
LXJ338,2024-02-16,11:21:02
JIA5637,2024-02-16,11:21:02
ENY3421,2024-02-16,11:22:02
DAL1138,2024-02-16,11:22:02
DAL9962,2024-02-16,11:23:02
UAL1027,2024-02-16,11:25:02
DLH430,2024-02-16,11:25:02
SKW6940,2024-02-16,11:27:02
ASH6067,2024-02-16,11:29:02
UAL958,2024-02-16,11:31:02
N617BW,2024-02-16,11:32:02
N204MB,2024-02-16,11:33:02
EJA555,2024-02-16,11:39:03
WWI50,2024-02-16,11:39:03
ASA30,2024-02-16,11:40:02
DAL906,2024-02-16,11:40:02
UAL1732,2024-02-16,11:41:02
RPA5619,2024-02-16,11:41:02
ACA1038,2024-02-16,11:41:02
ACA503,2024-02-16,11:41:02
BAW2PD,2024-02-16,11:41:02
SKW3902,2024-02-16,11:43:02
DAL930,2024-02-16,11:45:02
DAL835,2024-02-16,11:46:02
EJA416,2024-02-16,11:46:02
UAL952,2024-02-16,11:47:02
EDV4964,2024-02-16,11:49:03
EJA777,2024-02-16,11:49:03
MVP620,2024-02-16,11:51:02
JBU816,2024-02-16,11:52:02
1018,2024-02-16,11:52:02
DAL445,2024-02-16,11:53:02
N228RE,2024-02-16,11:53:02
AUA65,2024-02-16,11:54:02
N610TA,2024-02-16,11:55:02
EJA615,2024-02-16,11:55:02
EJM109,2024-02-16,11:56:02
JRE403,2024-02-16,11:57:02
SKW3960,2024-02-16,11:57:02
AIC126,2024-02-16,11:59:02
