flight,date,time
N327DW,2024-02-04,00:15:02
RAX123,2024-02-04,00:40:02
N885M,2024-02-04,00:48:02
N214LV,2024-02-04,00:50:02
FRG9559,2024-02-04,00:57:02
JBU2120,2024-02-04,00:59:02
SIA7979,2024-02-04,01:00:03
AFR6737,2024-02-04,01:22:02
JBU2416,2024-02-04,01:35:02
DAL484,2024-02-04,01:49:03
QTR8102,2024-02-04,01:50:02
JBU648,2024-02-04,01:55:03
JLG429,2024-02-04,01:59:02
AAL2156,2024-02-04,02:10:02
AAL2701,2024-02-04,02:10:02
DAL541,2024-02-04,02:14:02
JBU72,2024-02-04,02:16:02
JBU98,2024-02-04,02:17:02
NCA159,2024-02-04,02:21:02
DAL1199,2024-02-04,02:24:03
DAL1102,2024-02-04,02:49:02
UAL549,2024-02-04,02:53:03
DAL475,2024-02-04,02:55:03
DAL407,2024-02-04,02:57:02
JBU988,2024-02-04,03:03:03
DAL489,2024-02-04,03:07:02
ELY005,2024-02-04,03:09:02
HAL50,2024-02-04,03:27:02
AAL276,2024-02-04,03:28:03
N387LS,2024-02-04,03:31:03
UAL2274,2024-02-04,03:32:02
ACA1280,2024-02-04,03:33:03
THY6060,2024-02-04,03:38:02
DAL437,2024-02-04,03:39:02
AAL2001,2024-02-04,03:40:03
UAL2106,2024-02-04,03:43:02
UAL362,2024-02-04,03:43:02
N224DE,2024-02-04,03:46:03
DAL552,2024-02-04,03:52:02
AIC127,2024-02-04,03:53:02
DAL1732,2024-02-04,03:55:02
ACA794,2024-02-04,03:57:03
JBU178,2024-02-04,03:58:02
ACA746,2024-02-04,03:58:02
UAL1491,2024-02-04,03:58:02
ICV93PK,2024-02-04,03:59:03
AAL1719,2024-02-04,04:03:20
JBU162,2024-02-04,04:15:02
ENY3930,2024-02-04,04:19:03
N992CE,2024-02-04,04:22:02
NKS439,2024-02-04,04:28:02
RPA3613,2024-02-04,04:29:02
M204CF,2024-02-04,04:43:02
FDY470,2024-02-04,04:46:02
N451GV,2024-02-04,04:46:02
DAL1238,2024-02-04,04:47:02
ENY4072,2024-02-04,04:49:02
UAL1665,2024-02-04,04:55:02
JBU34,2024-02-04,04:55:02
SKW5214,2024-02-04,05:02:02
UAL1950,2024-02-04,05:03:03
DAL1536,2024-02-04,05:09:02
AAL1561,2024-02-04,05:13:02
UAE221,2024-02-04,05:15:02
DAL1193,2024-02-04,05:18:02
AWI6049,2024-02-04,05:22:02
RPA4408,2024-02-04,05:22:02
UAL792,2024-02-04,05:22:02
JBU1373,2024-02-04,05:23:02
SKW3835,2024-02-04,05:24:02
DAL1641,2024-02-04,05:26:02
UAL1833,2024-02-04,05:26:02
AAL1362,2024-02-04,05:26:02
DAL2982,2024-02-04,05:30:02
SWA2113,2024-02-04,05:30:02
RPA3615,2024-02-04,05:30:02
DAL707,2024-02-04,05:31:03
JIA5646,2024-02-04,05:32:02
AAL2084,2024-02-04,05:32:02
AAL28,2024-02-04,05:32:02
DAL765,2024-02-04,05:33:03
DAL2403,2024-02-04,05:33:03
RPA5649,2024-02-04,05:34:02
DAL2070,2024-02-04,05:34:02
UAL2429,2024-02-04,05:35:03
UAL2684,2024-02-04,05:37:02
SWA581,2024-02-04,05:38:02
AAL76,2024-02-04,05:38:02
SKW3898,2024-02-04,05:39:02
UAL320,2024-02-04,05:39:02
DAL2872,2024-02-04,05:41:03
UAL2099,2024-02-04,05:41:03
JBU2216,2024-02-04,05:42:02
DAL2103,2024-02-04,05:43:03
UAL2218,2024-02-04,05:43:03
KFS16,2024-02-04,05:49:03
QTR79A,2024-02-04,05:49:03
JBU777,2024-02-04,05:49:03
UAL2225,2024-02-04,05:50:02
UAL1796,2024-02-04,05:51:02
UAL763,2024-02-04,05:51:02
SKW4714,2024-02-04,05:51:02
SWA1085,2024-02-04,05:52:02
AWI6020,2024-02-04,05:53:02
RPA3663,2024-02-04,05:55:03
AAL2768,2024-02-04,05:55:03
DAL859,2024-02-04,05:55:03
DAL158,2024-02-04,05:55:03
N724GP,2024-02-04,05:56:02
UAL567,2024-02-04,05:57:02
DAL721,2024-02-04,05:58:03
UAL565,2024-02-04,05:59:02
SKW5630,2024-02-04,05:59:02
UAL373,2024-02-04,06:02:02
DAL2120,2024-02-04,06:04:02
UAL1414,2024-02-04,06:06:02
ETD93C,2024-02-04,06:07:02
N800BW,2024-02-04,06:08:03
RPA5595,2024-02-04,06:08:03
JBU619,2024-02-04,06:09:02
UAL301,2024-02-04,06:09:02
DAL2177,2024-02-04,06:10:03
RPA3640,2024-02-04,06:11:02
XGN705,2024-02-04,06:11:02
N81GK,2024-02-04,06:13:02
DAL1122,2024-02-04,06:13:02
EDV5414,2024-02-04,06:14:02
N285PH,2024-02-04,06:15:02
SKW4110,2024-02-04,06:16:02
SWA1473,2024-02-04,06:16:02
SKW5473,2024-02-04,06:20:02
UAL2355,2024-02-04,06:21:02
SKW5353,2024-02-04,06:21:02
SKW3650,2024-02-04,06:21:02
UAL3020,2024-02-04,06:22:02
SWA340,2024-02-04,06:24:02
ENY3392,2024-02-04,06:24:02
UAL2172,2024-02-04,06:26:02
AAL392,2024-02-04,06:26:02
ASA31,2024-02-04,06:32:02
AAL1509,2024-02-04,06:32:02
ENY3733,2024-02-04,06:33:03
SWA3093,2024-02-04,06:35:03
ENY3496,2024-02-04,06:35:03
NKS345,2024-02-04,06:35:03
DAL1491,2024-02-04,06:37:02
UAL563,2024-02-04,06:37:02
UAL1328,2024-02-04,06:38:03
SKW3649,2024-02-04,06:39:02
DAL1046,2024-02-04,06:40:03
JZA716,2024-02-04,06:42:03
SKW5450,2024-02-04,06:42:03
DAL384,2024-02-04,06:42:03
ENY3490,2024-02-04,06:43:02
JZA958,2024-02-04,06:45:02
ENY3314,2024-02-04,06:46:02
UAL1803,2024-02-04,06:46:02
UAL374,2024-02-04,06:48:02
ENY4134,2024-02-04,06:48:02
SKW4109,2024-02-04,06:48:02
DAL669,2024-02-04,06:49:02
JBU723,2024-02-04,06:51:03
MXY526,2024-02-04,06:51:03
DAL1717,2024-02-04,06:51:03
DAL2826,2024-02-04,06:54:02
N309CJ,2024-02-04,06:55:03
NJM750,2024-02-04,06:55:03
NJM959,2024-02-04,06:56:02
DAL2110,2024-02-04,06:57:03
N257DV,2024-02-04,06:58:02
DAL2570,2024-02-04,06:58:02
NKS947,2024-02-04,06:59:03
SKW4093,2024-02-04,06:59:03
AWI6127,2024-02-04,07:00:02
SKW5324,2024-02-04,07:02:02
EJA647,2024-02-04,07:05:03
PDT5698,2024-02-04,07:05:03
N255DV,2024-02-04,07:06:02
N900AL,2024-02-04,07:06:02
GTI8069,2024-02-04,07:07:02
DAL803,2024-02-04,07:08:02
RPA3448,2024-02-04,07:09:02
SKW3265,2024-02-04,07:10:02
N4414T,2024-02-04,07:10:02
ACA785,2024-02-04,07:10:02
ACA501,2024-02-04,07:14:02
UAL364,2024-02-04,07:14:02
SWA2498,2024-02-04,07:15:02
ASA1,2024-02-04,07:16:02
AWI6053,2024-02-04,07:16:02
