flight,date,time
DAL1217,2020-07-11,00:00:02
N1079D,2020-07-11,00:00:02
AAL640,2020-07-11,00:00:02
DAL3130,2020-07-11,00:00:02
N712GA,2020-07-11,00:03:03
N407NA,2020-07-11,00:04:02
N808LF,2020-07-11,00:07:02
N356P,2020-07-11,00:09:02
AAL340,2020-07-11,00:31:02
ATN6202,2020-07-11,00:36:03
VOI939,2020-07-11,00:45:02
N407AM,2020-07-11,00:48:02
N399WS,2020-07-11,00:50:02
AAY72,2020-07-11,00:51:03
NKS972,2020-07-11,00:53:02
N868PE,2020-07-11,00:53:02
N149Z,2020-07-11,00:53:02
N880GT,2020-07-11,01:07:02
N915MR,2020-07-11,01:14:02
JBU278,2020-07-11,01:18:02
CPA086,2020-07-11,01:25:02
ATN3204,2020-07-11,01:30:02
UPS2960,2020-07-11,01:31:02
GTI3707,2020-07-11,01:37:02
N507GA,2020-07-11,01:50:02
N770VF,2020-07-11,01:52:02
N341P,2020-07-11,01:56:02
UAL1766,2020-07-11,01:56:02
CTA306,2020-07-11,02:06:02
AAY73,2020-07-11,02:08:02
FFT1274,2020-07-11,02:08:02
N357FB,2020-07-11,02:09:03
AAL2424,2020-07-11,02:14:02
FDX2599,2020-07-11,02:23:02
FDX1865,2020-07-11,03:53:03
SIS616,2020-07-11,04:12:02
ATN3247,2020-07-11,04:24:02
ATN3450,2020-07-11,04:27:03
FDX1438,2020-07-11,04:34:02
WDY805,2020-07-11,04:38:02
ATN3271,2020-07-11,04:49:03
FDX1508,2020-07-11,04:55:02
SJA372,2020-07-11,04:56:03
FDX1413,2020-07-11,05:01:02
FDX654,2020-07-11,05:04:02
AAL832,2020-07-11,05:08:02
FDX606,2020-07-11,05:13:02
FDX1456,2020-07-11,05:14:02
AAL1732,2020-07-11,05:15:03
N72677,2020-07-11,05:17:03
FDX1403,2020-07-11,05:17:03
OXF1580,2020-07-11,05:22:02
UPS860,2020-07-11,05:29:03
ANGEL3,2020-07-11,05:30:02
FDX891,2020-07-11,05:30:02
FDX419,2020-07-11,05:31:02
FDX609,2020-07-11,05:35:02
N64LL,2020-07-11,05:36:02
AAL2765,2020-07-11,05:36:02
N54DD,2020-07-11,05:52:02
N9467J,2020-07-11,05:52:02
N3293D,2020-07-11,05:55:03
OXF1190,2020-07-11,05:56:03
FDX601,2020-07-11,05:57:02
LXJ348,2020-07-11,05:59:02
N253VA,2020-07-11,05:59:02
FDX9174,2020-07-11,06:05:03
NKS867,2020-07-11,06:07:02
AAY577,2020-07-11,06:07:02
OXF1250,2020-07-11,06:07:02
N66AA,2020-07-11,06:08:02
SWA2031,2020-07-11,06:08:02
SKW3956,2020-07-11,06:09:02
N854SC,2020-07-11,06:09:02
DAL786,2020-07-11,06:10:03
N5136E,2020-07-11,06:10:03
OXF674,2020-07-11,06:12:02
N527TM,2020-07-11,06:12:02
FFT750,2020-07-11,06:13:02
AAL1112,2020-07-11,06:13:02
HGT1514,2020-07-11,06:15:02
SWA751,2020-07-11,06:15:02
SWA1406,2020-07-11,06:18:02
GTI3715,2020-07-11,06:19:03
FDX3629,2020-07-11,06:19:03
N98774,2020-07-11,06:19:03
ASI4589,2020-07-11,06:20:02
N196JH,2020-07-11,06:21:02
DAL2580,2020-07-11,06:22:02
N21714,2020-07-11,06:22:02
N21329,2020-07-11,06:22:02
AAY607,2020-07-11,06:23:02
OXF895,2020-07-11,06:23:02
N2059U,2020-07-11,06:24:03
UPS916,2020-07-11,06:24:03
SWA439,2020-07-11,06:24:03
N2837X,2020-07-11,06:25:02
UAL2170,2020-07-11,06:26:02
N1740T,2020-07-11,06:27:02
SWA463,2020-07-11,06:27:02
N775RV,2020-07-11,06:28:02
AAY2461,2020-07-11,06:29:02
N35325,2020-07-11,06:30:02
CKS362,2020-07-11,06:30:02
ASI212,2020-07-11,06:31:02
N552B,2020-07-11,06:33:02
UPS36,2020-07-11,06:33:02
N33LA,2020-07-11,06:34:02
N3517S,2020-07-11,06:35:02
SWA749,2020-07-11,06:35:02
N6050M,2020-07-11,06:35:02
N70PF,2020-07-11,06:35:02
N816HA,2020-07-11,06:36:02
N835Z,2020-07-11,06:37:02
WSN3,2020-07-11,06:37:02
NKS955,2020-07-11,06:38:02
N9476S,2020-07-11,06:38:02
OXF461,2020-07-11,06:38:02
SWA574,2020-07-11,06:38:02
N1107G,2020-07-11,06:39:02
N496KG,2020-07-11,06:41:02
N28251,2020-07-11,06:41:02
DAL1085,2020-07-11,06:41:02
N626SC,2020-07-11,06:43:02
NDU531,2020-07-11,06:43:02
SWA1316,2020-07-11,06:44:02
N550RJ,2020-07-11,06:44:02
SWA1529,2020-07-11,06:45:02
GTI3742,2020-07-11,06:47:02
AAL2562,2020-07-11,06:48:02
N422CM,2020-07-11,06:48:02
SKW3186,2020-07-11,06:49:02
JBU288,2020-07-11,06:49:02
AAY612,2020-07-11,06:49:02
N1752T,2020-07-11,06:51:02
OXF734,2020-07-11,06:51:02
FDX428,2020-07-11,06:51:02
N679SC,2020-07-11,06:52:02
OXF781,2020-07-11,06:53:02
N2846W,2020-07-11,06:54:02
N122G,2020-07-11,06:55:02
N49WL,2020-07-11,06:57:02
FDX486,2020-07-11,06:57:02
N987CW,2020-07-11,06:57:02
N6023V,2020-07-11,06:58:02
OXF1370,2020-07-11,06:58:02
N404HG2,2020-07-11,06:59:02
NKS2877,2020-07-11,06:59:02
SWA1644,2020-07-11,06:59:02
