flight,date,time
JUS726,2021-02-27,00:00:02
AFR6735,2021-02-27,00:06:03
SOO3646,2021-02-27,00:24:02
DAL9960,2021-02-27,00:47:02
QTR724,2021-02-27,00:53:03
JBU1424,2021-02-27,01:17:03
DLH1541,2021-02-27,01:34:02
JSL41,2021-02-27,01:53:02
AAL276,2021-02-27,01:55:02
HAL90,2021-02-27,02:09:02
CPA095,2021-02-27,02:09:02
AFR6723,2021-02-27,02:25:03
DAL1276,2021-02-27,02:26:02
DAL300,2021-02-27,02:31:02
DAL412,2021-02-27,02:37:02
UAL369,2021-02-27,02:45:02
DAL328,2021-02-27,03:00:02
DAL550,2021-02-27,03:04:02
DAL821,2021-02-27,03:14:03
UAL1814,2021-02-27,03:17:02
UAL2250,2021-02-27,03:18:02
DAL950,2021-02-27,03:21:02
UAL1165,2021-02-27,03:28:02
UAL1494,2021-02-27,03:29:03
NCR890,2021-02-27,03:30:02
DAL343,2021-02-27,03:31:02
JBU962,2021-02-27,03:42:02
ACA128,2021-02-27,03:58:02
CSJ49,2021-02-27,03:58:02
DAL807,2021-02-27,04:08:02
AAL2324,2021-02-27,04:20:03
FFT2014,2021-02-27,04:27:02
COL767,2021-02-27,04:34:02
DAL158,2021-02-27,04:38:02
DAL1791,2021-02-27,04:40:02
PAC749,2021-02-27,04:46:02
FRG1050,2021-02-27,04:47:02
ANA110,2021-02-27,04:49:02
SNC1470,2021-02-27,04:49:02
GTI555,2021-02-27,04:52:02
SWA2926,2021-02-27,04:53:02
AAL1328,2021-02-27,04:54:02
FDX1536,2021-02-27,05:10:02
N28TX,2021-02-27,05:12:02
PDT6279,2021-02-27,05:12:02
RPA4949,2021-02-27,05:12:02
FTH106,2021-02-27,05:16:02
ANA102,2021-02-27,05:19:03
CSJ12,2021-02-27,05:21:03
AAL1210,2021-02-27,05:24:02
SKW2981,2021-02-27,05:26:02
N386JD,2021-02-27,05:26:02
AAL775,2021-02-27,05:27:02
SKW3294,2021-02-27,05:31:02
DAL1784,2021-02-27,05:32:02
N770TD,2021-02-27,05:33:03
NKS111,2021-02-27,05:34:02
N527JA,2021-02-27,05:34:02
TWY64,2021-02-27,05:35:03
ENY3888,2021-02-27,05:35:03
ENY4150,2021-02-27,05:38:02
ENY3675,2021-02-27,05:41:02
ENY3465,2021-02-27,05:43:02
KAP4256,2021-02-27,05:43:02
PDT6186,2021-02-27,05:45:03
SKW5958,2021-02-27,05:48:02
EDV4973,2021-02-27,05:49:02
AAY2421,2021-02-27,05:49:02
RPA4951,2021-02-27,05:50:02
UAL277,2021-02-27,05:53:02
GJS4461,2021-02-27,05:55:02
JAL6724,2021-02-27,05:55:02
RPA3587,2021-02-27,05:59:02
PDT6096,2021-02-27,05:59:02
SWA1639,2021-02-27,06:03:02
FRG1570,2021-02-27,06:04:03
GJS4544,2021-02-27,06:05:02
PDT6183,2021-02-27,06:06:03
AWI3748,2021-02-27,06:09:02
SKW5625,2021-02-27,06:12:02
RPA3642,2021-02-27,06:13:02
AAY2442,2021-02-27,06:14:02
AMF1022,2021-02-27,06:16:02
MRA605,2021-02-27,06:17:03
UAL204,2021-02-27,06:17:03
UAL1071,2021-02-27,06:18:02
EDV4682,2021-02-27,06:22:02
RPA5652,2021-02-27,06:23:02
RPA3479,2021-02-27,06:23:02
