flight,date,time
VIR24M,2021-02-25,00:00:03
CLX64E,2021-02-25,00:00:03
SOO3646,2021-02-25,00:13:02
BOX487,2021-02-25,00:18:02
AFR5393,2021-02-25,00:22:02
JSL41,2021-02-25,00:34:02
RAX716,2021-02-25,00:41:02
N946MM,2021-02-25,00:52:02
KAL284,2021-02-25,01:08:02
UPS1470,2021-02-25,01:14:02
BAW268,2021-02-25,01:18:02
QTR8102,2021-02-25,01:22:02
AAL4,2021-02-25,01:25:02
CJT572,2021-02-25,01:31:02
AAL276,2021-02-25,02:00:02
UPS1488,2021-02-25,02:20:03
DAL1276,2021-02-25,02:25:02
UPS1476,2021-02-25,02:25:02
UPS1038,2021-02-25,02:31:02
WJA652,2021-02-25,02:32:02
UPS1076,2021-02-25,02:37:02
UPS1126,2021-02-25,02:41:03
DAL300,2021-02-25,02:46:03
QTR8111,2021-02-25,02:51:02
UPS558,2021-02-25,03:08:02
FRG1050,2021-02-25,03:24:02
PAC947,2021-02-25,03:25:03
UAL2250,2021-02-25,03:26:02
ACA158,2021-02-25,03:29:02
JUS822,2021-02-25,03:36:02
FDX1950,2021-02-25,03:40:03
UAL1494,2021-02-25,03:42:02
FDX1726,2021-02-25,03:43:02
PDT6096,2021-02-25,03:47:02
FDX1743,2021-02-25,03:49:02
DAL1791,2021-02-25,04:08:02
CSJ49,2021-02-25,04:09:03
DAL807,2021-02-25,04:11:03
DAL950,2021-02-25,04:12:02
AAY2414,2021-02-25,04:14:02
PDT6279,2021-02-25,04:19:02
AAL775,2021-02-25,04:27:02
FDX1536,2021-02-25,04:29:02
AAL2324,2021-02-25,04:30:03
N418TR,2021-02-25,04:38:02
UPS610,2021-02-25,04:40:02
SNC1470,2021-02-25,04:42:02
EDV5078,2021-02-25,04:48:02
FFT2014,2021-02-25,04:50:02
UPS9733,2021-02-25,04:51:02
DAL1784,2021-02-25,04:56:02
N221LC,2021-02-25,04:59:02
DAL158,2021-02-25,05:00:03
LYC526,2021-02-25,05:05:02
N1834W,2021-02-25,05:10:02
ANA102,2021-02-25,05:11:02
PDT6186,2021-02-25,05:11:02
FRG1570,2021-02-25,05:11:02
SKW4330,2021-02-25,05:13:02
SKW4254,2021-02-25,05:15:02
PAT040,2021-02-25,05:16:03
ENY4150,2021-02-25,05:17:02
RPA4949,2021-02-25,05:18:03
N616CA,2021-02-25,05:20:03
SKW4261,2021-02-25,05:22:03
ANA110,2021-02-25,05:23:02
CRE65,2021-02-25,05:24:03
AMF1690,2021-02-25,05:26:02
SWA3317,2021-02-25,05:27:02
AAL1210,2021-02-25,05:27:02
MRA605,2021-02-25,05:28:03
CTL10,2021-02-25,05:30:03
SKW3294,2021-02-25,05:33:02
AMF1022,2021-02-25,05:37:03
SKW2981,2021-02-25,05:37:03
AAL604,2021-02-25,05:37:03
NKS111,2021-02-25,05:38:02
ENY3888,2021-02-25,05:38:02
ENY3465,2021-02-25,05:39:03
RPA4951,2021-02-25,05:41:02
BYA297,2021-02-25,05:43:02
PDT6183,2021-02-25,05:44:02
SWA388,2021-02-25,05:45:03
N540M,2021-02-25,05:45:03
AMF1088,2021-02-25,05:46:02
SWA2467,2021-02-25,05:47:02
AWI3857,2021-02-25,05:47:02
KAP26,2021-02-25,05:47:02
PKW662,2021-02-25,05:48:02
EDV4973,2021-02-25,05:50:02
N755GT,2021-02-25,05:53:02
N333JR,2021-02-25,05:53:02
AWI3748,2021-02-25,05:55:02
ENY3675,2021-02-25,05:55:02
ENY3992,2021-02-25,05:55:02
GJS4613,2021-02-25,05:56:03
AWI3731,2021-02-25,05:57:02
AAY2439,2021-02-25,05:58:03
N351CT,2021-02-25,05:58:03
UAL1682,2021-02-25,05:59:02
UAL277,2021-02-25,06:00:03
RPA3642,2021-02-25,06:00:03
GJS4544,2021-02-25,06:01:03
ENY3399,2021-02-25,06:02:02
EDV4915,2021-02-25,06:02:02
UAL204,2021-02-25,06:02:02
N85AH,2021-02-25,06:04:02
RPA4732,2021-02-25,06:05:03
SKW5625,2021-02-25,06:05:03
SKW5958,2021-02-25,06:08:02
ENY3493,2021-02-25,06:10:02
SKW3696,2021-02-25,06:11:02
RPA3683,2021-02-25,06:11:02
RPA3479,2021-02-25,06:11:02
FFT535,2021-02-25,06:12:02
JAL6,2021-02-25,06:12:02
N92TE,2021-02-25,06:13:02
N486GS,2021-02-25,06:13:02
UAL334,2021-02-25,06:14:02
SKW3597,2021-02-25,06:14:02
UAL1071,2021-02-25,06:14:02
RPA3587,2021-02-25,06:14:02
GJS4461,2021-02-25,06:15:02
N291B,2021-02-25,06:15:02
AAY2440,2021-02-25,06:17:02
N652PP,2021-02-25,06:18:02
UAL1963,2021-02-25,06:18:02
EDV4681,2021-02-25,06:20:02
CLX46R,2021-02-25,06:22:02
IRO8393,2021-02-25,06:22:02
GJS4389,2021-02-25,06:22:02
SWA3465,2021-02-25,06:24:02
LXJ37,2021-02-25,06:24:02
N453SA,2021-02-25,06:25:03
RPA5652,2021-02-25,06:25:03
DAL2022,2021-02-25,06:25:03
IRO8569,2021-02-25,06:27:02
EDV4682,2021-02-25,06:28:02
IRO8604,2021-02-25,06:32:02
EDV5068,2021-02-25,06:32:02
N77093,2021-02-25,06:33:02
RPA5623,2021-02-25,06:33:02
EDV4683,2021-02-25,06:33:02
DAL776,2021-02-25,06:34:02
SKW3237,2021-02-25,06:34:02
AAY794,2021-02-25,06:36:02
IRO8430,2021-02-25,06:36:02
NWF568,2021-02-25,06:37:02
EJA319,2021-02-25,06:39:02
NKS691,2021-02-25,06:40:02
AAR222,2021-02-25,06:42:02
N392WC,2021-02-25,06:42:02
SWA3331,2021-02-25,06:44:02
SWA1639,2021-02-25,06:45:03
N4905A,2021-02-25,06:45:03
AAY9300,2021-02-25,06:47:02
N5950C,2021-02-25,06:48:03
N8426G,2021-02-25,06:48:03
DAL1183,2021-02-25,06:50:03
DAL742,2021-02-25,06:52:02
N42PJ,2021-02-25,06:53:02
LXJ527,2021-02-25,06:53:02
N500MP,2021-02-25,06:54:03
N23B,2021-02-25,06:54:03
DAL862,2021-02-25,06:54:03
WMU24,2021-02-25,06:55:02
N986CE,2021-02-25,06:55:02
UAL2014,2021-02-25,06:57:03
N46TA,2021-02-25,06:59:03
SKW3950,2021-02-25,07:00:02
QTR8112,2021-02-25,07:01:03
SKW138H,2021-02-25,07:02:02
DAL875,2021-02-25,07:03:03
N376SC,2021-02-25,07:05:03
EDV4921,2021-02-25,07:05:03
JBU141,2021-02-25,07:05:03
DAL1158,2021-02-25,07:05:03
DAL726,2021-02-25,07:08:02
N998NJ,2021-02-25,07:09:02
N817PD,2021-02-25,07:10:02
ASA1193,2021-02-25,07:10:02
N700LH,2021-02-25,07:13:02
SKW3934,2021-02-25,07:13:02
CNS568,2021-02-25,07:13:02
ASA1,2021-02-25,07:13:02
UAL667,2021-02-25,07:15:02
UAL270,2021-02-25,07:16:02
LXJ381,2021-02-25,07:16:02
AAL76,2021-02-25,07:17:02
N835SV,2021-02-25,07:18:02
WMU19,2021-02-25,07:19:02
