flight,date,time
SOO3646,2021-02-22,00:26:02
DAL8941,2021-02-22,00:32:02
CLX97F,2021-02-22,01:20:02
QTR724,2021-02-22,01:20:02
BOX415,2021-02-22,01:24:02
LXJ587,2021-02-22,01:26:03
FRG9124,2021-02-22,01:31:02
CAL5322,2021-02-22,01:42:03
JBU1616,2021-02-22,01:43:02
SOO7923,2021-02-22,02:07:03
FRG1050,2021-02-22,02:07:03
AAL4,2021-02-22,02:09:03
AAL276,2021-02-22,02:15:02
SWQ2171,2021-02-22,02:49:03
DAL821,2021-02-22,03:01:03
CMB311,2021-02-22,03:03:02
DAL300,2021-02-22,03:04:02
JBU888,2021-02-22,03:13:02
N204CF,2021-02-22,03:14:03
UAL1494,2021-02-22,03:29:02
N390SB,2021-02-22,03:32:02
CAO1019,2021-02-22,03:37:02
DAL550,2021-02-22,03:43:03
JBU2398,2021-02-22,03:43:03
UAL899,2021-02-22,03:51:03
UAL2250,2021-02-22,03:52:02
DAL328,2021-02-22,04:00:02
DAL343,2021-02-22,04:02:02
UAL1165,2021-02-22,04:06:02
PDT6096,2021-02-22,04:11:02
LYC523,2021-02-22,04:13:02
ETH574,2021-02-22,04:15:02
GTI8794,2021-02-22,04:16:03
PEG68,2021-02-22,04:19:02
PDT6279,2021-02-22,04:39:02
JBU134,2021-02-22,04:41:02
IRO8570,2021-02-22,04:41:02
AAL2324,2021-02-22,04:47:02
AAL775,2021-02-22,04:59:03
FFT2014,2021-02-22,05:01:02
XLS167,2021-02-22,05:04:02
ENY4150,2021-02-22,05:09:02
ANA110,2021-02-22,05:10:03
DAL1784,2021-02-22,05:13:03
N338B,2021-02-22,05:15:02
PDT6186,2021-02-22,05:16:02
N527EE,2021-02-22,05:21:02
ENY3399,2021-02-22,05:21:02
ANA102,2021-02-22,05:21:02
SWA388,2021-02-22,05:22:03
SKW2981,2021-02-22,05:26:02
RPA4949,2021-02-22,05:27:02
NKS111,2021-02-22,05:28:02
SKW3294,2021-02-22,05:28:02
AAL1210,2021-02-22,05:30:02
AAY2438,2021-02-22,05:31:02
N70NJ,2021-02-22,05:32:02
AMF1690,2021-02-22,05:34:02
N88MY,2021-02-22,05:34:02
AMF1022,2021-02-22,05:34:02
N982CE,2021-02-22,05:35:02
N195ME,2021-02-22,05:36:02
RPA4951,2021-02-22,05:36:02
PDT6183,2021-02-22,05:37:02
AWI3857,2021-02-22,05:38:02
EJA305,2021-02-22,05:38:02
AAL604,2021-02-22,05:39:03
SWA2467,2021-02-22,05:40:02
SWA3317,2021-02-22,05:41:03
ENY3675,2021-02-22,05:42:02
N987CE,2021-02-22,05:43:03
FDX691,2021-02-22,05:44:02
GJS4529,2021-02-22,05:44:02
ENY3888,2021-02-22,05:45:03
TWY928,2021-02-22,05:47:02
UAL1682,2021-02-22,05:48:02
JAL6,2021-02-22,05:48:02
JBU962,2021-02-22,05:48:02
UAL204,2021-02-22,05:50:02
SWA1639,2021-02-22,05:50:02
N563M,2021-02-22,05:53:02
ENY3493,2021-02-22,05:54:02
ENY3465,2021-02-22,05:56:02
N568JC,2021-02-22,05:58:02
UAL277,2021-02-22,05:58:02
AWI3801,2021-02-22,05:59:03
UAL1071,2021-02-22,06:01:02
RPA3683,2021-02-22,06:02:02
RPA4732,2021-02-22,06:04:02
RPA3479,2021-02-22,06:07:02
FFT535,2021-02-22,06:07:02
GJS4461,2021-02-22,06:09:02
EDV4915,2021-02-22,06:10:03
EDV5082,2021-02-22,06:10:03
AMF1088,2021-02-22,06:11:02
KAP26,2021-02-22,06:14:03
DCM4140,2021-02-22,06:15:02
N67EA,2021-02-22,06:15:02
ENY3992,2021-02-22,06:16:03
DAL2022,2021-02-22,06:18:03
EDV4681,2021-02-22,06:23:02
RPA3642,2021-02-22,06:24:02
EDV5068,2021-02-22,06:25:03
DAL691,2021-02-22,06:26:02
RPA5623,2021-02-22,06:26:02
SKY3696,2021-02-22,06:28:02
N52WF,2021-02-22,06:28:02
AAY2116,2021-02-22,06:29:02
RPA3587,2021-02-22,06:29:02
DAL776,2021-02-22,06:31:02
GJS4389,2021-02-22,06:31:02
RPA5652,2021-02-22,06:31:02
N350ES,2021-02-22,06:32:03
SKW5625,2021-02-22,06:32:03
CST120,2021-02-22,06:34:03
EDV4921,2021-02-22,06:35:02
EJA416,2021-02-22,06:36:02
AAR222,2021-02-22,06:37:03
EDV4683,2021-02-22,06:37:03
UAL1963,2021-02-22,06:39:03
EDV4682,2021-02-22,06:39:03
UAL334,2021-02-22,06:44:03
N455SC,2021-02-22,06:46:03
DAL862,2021-02-22,06:47:02
DAL1183,2021-02-22,06:47:02
N256DV,2021-02-22,06:50:02
N98D,2021-02-22,06:51:02
DAL706,2021-02-22,06:51:02
SWA3331,2021-02-22,06:52:02
DAL726,2021-02-22,06:54:02
DAL1158,2021-02-22,06:55:02
N884JG,2021-02-22,06:56:02
N125CH,2021-02-22,06:57:03
SKW138H,2021-02-22,06:57:03
UAL2745,2021-02-22,06:58:02
N777G,2021-02-22,06:59:03
AWI3731,2021-02-22,06:59:03
N496AC,2021-02-22,07:01:02
UAL2246,2021-02-22,07:02:03
DAL302,2021-02-22,07:03:02
THO15,2021-02-22,07:04:03
EDV5059,2021-02-22,07:06:02
AAY2427,2021-02-22,07:07:02
ASA1,2021-02-22,07:07:02
DAL875,2021-02-22,07:07:02
N807NG,2021-02-22,07:07:02
EDV4700,2021-02-22,07:08:02
HPJ650,2021-02-22,07:09:02
DAL428,2021-02-22,07:09:02
ASP567,2021-02-22,07:09:02
UAL293,2021-02-22,07:10:03
DAL804,2021-02-22,07:12:03
AAL76,2021-02-22,07:14:03
N394CK,2021-02-22,07:14:03
N686BE,2021-02-22,07:14:03
DAL755,2021-02-22,07:15:02
5606180,2021-02-22,07:15:02
UAL2162,2021-02-22,07:17:02
SKW3950,2021-02-22,07:17:02
DAL961,2021-02-22,07:18:02
EJA428,2021-02-22,07:20:02
DAL712,2021-02-22,07:20:02
UAL270,2021-02-22,07:21:02
DAL1998,2021-02-22,07:22:02
DAL743,2021-02-22,07:24:02
N1KD,2021-02-22,07:24:02
NKS706,2021-02-22,07:25:03
UAL647,2021-02-22,07:25:03
JBU2873,2021-02-22,07:26:02
EJA406,2021-02-22,07:26:02
SKW3934,2021-02-22,07:27:03
DAL729,2021-02-22,07:28:02
DPJ817,2021-02-22,07:28:02
RPA5774,2021-02-22,07:28:02
JBU15,2021-02-22,07:29:03
UAL1228,2021-02-22,07:29:03
RPA5645,2021-02-22,07:30:02
DAL833,2021-02-22,07:40:02
RPA5626,2021-02-22,07:41:03
UAL582,2021-02-22,07:41:03
CGJLR,2021-02-22,07:44:02
UAL2089,2021-02-22,07:45:02
DAL301,2021-02-22,07:45:02
UAL2014,2021-02-22,07:49:02
DAL1023,2021-02-22,07:49:02
N550AL,2021-02-22,07:50:02
SKW4291,2021-02-22,07:50:02
JBU1833,2021-02-22,07:50:02
WDW251,2021-02-22,07:56:03
EDV4992,2021-02-22,07:57:02
RPA4954,2021-02-22,07:57:02
SKW5958,2021-02-22,07:58:03
GJS4426,2021-02-22,07:59:02
SKV7701,2021-02-22,08:01:02
N808PL,2021-02-22,08:02:03
ENY4218,2021-02-22,08:02:03
CNS723,2021-02-22,08:02:03
JIA5101,2021-02-22,08:02:03
JBU487,2021-02-22,08:03:02
ENY3830,2021-02-22,08:05:02
AWI3748,2021-02-22,08:10:02
AAL979,2021-02-22,08:12:02
N854FL,2021-02-22,08:12:02
SKW5600,2021-02-22,08:13:02
SVL27,2021-02-22,08:13:02
UAL554,2021-02-22,08:15:03
ENY3789,2021-02-22,08:16:02
AAL328,2021-02-22,08:16:02
N395W,2021-02-22,08:17:03
RPA4888,2021-02-22,08:17:03
N159EC,2021-02-22,08:17:03
EDV4637,2021-02-22,08:18:02
UAL660,2021-02-22,08:19:03
EJM688,2021-02-22,08:20:02
SKW3988,2021-02-22,08:20:02
SKW3852,2021-02-22,08:22:02
THY6551,2021-02-22,08:22:02
SKW2972,2021-02-22,08:22:02
AWI3166,2021-02-22,08:22:02
DAL1792,2021-02-22,08:24:02
DAL552,2021-02-22,08:25:02
UAL1827,2021-02-22,08:25:02
JBU493,2021-02-22,08:25:02
N422AJ,2021-02-22,08:26:02
RPA3511,2021-02-22,08:26:02
RAX555,2021-02-22,08:27:02
UAL1906,2021-02-22,08:28:02
DAL941,2021-02-22,08:28:02
N770TD,2021-02-22,08:28:02
UAL285,2021-02-22,08:28:02
N389W,2021-02-22,08:28:02
UAL642,2021-02-22,08:29:02
N37EA,2021-02-22,08:29:02
GJS4486,2021-02-22,08:30:02
EDV5005,2021-02-22,08:30:02
DAL325,2021-02-22,08:30:02
DAL1025,2021-02-22,08:30:02
RPA4833,2021-02-22,08:31:02
DAL312,2021-02-22,08:32:02
N845BB,2021-02-22,08:32:02
LXJ586,2021-02-22,08:33:02
PDT6163,2021-02-22,08:34:02
SKW3597,2021-02-22,08:37:02
N425TS,2021-02-22,08:38:03
N784CC,2021-02-22,08:39:02
LXJ427,2021-02-22,08:39:02
PDT6161,2021-02-22,08:39:02
JBU311,2021-02-22,08:43:02
RPA5789,2021-02-22,08:43:02
N789BA,2021-02-22,08:43:02
RPA3665,2021-02-22,08:44:02
SKW3744,2021-02-22,08:45:02
GJS4467,2021-02-22,08:46:02
EJA775,2021-02-22,08:46:02
PWA120,2021-02-22,08:49:02
SKW3241,2021-02-22,08:50:02
JBU871,2021-02-22,08:50:02
DAL330,2021-02-22,08:51:02
DAL1019,2021-02-22,08:52:02
EDV4858,2021-02-22,08:52:02
EDV5087,2021-02-22,08:52:02
AAL986,2021-02-22,08:56:02
SWA2633,2021-02-22,08:58:02
N820M,2021-02-22,09:03:02
SWA2702,2021-02-22,09:06:03
ENY3784,2021-02-22,09:06:03
EDV4959,2021-02-22,09:09:02
EDV4718,2021-02-22,09:09:02
DAL2198,2021-02-22,09:10:03
N863LB,2021-02-22,09:10:03
CNS83,2021-02-22,09:13:02
EJA420,2021-02-22,09:16:02
ENY3636,2021-02-22,09:17:02
RPA5725,2021-02-22,09:19:02
ETH575,2021-02-22,09:19:02
SWA2558,2021-02-22,09:21:02
DAL719,2021-02-22,09:25:03
DAL1753,2021-02-22,09:32:03
JBU619,2021-02-22,09:34:02
UAL2138,2021-02-22,09:38:02
AAL806,2021-02-22,09:39:03
DCM4240,2021-02-22,09:46:02
KLM661,2021-02-22,09:46:02
AAL1328,2021-02-22,09:47:02
UAL267,2021-02-22,09:48:02
TMC453,2021-02-22,09:49:02
SKW1358,2021-02-22,09:49:02
SKV7610,2021-02-22,09:53:02
N492TM,2021-02-22,09:55:02
DAL824,2021-02-22,09:55:02
N377DP,2021-02-22,09:56:03
RPA5813,2021-02-22,09:57:02
JBU906,2021-02-22,09:58:03
N832LA,2021-02-22,10:01:03
DAL1266,2021-02-22,10:03:03
UAL1127,2021-02-22,10:04:02
AAL2059,2021-02-22,10:04:02
TWY313,2021-02-22,10:06:02
DAL876,2021-02-22,10:07:02
PDT6224,2021-02-22,10:08:02
DAL2283,2021-02-22,10:08:02
N14CX,2021-02-22,10:09:02
GJS4561,2021-02-22,10:09:02
CKS9712,2021-02-22,10:12:02
UAL1518,2021-02-22,10:15:02
N2HC,2021-02-22,10:15:02
DAL27,2021-02-22,10:16:03
N192HA,2021-02-22,10:16:03
RPA4756,2021-02-22,10:16:03
N780DW,2021-02-22,10:17:02
N300GF,2021-02-22,10:17:02
SKW3675,2021-02-22,10:19:02
KAL288,2021-02-22,10:20:03
GJS4448,2021-02-22,10:20:03
AWI3907,2021-02-22,10:20:03
GJS4532,2021-02-22,10:20:03
EDV5367,2021-02-22,10:22:03
UAL2200,2021-02-22,10:24:02
GJS4450,2021-02-22,10:25:02
COL689,2021-02-22,10:26:02
ABW103,2021-02-22,10:26:02
RPA3686,2021-02-22,10:27:02
GJS4525,2021-02-22,10:27:02
N926RC,2021-02-22,10:28:02
RPA3698,2021-02-22,10:28:02
3323,2021-02-22,10:32:02
RPA3460,2021-02-22,10:32:02
ACA2345,2021-02-22,10:33:03
GTI9707,2021-02-22,10:34:02
JTL352,2021-02-22,10:34:02
ATN3523,2021-02-22,10:34:02
SKW3669,2021-02-22,10:34:02
ENY4215,2021-02-22,10:39:02
LXJ379,2021-02-22,10:41:02
