flight,date,time
SOO3646,2021-02-08,00:04:02
VIR24M,2021-02-08,00:09:03
UAL2864,2021-02-08,00:15:02
JBU1498,2021-02-08,00:25:03
CKS907,2021-02-08,00:29:03
N70NJ,2021-02-08,00:35:02
CLX97F,2021-02-08,00:37:02
WWI70,2021-02-08,00:53:03
QTR724,2021-02-08,00:57:03
AFR6741,2021-02-08,01:20:02
BOX415,2021-02-08,01:26:02
AMX026,2021-02-08,01:27:02
AAL276,2021-02-08,01:46:02
NKS908,2021-02-08,02:03:03
CLX57L,2021-02-08,02:09:02
FRG1050,2021-02-08,02:11:02
DAL1276,2021-02-08,02:38:02
FFT170,2021-02-08,02:46:02
CKS727,2021-02-08,02:59:02
UAL1494,2021-02-08,03:07:02
QTR8112,2021-02-08,03:10:02
CMB310,2021-02-08,03:13:02
UAL2250,2021-02-08,03:21:03
DAL950,2021-02-08,03:31:02
CAL5322,2021-02-08,03:37:02
NKS760,2021-02-08,03:47:02
AAL851,2021-02-08,03:50:03
ACA128,2021-02-08,03:53:02
N459M,2021-02-08,04:06:02
AAL2324,2021-02-08,04:19:02
N76SN,2021-02-08,04:22:03
DAL807,2021-02-08,04:22:03
LXJ427,2021-02-08,04:29:02
JBU1424,2021-02-08,04:31:02
N300GF,2021-02-08,04:32:03
JBU1616,2021-02-08,04:34:03
JBU74,2021-02-08,04:37:02
AMF1088,2021-02-08,04:38:03
N132M,2021-02-08,04:38:03
N814TS,2021-02-08,04:41:02
WJA652,2021-02-08,04:41:02
AMF1022,2021-02-08,04:43:02
N505D,2021-02-08,04:44:02
DAL1791,2021-02-08,04:47:02
EVA032D,2021-02-08,04:47:02
DAL158,2021-02-08,04:47:02
EDV4663,2021-02-08,04:50:02
IRO8570,2021-02-08,04:50:02
ETH574,2021-02-08,04:52:02
EDW5078,2021-02-08,04:53:03
PDT6279,2021-02-08,04:54:02
N225FD,2021-02-08,04:57:03
DAL412,2021-02-08,05:01:03
N468AM,2021-02-08,05:07:03
N8126L,2021-02-08,05:09:03
SKW4254,2021-02-08,05:10:02
ENY4150,2021-02-08,05:10:02
AAL775,2021-02-08,05:11:02
PDT6186,2021-02-08,05:15:02
N569TA,2021-02-08,05:17:02
N86VP,2021-02-08,05:18:02
N942CE,2021-02-08,05:18:02
N510ER,2021-02-08,05:21:03
ANA102,2021-02-08,05:22:02
SKW4330,2021-02-08,05:23:03
RPA4949,2021-02-08,05:23:03
DAL1784,2021-02-08,05:26:02
ANA110,2021-02-08,05:28:03
SKW2981,2021-02-08,05:29:02
SWA388,2021-02-08,05:32:02
N560RP,2021-02-08,05:32:02
SKW5958,2021-02-08,05:33:03
FTH860,2021-02-08,05:35:03
ABD747,2021-02-08,05:37:02
N538M,2021-02-08,05:37:02
N777MC,2021-02-08,05:40:03
N1130B,2021-02-08,05:41:02
EDV4973,2021-02-08,05:41:02
SKW3294,2021-02-08,05:42:02
SWA3317,2021-02-08,05:43:02
SWA2467,2021-02-08,05:43:02
AAL604,2021-02-08,05:44:02
QFA7554,2021-02-08,05:44:02
ENY3888,2021-02-08,05:46:02
AAL1210,2021-02-08,05:47:03
THY6552,2021-02-08,05:47:03
N852AC,2021-02-08,05:48:02
N780E,2021-02-08,05:49:03
SKW5260,2021-02-08,05:49:03
AAL1253,2021-02-08,05:50:02
ENY3465,2021-02-08,05:50:02
AWI3748,2021-02-08,05:50:02
RPA4951,2021-02-08,05:53:03
N3999S,2021-02-08,05:54:02
N195ME,2021-02-08,05:57:02
GJS4391,2021-02-08,05:57:02
UAL1682,2021-02-08,05:59:02
UAL277,2021-02-08,06:00:02
ENY3675,2021-02-08,06:03:02
ENY3992,2021-02-08,06:04:02
N255FP,2021-02-08,06:05:03
UAL1071,2021-02-08,06:05:03
SKW4632,2021-02-08,06:05:03
