flight,date,time
DAL289,2021-02-19,00:00:03
SCX6014,2021-02-19,00:39:03
ETD902,2021-02-19,00:41:02
FRG9120,2021-02-19,00:41:02
FDX1,2021-02-19,00:47:02
AAL9817,2021-02-19,01:05:02
SOO3646,2021-02-19,01:06:02
LN103JL,2021-02-19,01:08:02
FDX5225,2021-02-19,01:08:02
BOX413,2021-02-19,01:11:02
CLX42K,2021-02-19,01:13:03
SIA7951,2021-02-19,01:34:02
BAW268,2021-02-19,01:39:03
CJT572,2021-02-19,01:41:02
UPS1470,2021-02-19,01:46:02
UPS1038,2021-02-19,02:12:02
DAL332,2021-02-19,02:17:02
UPS1076,2021-02-19,02:32:02
UPS1488,2021-02-19,02:36:02
MTHOR,2021-02-19,02:43:02
OAE7374,2021-02-19,02:44:02
JBU2398,2021-02-19,02:47:02
ABD765,2021-02-19,02:54:03
UPS1126,2021-02-19,02:59:02
HAL50,2021-02-19,02:59:02
AZG786,2021-02-19,03:04:02
DAL821,2021-02-19,03:05:02
EJA707,2021-02-19,03:06:02
UPS1476,2021-02-19,03:14:02
DAL550,2021-02-19,03:18:02
FRG1050,2021-02-19,03:26:02
N481EC,2021-02-19,03:28:02
DAL950,2021-02-19,03:32:02
ACA178,2021-02-19,03:32:02
UAL1494,2021-02-19,03:33:03
UAL1165,2021-02-19,03:34:02
UPS558,2021-02-19,03:42:03
DAL412,2021-02-19,03:44:03
NSH51,2021-02-19,03:47:02
ACA158,2021-02-19,03:47:02
UAL899,2021-02-19,03:52:02
ACA128,2021-02-19,04:07:02
FDX1950,2021-02-19,04:11:02
IFL521,2021-02-19,04:21:02
PDT6096,2021-02-19,04:24:03
JBU134,2021-02-19,04:24:03
JBU962,2021-02-19,04:27:02
AAL2324,2021-02-19,04:28:02
AAY2414,2021-02-19,04:31:02
DAL807,2021-02-19,04:31:02
ATN3414,2021-02-19,04:31:02
PDT6279,2021-02-19,04:39:03
EDV5078,2021-02-19,04:53:02
DAL1791,2021-02-19,04:56:03
