flight,date,time
N971MC,2023-12-27,00:04:03
DAL186,2023-12-27,00:04:03
ACA7247,2023-12-27,00:30:03
FDX1026,2023-12-27,00:33:02
FRG1366,2023-12-27,01:24:02
UPS1026,2023-12-27,01:28:02
JBU1085,2023-12-27,01:37:02
DAL8839,2023-12-27,01:37:02
UPS9764,2023-12-27,01:58:02
DAL999,2023-12-27,02:02:02
AFR6739,2023-12-27,02:06:02
SIA22,2023-12-27,02:11:02
UPS1076,2023-12-27,02:20:02
CPA844,2023-12-27,02:20:02
UPS1126,2023-12-27,02:22:02
JBU264,2023-12-27,02:23:03
UPS1012,2023-12-27,02:25:02
ASA22,2023-12-27,02:28:02
UPS1476,2023-12-27,02:32:02
CFYLD,2023-12-27,02:36:02
UAL1532,2023-12-27,02:37:02
UPS1488,2023-12-27,02:40:02
N1955Q,2023-12-27,02:42:02
FRG1362,2023-12-27,02:45:02
FRG1086,2023-12-27,02:46:02
UPS1038,2023-12-27,02:48:02
DAL502,2023-12-27,02:52:03
JBU778,2023-12-27,02:52:03
QTR8188,2023-12-27,02:56:03
NKS3737,2023-12-27,03:02:02
DAL399,2023-12-27,03:04:02
ACA124,2023-12-27,03:09:02
FRG1690,2023-12-27,03:12:02
UAL477,2023-12-27,03:19:02
JBU34,2023-12-27,03:26:02
ATN3362,2023-12-27,03:28:02
ASA298,2023-12-27,03:28:02
ACA194,2023-12-27,03:29:02
SNC1474,2023-12-27,03:30:02
SWA191,2023-12-27,03:32:02
WJA652,2023-12-27,03:35:02
ASA36,2023-12-27,03:35:02
AAL2001,2023-12-27,03:39:02
DAL459,2023-12-27,03:41:02
UAL341,2023-12-27,03:45:02
DAT557,2023-12-27,03:45:02
JBU1974,2023-12-27,03:52:02
ACA126,2023-12-27,03:55:03
ACA746,2023-12-27,03:57:03
ACA1280,2023-12-27,03:57:03
ROU1902,2023-12-27,03:58:02
JIA5074,2023-12-27,03:59:03
JBU648,2023-12-27,04:01:03
DAT115,2023-12-27,04:02:02
ASA26,2023-12-27,04:07:02
DAL2394,2023-12-27,04:10:03
RPA3621,2023-12-27,04:11:02
DAL2453,2023-12-27,04:14:02
JBU162,2023-12-27,04:16:02
ENY3930,2023-12-27,04:17:02
N687GS,2023-12-27,04:17:02
JBU80,2023-12-27,04:17:02
DAL2745,2023-12-27,04:21:02
UPS9776,2023-12-27,04:27:02
SNC1470,2023-12-27,04:28:02
AWI6164,2023-12-27,04:49:02
DAL2160,2023-12-27,04:51:02
JBU1216,2023-12-27,04:51:02
AAY568,2023-12-27,04:52:02
N721RN,2023-12-27,04:55:02
AWI6180,2023-12-27,04:56:02
AWI5983,2023-12-27,04:58:02
UAL1164,2023-12-27,05:02:02
DAL1740,2023-12-27,05:06:02
UAL2218,2023-12-27,05:06:02
ETH574,2023-12-27,05:07:02
SCX249,2023-12-27,05:07:02
SWA1101,2023-12-27,05:09:02
ENY3975,2023-12-27,05:10:02
MRA605,2023-12-27,05:10:02
SKW3063,2023-12-27,05:11:02
N316GV,2023-12-27,05:13:02
AMF1650,2023-12-27,05:15:02
SKW3898,2023-12-27,05:16:02
DAL1482,2023-12-27,05:17:03
DAL2913,2023-12-27,05:18:02
IRO8393,2023-12-27,05:18:02
DAL1746,2023-12-27,05:25:02
UAL2225,2023-12-27,05:27:02
UAL1658,2023-12-27,05:28:02
UAL277,2023-12-27,05:28:02
AAL1561,2023-12-27,05:29:02
DAL2801,2023-12-27,05:29:02
UPS2019,2023-12-27,05:32:02
AAY549,2023-12-27,05:32:02
N842FG,2023-12-27,05:32:02
UAL1958,2023-12-27,05:33:03
DAL2872,2023-12-27,05:34:02
UAL1373,2023-12-27,05:35:02
SKW3930,2023-12-27,05:36:02
RPA3663,2023-12-27,05:38:02
SCX231,2023-12-27,05:39:03
DAL2805,2023-12-27,05:39:03
UAL301,2023-12-27,05:40:02
AAL76,2023-12-27,05:40:02
UAL2032,2023-12-27,05:41:02
RPA3615,2023-12-27,05:42:02
ENY3981,2023-12-27,05:44:02
N700FJ,2023-12-27,05:45:02
UAL2367,2023-12-27,05:45:02
UAL373,2023-12-27,05:46:03
UAL2429,2023-12-27,05:47:02
UAL2483,2023-12-27,05:48:03
SWA2392,2023-12-27,05:49:02
JBU393,2023-12-27,05:50:03
UAL2684,2023-12-27,05:50:03
AWI6160,2023-12-27,05:50:03
RPA3697,2023-12-27,05:51:02
SWA742,2023-12-27,05:52:02
AAL2919,2023-12-27,05:53:02
RPA3640,2023-12-27,05:54:02
JBU311,2023-12-27,05:55:02
UAL1511,2023-12-27,05:55:02
DAL1244,2023-12-27,05:55:02
GJS4437,2023-12-27,05:56:02
SWA2880,2023-12-27,05:56:02
SWA2690,2023-12-27,05:57:02
UAL567,2023-12-27,05:57:02
N341AE,2023-12-27,05:59:02
WJA520,2023-12-27,05:59:02
WJA2650,2023-12-27,06:01:02
NTW247,2023-12-27,06:02:03
DAL2255,2023-12-27,06:04:03
JBU2229,2023-12-27,06:04:03
JBU2677,2023-12-27,06:04:03
SWA339,2023-12-27,06:05:02
UAL1343,2023-12-27,06:05:02
UAL1387,2023-12-27,06:08:03
SKW5473,2023-12-27,06:10:03
AAL1824,2023-12-27,06:11:03
CYC831,2023-12-27,06:11:03
ASA499,2023-12-27,06:12:02
UAL2434,2023-12-27,06:13:03
DAL681,2023-12-27,06:17:02
SWA538,2023-12-27,06:17:02
UAL1633,2023-12-27,06:17:02
DAL859,2023-12-27,06:17:02
UAL1071,2023-12-27,06:18:02
SKW3631,2023-12-27,06:18:02
JBU498,2023-12-27,06:18:02
UAL2389,2023-12-27,06:20:02
UAL1615,2023-12-27,06:22:02
EDV5043,2023-12-27,06:24:02
ETD93C,2023-12-27,06:24:02
EDV5414,2023-12-27,06:25:03
NKS2322,2023-12-27,06:26:02
EDV5455,2023-12-27,06:26:02
JBU511,2023-12-27,06:28:02
JIA5449,2023-12-27,06:28:02
DAL886,2023-12-27,06:30:02
N946CE,2023-12-27,06:31:02
KAP729,2023-12-27,06:32:03
N423BC,2023-12-27,06:33:02
N804AG,2023-12-27,06:34:03
FDX3803,2023-12-27,06:35:02
AAL3,2023-12-27,06:36:02
AAY1239,2023-12-27,06:36:02
KAL093,2023-12-27,06:38:02
EDV5030,2023-12-27,06:39:02
CRE262,2023-12-27,06:40:02
FLE9962,2023-12-27,06:40:02
ENY3740,2023-12-27,06:41:03
AAL2315,2023-12-27,06:41:03
DAL698,2023-12-27,06:43:03
AAL1509,2023-12-27,06:43:03
RPA5746,2023-12-27,06:45:02
UAL2302,2023-12-27,06:47:02
ASA33,2023-12-27,06:47:02
DAL2280,2023-12-27,06:48:02
SKW5450,2023-12-27,06:48:02
AWI6027,2023-12-27,06:48:02
UAL563,2023-12-27,06:48:02
UAL217,2023-12-27,06:49:02
DAL1176,2023-12-27,06:49:02
ENY3703,2023-12-27,06:50:02
SCX251,2023-12-27,06:50:02
UAL2191,2023-12-27,06:51:02
ENY4053,2023-12-27,06:51:02
SKW5353,2023-12-27,06:51:02
DAL917,2023-12-27,06:52:02
UAL423,2023-12-27,06:53:02
ACA1043,2023-12-27,06:53:02
DAL492,2023-12-27,06:54:03
JBU2919,2023-12-27,06:55:02
PDT5698,2023-12-27,06:55:02
EDV5355,2023-12-27,06:55:02
CRE417,2023-12-27,06:56:03
N8228N,2023-12-27,06:56:03
ENY3517,2023-12-27,06:57:02
UAL635,2023-12-27,06:58:03
DAL1120,2023-12-27,06:58:03
AAL2805,2023-12-27,06:59:02
JZA958,2023-12-27,07:00:03
AAY2199,2023-12-27,07:00:03
UPS2065,2023-12-27,07:00:03
DAL1165,2023-12-27,07:01:02
UAL374,2023-12-27,07:01:02
ACA501,2023-12-27,07:02:03
N2084T,2023-12-27,07:02:03
ASA1,2023-12-27,07:02:03
FDY470,2023-12-27,07:03:02
UAL1558,2023-12-27,07:03:02
SKW3749,2023-12-27,07:03:02
DAL361,2023-12-27,07:03:02
UAL1022,2023-12-27,07:04:03
DAL1597,2023-12-27,07:04:03
UAL597,2023-12-27,07:04:03
EDV5403,2023-12-27,07:05:02
NJM250,2023-12-27,07:06:02
DAL794,2023-12-27,07:06:02
ACA737,2023-12-27,07:06:02
EDV5097,2023-12-27,07:08:02
EDV5352,2023-12-27,07:09:03
DAL1154,2023-12-27,07:11:03
DAL2880,2023-12-27,07:12:02
N694PB,2023-12-27,07:12:02
N15DP,2023-12-27,07:13:03
UAL1826,2023-12-27,07:13:03
SKW3649,2023-12-27,07:13:03
UAL302,2023-12-27,07:15:03
JBU287,2023-12-27,07:15:03
DAL304,2023-12-27,07:16:03
JBU723,2023-12-27,07:17:02
UPS2083,2023-12-27,07:18:03
RPA5671,2023-12-27,07:18:03
UAL2383,2023-12-27,07:18:03
ACA591,2023-12-27,07:19:02
EDV5517,2023-12-27,07:19:02
SCX567,2023-12-27,07:21:03
DAL2625,2023-12-27,07:22:02
N720JV,2023-12-27,07:22:02
UAL647,2023-12-27,07:23:03
DAL2258,2023-12-27,07:24:02
SWA9006,2023-12-27,07:24:02
SKW4079,2023-12-27,07:24:02
SCX233,2023-12-27,07:25:02
NKS440,2023-12-27,07:26:02
NKS345,2023-12-27,07:27:02
NKS395,2023-12-27,07:28:02
N682RW,2023-12-27,07:28:02
UAL2292,2023-12-27,07:29:02
WJA606,2023-12-27,07:29:02
UAL2406,2023-12-27,07:30:03
EDV5360,2023-12-27,07:30:03
DAL499,2023-12-27,07:31:03
UAL1617,2023-12-27,07:32:02
DAL1070,2023-12-27,07:32:02
TFF938,2023-12-27,07:32:02
DAL1064,2023-12-27,07:33:03
RPA3479,2023-12-27,07:35:02
SKW123E,2023-12-27,07:36:03
SWA3234,2023-12-27,07:36:03
UAL1793,2023-12-27,07:37:02
DAL977,2023-12-27,07:37:02
UAL1035,2023-12-27,07:40:03
JBU2230,2023-12-27,07:40:03
ASA289,2023-12-27,07:40:03
SWA1138,2023-12-27,07:42:02
N39QJ,2023-12-27,07:42:02
DAL1998,2023-12-27,07:43:02
N403KG,2023-12-27,07:44:02
DAL1031,2023-12-27,07:44:02
AWI6074,2023-12-27,07:44:02
DAL732,2023-12-27,07:45:02
N224DE,2023-12-27,07:46:03
ACA1039,2023-12-27,07:46:03
ENY3425,2023-12-27,07:47:02
SKW3695,2023-12-27,07:48:02
N516WP,2023-12-27,07:48:02
UAL608,2023-12-27,07:48:02
SWA542,2023-12-27,07:48:02
DAL1487,2023-12-27,07:49:02
ACA1287,2023-12-27,07:52:02
N256DV,2023-12-27,07:52:02
AAL1239,2023-12-27,07:53:03
NKS3738,2023-12-27,07:53:03
JBU289,2023-12-27,07:55:02
UAL345,2023-12-27,07:55:02
JRE743,2023-12-27,07:57:02
TKK91,2023-12-27,07:57:02
UAL251,2023-12-27,07:58:03
NKS947,2023-12-27,07:59:02
N50WH,2023-12-27,07:59:02
PAC097,2023-12-27,07:59:02
N1219M,2023-12-27,08:01:02
ENY3604,2023-12-27,08:01:02
GJS4400,2023-12-27,08:02:03
ACA937,2023-12-27,08:03:02
UAL2372,2023-12-27,08:04:02
N395WJ,2023-12-27,08:04:02
EJA825,2023-12-27,08:06:02
JBU945,2023-12-27,08:07:02
NJM712,2023-12-27,08:08:02
JZA959,2023-12-27,08:08:02
NJM422,2023-12-27,08:08:02
AAL392,2023-12-27,08:09:02
ROU1920,2023-12-27,08:10:02
FLE2620,2023-12-27,08:10:02
ENY3812,2023-12-27,08:10:02
ENY4134,2023-12-27,08:11:02
LXJ571,2023-12-27,08:14:02
UAL399,2023-12-27,08:15:02
N425GC,2023-12-27,08:15:02
N309CJ,2023-12-27,08:16:02
THY67C,2023-12-27,08:18:02
JBU15,2023-12-27,08:18:02
N77093,2023-12-27,08:18:02
ACA991,2023-12-27,08:19:03
SKW4736,2023-12-27,08:20:02
DAL377,2023-12-27,08:21:02
SWA2824,2023-12-27,08:21:02
ASH6031,2023-12-27,08:22:03
ACA1093,2023-12-27,08:23:02
SKW3852,2023-12-27,08:23:02
EJA603,2023-12-27,08:25:02
