flight,date,time
SWR41G,2023-12-09,00:00:02
KII2007,2023-12-09,00:00:02
JBU2120,2023-12-09,00:14:03
SWR39,2023-12-09,00:19:02
BAW3PB,2023-12-09,00:20:02
QTR8142,2023-12-09,00:39:02
JBU648,2023-12-09,01:14:02
JBU1302,2023-12-09,01:16:02
BAW24R,2023-12-09,01:26:02
VIR24M,2023-12-09,01:52:02
DAL400,2023-12-09,02:01:02
DAL313,2023-12-09,02:04:02
ASA22,2023-12-09,02:10:03
CPA844,2023-12-09,02:13:03
UAL1871,2023-12-09,02:13:03
AAL10,2023-12-09,02:16:02
UAL749,2023-12-09,02:22:02
DAL1296,2023-12-09,02:23:02
ASA298,2023-12-09,02:41:03
DAL460,2023-12-09,02:45:02
AAL2453,2023-12-09,02:51:02
UAL477,2023-12-09,02:55:02
DAL399,2023-12-09,02:56:02
TFF910,2023-12-09,03:00:03
UAL327,2023-12-09,03:02:02
DAL1327,2023-12-09,03:09:02
AAL276,2023-12-09,03:09:02
DAL407,2023-12-09,03:13:02
AAL28,2023-12-09,03:13:02
WJA724,2023-12-09,03:16:02
ACA124,2023-12-09,03:25:02
N550GP,2023-12-09,03:31:02
DAL459,2023-12-09,03:44:02
AAL2001,2023-12-09,03:45:02
JBU2416,2023-12-09,03:46:02
POE318,2023-12-09,03:49:02
ACA746,2023-12-09,03:53:02
UAL1535,2023-12-09,03:58:03
ACA1280,2023-12-09,04:06:02
FLE1676,2023-12-09,04:10:02
DAL969,2023-12-09,04:11:02
UAL519,2023-12-09,04:11:02
ASA26,2023-12-09,04:12:02
JBU1216,2023-12-09,04:15:02
DAL2453,2023-12-09,04:24:02
UAL1164,2023-12-09,04:25:03
NKS252,2023-12-09,04:26:03
JBU34,2023-12-09,04:30:03
JBU1316,2023-12-09,04:43:02
DAL1319,2023-12-09,04:44:02
SWA1774,2023-12-09,04:49:02
FDX1536,2023-12-09,04:52:03
ENY3304,2023-12-09,04:53:02
ACA794,2023-12-09,04:53:02
FDY470,2023-12-09,04:55:02
SNC1470,2023-12-09,04:55:02
DAT115,2023-12-09,04:55:02
ACA126,2023-12-09,05:02:03
DAL1436,2023-12-09,05:05:02
NKS991,2023-12-09,05:08:03
CKK2001,2023-12-09,05:09:02
UAL2278,2023-12-09,05:09:02
RPA4796,2023-12-09,05:09:02
DAL2379,2023-12-09,05:10:03
ENY3742,2023-12-09,05:17:02
UAL792,2023-12-09,05:18:02
DAL2801,2023-12-09,05:18:02
DAL2526,2023-12-09,05:23:02
AAL1561,2023-12-09,05:24:03
UAL601,2023-12-09,05:26:03
DAL1746,2023-12-09,05:29:02
UAL2483,2023-12-09,05:29:02
ENY3981,2023-12-09,05:29:02
