flight,date,time
QTR8102,2023-12-07,00:26:03
AJI9579,2023-12-07,00:26:03
ASL507,2023-12-07,00:26:03
FRG9542,2023-12-07,00:32:03
JBU648,2023-12-07,01:04:02
ABD763,2023-12-07,01:17:02
AAL10,2023-12-07,01:25:02
JBU98,2023-12-07,01:25:02
UPS1026,2023-12-07,01:26:03
UPS9774,2023-12-07,01:28:03
JBU2050,2023-12-07,01:39:02
UAL1515,2023-12-07,01:39:02
HAL90,2023-12-07,01:41:02
DAL742,2023-12-07,01:43:02
UAL1082,2023-12-07,01:43:02
EVA625,2023-12-07,01:49:03
UAL1583,2023-12-07,01:49:03
AAL516,2023-12-07,01:50:02
DAL2482,2023-12-07,02:05:02
ASA22,2023-12-07,02:07:02
EJA762,2023-12-07,02:07:02
DAL400,2023-12-07,02:08:03
NKS349,2023-12-07,02:09:02
DAL803,2023-12-07,02:09:02
UAL749,2023-12-07,02:12:02
KAL284,2023-12-07,02:14:02
JBU358,2023-12-07,02:15:02
UPS1012,2023-12-07,02:18:02
DAL399,2023-12-07,02:20:02
UPS1076,2023-12-07,02:21:02
NKS2323,2023-12-07,02:22:03
UPS1038,2023-12-07,02:24:03
ASA298,2023-12-07,02:26:02
JBU988,2023-12-07,02:29:02
JBU948,2023-12-07,02:30:02
UPS1476,2023-12-07,02:34:02
UPS1126,2023-12-07,02:38:02
AAL2453,2023-12-07,02:41:02
DAL1445,2023-12-07,02:44:03
DAL349,2023-12-07,02:45:02
DAL407,2023-12-07,02:46:02
DAL828,2023-12-07,02:46:02
NKS3737,2023-12-07,02:52:02
DAL571,2023-12-07,02:55:03
THY181,2023-12-07,02:59:02
DAL880,2023-12-07,02:59:02
AAL276,2023-12-07,03:05:02
NKS251,2023-12-07,03:05:02
SNC1474,2023-12-07,03:12:02
DAL673,2023-12-07,03:14:03
JBU2120,2023-12-07,03:14:03
ASA374,2023-12-07,03:14:03
HAL50,2023-12-07,03:15:02
JBU2924,2023-12-07,03:16:02
DAL731,2023-12-07,03:20:02
ASA38,2023-12-07,03:28:03
DAL669,2023-12-07,03:28:03
JBU2416,2023-12-07,03:28:03
DAL816,2023-12-07,03:29:02
UAL2185,2023-12-07,03:29:02
DAL962,2023-12-07,03:31:02
DAL459,2023-12-07,03:37:02
FDX1702,2023-12-07,03:38:02
JBU162,2023-12-07,03:41:02
AAL2001,2023-12-07,03:41:02
UAL1491,2023-12-07,03:49:02
ACA746,2023-12-07,03:49:02
JBU354,2023-12-07,03:53:02
UAL1164,2023-12-07,03:56:03
DAL875,2023-12-07,03:57:02
ACA1280,2023-12-07,04:00:03
SWA2237,2023-12-07,04:00:03
DAL2759,2023-12-07,04:07:02
ACA794,2023-12-07,04:08:02
AAL28,2023-12-07,04:08:02
JBU1216,2023-12-07,04:09:02
JBU34,2023-12-07,04:13:02
FLE1676,2023-12-07,04:28:03
N373RS,2023-12-07,04:29:02
ASA26,2023-12-07,04:30:02
UPS9776,2023-12-07,04:36:02
CPA3290,2023-12-07,04:38:02
DAL640,2023-12-07,04:40:02
NJM475,2023-12-07,04:47:02
