flight,date,time
AFR6735,2023-12-23,00:00:02
QTR2C,2023-12-23,00:17:02
ACA122,2023-12-23,00:18:03
JIA5322,2023-12-23,00:29:02
N707CX,2023-12-23,01:11:02
QTR8142,2023-12-23,01:12:03
JBU1085,2023-12-23,01:13:02
UPS9779,2023-12-23,01:19:02
JBU98,2023-12-23,01:31:02
N711WS,2023-12-23,01:32:03
SIA22,2023-12-23,01:41:02
UAL1532,2023-12-23,01:47:02
DAL999,2023-12-23,01:50:02
DAL1639,2023-12-23,01:52:02
BOX445,2023-12-23,01:56:02
ASA22,2023-12-23,02:09:03
ASA298,2023-12-23,02:13:02
CPA844,2023-12-23,02:16:02
UAL749,2023-12-23,02:18:02
DAL399,2023-12-23,02:22:03
JBU648,2023-12-23,02:24:03
DAL408,2023-12-23,02:27:02
JBU492,2023-12-23,02:28:02
DAL349,2023-12-23,02:29:02
ASA288,2023-12-23,02:33:02
JBU264,2023-12-23,02:43:02
DAL502,2023-12-23,02:50:02
UAL477,2023-12-23,02:51:02
DAL400,2023-12-23,02:55:03
AAL276,2023-12-23,02:55:03
JBU778,2023-12-23,03:00:02
GEC8221,2023-12-23,03:06:02
UAL1186,2023-12-23,03:08:02
WJA418,2023-12-23,03:12:02
DAT557,2023-12-23,03:17:02
DAL407,2023-12-23,03:19:02
UAL1156,2023-12-23,03:25:02
ASA38,2023-12-23,03:25:02
JBU2416,2023-12-23,03:31:02
ACA124,2023-12-23,03:32:02
WJA724,2023-12-23,03:32:02
UAL2106,2023-12-23,03:33:02
UAL1761,2023-12-23,03:33:02
WJA1123,2023-12-23,03:33:02
AAL821,2023-12-23,03:36:02
DAL308,2023-12-23,03:37:03
AAL2001,2023-12-23,03:38:02
THY181,2023-12-23,03:46:02
DAL459,2023-12-23,03:46:02
FLE842,2023-12-23,03:47:03
UAL341,2023-12-23,03:48:02
JBU162,2023-12-23,03:53:02
ACA746,2023-12-23,03:55:02
UAL2185,2023-12-23,03:56:02
ACA1280,2023-12-23,03:56:02
DAL803,2023-12-23,03:56:02
DAL460,2023-12-23,03:58:02
WJA652,2023-12-23,04:00:02
DAL1296,2023-12-23,04:02:03
ASA26,2023-12-23,04:02:03
JBU2974,2023-12-23,04:04:03
FLE620,2023-12-23,04:04:03
CJL241,2023-12-23,04:08:03
JBU2924,2023-12-23,04:08:03
FLE660,2023-12-23,04:14:02
CKS288,2023-12-23,04:14:02
FLE0600,2023-12-23,04:14:02
POE318,2023-12-23,04:14:02
ACA156,2023-12-23,04:16:02
JBU34,2023-12-23,04:16:02
UAL1164,2023-12-23,04:21:03
ROU1902,2023-12-23,04:27:03
UAL1665,2023-12-23,04:28:02
JBU1216,2023-12-23,04:35:02
ACA194,2023-12-23,04:40:02
N309CJ,2023-12-23,04:42:02
JBU124,2023-12-23,04:42:02
FLE1676,2023-12-23,04:45:02
DAL2160,2023-12-23,04:48:02
SNC1470,2023-12-23,04:55:02
JBU354,2023-12-23,04:55:02
AWI6180,2023-12-23,05:00:02
DAL158,2023-12-23,05:00:02
AWI5983,2023-12-23,05:05:03
AWI6164,2023-12-23,05:06:02
DAL2745,2023-12-23,05:06:02
UAL2218,2023-12-23,05:08:02
DAL1482,2023-12-23,05:10:02
ENY3975,2023-12-23,05:13:02
ASA42,2023-12-23,05:13:02
UAL549,2023-12-23,05:18:02
SKW3898,2023-12-23,05:20:02
UAL1658,2023-12-23,05:24:02
UAL1071,2023-12-23,05:28:02
DAL2801,2023-12-23,05:29:02
UAL2684,2023-12-23,05:31:02
RJA265,2023-12-23,05:33:02
UAL2429,2023-12-23,05:34:02
DAL2872,2023-12-23,05:34:02
DAL1740,2023-12-23,05:35:02
ACA126,2023-12-23,05:35:02
UAL1958,2023-12-23,05:36:02
UAL2483,2023-12-23,05:37:03
AAR222,2023-12-23,05:38:02
UAL301,2023-12-23,05:39:03
ANA102,2023-12-23,05:44:02
AAL1561,2023-12-23,05:44:02
DAL1746,2023-12-23,05:44:02
AAL76,2023-12-23,05:44:02
SKW5353,2023-12-23,05:45:03
UAL2389,2023-12-23,05:45:03
SCX249,2023-12-23,05:46:02
TWY35,2023-12-23,05:46:02
RPA3615,2023-12-23,05:47:02
ENY3981,2023-12-23,05:50:02
SWA3022,2023-12-23,05:50:02
AAL2919,2023-12-23,05:51:02
JBU988,2023-12-23,05:51:02
AAY581,2023-12-23,05:52:03
JBU2677,2023-12-23,05:52:03
DAL2255,2023-12-23,05:53:02
UAL2225,2023-12-23,05:53:02
UAL567,2023-12-23,05:54:03
ASP858,2023-12-23,05:56:02
ETD93C,2023-12-23,05:56:02
RPA3640,2023-12-23,05:57:02
DAL2913,2023-12-23,05:57:02
DAL354,2023-12-23,05:57:02
DAL2805,2023-12-23,05:57:02
UAL373,2023-12-23,05:58:02
JBU2229,2023-12-23,05:58:02
SCX231,2023-12-23,05:58:02
DAL1244,2023-12-23,05:59:02
RPA3663,2023-12-23,06:00:03
UAL565,2023-12-23,06:02:02
SWA1484,2023-12-23,06:03:02
IRO8393,2023-12-23,06:04:02
JBU311,2023-12-23,06:04:02
ETH574,2023-12-23,06:06:02
AWI6160,2023-12-23,06:06:02
UAL1596,2023-12-23,06:06:02
JAL6,2023-12-23,06:07:02
SKW5473,2023-12-23,06:08:02
EDV5465,2023-12-23,06:08:02
SWA3456,2023-12-23,06:08:02
EDV5558,2023-12-23,06:08:02
UAL1343,2023-12-23,06:09:02
IRO8970,2023-12-23,06:09:02
IR8604,2023-12-23,06:10:02
AAL1824,2023-12-23,06:13:02
EDV5455,2023-12-23,06:14:03
JBU287,2023-12-23,06:16:03
EDV5043,2023-12-23,06:17:02
FRG1362,2023-12-23,06:21:02
DAL1120,2023-12-23,06:22:03
JBU80,2023-12-23,06:22:03
AMF1088,2023-12-23,06:22:03
KAP2368,2023-12-23,06:26:02
