flight,date,time
AFR6731,2023-12-08,00:47:02
JBU648,2023-12-08,00:58:02
THY6557,2023-12-08,00:58:02
UAL1871,2023-12-08,01:01:02
AZG4871,2023-12-08,01:25:02
JBU98,2023-12-08,01:39:02
DAL313,2023-12-08,01:46:02
DAL742,2023-12-08,01:51:02
DAL400,2023-12-08,01:54:02
ASA22,2023-12-08,02:04:02
N287LS,2023-12-08,02:11:02
DAL2482,2023-12-08,02:11:02
ASA298,2023-12-08,02:18:02
VIR156T,2023-12-08,02:23:03
DAL1296,2023-12-08,02:24:02
UPS1038,2023-12-08,02:24:02
AAL2453,2023-12-08,02:25:02
DAL399,2023-12-08,02:26:02
DAL460,2023-12-08,02:27:03
DAL803,2023-12-08,02:31:02
MXY527,2023-12-08,02:39:03
THY184,2023-12-08,02:41:03
UPS1476,2023-12-08,02:45:02
UAL477,2023-12-08,02:50:02
JBU2416,2023-12-08,03:07:02
AAL276,2023-12-08,03:07:02
UAL2278,2023-12-08,03:10:02
ACA124,2023-12-08,03:17:02
SNC1474,2023-12-08,03:17:02
ASA38,2023-12-08,03:25:02
DAL626,2023-12-08,03:27:02
DAL459,2023-12-08,03:28:02
HAL50,2023-12-08,03:31:03
AAL2001,2023-12-08,03:43:03
CJL241,2023-12-08,03:43:03
DAL767,2023-12-08,03:51:03
ACA1280,2023-12-08,03:53:03
ACA746,2023-12-08,03:54:02
SWA2237,2023-12-08,03:56:02
ACA794,2023-12-08,03:57:02
UAL1665,2023-12-08,04:09:02
ASA26,2023-12-08,04:10:02
DAL969,2023-12-08,04:14:02
UAL1164,2023-12-08,04:25:02
NKS252,2023-12-08,04:43:02
AAL2663,2023-12-08,04:50:02
CRE423,2023-12-08,04:52:02
DAL1319,2023-12-08,04:57:02
N984CE,2023-12-08,05:01:02
AWI6164,2023-12-08,05:02:02
RPA4796,2023-12-08,05:13:02
AAL1561,2023-12-08,05:15:02
ETH574,2023-12-08,05:19:02
SWA2690,2023-12-08,05:19:02
DAL2379,2023-12-08,05:20:03
ENY3900,2023-12-08,05:25:02
N410SK,2023-12-08,05:30:03
UAL2218,2023-12-08,05:31:02
UAL1071,2023-12-08,05:31:02
DAL1746,2023-12-08,05:33:02
DAL1740,2023-12-08,05:34:02
ENY3981,2023-12-08,05:37:02
UAL2483,2023-12-08,05:38:02
DAL158,2023-12-08,05:39:02
SWA1101,2023-12-08,05:41:03
UAL2304,2023-12-08,05:42:02
DAL2801,2023-12-08,05:43:03
DAL2872,2023-12-08,05:44:02
RPA5724,2023-12-08,05:44:02
DAL1487,2023-12-08,05:45:03
GJS4475,2023-12-08,05:48:02
UAL2429,2023-12-08,05:49:03
UAE55U,2023-12-08,05:49:03
SKW4015,2023-12-08,05:49:03
AAL938,2023-12-08,05:49:03
QTR17K,2023-12-08,05:51:03
UAL3922,2023-12-08,05:52:02
SKW4033,2023-12-08,05:52:02
RPA3663,2023-12-08,05:53:03
SKW3898,2023-12-08,05:53:03
UAL373,2023-12-08,05:54:02
UAL230,2023-12-08,05:56:03
EDV5424,2023-12-08,05:56:03
GJS4433,2023-12-08,05:57:02
DAL2805,2023-12-08,05:57:02
UAL2099,2023-12-08,05:59:02
UAL567,2023-12-08,05:59:02
JBU1216,2023-12-08,06:02:02
SKW5473,2023-12-08,06:04:02
SKW5268,2023-12-08,06:05:02
RPA3615,2023-12-08,06:08:03
N690ND,2023-12-08,06:08:03
AAL76,2023-12-08,06:09:02
DAL1275,2023-12-08,06:10:03
UAL2059,2023-12-08,06:11:03
UAL2397,2023-12-08,06:12:02
UAL1675,2023-12-08,06:13:03
NJM979,2023-12-08,06:15:02
SKW4115,2023-12-08,06:16:02
AAL298,2023-12-08,06:16:02
DAL462,2023-12-08,06:18:02
UAL1558,2023-12-08,06:18:02
ANA102,2023-12-08,06:18:02
DAL2255,2023-12-08,06:20:02
SKW3984,2023-12-08,06:22:02
JAL6,2023-12-08,06:23:02
DAL2320,2023-12-08,06:24:02
SKW4013,2023-12-08,06:25:03
ASA499,2023-12-08,06:25:03
UAL597,2023-12-08,06:26:02
KAP9218,2023-12-08,06:27:02
SKW4023,2023-12-08,06:28:02
DAL1651,2023-12-08,06:28:02
EDV4832,2023-12-08,06:29:02
SKW5697,2023-12-08,06:31:02
ETD93C,2023-12-08,06:32:03
AZG786,2023-12-08,06:35:02
EDV5464,2023-12-08,06:36:02
EDV4967,2023-12-08,06:38:02
UAL2323,2023-12-08,06:41:02
ENY3703,2023-12-08,06:42:02
SCX567,2023-12-08,06:44:02
N131EP,2023-12-08,06:44:02
RPA4674,2023-12-08,06:46:02
ANA110,2023-12-08,06:47:02
DAL698,2023-12-08,06:48:02
AAL1509,2023-12-08,06:49:03
UAL1803,2023-12-08,06:49:03
DAL1681,2023-12-08,06:51:02
WMU43,2023-12-08,06:52:03
RPA3632,2023-12-08,06:53:02
ENY3496,2023-12-08,06:53:02
DAL2007,2023-12-08,06:55:02
ENY4053,2023-12-08,06:55:02
DAL1159,2023-12-08,06:57:02
JZA958,2023-12-08,06:57:02
UAL423,2023-12-08,06:58:03
ENY3490,2023-12-08,06:58:03
N616LK,2023-12-08,06:58:03
PDT5698,2023-12-08,06:59:02
SKW5450,2023-12-08,07:00:03
DAL1562,2023-12-08,07:00:03
EDV4885,2023-12-08,07:02:02
EDV5189,2023-12-08,07:02:02
N77SF,2023-12-08,07:02:02
DAL492,2023-12-08,07:04:02
DAL376,2023-12-08,07:05:02
EDV5349,2023-12-08,07:07:02
DAL2622,2023-12-08,07:07:02
ENY3484,2023-12-08,07:07:02
DAL2301,2023-12-08,07:08:02
UAL364,2023-12-08,07:08:02
SKW5369,2023-12-08,07:08:02
AAL392,2023-12-08,07:09:02
DAL937,2023-12-08,07:10:02
DAL1402,2023-12-08,07:10:02
LJY30,2023-12-08,07:11:03
DAL361,2023-12-08,07:12:02
DAL1154,2023-12-08,07:12:02
JBU679,2023-12-08,07:13:03
DAL2525,2023-12-08,07:13:03
UAL1176,2023-12-08,07:14:02
DAL794,2023-12-08,07:15:03
ASA31,2023-12-08,07:16:03
N658AG,2023-12-08,07:17:02
N287MA,2023-12-08,07:19:02
N750BL,2023-12-08,07:19:02
ACA1287,2023-12-08,07:19:02
DAL2511,2023-12-08,07:20:03
COL79,2023-12-08,07:20:03
SWA1138,2023-12-08,07:21:02
