flight,date,time
GTI8641,2023-12-21,01:01:02
QTR8886,2023-12-21,01:06:03
ASL507,2023-12-21,01:18:03
QTR8102,2023-12-21,01:24:02
SIA22,2023-12-21,01:27:03
UPS1026,2023-12-21,01:29:02
UAL1515,2023-12-21,01:33:02
JBU98,2023-12-21,01:41:02
AAL10,2023-12-21,01:43:03
DAL313,2023-12-21,01:51:03
JBU2416,2023-12-21,01:55:02
CPA844,2023-12-21,01:56:02
DAL1639,2023-12-21,02:03:02
QTR23N,2023-12-21,02:03:02
DAL1730,2023-12-21,02:18:02
ASA298,2023-12-21,02:22:02
DAL890,2023-12-21,02:24:03
UPS1012,2023-12-21,02:25:02
ASA22,2023-12-21,02:26:03
UAL749,2023-12-21,02:27:02
CKS288,2023-12-21,02:29:02
JBU492,2023-12-21,02:30:02
UPS1038,2023-12-21,02:32:02
ABX1488,2023-12-21,02:36:02
DAL1296,2023-12-21,02:36:02
UPS1476,2023-12-21,02:43:03
GEC8225,2023-12-21,02:43:03
UPS1126,2023-12-21,02:45:02
DAL399,2023-12-21,02:45:02
DAL349,2023-12-21,02:55:03
UPS1076,2023-12-21,02:55:03
UAL477,2023-12-21,03:01:03
NKS3737,2023-12-21,03:03:03
AAL2453,2023-12-21,03:03:03
DAL1445,2023-12-21,03:07:03
AAL28,2023-12-21,03:09:02
JBU34,2023-12-21,03:15:02
ASA38,2023-12-21,03:17:03
UAL1186,2023-12-21,03:21:02
UAL1491,2023-12-21,03:23:02
DAL626,2023-12-21,03:24:02
CPA3290,2023-12-21,03:26:02
DAL460,2023-12-21,03:27:02
KAL284,2023-12-21,03:30:02
DAL803,2023-12-21,03:31:03
SNC1474,2023-12-21,03:32:02
KFS115,2023-12-21,03:32:02
DAL407,2023-12-21,03:33:03
AAL2001,2023-12-21,03:34:02
DAL308,2023-12-21,03:36:03
HAL90,2023-12-21,03:37:02
SWA191,2023-12-21,03:42:02
UAL549,2023-12-21,03:45:03
JBU2348,2023-12-21,03:48:02
AAL276,2023-12-21,03:49:02
UAL2278,2023-12-21,03:52:02
JBU2924,2023-12-21,03:53:02
DAL400,2023-12-21,03:54:03
UAL2185,2023-12-21,03:58:02
HAL50,2023-12-21,04:00:02
NKS1168,2023-12-21,04:01:03
JBU162,2023-12-21,04:03:03
FFT3232,2023-12-21,04:03:03
RPA3621,2023-12-21,04:09:03
DAL2453,2023-12-21,04:12:02
JBU2974,2023-12-21,04:15:02
ASA26,2023-12-21,04:16:02
UAL1164,2023-12-21,04:17:02
ACA746,2023-12-21,04:26:02
ACA794,2023-12-21,04:26:02
N928NG,2023-12-21,04:27:02
DAT115,2023-12-21,04:29:02
FDY470,2023-12-21,04:35:02
JBU1216,2023-12-21,04:36:02
SNC1470,2023-12-21,04:36:02
JBU988,2023-12-21,04:40:02
ASA42,2023-12-21,04:41:02
UPS9752,2023-12-21,04:42:02
N256DV,2023-12-21,04:45:02
DAL2160,2023-12-21,04:47:02
N66GC,2023-12-21,04:50:02
ACA1280,2023-12-21,04:51:02
JBU133,2023-12-21,04:52:02
ENY3353,2023-12-21,04:52:02
RJA265,2023-12-21,04:53:02
DAL2691,2023-12-21,04:56:02
AAY544,2023-12-21,04:57:03
DAL158,2023-12-21,05:03:02
SKW3063,2023-12-21,05:05:02
UAL2218,2023-12-21,05:06:02
AWI6164,2023-12-21,05:07:03
AWI6180,2023-12-21,05:11:03
DAL312,2023-12-21,05:11:03
DAL1482,2023-12-21,05:12:02
ENY3975,2023-12-21,05:17:02
XFL319,2023-12-21,05:20:02
