flight,date,time
AFR6735,2023-12-02,00:00:03
FBU37M,2023-12-02,00:06:02
AAL136,2023-12-02,00:28:02
QTR8142,2023-12-02,00:44:02
CPA092,2023-12-02,00:45:03
ATN3447,2023-12-02,00:46:02
IFL511,2023-12-02,00:55:02
N535RV,2023-12-02,01:01:03
JBU98,2023-12-02,01:13:02
SWR41G,2023-12-02,01:21:03
JBU648,2023-12-02,01:33:02
SIA22,2023-12-02,01:37:02
AFR077,2023-12-02,01:48:03
N667BB,2023-12-02,01:52:02
DAL742,2023-12-02,01:57:02
AAL2453,2023-12-02,02:03:02
VIR156T,2023-12-02,02:05:02
UAL1583,2023-12-02,02:15:03
NKS709,2023-12-02,02:16:02
DAL893,2023-12-02,02:19:02
HAL90,2023-12-02,02:20:03
AAL10,2023-12-02,02:25:02
THY6060,2023-12-02,02:27:02
ASA22,2023-12-02,02:28:02
ASA298,2023-12-02,02:28:02
DAL460,2023-12-02,02:31:02
NKS726,2023-12-02,02:38:02
DAL2482,2023-12-02,02:38:02
UAL477,2023-12-02,02:49:03
DAL731,2023-12-02,02:51:03
VIR24M,2023-12-02,02:52:02
DAL399,2023-12-02,02:58:02
DAL669,2023-12-02,02:59:02
WJA724,2023-12-02,03:03:02
AAL28,2023-12-02,03:04:02
ASA38,2023-12-02,03:19:02
DAL2394,2023-12-02,03:21:02
AAL276,2023-12-02,03:22:02
UAL2278,2023-12-02,03:24:02
WJA652,2023-12-02,03:29:03
DAL459,2023-12-02,03:33:02
JBU162,2023-12-02,03:37:03
ATN3362,2023-12-02,03:39:03
POE318,2023-12-02,03:42:02
CJL241,2023-12-02,03:44:02
ACA124,2023-12-02,03:53:03
DAL475,2023-12-02,03:56:02
HAL50,2023-12-02,04:01:02
AAL2001,2023-12-02,04:01:02
DAT557,2023-12-02,04:05:02
ACA1280,2023-12-02,04:05:02
UAL1164,2023-12-02,04:06:02
ACA746,2023-12-02,04:07:03
1676,2023-12-02,04:13:02
JBU34,2023-12-02,04:23:03
UAL564,2023-12-02,04:30:02
EJA534,2023-12-02,04:33:02
DAL428,2023-12-02,04:34:02
ACA794,2023-12-02,04:37:03
ACA126,2023-12-02,04:38:02
ACA156,2023-12-02,04:43:02
DAL1319,2023-12-02,04:46:03
PAC097,2023-12-02,04:47:02
SWA1774,2023-12-02,04:51:02
SNC1470,2023-12-02,04:52:03
AAL1561,2023-12-02,05:11:02
NKS991,2023-12-02,05:13:02
DAL1720,2023-12-02,05:15:02
NJM422,2023-12-02,05:17:02
ETH574,2023-12-02,05:21:02
WJA520,2023-12-02,05:21:02
UAL792,2023-12-02,05:24:02
GJE622,2023-12-02,05:25:02
DAL1740,2023-12-02,05:27:03
DAL2801,2023-12-02,05:28:02
DAL158,2023-12-02,05:31:02
SKW3658,2023-12-02,05:31:02
AAR222,2023-12-02,05:34:02
DAL1746,2023-12-02,05:35:02
IRO8393,2023-12-02,05:36:02
N563M,2023-12-02,05:37:02
UAL2304,2023-12-02,05:38:02
DAL1094,2023-12-02,05:39:02
UAL1586,2023-12-02,05:39:02
ANA102,2023-12-02,05:40:02
UAL1071,2023-12-02,05:40:02
UAL2218,2023-12-02,05:43:03
UAL1630,2023-12-02,05:46:03
SWA339,2023-12-02,05:48:03
UAL2483,2023-12-02,05:50:03
UAL1615,2023-12-02,05:51:02
AAL76,2023-12-02,05:51:02
UAL2099,2023-12-02,05:51:02
ENY3355,2023-12-02,05:53:02
UAL2429,2023-12-02,05:53:02
UAL1596,2023-12-02,05:56:03
AAL632,2023-12-02,05:56:03
AAL33,2023-12-02,05:58:03
UAL301,2023-12-02,05:59:02
AWI6020,2023-12-02,05:59:02
NKS964,2023-12-02,06:00:03
SKW3898,2023-12-02,06:01:02
KAL081,2023-12-02,06:01:02
UAL1675,2023-12-02,06:02:02
JAL6,2023-12-02,06:04:02
UAL567,2023-12-02,06:04:02
SWA4500,2023-12-02,06:05:02
GJS4475,2023-12-02,06:05:02
SKW4023,2023-12-02,06:05:02
UAL373,2023-12-02,06:07:02
DAL2805,2023-12-02,06:08:03
FDX651,2023-12-02,06:09:02
JIA5221,2023-12-02,06:09:02
SKW4120,2023-12-02,06:10:03
UAL230,2023-12-02,06:10:03
KAL093,2023-12-02,06:11:02
UAL2397,2023-12-02,06:12:03
UAL1236,2023-12-02,06:12:03
KAL073,2023-12-02,06:12:03
DAL1482,2023-12-02,06:13:02
DAL2872,2023-12-02,06:14:02
SKW5268,2023-12-02,06:15:02
N148L,2023-12-02,06:15:02
UAL1558,2023-12-02,06:15:02
EDV4832,2023-12-02,06:17:02
JBU679,2023-12-02,06:18:02
ETD93C,2023-12-02,06:18:02
ANA110,2023-12-02,06:19:02
SWA2690,2023-12-02,06:19:02
SWA3133,2023-12-02,06:20:02
RPA3663,2023-12-02,06:20:02
UAL2059,2023-12-02,06:21:03
DAL2255,2023-12-02,06:23:03
SKW4013,2023-12-02,06:23:03
SKW5697,2023-12-02,06:24:02
SKW4115,2023-12-02,06:26:02
DAL1028,2023-12-02,06:27:02
SKW5473,2023-12-02,06:28:02
THY6061,2023-12-02,06:29:02
UAL1803,2023-12-02,06:30:02
RPA3615,2023-12-02,06:32:02
MRA605,2023-12-02,06:33:02
SWA1101,2023-12-02,06:34:03
EJM16,2023-12-02,06:35:02
WJA324,2023-12-02,06:35:02
ENY3703,2023-12-02,06:36:02
ASA499,2023-12-02,06:36:02
RAX200,2023-12-02,06:37:02
SWA1584,2023-12-02,06:37:02
SKW3984,2023-12-02,06:38:02
AAL2315,2023-12-02,06:39:02
KAP2368,2023-12-02,06:42:02
AAL659,2023-12-02,06:42:02
DAL2143,2023-12-02,06:43:02
UAL2323,2023-12-02,06:44:02
ENY3496,2023-12-02,06:50:02
UAL2434,2023-12-02,06:50:02
N729GT,2023-12-02,06:50:02
RPA4415,2023-12-02,06:53:03
DAL1070,2023-12-02,06:54:02
RPA4694,2023-12-02,06:55:03
DAL698,2023-12-02,06:56:02
AAL574,2023-12-02,06:56:02
SKW5450,2023-12-02,06:56:02
UAL423,2023-12-02,06:57:03
DAL1562,2023-12-02,06:57:03
AAL1509,2023-12-02,06:58:02
DAL361,2023-12-02,06:59:03
AAL2919,2023-12-02,07:01:02
DAL2622,2023-12-02,07:01:02
AAL1,2023-12-02,07:01:02
EDV5276,2023-12-02,07:02:02
JLG426,2023-12-02,07:02:02
DAL2045,2023-12-02,07:03:02
DAL519,2023-12-02,07:03:02
DAL937,2023-12-02,07:04:02
DAL1597,2023-12-02,07:05:02
SKW5369,2023-12-02,07:05:02
UAL2448,2023-12-02,07:06:02
SKW5353,2023-12-02,07:07:02
UAL597,2023-12-02,07:07:02
DAL487,2023-12-02,07:08:02
JBU311,2023-12-02,07:08:02
UAL1780,2023-12-02,07:08:02
DAL492,2023-12-02,07:09:03
DAL1165,2023-12-02,07:10:02
AWI6160,2023-12-02,07:10:02
AAL1384,2023-12-02,07:10:02
DAL2826,2023-12-02,07:11:02
DAL376,2023-12-02,07:12:03
JZA7123,2023-12-02,07:12:03
UAL1007,2023-12-02,07:14:03
DAL2301,2023-12-02,07:15:02
ENY3314,2023-12-02,07:16:02
DAL2156,2023-12-02,07:16:02
BOX479,2023-12-02,07:17:02
ACA1043,2023-12-02,07:18:02
UAL1176,2023-12-02,07:18:02
DAL2280,2023-12-02,07:19:02
UAL364,2023-12-02,07:19:02
DAL1651,2023-12-02,07:19:02
PDT5698,2023-12-02,07:20:02
CFAFE,2023-12-02,07:20:02
ASA33,2023-12-02,07:20:02
DAL520,2023-12-02,07:21:03
NKS345,2023-12-02,07:22:02
N827U,2023-12-02,07:26:03
VJA306,2023-12-02,07:26:03
ASA31,2023-12-02,07:26:03
EDV5270,2023-12-02,07:29:02
UAL1992,2023-12-02,07:31:02
JBU2229,2023-12-02,07:33:02
SWA430,2023-12-02,07:33:02
NKS440,2023-12-02,07:35:02
UAL2292,2023-12-02,07:37:02
SKW3879,2023-12-02,07:37:02
RPA3632,2023-12-02,07:37:02
DAL497,2023-12-02,07:38:02
JTL312,2023-12-02,07:39:02
AAL2455,2023-12-02,07:40:02
SKW3852,2023-12-02,07:40:02
AAL2595,2023-12-02,07:41:02
UAL1752,2023-12-02,07:42:02
UAL647,2023-12-02,07:45:02
DAL499,2023-12-02,07:46:02
ENY3848,2023-12-02,07:49:02
ACA501,2023-12-02,07:50:02
N30VR,2023-12-02,07:51:02
N204CF,2023-12-02,07:51:02
COL626,2023-12-02,07:51:02
DAL1745,2023-12-02,07:53:02
DAL1500,2023-12-02,07:54:02
NKS947,2023-12-02,07:54:02
SWA862,2023-12-02,07:56:02
JBU680,2023-12-02,08:01:03
HAL89,2023-12-02,08:01:03
N1482B,2023-12-02,08:01:03
N95BZ,2023-12-02,08:04:02
UAL1538,2023-12-02,08:05:03
NKS2322,2023-12-02,08:07:02
CPA830,2023-12-02,08:08:02
UAL399,2023-12-02,08:08:02
AWI6050,2023-12-02,08:08:02
UAL1293,2023-12-02,08:10:03
ASP820,2023-12-02,08:12:02
UAL2383,2023-12-02,08:12:02
GJS4480,2023-12-02,08:13:02
N531SR,2023-12-02,08:13:02
AAY1527,2023-12-02,08:14:02
DAL2572,2023-12-02,08:14:02
NKS8801,2023-12-02,08:14:02
PDT5973,2023-12-02,08:15:02
SKW3810,2023-12-02,08:18:02
DAL977,2023-12-02,08:19:03
DAL482,2023-12-02,08:20:02
EDV4969,2023-12-02,08:21:02
ASA1,2023-12-02,08:21:02
ACA1093,2023-12-02,08:24:02
ASH6067,2023-12-02,08:25:02
DAL948,2023-12-02,08:28:02
UAL1793,2023-12-02,08:30:02
UAL648,2023-12-02,08:31:02
THY67C,2023-12-02,08:32:02
SKW4129,2023-12-02,08:34:02
RPA4584,2023-12-02,08:34:02
SKW4790,2023-12-02,08:34:02
DAL389,2023-12-02,08:35:02
SKW3747,2023-12-02,08:36:02
N420JG,2023-12-02,08:37:02
SKW3645,2023-12-02,08:38:02
DAL2296,2023-12-02,08:40:02
JZA959,2023-12-02,08:41:03
ACA130,2023-12-02,08:41:03
EDV5189,2023-12-02,08:41:03
UAL1706,2023-12-02,08:43:02
CKS283,2023-12-02,08:44:02
AAL1239,2023-12-02,08:45:02
AWI6164,2023-12-02,08:46:02
SKW3637,2023-12-02,08:47:02
EDV5477,2023-12-02,08:48:02
UAL1330,2023-12-02,08:49:02
UAL945,2023-12-02,08:49:02
UAL1557,2023-12-02,08:50:02
AAL255,2023-12-02,08:51:02
DAL2547,2023-12-02,08:51:02
STY745,2023-12-02,08:54:02
DAL1154,2023-12-02,08:54:02
ASL506,2023-12-02,08:55:02
SKW3889,2023-12-02,08:55:02
ASA373,2023-12-02,08:55:02
JBU1105,2023-12-02,08:56:02
SKW145G,2023-12-02,08:57:03
AAL2819,2023-12-02,08:58:02
DAL2511,2023-12-02,08:58:02
SWA1638,2023-12-02,08:58:02
UAL2225,2023-12-02,08:58:02
RPA3443,2023-12-02,08:59:03
SKW4736,2023-12-02,09:00:02
N323MP,2023-12-02,09:01:03
GEC8182,2023-12-02,09:02:02
NAC5710,2023-12-02,09:06:03
CAL5390,2023-12-02,09:07:02
DAL1696,2023-12-02,09:07:02
AWI5990,2023-12-02,09:09:02
JBU312,2023-12-02,09:10:03
EJA237,2023-12-02,09:10:03
EDV5481,2023-12-02,09:11:02
SWA1746,2023-12-02,09:13:02
UAL2012,2023-12-02,09:13:02
RPA4385,2023-12-02,09:15:02
RPA4604,2023-12-02,09:19:02
EDV5407,2023-12-02,09:20:02
N804SH,2023-12-02,09:20:02
RPA3694,2023-12-02,09:22:02
N865WW,2023-12-02,09:23:03
UAL662,2023-12-02,09:24:02
EJA225,2023-12-02,09:24:02
SKW3873,2023-12-02,09:25:03
NJM455,2023-12-02,09:26:02
EJA547,2023-12-02,09:26:02
ACA7225,2023-12-02,09:27:03
N345HG,2023-12-02,09:27:03
N108EB,2023-12-02,09:30:02
UAL1442,2023-12-02,09:30:02
DAL159,2023-12-02,09:33:02
EDV4885,2023-12-02,09:36:02
N732WB,2023-12-02,09:39:02
VJA357,2023-12-02,09:40:03
LXJ349,2023-12-02,09:40:03
RPA4759,2023-12-02,09:42:02
AWI6153,2023-12-02,09:42:02
UAL598,2023-12-02,09:43:02
UAL623,2023-12-02,09:45:02
N533GV,2023-12-02,09:46:02
HAL51,2023-12-02,09:46:02
UAL627,2023-12-02,09:46:02
N1907M,2023-12-02,09:48:02
UAL408,2023-12-02,09:48:02
RPA4592,2023-12-02,09:48:02
DAL2304,2023-12-02,09:49:02
DAL312,2023-12-02,09:49:02
UAL361,2023-12-02,09:50:02
AWI6016,2023-12-02,09:52:03
WJA426,2023-12-02,09:53:02
RPA4435,2023-12-02,09:54:03
DAL1362,2023-12-02,09:54:03
RPA5653,2023-12-02,09:57:03
GJS4482,2023-12-02,09:59:03
ACA502,2023-12-02,10:02:03
DAL472,2023-12-02,10:02:03
SKW4693,2023-12-02,10:03:02
DAL2117,2023-12-02,10:04:03
FFT2204,2023-12-02,10:04:03
DAL869,2023-12-02,10:05:02
AAL2168,2023-12-02,10:06:03
DAL2035,2023-12-02,10:07:02
AAL2084,2023-12-02,10:07:02
SKW4049,2023-12-02,10:09:02
DAL318,2023-12-02,10:09:02
SWA2182,2023-12-02,10:11:02
N940ML,2023-12-02,10:12:02
SKW5334,2023-12-02,10:13:03
JIA5358,2023-12-02,10:13:03
AAY2180,2023-12-02,10:15:03
RPA3620,2023-12-02,10:15:03
SKW5578,2023-12-02,10:16:02
KLM661,2023-12-02,10:16:02
SWA2392,2023-12-02,10:17:03
DAL2667,2023-12-02,10:19:03
SKW5527,2023-12-02,10:21:02
AWI5991,2023-12-02,10:28:02
N557PK,2023-12-02,10:29:03
DAL794,2023-12-02,10:30:02
UAL1310,2023-12-02,10:31:02
ACA132,2023-12-02,10:31:02
SKW3640,2023-12-02,10:32:02
UAL973,2023-12-02,10:33:02
DAL876,2023-12-02,10:34:02
NKS1342,2023-12-02,10:35:02
ACA1038,2023-12-02,10:35:02
UAL1113,2023-12-02,10:36:02
FDY8060,2023-12-02,10:37:03
UAL1525,2023-12-02,10:37:03
FTH955,2023-12-02,10:39:02
DAL575,2023-12-02,10:39:02
AFR694M,2023-12-02,10:39:02
UAL2150,2023-12-02,10:41:02
ACA100,2023-12-02,10:41:02
LXJ604,2023-12-02,10:42:03
AAL87,2023-12-02,10:42:03
DAL2436,2023-12-02,10:43:02
DPJ675,2023-12-02,10:43:02
N519LM,2023-12-02,10:44:03
DAL905,2023-12-02,10:45:02
UAL908,2023-12-02,10:46:03
DAL913,2023-12-02,10:46:03
JZA960,2023-12-02,10:46:03
UAL1309,2023-12-02,10:48:02
JIA5579,2023-12-02,10:49:02
DAL405,2023-12-02,10:51:02
AWI6180,2023-12-02,10:51:02
DAL935,2023-12-02,10:52:02
DAL728,2023-12-02,10:54:02
SKW4941,2023-12-02,10:55:03
DAL276,2023-12-02,10:57:02
SKW3711,2023-12-02,10:57:02
AWI5983,2023-12-02,10:58:02
DAL1648,2023-12-02,10:59:03
JBU871,2023-12-02,11:01:02
DAL2697,2023-12-02,11:02:03
AAL3,2023-12-02,11:04:03
LXJ581,2023-12-02,11:07:02
UAL1726,2023-12-02,11:09:02
SKW3631,2023-12-02,11:09:02
VJA340,2023-12-02,11:11:02
AWI6102,2023-12-02,11:11:02
DAL2525,2023-12-02,11:12:02
UAL879,2023-12-02,11:14:02
DLH440,2023-12-02,11:15:02
DAL1420,2023-12-02,11:17:02
DAL573,2023-12-02,11:19:02
DAL321,2023-12-02,11:20:02
UAL1027,2023-12-02,11:21:02
FDY474,2023-12-02,11:21:02
DAL421,2023-12-02,11:21:02
ACA588,2023-12-02,11:22:03
LXJ524,2023-12-02,11:25:02
UAL958,2023-12-02,11:27:02
N37DS,2023-12-02,11:27:02
DAL348,2023-12-02,11:28:02
N107AV,2023-12-02,11:28:02
ACA584,2023-12-02,11:30:02
UAL414,2023-12-02,11:30:02
ACA503,2023-12-02,11:33:02
RAX722,2023-12-02,11:33:02
SWA879,2023-12-02,11:34:03
UAL1889,2023-12-02,11:35:02
NKS706,2023-12-02,11:35:02
JIA5637,2023-12-02,11:36:02
EJA460,2023-12-02,11:36:02
UAL2154,2023-12-02,11:36:02
UAL1732,2023-12-02,11:37:02
SWA1972,2023-12-02,11:38:02
N36HA,2023-12-02,11:39:02
ASA28,2023-12-02,11:39:02
SKW135N,2023-12-02,11:40:02
UAL1874,2023-12-02,11:42:02
UJC92,2023-12-02,11:43:02
DAL275,2023-12-02,11:43:02
EJA844,2023-12-02,11:43:02
AAL1200,2023-12-02,11:43:02
N826E,2023-12-02,11:44:02
N44MB,2023-12-02,11:44:02
DAL928,2023-12-02,11:46:02
POE302,2023-12-02,11:47:02
DPJ829,2023-12-02,11:47:02
SKW3718,2023-12-02,11:47:02
SKW4226,2023-12-02,11:47:02
ATN3444,2023-12-02,11:47:02
WBC1,2023-12-02,11:49:03
KFS159,2023-12-02,11:50:02
SWA2224,2023-12-02,11:52:03
AAL1851,2023-12-02,11:52:03
DAL332,2023-12-02,11:55:02
