flight,date,time
FFT128,2020-12-23,00:00:02
JUS726,2020-12-23,00:00:02
SOO3646,2020-12-23,00:01:02
UPS1454,2020-12-23,00:06:02
UPS9848,2020-12-23,00:29:02
WIS380,2020-12-23,00:35:02
UPS1106,2020-12-23,00:50:03
JBU988,2020-12-23,00:59:02
KII734,2020-12-23,01:06:02
JBU66,2020-12-23,01:14:02
QTR8188,2020-12-23,01:21:02
JBU20,2020-12-23,01:26:02
FFT170,2020-12-23,01:34:02
JBU134,2020-12-23,01:55:03
FDX1026,2020-12-23,02:00:02
JBU1616,2020-12-23,02:05:02
AAL276,2020-12-23,02:16:02
N455BK,2020-12-23,02:25:02
DAL1431,2020-12-23,02:30:03
DAL300,2020-12-23,02:38:03
DAL1276,2020-12-23,02:40:03
NKS1168,2020-12-23,02:42:03
IFL531,2020-12-23,02:42:03
UPS1026,2020-12-23,02:47:02
DAL1150,2020-12-23,02:47:02
DAL950,2020-12-23,02:52:02
UPS1126,2020-12-23,02:59:02
UPS1038,2020-12-23,03:03:02
DAL520,2020-12-23,03:04:02
DAL550,2020-12-23,03:05:02
DAL569,2020-12-23,03:05:02
ATN1488,2020-12-23,03:07:02
UPS1028,2020-12-23,03:08:03
DAL694,2020-12-23,03:12:03
UPS1076,2020-12-23,03:13:02
UAL1129,2020-12-23,03:14:02
FRG1050,2020-12-23,03:16:02
NKS254,2020-12-23,03:19:02
UAL1494,2020-12-23,03:19:02
UPS558,2020-12-23,03:19:02
UAL2417,2020-12-23,03:26:02
NKS184,2020-12-23,03:35:03
PAC213,2020-12-23,03:37:02
UAL1882,2020-12-23,03:37:02
NKS709,2020-12-23,03:37:02
JUS827,2020-12-23,03:38:02
BYA623,2020-12-23,03:39:02
PDT6096,2020-12-23,03:44:02
UPS1476,2020-12-23,03:44:02
DAL1753,2020-12-23,03:52:02
N919NE,2020-12-23,03:56:02
UAL899,2020-12-23,04:00:03
DAL1212,2020-12-23,04:00:03
UAL1183,2020-12-23,04:01:03
UAL141,2020-12-23,04:05:02
DAL1791,2020-12-23,04:06:02
SWA3352,2020-12-23,04:11:03
DAL379,2020-12-23,04:12:02
AAL1310,2020-12-23,04:13:03
AAL2324,2020-12-23,04:15:02
UAL1796,2020-12-23,04:20:02
NKS111,2020-12-23,04:22:02
JIA5092,2020-12-23,04:24:02
PDT6279,2020-12-23,04:24:02
RPA4726,2020-12-23,04:25:02
UAL2492,2020-12-23,04:37:03
N92TE,2020-12-23,04:37:03
DAL807,2020-12-23,04:44:02
KFS22,2020-12-23,04:44:02
AAY2435,2020-12-23,04:45:02
N4258C,2020-12-23,04:46:02
UPS2171,2020-12-23,04:47:02
FDX1743,2020-12-23,04:49:02
SOO949,2020-12-23,04:50:02
DAL1784,2020-12-23,04:56:02
FDX1950,2020-12-23,05:01:03
RPA4727,2020-12-23,05:04:02
SKW3294,2020-12-23,05:05:03
SWA4599,2020-12-23,05:05:03
SKW4330,2020-12-23,05:07:02
DAL158,2020-12-23,05:07:02
DAL1604,2020-12-23,05:08:02
N550RH,2020-12-23,05:09:02
ENY3992,2020-12-23,05:12:02
SWA2599,2020-12-23,05:12:02
ETH574,2020-12-23,05:14:02
AAL278,2020-12-23,05:14:02
ENY4150,2020-12-23,05:15:02
EJM989,2020-12-23,05:15:02
ENY3675,2020-12-23,05:18:03
RPA4683,2020-12-23,05:19:02
ENY3888,2020-12-23,05:20:03
PDT8840,2020-12-23,05:20:03
SKW5317,2020-12-23,05:20:03
PDT6183,2020-12-23,05:28:02
GJS4382,2020-12-23,05:29:02
N886DC,2020-12-23,05:29:02
ENY4197,2020-12-23,05:30:02
SNC1470,2020-12-23,05:31:02
GJS4613,2020-12-23,05:34:02
SKW2981,2020-12-23,05:35:02
AWI3898,2020-12-23,05:37:02
EDV4682,2020-12-23,05:39:03
FDX1536,2020-12-23,05:39:03
RPA3463,2020-12-23,05:40:02
AAY2403,2020-12-23,05:40:02
UAL580,2020-12-23,05:41:03
UPS2447,2020-12-23,05:41:03
AWI3734,2020-12-23,05:42:02
ENY4104,2020-12-23,05:43:03
ENY3493,2020-12-23,05:43:03
N440CX,2020-12-23,05:43:03
ANA110,2020-12-23,05:44:02
ANA102,2020-12-23,05:44:02
QTR8142,2020-12-23,05:45:03
AWI3732,2020-12-23,05:45:03
UAL774,2020-12-23,05:48:02
