flight,date,time
JBU6126,2020-12-26,00:25:02
AFR6735,2020-12-26,00:39:02
QTR724,2020-12-26,00:58:03
JBU1616,2020-12-26,01:23:02
HAL90,2020-12-26,01:47:02
JBU134,2020-12-26,01:49:02
JBU1424,2020-12-26,02:04:02
AAL276,2020-12-26,02:09:02
JBU74,2020-12-26,02:16:02
JBU72,2020-12-26,02:23:02
UAL1129,2020-12-26,03:03:02
UAL141,2020-12-26,03:09:02
QTR8142,2020-12-26,03:17:03
NCA159,2020-12-26,03:20:02
UAL1494,2020-12-26,03:23:03
UAL1695,2020-12-26,03:28:02
EJA361,2020-12-26,03:46:02
AAL4,2020-12-26,04:04:02
DAL1791,2020-12-26,04:09:03
UAL899,2020-12-26,04:11:03
FRG1050,2020-12-26,04:20:02
AAL1310,2020-12-26,04:22:02
N750BA,2020-12-26,04:24:02
NKS111,2020-12-26,04:28:02
DAL1784,2020-12-26,04:38:03
AZG789,2020-12-26,04:42:03
NWF568,2020-12-26,04:42:03
AAY2400,2020-12-26,04:48:02
UAL1796,2020-12-26,04:48:02
EJM691,2020-12-26,04:53:03
AAL278,2020-12-26,04:56:02
DAL807,2020-12-26,04:57:02
PDT6279,2020-12-26,04:58:02
ENY4197,2020-12-26,05:01:02
DAL158,2020-12-26,05:06:03
DAL1604,2020-12-26,05:07:02
EDV5560,2020-12-26,05:11:02
N473CW,2020-12-26,05:13:02
SWA59,2020-12-26,05:15:02
PDT8840,2020-12-26,05:18:02
ETH574,2020-12-26,05:20:03
ENY3675,2020-12-26,05:22:02
ENY4104,2020-12-26,05:23:02
SWA1445,2020-12-26,05:25:02
RAX399,2020-12-26,05:27:02
SKW5317,2020-12-26,05:30:03
ENY4150,2020-12-26,05:34:02
ENY3992,2020-12-26,05:35:02
N579M,2020-12-26,05:36:02
RPA4683,2020-12-26,05:37:02
GJS4382,2020-12-26,05:38:02
UAL774,2020-12-26,05:42:02
EDV4682,2020-12-26,05:42:02
UAL580,2020-12-26,05:47:02
RPA3671,2020-12-26,05:47:02
ANA110,2020-12-26,05:48:02
PDT8810,2020-12-26,05:50:03
AWI3898,2020-12-26,05:51:02
SKW3294,2020-12-26,05:52:03
UAL761,2020-12-26,05:57:02
N750GB,2020-12-26,06:02:02
SKW2981,2020-12-26,06:02:02
ENY3888,2020-12-26,06:03:02
ENY3493,2020-12-26,06:04:02
RPA3667,2020-12-26,06:04:02
FRG1570,2020-12-26,06:05:02
SKW5535,2020-12-26,06:06:02
AWI3734,2020-12-26,06:09:02
RPA3575,2020-12-26,06:11:02
SKW5958,2020-12-26,06:12:02
AWI3732,2020-12-26,06:13:02
SKW3688,2020-12-26,06:17:03
RPA3463,2020-12-26,06:17:03
GJS4426,2020-12-26,06:18:02
UAL1682,2020-12-26,06:20:02
SKW5759,2020-12-26,06:27:02
DAL1183,2020-12-26,06:27:02
SKW3740,2020-12-26,06:29:02
SWA1642,2020-12-26,06:30:02
SKW3904,2020-12-26,06:31:02
EDV4681,2020-12-26,06:34:03
N678CB,2020-12-26,06:34:03
AWI3801,2020-12-26,06:37:03
EDV5002,2020-12-26,06:42:02
SKW3837,2020-12-26,06:44:02
TWY71,2020-12-26,06:48:03
EDV4700,2020-12-26,06:48:03
EDV4696,2020-12-26,06:49:02
EDV4915,2020-12-26,06:50:03
N652PP,2020-12-26,06:50:03
EDV5068,2020-12-26,06:56:02
DAL1108,2020-12-26,06:57:02
EJA424,2020-12-26,06:57:02
N460PB,2020-12-26,07:00:02
N608JR,2020-12-26,07:02:03
UAL2246,2020-12-26,07:02:03
SKW3950,2020-12-26,07:03:02
N1120G,2020-12-26,07:04:02
RPA5645,2020-12-26,07:07:03
N785DF,2020-12-26,07:07:03
N57HA,2020-12-26,07:07:03
TFF903,2020-12-26,07:09:03
DAL726,2020-12-26,07:11:03
ROU2373,2020-12-26,07:11:03
N888ZF,2020-12-26,07:12:02
SKW3984,2020-12-26,07:17:02
UAL647,2020-12-26,07:19:02
DAL743,2020-12-26,07:19:02
SKW3934,2020-12-26,07:21:03
EDV4811,2020-12-26,07:22:02
ECJ80,2020-12-26,07:28:02
DAL961,2020-12-26,07:29:02
SKW4675,2020-12-26,07:30:02
RVJ824,2020-12-26,07:31:02
DAL804,2020-12-26,07:31:02
N889CG,2020-12-26,07:32:02
DAL712,2020-12-26,07:33:02
FDX839,2020-12-26,07:34:03
AAL392,2020-12-26,07:37:02
DAL833,2020-12-26,07:38:03
GJS4469,2020-12-26,07:39:02
JBU487,2020-12-26,07:40:03
FTH9,2020-12-26,07:40:03
PDT6161,2020-12-26,07:42:02
JBU1833,2020-12-26,07:42:02
SKW4698,2020-12-26,07:44:02
DAL729,2020-12-26,07:45:02
UAL1660,2020-12-26,07:47:03
SKW4291,2020-12-26,07:49:03
RPA5789,2020-12-26,07:51:02
N451GV,2020-12-26,07:53:02
DAL312,2020-12-26,07:53:02
ENY4215,2020-12-26,07:53:02
DAL1158,2020-12-26,07:54:02
N998AL,2020-12-26,07:55:02
CVK7017,2020-12-26,07:55:02
CFNRG,2020-12-26,07:57:02
SKV7701,2020-12-26,07:57:02
EJM402,2020-12-26,07:57:02
UAL1236,2020-12-26,07:59:02
LKF60,2020-12-26,08:02:02
SKW3241,2020-12-26,08:05:03
FFT258,2020-12-26,08:07:03
DAL1025,2020-12-26,08:08:02
EDV4992,2020-12-26,08:08:02
UAL1007,2020-12-26,08:09:03
N285SD,2020-12-26,08:10:02
N685LM,2020-12-26,08:11:03
EJA588,2020-12-26,08:14:02
XLS157,2020-12-26,08:15:03
N222JE,2020-12-26,08:18:02
N222NE,2020-12-26,08:21:02
N422AJ,2020-12-26,08:24:02
N550AA,2020-12-26,08:24:02
JIA5101,2020-12-26,08:24:02
EDV4986,2020-12-26,08:25:02
SKW5037,2020-12-26,08:26:02
DAL1023,2020-12-26,08:29:03
EJA593,2020-12-26,08:29:03
ENY3874,2020-12-26,08:29:03
EDV4661,2020-12-26,08:30:03
N345HG,2020-12-26,08:33:02
UAL660,2020-12-26,08:34:02
ENY3784,2020-12-26,08:34:02
N333FG,2020-12-26,08:35:02
N991CE,2020-12-26,08:38:02
SKW3530,2020-12-26,08:39:02
UAL1270,2020-12-26,08:44:03
JBU2405,2020-12-26,08:45:02
MVJ710,2020-12-26,08:46:02
DAL755,2020-12-26,08:47:02
SKW177E,2020-12-26,08:47:02
DAL941,2020-12-26,08:48:02
SKV7591,2020-12-26,08:51:02
SKW3725,2020-12-26,08:53:03
DAL654,2020-12-26,08:54:02
EJM697,2020-12-26,08:55:03
EDV4733,2020-12-26,08:57:02
DAL330,2020-12-26,09:01:03
UAL623,2020-12-26,09:01:03
NAC5710,2020-12-26,09:06:02
EDV4858,2020-12-26,09:08:02
JBU393,2020-12-26,09:10:03
N1RP,2020-12-26,09:12:03
GJS4394,2020-12-26,09:13:02
N302SB,2020-12-26,09:21:02
SKW4300,2020-12-26,09:24:02
NKS975,2020-12-26,09:25:02
EDV4916,2020-12-26,09:27:02
N335JJ,2020-12-26,09:28:02
ETH575,2020-12-26,09:29:03
N321MS,2020-12-26,09:31:03
N62VM,2020-12-26,09:33:03
N528AC,2020-12-26,09:35:03
N9961U,2020-12-26,09:35:03
DAL552,2020-12-26,09:36:02
JBU619,2020-12-26,09:36:02
124FG,2020-12-26,09:36:02
N35EA,2020-12-26,09:38:02
RPA4875,2020-12-26,09:44:03
SWQ6803,2020-12-26,09:46:03
JBU415,2020-12-26,09:46:03
DAL521,2020-12-26,09:46:03
MMN724,2020-12-26,09:48:03
JBU2627,2020-12-26,09:51:02
EJA676,2020-12-26,09:53:02
SKW5108,2020-12-26,09:56:02
HAL51,2020-12-26,09:56:02
UAL361,2020-12-26,10:06:02
N19HS,2020-12-26,10:06:02
JBU777,2020-12-26,10:07:02
RPA3434,2020-12-26,10:08:02
RPA3478,2020-12-26,10:10:02
DAL2283,2020-12-26,10:11:02
RPA5707,2020-12-26,10:12:02
DAL2198,2020-12-26,10:12:02
UAL2200,2020-12-26,10:13:02
FFT622,2020-12-26,10:16:03
EDV5367,2020-12-26,10:17:02
DAL824,2020-12-26,10:18:03
EDV4635,2020-12-26,10:18:03
SKV7610,2020-12-26,10:18:03
PDT6257,2020-12-26,10:19:02
EDV5271,2020-12-26,10:19:02
JBU311,2020-12-26,10:22:02
UAL928,2020-12-26,10:23:02
LXJ375,2020-12-26,10:27:02
DAL2022,2020-12-26,10:29:02
UAL678,2020-12-26,10:30:03
EJM154,2020-12-26,10:32:02
AJT883,2020-12-26,10:33:02
SKW2972,2020-12-26,10:34:02
RPA3402,2020-12-26,10:36:02
N959RP,2020-12-26,10:37:02
AWI3886,2020-12-26,10:38:03
EDV4930,2020-12-26,10:39:02
JBU588,2020-12-26,10:40:03
GJS4448,2020-12-26,10:42:03
N872J,2020-12-26,10:42:03
AWI3909,2020-12-26,10:45:02
EJM566,2020-12-26,10:45:02
SKW5523,2020-12-26,10:45:02
N54HG,2020-12-26,10:45:02
JBU387,2020-12-26,10:47:03
SKW3788,2020-12-26,10:47:03
CKS362,2020-12-26,10:47:03
XOJ537,2020-12-26,10:48:02
N730CP,2020-12-26,10:51:02
JBU848,2020-12-26,10:52:02
UAL1251,2020-12-26,10:54:02
FSY1,2020-12-26,10:56:02
CNS30,2020-12-26,10:58:03
SKW3665,2020-12-26,10:59:02
N95BZ,2020-12-26,11:01:02
EJA364,2020-12-26,11:02:03
DAL991,2020-12-26,11:03:02
DAL437,2020-12-26,11:07:02
N963FF,2020-12-26,11:07:02
UAL1649,2020-12-26,11:09:02
DAL882,2020-12-26,11:10:02
NKS1193,2020-12-26,11:11:02
N560BM,2020-12-26,11:11:02
DAL772,2020-12-26,11:12:03
