flight,date,time
DAL657,2024-03-18,00:00:03
JBU97,2024-03-18,00:00:03
EIN122,2024-03-18,00:00:03
DAL1645,2024-03-18,00:01:02
ACA742,2024-03-18,00:01:02
LXJ654,2024-03-18,00:03:02
WJA722,2024-03-18,00:03:02
SWA3650,2024-03-18,00:07:02
N267WA,2024-03-18,00:09:02
SAS944,2024-03-18,00:13:02
DAL2865,2024-03-18,00:15:02
QTR8139,2024-03-18,00:21:03
DLH4C,2024-03-18,00:27:02
GTI8679,2024-03-18,00:30:11
AAY9203,2024-03-18,00:47:02
DLH433,2024-03-18,01:05:02
UAL760,2024-03-18,01:06:02
CLX52T,2024-03-18,01:06:02
BAW9SW,2024-03-18,01:39:02
AFR6741,2024-03-18,02:14:02
FRG9542,2024-03-18,02:14:02
IBE6409,2024-03-18,03:02:02
BOX445,2024-03-18,03:09:03
NKS350,2024-03-18,03:12:02
JBU648,2024-03-18,03:26:02
GTI551A,2024-03-18,03:28:02
JBU2974,2024-03-18,04:07:03
DAL399,2024-03-18,04:11:02
N979KC,2024-03-18,04:13:02
CPA844,2024-03-18,04:15:02
EIN96Y,2024-03-18,04:19:03
JBU458,2024-03-18,04:23:02
JBU72,2024-03-18,04:26:03
JBU1190,2024-03-18,04:27:02
ASA536,2024-03-18,04:28:03
DAL1730,2024-03-18,04:30:03
QTR53G,2024-03-18,04:31:03
ASA22,2024-03-18,04:48:02
N5DM,2024-03-18,04:51:02
ASA371,2024-03-18,05:05:02
DAL1447,2024-03-18,05:10:03
N444AD,2024-03-18,05:16:02
DAL770,2024-03-18,05:18:02
ACA124,2024-03-18,05:19:03
JBU1974,2024-03-18,05:22:02
CLX37P,2024-03-18,05:22:02
N1219M,2024-03-18,05:24:02
DAL459,2024-03-18,05:26:02
ASA298,2024-03-18,05:28:02
UAL341,2024-03-18,05:37:02
UAL498,2024-03-18,05:37:02
AAL276,2024-03-18,05:41:03
N662JN,2024-03-18,05:42:02
SWA3214,2024-03-18,05:47:02
DAL475,2024-03-18,05:49:02
DAL558,2024-03-18,05:50:03
DAL938,2024-03-18,05:52:03
AAL2760,2024-03-18,06:00:02
ENY3930,2024-03-18,06:03:02
DAL791,2024-03-18,06:08:02
UAL1835,2024-03-18,06:09:02
ACA746,2024-03-18,06:12:02
ASA9807,2024-03-18,06:17:02
AAL1815,2024-03-18,06:18:03
EDV5202,2024-03-18,06:18:03
JIA5074,2024-03-18,06:19:02
CJL241,2024-03-18,06:20:02
DAL2691,2024-03-18,06:25:03
JBU80,2024-03-18,06:25:03
N477JE,2024-03-18,06:25:03
N83WB,2024-03-18,06:26:03
CLX87E,2024-03-18,06:36:02
DAL379,2024-03-18,06:37:02
WJA1119,2024-03-18,06:39:02
UAL1164,2024-03-18,06:44:03
SWA4109,2024-03-18,06:47:03
JBU1373,2024-03-18,06:52:02
N892D,2024-03-18,06:53:02
N284PH,2024-03-18,06:56:02
JBU123,2024-03-18,06:58:02
FLE1676,2024-03-18,07:02:02
AAY569,2024-03-18,07:05:02
N252DV,2024-03-18,07:08:02
N86VP,2024-03-18,07:11:03
UAL2367,2024-03-18,07:11:03
JBU264,2024-03-18,07:13:03
AAL2527,2024-03-18,07:16:02
DAL1193,2024-03-18,07:16:02
N37DS,2024-03-18,07:17:02
UAL1711,2024-03-18,07:19:02
VJT492,2024-03-18,07:20:02
AWI5984,2024-03-18,07:20:02
EJA799,2024-03-18,07:20:02
UAL1658,2024-03-18,07:23:02
DAL2872,2024-03-18,07:24:03
N550AB,2024-03-18,07:26:02
UAL605,2024-03-18,07:27:02
RPA4313,2024-03-18,07:27:02
RPA4357,2024-03-18,07:27:02
UAL2225,2024-03-18,07:28:03
N95ER,2024-03-18,07:28:03
UAL1010,2024-03-18,07:30:03
N992CE,2024-03-18,07:30:03
SWA4257,2024-03-18,07:31:02
UAL1387,2024-03-18,07:32:02
SWA3234,2024-03-18,07:32:02
UAL1630,2024-03-18,07:33:02
SWA6156,2024-03-18,07:35:02
JIA5646,2024-03-18,07:36:03
DAL1674,2024-03-18,07:36:03
DAL1746,2024-03-18,07:37:02
RPA3597,2024-03-18,07:39:02
AAL1379,2024-03-18,07:39:02
UAL2012,2024-03-18,07:39:02
AAL1536,2024-03-18,07:40:03
DAL1482,2024-03-18,07:40:03
RPA4733,2024-03-18,07:41:03
EJA747,2024-03-18,07:41:03
UAL1851,2024-03-18,07:42:02
SKW3756,2024-03-18,07:42:02
UAL1833,2024-03-18,07:43:03
N652PP,2024-03-18,07:43:03
JBU162,2024-03-18,07:44:02
JBU189,2024-03-18,07:44:02
GJS4422,2024-03-18,07:45:02
DAL2801,2024-03-18,07:45:02
UAL2429,2024-03-18,07:46:03
N979JW,2024-03-18,07:46:03
RPA3529,2024-03-18,07:48:02
UAL1958,2024-03-18,07:50:02
NJM616,2024-03-18,07:51:02
DAL1641,2024-03-18,07:51:02
SKW3898,2024-03-18,07:51:02
DAL2436,2024-03-18,07:51:02
ENY3351,2024-03-18,07:52:03
AWI5991,2024-03-18,07:52:03
DAL1520,2024-03-18,07:53:02
DAL432,2024-03-18,07:54:03
JBU411,2024-03-18,07:54:03
UAL1057,2024-03-18,07:55:02
UAL2063,2024-03-18,07:55:02
EDV5044,2024-03-18,07:56:02
RPA3436,2024-03-18,07:57:02
