flight,date,time
AAL98,2024-09-15,00:00:02
GTI8154,2024-09-15,00:00:02
ACA792,2024-09-15,00:03:03
THY5YR,2024-09-15,00:17:02
BOX446,2024-09-15,00:26:02
AFR6736,2024-09-15,00:33:02
DLH433,2024-09-15,00:33:02
N768AM,2024-09-15,00:38:02
TWY348,2024-09-15,00:39:02
ASL507,2024-09-15,01:01:03
JBU96,2024-09-15,01:23:03
GEC8185,2024-09-15,01:25:03
ABD7766,2024-09-15,01:32:02
SCX8717,2024-09-15,01:32:02
QTR8102,2024-09-15,01:34:02
MXY6320,2024-09-15,01:59:02
NKS912,2024-09-15,03:15:02
JBU1216,2024-09-15,03:24:02
JBU994,2024-09-15,03:24:02
UAE9250,2024-09-15,03:24:02
ACA794,2024-09-15,03:44:02
ICV62N,2024-09-15,03:45:02
JBU1172,2024-09-15,03:45:02
UAL2610,2024-09-15,03:51:02
DAL368,2024-09-15,03:52:02
ASA344,2024-09-15,03:56:02
SCX8498,2024-09-15,03:56:02
GTI8237,2024-09-15,04:00:02
ASA371,2024-09-15,04:06:02
ASA22,2024-09-15,04:09:03
DAL381,2024-09-15,04:11:02
AFR6737,2024-09-15,04:16:02
JBU1234,2024-09-15,04:18:02
AAY4201,2024-09-15,04:26:02
ASA404,2024-09-15,04:27:02
BOX447,2024-09-15,04:30:02
JBU248,2024-09-15,04:32:02
DAL502,2024-09-15,04:32:02
JBU778,2024-09-15,04:32:02
DAL696,2024-09-15,04:38:02
BOX467,2024-09-15,04:50:03
UAL1563,2024-09-15,04:56:03
ROU1722,2024-09-15,04:57:02
JBU98,2024-09-15,04:59:02
UAL2197,2024-09-15,05:00:03
UAL1606,2024-09-15,05:00:03
N8421E,2024-09-15,05:02:02
JBU988,2024-09-15,05:11:02
UAL1802,2024-09-15,05:14:02
DAL452,2024-09-15,05:19:02
AAL276,2024-09-15,05:22:03
ASA298,2024-09-15,05:23:02
DAL810,2024-09-15,05:23:02
UAL2176,2024-09-15,05:25:02
HAL50,2024-09-15,05:29:02
ROU1708,2024-09-15,05:39:03
JBU162,2024-09-15,05:43:02
UAL1288,2024-09-15,05:48:02
N798LG,2024-09-15,05:51:02
ASA38,2024-09-15,05:54:02
DAL705,2024-09-15,05:55:02
DAL1149,2024-09-15,05:56:02
ACA542,2024-09-15,06:04:02
ROU1704,2024-09-15,06:05:02
JBU264,2024-09-15,06:08:02
UAL1665,2024-09-15,06:09:03
ASA26,2024-09-15,06:09:03
POE656,2024-09-15,06:18:02
CFOEG,2024-09-15,06:24:02
NKS1445,2024-09-15,06:32:02
ACA780,2024-09-15,06:38:02
WJA1582,2024-09-15,06:40:02
RAX715,2024-09-15,06:48:02
DAL2242,2024-09-15,06:49:03
AWI6092,2024-09-15,06:53:02
AWI6158,2024-09-15,06:54:03
AAL1509,2024-09-15,07:03:03
SWA3217,2024-09-15,07:03:03
JIA5540,2024-09-15,07:09:02
NKS1241,2024-09-15,07:09:02
DAL2298,2024-09-15,07:13:02
AAL1181,2024-09-15,07:14:02
ENY3617,2024-09-15,07:15:02
ENY4097,2024-09-15,07:16:02
LNX12MO,2024-09-15,07:16:02
UAL2348,2024-09-15,07:17:02
DAL2872,2024-09-15,07:17:02
DAL2791,2024-09-15,07:17:02
N855AC,2024-09-15,07:18:02
DAL2781,2024-09-15,07:19:02
JTZ419,2024-09-15,07:20:03
UAL1165,2024-09-15,07:22:02
ENY341G,2024-09-15,07:22:02
DAL1641,2024-09-15,07:23:03
AAL462,2024-09-15,07:24:02
ACA783,2024-09-15,07:24:02
UAL628,2024-09-15,07:27:02
UAL565,2024-09-15,07:28:03
AAL1561,2024-09-15,07:28:03
ACA500,2024-09-15,07:29:02
DAL1193,2024-09-15,07:29:02
UAL1414,2024-09-15,07:29:02
UAL1658,2024-09-15,07:30:03
