flight,date,time
FRG9128,2022-12-31,00:00:03
AFR6735,2022-12-31,00:26:03
JBU0994,2022-12-31,00:45:03
JBU2120,2022-12-31,00:57:02
JBU944,2022-12-31,01:11:03
UAL1892,2022-12-31,02:04:03
FFT2130,2022-12-31,02:32:03
ASA790,2022-12-31,02:32:03
PAL126,2022-12-31,02:36:02
JBU98,2022-12-31,02:39:03
ACA154,2022-12-31,02:44:02
JBU648,2022-12-31,03:05:02
DAL399,2022-12-31,03:05:02
UAL2059,2022-12-31,03:09:03
AAL2001,2022-12-31,03:16:02
DAL1376,2022-12-31,03:21:02
DAL1108,2022-12-31,03:22:02
UAL2185,2022-12-31,03:24:02
ASA86,2022-12-31,03:25:03
ACA794,2022-12-31,03:25:03
ACA746,2022-12-31,03:26:02
UAL2075,2022-12-31,03:31:02
JBU1078,2022-12-31,03:36:03
NKS511,2022-12-31,03:36:03
DAL1602,2022-12-31,03:39:02
UAL2048,2022-12-31,03:47:02
JBU264,2022-12-31,03:51:02
UAL1164,2022-12-31,03:58:03
UAL2384,2022-12-31,03:59:02
WJA724,2022-12-31,03:59:02
UAL141,2022-12-31,04:10:02
ASA76,2022-12-31,04:12:03
ROU1704,2022-12-31,04:13:02
RPA3409,2022-12-31,04:14:02
AWI3728,2022-12-31,04:17:02
DAL2863,2022-12-31,04:17:02
JBU162,2022-12-31,04:18:02
SKW4756,2022-12-31,04:18:02
WSW314,2022-12-31,04:20:02
ASA188,2022-12-31,04:21:02
FRG7400,2022-12-31,04:26:02
FFT1978,2022-12-31,04:29:02
NJM750,2022-12-31,04:29:02
NJM300,2022-12-31,04:30:03
AWI3812,2022-12-31,04:32:03
JBU80,2022-12-31,04:33:02
NKS1616,2022-12-31,04:42:02
SWA2158,2022-12-31,04:44:02
UAL1943,2022-12-31,04:44:02
FLE225,2022-12-31,04:45:02
PDT5955,2022-12-31,04:51:02
AAL442,2022-12-31,04:52:03
UAL1665,2022-12-31,04:54:03
ENY3658,2022-12-31,04:54:03
ENY3355,2022-12-31,05:00:03
AAL1852,2022-12-31,05:01:02
PDT6039,2022-12-31,05:06:03
DAL2925,2022-12-31,05:15:02
DAL1652,2022-12-31,05:16:03
AAL2485,2022-12-31,05:18:03
SNC1470,2022-12-31,05:18:03
FDX25,2022-12-31,05:19:02
RPA4401,2022-12-31,05:19:02
DAL2192,2022-12-31,05:22:03
DAL2706,2022-12-31,05:23:02
ENY4016,2022-12-31,05:26:03
TSC708,2022-12-31,05:28:03
AAY556,2022-12-31,05:29:02
KAP1,2022-12-31,05:29:02
SKW3967,2022-12-31,05:31:02
ENY3471,2022-12-31,05:31:02
UAL217,2022-12-31,05:31:02
AAL2911,2022-12-31,05:32:03
UAL788,2022-12-31,05:32:03
SKW3952,2022-12-31,05:33:02
ENY3631,2022-12-31,05:33:02
ETH574,2022-12-31,05:35:02
UAL1719,2022-12-31,05:36:03
UAL1928,2022-12-31,05:37:02
NKS706,2022-12-31,05:38:02
AAL496,2022-12-31,05:38:02
UAL2661,2022-12-31,05:39:02
UAL713,2022-12-31,05:39:02
JAL8006,2022-12-31,05:40:02
DAL2094,2022-12-31,05:43:02
UAL2225,2022-12-31,05:46:02
UAL1071,2022-12-31,05:47:03
UAL236,2022-12-31,05:47:03
UAL565,2022-12-31,05:48:02
DAL825,2022-12-31,05:49:03
UAL769,2022-12-31,05:52:02
UAL2684,2022-12-31,05:53:02
ENY4053,2022-12-31,05:53:02
SKW6000,2022-12-31,05:55:02
FDX651,2022-12-31,05:55:02
AAR222,2022-12-31,05:55:02
SKW3999,2022-12-31,05:56:02
ENY3645,2022-12-31,05:57:03
SKW3540,2022-12-31,06:01:02
UAL567,2022-12-31,06:03:02
SKW5958,2022-12-31,06:03:02
WJA520,2022-12-31,06:03:02
JZA900,2022-12-31,06:04:02
DAL354,2022-12-31,06:04:02
DAL1510,2022-12-31,06:05:02
SKW5449,2022-12-31,06:05:02
AWI3773,2022-12-31,06:06:02
ANA110,2022-12-31,06:06:02
FFT2931,2022-12-31,06:08:02
SWA318,2022-12-31,06:09:03
AAL2618,2022-12-31,06:11:03
AAL2260,2022-12-31,06:12:02
KAL073,2022-12-31,06:15:03
EJM99,2022-12-31,06:15:03
SKW125X,2022-12-31,06:20:02
N2286B,2022-12-31,06:21:02
N837ZP,2022-12-31,06:25:03
JBU1974,2022-12-31,06:26:02
JBU34,2022-12-31,06:26:02
SCX231,2022-12-31,06:28:02
AWI3746,2022-12-31,06:29:03
JAL6,2022-12-31,06:30:02
RPA4316,2022-12-31,06:31:02
JBU0618,2022-12-31,06:32:03
N116VP,2022-12-31,06:33:02
DAL1348,2022-12-31,06:33:02
EDV4786,2022-12-31,06:35:02
RPA3607,2022-12-31,06:36:02
UAL1702,2022-12-31,06:36:02
AAL2919,2022-12-31,06:38:02
N1ED,2022-12-31,06:40:02
JBU67,2022-12-31,06:40:02
ENY3849,2022-12-31,06:41:02
UAL1489,2022-12-31,06:42:02
SKW3017,2022-12-31,06:43:02
UAL1803,2022-12-31,06:43:02
SKW4132,2022-12-31,06:46:02
DAL2100,2022-12-31,06:46:02
UAL794,2022-12-31,06:48:02
UAL1328,2022-12-31,06:49:03
FDX468,2022-12-31,06:51:03
DAL913,2022-12-31,06:51:03
N24929,2022-12-31,06:52:02
DAL1446,2022-12-31,06:52:02
JBU2157,2022-12-31,06:52:02
AAL1509,2022-12-31,06:54:02
DAL2601,2022-12-31,06:55:02
DAL2271,2022-12-31,06:55:02
JBU1705,2022-12-31,06:56:02
SKW5323,2022-12-31,06:56:02
AAL660,2022-12-31,06:57:02
DAL2675,2022-12-31,06:57:02
UAL1558,2022-12-31,06:58:02
JZA903,2022-12-31,06:59:02
JZA958,2022-12-31,07:00:02
JBU2229,2022-12-31,07:01:02
DAL934,2022-12-31,07:01:02
DAL1251,2022-12-31,07:03:02
AAY3152,2022-12-31,07:03:02
NKS721,2022-12-31,07:04:02
SKW4452,2022-12-31,07:04:02
RPA3479,2022-12-31,07:04:02
JIA5390,2022-12-31,07:05:02
N368JM,2022-12-31,07:08:02
SKW5260,2022-12-31,07:09:03
DAL2131,2022-12-31,07:09:03
EJA558,2022-12-31,07:12:02
DAL158,2022-12-31,07:12:02
SKW4022,2022-12-31,07:12:02
EJA588,2022-12-31,07:16:02
SCX251,2022-12-31,07:17:03
DAL2879,2022-12-31,07:17:03
GJS4438,2022-12-31,07:17:03
UAL1335,2022-12-31,07:19:03
JBU491,2022-12-31,07:21:03
UAL2624,2022-12-31,07:21:03
DAL446,2022-12-31,07:25:03
ASA550,2022-12-31,07:25:03
DAL2039,2022-12-31,07:26:02
AAY914,2022-12-31,07:26:02
ASA1,2022-12-31,07:27:03
UAL647,2022-12-31,07:28:02
UAL482,2022-12-31,07:29:03
SKW3964,2022-12-31,07:29:03
EDV4928,2022-12-31,07:30:02
DAL698,2022-12-31,07:32:02
UAL2364,2022-12-31,07:33:02
SCX9280,2022-12-31,07:34:02
UAL1320,2022-12-31,07:39:02
WJA606,2022-12-31,07:39:02
UAL2292,2022-12-31,07:40:02
SWA876,2022-12-31,07:44:02
UAL251,2022-12-31,07:44:02
SKW4759,2022-12-31,07:45:02
UAL364,2022-12-31,07:46:03
UAL741,2022-12-31,07:47:02
DAL902,2022-12-31,07:49:02
ACA1093,2022-12-31,07:53:02
JZA959,2022-12-31,07:54:03
ENY4214,2022-12-31,07:54:03
ENY4077,2022-12-31,07:55:02
00000000,2022-12-31,07:57:03
RPA5663,2022-12-31,07:59:03
ENY4220,2022-12-31,08:01:03
UAL1011,2022-12-31,08:04:02
UAL1414,2022-12-31,08:05:03
GJS4383,2022-12-31,08:07:03
AAL2856,2022-12-31,08:10:02
DAL1695,2022-12-31,08:10:02
N9943P,2022-12-31,08:11:02
DAL1404,2022-12-31,08:12:02
EDV5130,2022-12-31,08:12:02
DAL1467,2022-12-31,08:13:02
AAL360,2022-12-31,08:15:02
SCX233,2022-12-31,08:15:02
UAL623,2022-12-31,08:16:02
EDV4915,2022-12-31,08:18:02
FFT622,2022-12-31,08:20:02
UAL461,2022-12-31,08:20:02
EDV4997,2022-12-31,08:24:03
SKW3718,2022-12-31,08:24:03
DAL2442,2022-12-31,08:25:02
JTL420,2022-12-31,08:27:02
AWI3761,2022-12-31,08:27:02
DAL2895,2022-12-31,08:28:03
UAL1312,2022-12-31,08:30:03
SWA2100,2022-12-31,08:33:02
DAL2663,2022-12-31,08:34:02
JBU2230,2022-12-31,08:35:02
DAL2927,2022-12-31,08:35:02
SWA3499,2022-12-31,08:36:02
DAL1367,2022-12-31,08:37:02
N440WP,2022-12-31,08:37:02
RPA3591,2022-12-31,08:38:03
EDV4939,2022-12-31,08:38:03
N727KC,2022-12-31,08:44:02
RPA3660,2022-12-31,08:44:02
SKW3546,2022-12-31,08:45:02
AWI3849,2022-12-31,08:45:02
AAL2908,2022-12-31,08:46:02
JBU2123,2022-12-31,08:48:03
AWI3757,2022-12-31,08:49:02
AWI3730,2022-12-31,08:52:03
ENY3604,2022-12-31,08:53:02
