flight,date,time
N831FR,2022-11-27,00:02:02
UAL2333,2022-11-27,00:06:03
AAY4998,2022-11-27,00:07:02
UAL1668,2022-11-27,00:08:02
JUS196,2022-11-27,00:12:02
UAE9394,2022-11-27,00:21:02
ICV93PK,2022-11-27,00:29:02
KAL284,2022-11-27,00:43:02
AAY1533,2022-11-27,00:45:02
QTR41G,2022-11-27,00:47:03
GTI8237,2022-11-27,00:52:03
JBU2120,2022-11-27,01:13:02
UAL1515,2022-11-27,01:23:02
JBU2124,2022-11-27,01:29:02
BOX415,2022-11-27,01:37:03
UAL2097,2022-11-27,01:42:02
QTR2W,2022-11-27,01:52:02
AAL2701,2022-11-27,01:53:02
FFT2130,2022-11-27,01:57:02
UAL2112,2022-11-27,02:00:02
AFR6737,2022-11-27,02:13:02
NKS709,2022-11-27,02:17:02
GTI4776,2022-11-27,02:17:02
JBU72,2022-11-27,02:19:02
UAL1390,2022-11-27,02:20:03
UAL2236,2022-11-27,02:25:02
ASA790,2022-11-27,02:25:02
JBU358,2022-11-27,02:31:02
DAL1092,2022-11-27,02:36:02
DAL1275,2022-11-27,02:37:02
DAL311,2022-11-27,02:38:02
DAL2602,2022-11-27,02:38:02
DAL1201,2022-11-27,02:39:02
JBU2924,2022-11-27,02:40:02
UAL2278,2022-11-27,02:47:02
DAL399,2022-11-27,02:47:02
DAL1040,2022-11-27,02:48:03
JBU1190,2022-11-27,02:50:03
N991GF,2022-11-27,02:51:02
AAL10,2022-11-27,02:56:03
JBU1302,2022-11-27,02:58:03
DAL785,2022-11-27,03:01:02
ROU1722,2022-11-27,03:09:03
AAL1883,2022-11-27,03:10:02
UAL1786,2022-11-27,03:11:03
JBU1216,2022-11-27,03:13:03
JBU2974,2022-11-27,03:14:02
DAL1335,2022-11-27,03:19:02
ACA746,2022-11-27,03:25:02
AAL661,2022-11-27,03:25:02
UAL2185,2022-11-27,03:27:02
UAL1711,2022-11-27,03:27:02
UAL43,2022-11-27,03:28:03
ASA392,2022-11-27,03:28:03
JBU948,2022-11-27,03:28:03
HAL50,2022-11-27,03:30:03
UAL2157,2022-11-27,03:31:03
AAL276,2022-11-27,03:36:02
AAL2453,2022-11-27,03:37:02
ROU1704,2022-11-27,03:38:02
DAL653,2022-11-27,03:41:02
ACA794,2022-11-27,03:43:02
AAL786,2022-11-27,03:43:02
DAL1602,2022-11-27,03:43:02
DAL300,2022-11-27,03:43:02
UAL2492,2022-11-27,03:44:02
DAL2863,2022-11-27,03:47:02
AAL756,2022-11-27,03:47:02
SWA1154,2022-11-27,03:57:03
RPA3621,2022-11-27,03:59:02
FFT2034,2022-11-27,04:00:04
UAL1164,2022-11-27,04:05:03
UAL1846,2022-11-27,04:10:02
JBU124,2022-11-27,04:13:02
ASA339,2022-11-27,04:15:02
FFT919,2022-11-27,04:16:02
DAL2848,2022-11-27,04:16:02
N127KF,2022-11-27,04:17:02
UAL1665,2022-11-27,04:20:02
NKS511,2022-11-27,04:21:03
JBU2416,2022-11-27,04:21:03
JBU162,2022-11-27,04:22:02
JBU492,2022-11-27,04:24:02
AWI3728,2022-11-27,04:28:02
SWA3503,2022-11-27,04:28:02
SWA3217,2022-11-27,04:28:02
AWI3752,2022-11-27,04:30:02
NKS185,2022-11-27,04:30:02
SKW5701,2022-11-27,04:31:02
JBU2348,2022-11-27,04:31:02
UAL2059,2022-11-27,04:34:02
JBU2724,2022-11-27,04:40:03
JBU354,2022-11-27,04:46:02
NKS1616,2022-11-27,04:51:03
QTR98Q,2022-11-27,04:55:02
AAL28,2022-11-27,04:55:02
FRG9508,2022-11-27,04:58:02
QTR1J,2022-11-27,05:01:02
JBU123,2022-11-27,05:01:02
N560BM,2022-11-27,05:03:02
ENY3679,2022-11-27,05:04:03
AAY573,2022-11-27,05:08:03
NKS2286,2022-11-27,05:09:02
SKW3141,2022-11-27,05:09:02
DAL1740,2022-11-27,05:11:03
AAL2265,2022-11-27,05:11:03
AAL2805,2022-11-27,05:13:02
ENY3310,2022-11-27,05:15:02
ENY3329,2022-11-27,05:15:02
ENY3351,2022-11-27,05:17:03
DAL2192,2022-11-27,05:20:02
UAL1054,2022-11-27,05:24:03
AWI3157,2022-11-27,05:24:03
AAL496,2022-11-27,05:25:02
AAL2485,2022-11-27,05:27:02
ENY3631,2022-11-27,05:27:02
DAL2100,2022-11-27,05:27:02
AAL1426,2022-11-27,05:28:02
JBU778,2022-11-27,05:29:02
UAL1071,2022-11-27,05:30:02
DAL825,2022-11-27,05:31:02
UAL1346,2022-11-27,05:32:02
DAL2925,2022-11-27,05:32:02
EJA597,2022-11-27,05:34:02
ENY4053,2022-11-27,05:35:03
N222JY,2022-11-27,05:35:03
DAL2094,2022-11-27,05:36:02
SWA4823,2022-11-27,05:37:03
SKW3967,2022-11-27,05:37:03
SKW3111,2022-11-27,05:38:02
JBU988,2022-11-27,05:38:02
JBU1316,2022-11-27,05:38:02
EDV5130,2022-11-27,05:39:03
SWA876,2022-11-27,05:39:03
SKW5958,2022-11-27,05:40:02
DAL2109,2022-11-27,05:40:02
AAL171,2022-11-27,05:41:03
SKW4128,2022-11-27,05:41:03
UAL788,2022-11-27,05:41:03
AAY536,2022-11-27,05:41:03
UAL2444,2022-11-27,05:43:03
SWA3401,2022-11-27,05:43:03
DAL1695,2022-11-27,05:43:03
DAL2706,2022-11-27,05:44:02
DAL556,2022-11-27,05:45:02
SKW5449,2022-11-27,05:45:02
JBU1373,2022-11-27,05:47:03
AAL442,2022-11-27,05:47:03
SKW3952,2022-11-27,05:47:03
UAL769,2022-11-27,05:48:02
N970CC,2022-11-27,05:48:02
AWI3773,2022-11-27,05:49:03
KAL093,2022-11-27,05:49:03
SKW4656,2022-11-27,05:51:02
DAL963,2022-11-27,05:51:02
SKW4647,2022-11-27,05:53:02
JBU133,2022-11-27,05:54:02
UAL2023,2022-11-27,05:55:02
SWA2758,2022-11-27,05:56:02
UAL2661,2022-11-27,05:57:02
JIA5066,2022-11-27,05:57:02
UAL2225,2022-11-27,05:58:02
UAL1943,2022-11-27,05:59:03
UAL301,2022-11-27,06:00:02
UAL2684,2022-11-27,06:01:03
ANA102,2022-11-27,06:02:02
UAL1447,2022-11-27,06:04:02
UAL1615,2022-11-27,06:05:02
SWA1022,2022-11-27,06:06:02
AAL1854,2022-11-27,06:09:02
EDV4786,2022-11-27,06:09:02
UAL329,2022-11-27,06:10:02
SKW4022,2022-11-27,06:11:02
ENY3658,2022-11-27,06:12:02
N823SF,2022-11-27,06:12:02
SKW6000,2022-11-27,06:13:02
AWI3785,2022-11-27,06:14:02
EDV4915,2022-11-27,06:15:02
SKW3718,2022-11-27,06:18:03
DAL1510,2022-11-27,06:18:03
NJM959,2022-11-27,06:18:03
DAL974,2022-11-27,06:21:02
DAL2586,2022-11-27,06:22:03
AAL76,2022-11-27,06:22:03
AAL2919,2022-11-27,06:23:02
PEG42,2022-11-27,06:23:02
AAL2260,2022-11-27,06:23:02
SKW3017,2022-11-27,06:25:02
AAL1487,2022-11-27,06:26:02
EDV4877,2022-11-27,06:29:03
SKW4675,2022-11-27,06:30:02
ASA7,2022-11-27,06:31:02
CFMPN,2022-11-27,06:31:02
N151SD,2022-11-27,06:31:02
JBU1105,2022-11-27,06:32:03
RPA5802,2022-11-27,06:32:03
GJS4388,2022-11-27,06:32:03
UAL2302,2022-11-27,06:33:02
ENY3849,2022-11-27,06:34:02
JBU2157,2022-11-27,06:34:02
UAL1558,2022-11-27,06:38:02
EDV5497,2022-11-27,06:40:02
AAL1509,2022-11-27,06:43:02
UAL1584,2022-11-27,06:46:02
EJA629,2022-11-27,06:47:03
DAL776,2022-11-27,06:49:02
ASA791,2022-11-27,06:49:02
DAL2480,2022-11-27,06:50:02
FFT930,2022-11-27,06:51:02
UAL423,2022-11-27,06:52:02
DAL804,2022-11-27,06:53:02
GJS4401,2022-11-27,06:55:02
DAL2601,2022-11-27,06:56:02
JZA958,2022-11-27,06:57:02
SWA434,2022-11-27,06:58:02
N67MT,2022-11-27,06:59:02
SWA1633,2022-11-27,06:59:02
DAL1251,2022-11-27,06:59:02
JBU1333,2022-11-27,07:00:02
N379SF,2022-11-27,07:00:02
UAL275,2022-11-27,07:00:02
DAL2914,2022-11-27,07:00:02
