flight,date,time
SWA3710,2020-02-22,00:00:03
DAL1057,2020-02-22,00:00:03
UAL716,2020-02-22,00:00:03
SWA1039,2020-02-22,00:00:03
AAL221,2020-02-22,00:00:03
JBU100,2020-02-22,00:00:03
N650VM,2020-02-22,00:00:03
FFT1194,2020-02-22,00:00:03
DAL2477,2020-02-22,00:00:03
AAL2568,2020-02-22,00:00:03
MSQT599,2020-02-22,00:00:03
SWA2207,2020-02-22,00:00:03
N506MP,2020-02-22,00:00:03
AAL2555,2020-02-22,00:00:03
MSQT342,2020-02-22,00:00:03
MSQT971,2020-02-22,00:00:03
MSQT674,2020-02-22,00:00:03
N4401E,2020-02-22,00:00:03
ASH5870,2020-02-22,00:01:03
JBU136,2020-02-22,00:01:03
MSQT714,2020-02-22,00:01:03
ASH5799,2020-02-22,00:03:03
ASA470,2020-02-22,00:04:02
AAL2237,2020-02-22,00:04:02
AAL772,2020-02-22,00:04:02
FFT1150,2020-02-22,00:05:03
UAL2411,2020-02-22,00:05:03
DAL2167,2020-02-22,00:05:03
N802WJ,2020-02-22,00:06:02
DAL2338,2020-02-22,00:06:02
AAL1061,2020-02-22,00:06:02
ASA556,2020-02-22,00:07:02
AAL2873,2020-02-22,00:08:02
AAL1209,2020-02-22,00:08:02
N208SH,2020-02-22,00:10:02
N357FB,2020-02-22,00:10:02
AAL2455,2020-02-22,00:12:02
N4401P,2020-02-22,00:13:02
DAL1646,2020-02-22,00:13:02
N798BF,2020-02-22,00:15:02
FFT2966,2020-02-22,00:15:02
N156PS,2020-02-22,00:15:02
AAL2651,2020-02-22,00:21:02
ASA936,2020-02-22,00:21:02
AAL2341,2020-02-22,00:21:02
AAL2078,2020-02-22,00:24:02
AAL640,2020-02-22,00:24:02
AAL2322,2020-02-22,00:25:03
ASA625,2020-02-22,00:27:03
N4174B,2020-02-22,00:27:03
AAL1245,2020-02-22,00:28:02
AAL2054,2020-02-22,00:31:02
AAL2756,2020-02-22,00:32:02
NKS971,2020-02-22,00:35:02
UAL2410,2020-02-22,00:37:03
JUS327,2020-02-22,00:37:03
AAL2889,2020-02-22,00:40:02
JBU602,2020-02-22,00:44:02
AMX090,2020-02-22,00:46:02
FFT751,2020-02-22,00:46:02
AAL28,2020-02-22,00:47:02
DAL2282,2020-02-22,00:48:02
NKS339,2020-02-22,00:48:02
UAL584,2020-02-22,00:52:02
AAL782,2020-02-22,00:53:03
DAL836,2020-02-22,00:53:03
DAL1466,2020-02-22,00:54:02
ATN3844,2020-02-22,00:57:03
AAL851,2020-02-22,01:02:02
DAL1063,2020-02-22,01:04:02
AAL795,2020-02-22,01:05:02
SCX610,2020-02-22,01:06:02
JBU354,2020-02-22,01:10:02
CTA306,2020-02-22,01:12:02
N303SD,2020-02-22,01:13:03
AAL457,2020-02-22,01:19:02
ABX3943,2020-02-22,01:20:03
ATN3733,2020-02-22,01:21:03
AMX495,2020-02-22,01:21:03
ASA460,2020-02-22,01:22:02
DAL1731,2020-02-22,01:30:02
DAL1305,2020-02-22,01:33:02
N317NA,2020-02-22,01:36:03
ASH6384,2020-02-22,01:40:02
AAL1542,2020-02-22,01:42:02
UAL2181,2020-02-22,01:42:02
N625GN,2020-02-22,01:44:02
AAL1314,2020-02-22,01:44:02
N563LC,2020-02-22,01:44:02
N9223X,2020-02-22,01:47:03
UAL660,2020-02-22,01:51:03
EJM286,2020-02-22,01:52:02
NKS540,2020-02-22,01:55:02
AAL2254,2020-02-22,01:56:02
DAL1195,2020-02-22,01:58:02
AAL230,2020-02-22,02:01:02
AMX058,2020-02-22,02:04:02
NK972,2020-02-22,02:08:02
AIJ2941,2020-02-22,02:10:02
AAL599,2020-02-22,02:11:02
ATN3277,2020-02-22,02:13:02
AAL2797,2020-02-22,02:15:02
AAL292,2020-02-22,02:17:02
DAL1394,2020-02-22,02:21:02
AAL340,2020-02-22,02:22:02
UAL505,2020-02-22,02:28:02
CMP253,2020-02-22,02:28:02
UAL2062,2020-02-22,02:31:03
AAL1071,2020-02-22,02:46:02
CPA086,2020-02-22,02:49:02
AAL2424,2020-02-22,03:05:02
AAL6,2020-02-22,03:06:02
00000000,2020-02-22,03:15:02
AMX694,2020-02-22,03:20:03
AAL8,2020-02-22,03:21:02
T7AEG,2020-02-22,03:27:03
GTI6901,2020-02-22,03:30:02
N977MS,2020-02-22,03:30:02
N794MH,2020-02-22,03:38:02
CPA3185,2020-02-22,03:44:03
OAE5821,2020-02-22,03:53:02
AMX697,2020-02-22,04:05:02
FDX1865,2020-02-22,04:36:03
VTM627,2020-02-22,04:36:03
AAL102,2020-02-22,04:44:03
UAL252,2020-02-22,04:49:02
N561SR,2020-02-22,05:06:02
SWA3364,2020-02-22,05:16:03
GTI3071,2020-02-22,05:27:02
FDX1585,2020-02-22,05:29:02
N692W,2020-02-22,05:30:02
AAL116,2020-02-22,05:33:03
UAL1638,2020-02-22,05:36:02
FDX1403,2020-02-22,05:37:02
UPS908,2020-02-22,05:44:03
SWA2431,2020-02-22,05:49:03
FDX1456,2020-02-22,05:52:02
FDX654,2020-02-22,05:55:02
N785JP,2020-02-22,05:56:02
FDX1438,2020-02-22,05:58:02
UPS860,2020-02-22,06:05:02
N515RP,2020-02-22,06:08:02
DAL2966,2020-02-22,06:09:03
FDX1508,2020-02-22,06:09:03
FFT2930,2020-02-22,06:10:02
FDX419,2020-02-22,06:10:02
SWA3452,2020-02-22,06:12:02
AAL507,2020-02-22,06:13:03
AAY512,2020-02-22,06:14:02
ASA637,2020-02-22,06:15:03
754,2020-02-22,06:16:02
UAL656,2020-02-22,06:18:02
N520AJ,2020-02-22,06:20:02
UAL2064,2020-02-22,06:20:02
AAL698,2020-02-22,06:24:02
DAL819,2020-02-22,06:26:03
N580TM,2020-02-22,06:32:02
AAY548,2020-02-22,06:32:02
CPZ5754,2020-02-22,06:34:02
FDX601,2020-02-22,06:35:03
SKW5856,2020-02-22,06:36:03
AAY2690,2020-02-22,06:36:03
ASA172,2020-02-22,06:37:02
EJA620,2020-02-22,06:38:03
AAL2076,2020-02-22,06:38:03
ATN3726,2020-02-22,06:38:03
SWA4228,2020-02-22,06:41:02
AAL2885,2020-02-22,06:46:02
SKW3251,2020-02-22,06:46:02
FDX3629,2020-02-22,06:46:02
CPZ6078,2020-02-22,06:47:03
SWA3046,2020-02-22,06:47:03
ASA959,2020-02-22,06:51:03
ASH5743,2020-02-22,06:52:02
SWA3071,2020-02-22,06:53:03
SWA3060,2020-02-22,06:55:03
AAL2099,2020-02-22,06:56:02
