flight,date,time
N473K,2020-02-23,00:00:03
JBU100,2020-02-23,00:00:03
ASA556,2020-02-23,00:00:03
UAL1976,2020-02-23,00:00:03
AAL2568,2020-02-23,00:00:03
N600AJ,2020-02-23,00:00:03
AAL2555,2020-02-23,00:00:03
FFT2931,2020-02-23,00:00:03
AAL1744,2020-02-23,00:00:03
AAL221,2020-02-23,00:00:03
N692W,2020-02-23,00:00:03
AAL84,2020-02-23,00:00:03
DAL2338,2020-02-23,00:03:03
AAL1209,2020-02-23,00:03:03
N8421E,2020-02-23,00:06:02
SCX609,2020-02-23,00:07:03
JBU136,2020-02-23,00:08:02
N1076K,2020-02-23,00:14:03
N357FB,2020-02-23,00:16:02
1150,2020-02-23,00:17:02
UAL2047,2020-02-23,00:17:02
AAL1602,2020-02-23,00:18:02
AAL457,2020-02-23,00:18:02
N1SN,2020-02-23,00:20:02
AAL640,2020-02-23,00:21:02
FFT1194,2020-02-23,00:22:02
UAL2402,2020-02-23,00:25:02
AAL2078,2020-02-23,00:28:02
AAL2289,2020-02-23,00:29:02
N624BR,2020-02-23,00:29:02
JBU354,2020-02-23,00:29:02
ASA625,2020-02-23,00:30:02
UAL2410,2020-02-23,00:32:02
AAL256,2020-02-23,00:34:02
AAL2341,2020-02-23,00:36:02
NKS339,2020-02-23,00:36:02
751,2020-02-23,00:37:02
RSP091,2020-02-23,00:39:02
NKS971,2020-02-23,00:43:02
ASA936,2020-02-23,00:44:02
UAL2291,2020-02-23,00:45:02
AAL782,2020-02-23,00:46:02
JBU602,2020-02-23,00:48:02
UAL584,2020-02-23,00:48:02
ASH588A,2020-02-23,00:48:02
DAL1305,2020-02-23,00:50:02
ATN3733,2020-02-23,00:51:02
N62GA,2020-02-23,00:53:02
AAL2756,2020-02-23,00:53:02
DAL2282,2020-02-23,00:53:02
NKS709,2020-02-23,00:54:03
AAY541,2020-02-23,00:56:02
AAL28,2020-02-23,00:57:03
N360AV,2020-02-23,00:57:03
