flight,date,time
ACA581,2022-01-05,09:50:03
GJS4542,2022-01-05,09:50:03
UAL2392,2022-01-05,09:50:03
RPA3486,2022-01-05,09:50:03
HAL51,2022-01-05,09:50:03
GXA111,2022-01-05,09:50:03
SKW3767,2022-01-05,09:51:03
JIA5358,2022-01-05,09:51:03
AWI3945,2022-01-05,09:52:02
UAL2473,2022-01-05,09:54:02
DAL543,2022-01-05,09:55:02
UAL945,2022-01-05,09:56:02
JBU618,2022-01-05,09:57:02
PDT6069,2022-01-05,09:58:02
DAL317,2022-01-05,10:00:02
UAL408,2022-01-05,10:01:02
AAL2168,2022-01-05,10:01:02
SKW3236,2022-01-05,10:02:03
AAL527,2022-01-05,10:03:02
N650TA,2022-01-05,10:06:02
JBU415,2022-01-05,10:06:02
ETH575,2022-01-05,10:07:02
AWI3911,2022-01-05,10:08:03
N18MV,2022-01-05,10:09:02
SKW4091,2022-01-05,10:09:02
UAL2066,2022-01-05,10:09:02
ENY4093,2022-01-05,10:11:03
DAL2413,2022-01-05,10:11:03
DAL2688,2022-01-05,10:12:02
AAL350,2022-01-05,10:14:02
RPA3676,2022-01-05,10:15:03
SKW3971,2022-01-05,10:15:03
KLM661,2022-01-05,10:16:02
SKW3192,2022-01-05,10:17:02
NKS1488,2022-01-05,10:17:02
JBU1373,2022-01-05,10:17:02
JIA5416,2022-01-05,10:18:02
GJS4497,2022-01-05,10:19:02
DAL1312,2022-01-05,10:19:02
UAL239,2022-01-05,10:19:02
ACA1287,2022-01-05,10:22:02
GTI097,2022-01-05,10:23:02
SKW4464,2022-01-05,10:24:03
UAL1251,2022-01-05,10:24:03
ACA1037,2022-01-05,10:25:02
SKW4698,2022-01-05,10:25:02
ENY4449,2022-01-05,10:25:02
RPA3620,2022-01-05,10:27:02
JBU57,2022-01-05,10:34:02
DAL396,2022-01-05,10:35:02
DAL351,2022-01-05,10:36:02
EDV5482,2022-01-05,10:38:02
AWI3954,2022-01-05,10:38:02
AWI3850,2022-01-05,10:39:03
BAW26E,2022-01-05,10:40:02
LXJ353,2022-01-05,10:42:02
N358RJ,2022-01-05,10:44:02
AAL2264,2022-01-05,10:48:02
UAL1254,2022-01-05,10:48:02
JBU523,2022-01-05,10:53:03
SIA52,2022-01-05,10:53:03
UAL677,2022-01-05,10:54:02
DAL2167,2022-01-05,10:55:03
DAL2737,2022-01-05,10:57:02
AAL1571,2022-01-05,10:57:02
DAL900,2022-01-05,10:59:02
SKW5392,2022-01-05,10:59:02
DAL2918,2022-01-05,11:01:03
ENY3938,2022-01-05,11:01:03
JBU1773,2022-01-05,11:03:02
DAL1343,2022-01-05,11:06:02
UAL21,2022-01-05,11:06:02
SKW3872,2022-01-05,11:06:02
DAL2286,2022-01-05,11:07:02
UAL586,2022-01-05,11:07:02
ATN3437,2022-01-05,11:08:02
AZG4782,2022-01-05,11:08:02
UAL1149,2022-01-05,11:10:02
SKW5333,2022-01-05,11:10:02
NKS427,2022-01-05,11:10:02
DAL807,2022-01-05,11:12:03
DAL2705,2022-01-05,11:13:02
N272BC,2022-01-05,11:13:02
FFT919,2022-01-05,11:16:03
JZA7455,2022-01-05,11:16:03
TWY76,2022-01-05,11:17:02
EDV4716,2022-01-05,11:20:03
EDV5579,2022-01-05,11:20:03
DAL377,2022-01-05,11:22:02
AAL333,2022-01-05,11:23:02
DAL1142,2022-01-05,11:23:02
N990WM,2022-01-05,11:25:02
HFM623,2022-01-05,11:25:02
EDV4771,2022-01-05,11:25:02
RPA3668,2022-01-05,11:27:02
UAL973,2022-01-05,11:29:03
JBU16,2022-01-05,11:33:02
UAL908,2022-01-05,11:33:02
N5200,2022-01-05,11:34:03
UAL929,2022-01-05,11:36:03
AAY1617,2022-01-05,11:36:03
AAL1057,2022-01-05,11:36:03
JUS208,2022-01-05,11:37:02
UAL2074,2022-01-05,11:39:02
ACA738,2022-01-05,11:39:02
AAL87,2022-01-05,11:40:03
DLH430,2022-01-05,11:40:03
SWA2605,2022-01-05,11:40:03
GRP15,2022-01-05,11:41:02
DAL892,2022-01-05,11:41:02
RPA3551,2022-01-05,11:44:02
ACA132,2022-01-05,11:45:02
DAL2289,2022-01-05,11:46:02
N555TF,2022-01-05,11:48:02
N339BV,2022-01-05,11:50:02
DLH440,2022-01-05,11:51:03
SKW4606,2022-01-05,11:52:02
ASA32,2022-01-05,11:53:03
SKW3710,2022-01-05,11:55:03
N108EB,2022-01-05,11:57:02
UAL306,2022-01-05,11:58:02
DAL830,2022-01-05,11:59:02
