flight,date,time
AZG4981,2022-01-17,00:00:02
AFR6741,2022-01-17,00:00:02
CKS9703,2022-01-17,00:00:02
QTR65B,2022-01-17,00:02:02
GTI8237,2022-01-17,00:21:02
N865JM,2022-01-17,00:32:03
THY6435,2022-01-17,00:46:02
QTR99V,2022-01-17,00:49:02
AWC141,2022-01-17,00:57:03
ABD386,2022-01-17,01:05:02
JBU834,2022-01-17,01:09:02
JBU482,2022-01-17,01:44:03
UPS48,2022-01-17,01:49:02
JBU90,2022-01-17,02:00:02
DAL399,2022-01-17,02:06:02
AAR2513,2022-01-17,02:08:03
ASA86,2022-01-17,02:15:03
ASA790,2022-01-17,02:26:02
JBU358,2022-01-17,02:30:02
AAL276,2022-01-17,02:37:02
DAL738,2022-01-17,02:40:02
DAL1254,2022-01-17,02:46:02
ROU1854,2022-01-17,02:52:02
UPS70,2022-01-17,03:02:02
UAL2680,2022-01-17,03:04:02
ASA188,2022-01-17,03:12:03
JBU66,2022-01-17,03:12:03
AAL2382,2022-01-17,03:17:02
UAL2093,2022-01-17,03:18:02
ASA191,2022-01-17,03:20:02
DAL1602,2022-01-17,03:22:02
JBU98,2022-01-17,03:24:03
DAL300,2022-01-17,03:28:03
UAL362,2022-01-17,03:28:03
JBU72,2022-01-17,03:28:03
HAL50,2022-01-17,03:32:02
AAL2001,2022-01-17,03:40:02
AAL10,2022-01-17,03:43:02
UAL2185,2022-01-17,03:44:03
UAL141,2022-01-17,03:47:02
DAL746,2022-01-17,03:48:02
DAL950,2022-01-17,03:51:02
UPS52,2022-01-17,03:51:02
HAL90,2022-01-17,03:53:02
UAL2374,2022-01-17,03:58:02
AMF1650,2022-01-17,03:59:02
ASA58,2022-01-17,04:03:02
UAL1488,2022-01-17,04:08:02
UAL2417,2022-01-17,04:09:03
EDV4779,2022-01-17,04:13:02
ASA478,2022-01-17,04:14:02
UAL1666,2022-01-17,04:16:02
RPA3542,2022-01-17,04:25:02
ETH574,2022-01-17,04:32:02
AAL2485,2022-01-17,04:37:02
AWI3793,2022-01-17,04:42:02
JBU80,2022-01-17,04:43:03
SKW5701,2022-01-17,04:50:02
JBU1516,2022-01-17,04:51:02
SKW4770,2022-01-17,04:51:02
JBU24,2022-01-17,04:51:02
AZG4961,2022-01-17,04:58:02
AAL2453,2022-01-17,05:04:03
JBU988,2022-01-17,05:05:02
DAL2610,2022-01-17,05:06:03
DCW1,2022-01-17,05:07:02
NJM300,2022-01-17,05:12:03
UAL761,2022-01-17,05:16:03
ANA110,2022-01-17,05:16:03
SKW4604,2022-01-17,05:18:03
EDV5130,2022-01-17,05:18:03
PDT6188,2022-01-17,05:18:03
AAL1854,2022-01-17,05:20:03
RPA3534,2022-01-17,05:22:02
SKW4132,2022-01-17,05:25:03
RPA3651,2022-01-17,05:26:02
EDV4877,2022-01-17,05:26:02
DAL158,2022-01-17,05:27:03
ENY3601,2022-01-17,05:29:03
ENY4028,2022-01-17,05:29:03
DAL2094,2022-01-17,05:29:03
UAL2210,2022-01-17,05:30:02
N222JE,2022-01-17,05:31:02
SKW5061,2022-01-17,05:31:02
AAL1297,2022-01-17,05:32:02
UAL1071,2022-01-17,05:32:02
UAL1818,2022-01-17,05:35:02
AAL2265,2022-01-17,05:35:02
N848AG,2022-01-17,05:40:03
AAL1561,2022-01-17,05:40:03
WWI74,2022-01-17,05:42:02
N991CE,2022-01-17,05:43:02
DAL825,2022-01-17,05:43:02
AAY1002,2022-01-17,05:47:03
AAL377,2022-01-17,05:47:03
JBU34,2022-01-17,05:49:03
DAL2192,2022-01-17,05:49:03
DAL1624,2022-01-17,05:51:03
JBU133,2022-01-17,05:51:03
AWC142,2022-01-17,05:52:02
N107DA,2022-01-17,05:54:02
SWA1129,2022-01-17,05:55:02
DAL2662,2022-01-17,05:56:02
AAL2369,2022-01-17,05:58:02
N499RK,2022-01-17,05:58:02
UAL2626,2022-01-17,05:58:02
DAL1014,2022-01-17,06:02:02
AAL813,2022-01-17,06:02:02
UAL2738,2022-01-17,06:02:02
THY6551,2022-01-17,06:04:02
ASH6105,2022-01-17,06:06:02
ASH6277,2022-01-17,06:07:02
SKW5399,2022-01-17,06:08:02
JBU354,2022-01-17,06:09:02
RPA5715,2022-01-17,06:09:02
GJS4182,2022-01-17,06:10:02
JBU1424,2022-01-17,06:10:02
UAL628,2022-01-17,06:14:03
SKW4128,2022-01-17,06:14:03
UAL1599,2022-01-17,06:17:02
N859M,2022-01-17,06:18:02
JBU2348,2022-01-17,06:20:02
JBU1611,2022-01-17,06:21:02
VCJ92T,2022-01-17,06:22:03
SKW3718,2022-01-17,06:23:02
EDV4933,2022-01-17,06:24:03
EDV4911,2022-01-17,06:25:02
UAL1739,2022-01-17,06:25:02
DAL1737,2022-01-17,06:27:02
EDV4915,2022-01-17,06:28:02
DAL2271,2022-01-17,06:29:02
DAL451,2022-01-17,06:30:03
DAL1421,2022-01-17,06:30:03
UAL753,2022-01-17,06:32:02
UAL1925,2022-01-17,06:34:02
EDV5478,2022-01-17,06:37:03
GTI8890,2022-01-17,06:39:02
EDV5116,2022-01-17,06:39:02
AAL76,2022-01-17,06:40:02
JBU483,2022-01-17,06:41:02
AAL2124,2022-01-17,06:43:02
SKW5308,2022-01-17,06:44:02
DAL1251,2022-01-17,06:45:02
KAL287,2022-01-17,06:45:02
DAL2481,2022-01-17,06:45:02
UAL2164,2022-01-17,06:46:02
UAL2732,2022-01-17,06:48:02
DAL804,2022-01-17,06:48:02
ENY4126,2022-01-17,06:49:03
DAL810,2022-01-17,06:50:02
DAL934,2022-01-17,06:53:02
AWI3841,2022-01-17,06:54:02
SWA1377,2022-01-17,06:55:02
UAL2392,2022-01-17,06:55:02
JAL6,2022-01-17,06:56:02
DAL2638,2022-01-17,06:57:02
ENY3613,2022-01-17,06:59:02
AZG4982,2022-01-17,06:59:02
JBU264,2022-01-17,06:59:02
ASA1,2022-01-17,07:00:02
EDV5469,2022-01-17,07:01:02
ASH6049,2022-01-17,07:04:03
N989JC,2022-01-17,07:05:02
JBU2157,2022-01-17,07:05:02
SKW3964,2022-01-17,07:06:03
AAL331,2022-01-17,07:06:03
AAL370,2022-01-17,07:06:03
N227JA,2022-01-17,07:06:03
FFT2131,2022-01-17,07:08:03
SKW4757,2022-01-17,07:08:03
RPA5708,2022-01-17,07:08:03
SKW3842,2022-01-17,07:10:03
UAL2129,2022-01-17,07:10:03
EDV5493,2022-01-17,07:11:03
DAL2384,2022-01-17,07:12:02
DAL1343,2022-01-17,07:12:02
UAL2605,2022-01-17,07:16:02
DAL1125,2022-01-17,07:17:03
UAL2624,2022-01-17,07:19:02
AAL2819,2022-01-17,07:19:02
DAL1446,2022-01-17,07:20:02
DAL2688,2022-01-17,07:21:02
N975JS,2022-01-17,07:22:02
DAL2528,2022-01-17,07:23:02
AAL1652,2022-01-17,07:24:02
JBU723,2022-01-17,07:24:02
N4659Q,2022-01-17,07:26:02
NKS711,2022-01-17,07:27:02
UAL336,2022-01-17,07:29:02
UAL364,2022-01-17,07:30:03
PAC979,2022-01-17,07:31:03
RPA3537,2022-01-17,07:31:03
UAL2444,2022-01-17,07:32:02
DAL975,2022-01-17,07:32:02
UAL1558,2022-01-17,07:32:02
RVJ19,2022-01-17,07:32:02
JBU2577,2022-01-17,07:33:03
SKW3952,2022-01-17,07:34:02
SKW5064,2022-01-17,07:34:02
SKW4471,2022-01-17,07:34:02
DAL2289,2022-01-17,07:40:02
SKW4804,2022-01-17,07:40:02
DAL1007,2022-01-17,07:42:03
EDV4980,2022-01-17,07:42:03
SKW3015,2022-01-17,07:42:03
SKW4106,2022-01-17,07:44:03
SWA1714,2022-01-17,07:44:03
SKW5327,2022-01-17,07:45:02
DAL742,2022-01-17,07:45:02
N22FX,2022-01-17,07:46:02
DAL1367,2022-01-17,07:47:03
SWA1852,2022-01-17,07:49:03
AAL2455,2022-01-17,07:51:02
AAL337,2022-01-17,07:52:02
SKW3823,2022-01-17,07:53:02
SKW3971,2022-01-17,07:58:02
N608TB,2022-01-17,08:01:02
DAL2701,2022-01-17,08:01:02
NKS511,2022-01-17,08:02:02
N425M,2022-01-17,08:02:02
ENY4425,2022-01-17,08:02:02
SKW3878,2022-01-17,08:02:02
DAL1123,2022-01-17,08:03:02
DAL779,2022-01-17,08:03:02
SKW3106,2022-01-17,08:03:02
DAL1317,2022-01-17,08:06:03
AAL425,2022-01-17,08:07:02
DAL872,2022-01-17,08:07:02
RPA5809,2022-01-17,08:08:02
EDV5313,2022-01-17,08:08:02
AWI3890,2022-01-17,08:09:02
SKW4091,2022-01-17,08:10:02
00000000,2022-01-17,08:10:02
RPA4910,2022-01-17,08:12:03
UAL660,2022-01-17,08:14:02
JIA5593,2022-01-17,08:17:02
GAJ859,2022-01-17,08:18:02
JIA5122,2022-01-17,08:21:02
DAL2654,2022-01-17,08:22:03
UAL2473,2022-01-17,08:22:03
N222JY,2022-01-17,08:24:03
JBU67,2022-01-17,08:30:03
UAL363,2022-01-17,08:33:03
AWI3893,2022-01-17,08:33:03
UAL2225,2022-01-17,08:35:03
AAL179,2022-01-17,08:37:02
DAL1329,2022-01-17,08:38:03
GAJ886,2022-01-17,08:38:03
DAL985,2022-01-17,08:39:02
SKW5485,2022-01-17,08:40:02
EDV4771,2022-01-17,08:43:03
JBU871,2022-01-17,08:43:03
LXJ561,2022-01-17,08:48:03
N214DV,2022-01-17,08:50:03
DAL2213,2022-01-17,08:54:03
N168GC,2022-01-17,08:58:02
EJA373,2022-01-17,08:59:02
SKW5056,2022-01-17,09:03:02
UAL1936,2022-01-17,09:03:02
KAL073,2022-01-17,09:06:02
