flight,date,time
THY43D,2022-01-27,00:00:02
JBU8817,2022-01-27,00:00:02
MNU7971,2022-01-27,00:27:02
CJT588,2022-01-27,00:30:02
FRG9128,2022-01-27,00:53:02
JBU1302,2022-01-27,01:00:02
JBU2124,2022-01-27,01:05:02
JBU9916,2022-01-27,01:13:03
JUS727,2022-01-27,01:27:03
LOT7804,2022-01-27,01:28:02
JBU98,2022-01-27,01:30:02
JBU482,2022-01-27,01:31:02
WGN7223,2022-01-27,01:33:02
CJT572,2022-01-27,01:34:02
QTR03K,2022-01-27,01:45:02
JBU358,2022-01-27,01:48:02
DAL399,2022-01-27,01:56:03
ASA86,2022-01-27,02:01:03
ASA790,2022-01-27,02:05:02
N171AR,2022-01-27,02:08:02
DAL1254,2022-01-27,02:18:02
NKS640,2022-01-27,02:24:02
JBU72,2022-01-27,02:33:02
UPS1038,2022-01-27,02:34:02
DAL1031,2022-01-27,02:34:02
UPS1126,2022-01-27,02:37:03
AZG786,2022-01-27,02:39:03
DAL300,2022-01-27,02:40:02
UPS1476,2022-01-27,02:43:03
ABX3176,2022-01-27,02:45:03
JBU778,2022-01-27,02:46:02
DAL738,2022-01-27,02:46:02
PRY08,2022-01-27,02:50:02
JBU24,2022-01-27,02:51:02
UPS1488,2022-01-27,02:51:02
AAL2382,2022-01-27,02:54:02
UAL273,2022-01-27,02:55:02
UPS558,2022-01-27,03:07:02
HAL50,2022-01-27,03:10:03
UPS1076,2022-01-27,03:12:03
JBU1516,2022-01-27,03:12:03
JBU670,2022-01-27,03:13:02
WJA724,2022-01-27,03:18:03
ACA128,2022-01-27,03:19:02
NKS296,2022-01-27,03:19:02
CLX64E,2022-01-27,03:23:02
JBU2348,2022-01-27,03:27:02
ASA191,2022-01-27,03:30:02
ASA188,2022-01-27,03:34:03
DAL1602,2022-01-27,03:34:03
DAL2863,2022-01-27,03:36:02
JBU354,2022-01-27,03:38:02
AAL2001,2022-01-27,03:45:03
FFT2130,2022-01-27,03:50:02
AAL1364,2022-01-27,03:55:02
UAL2374,2022-01-27,04:00:02
JBU80,2022-01-27,04:02:02
JBU264,2022-01-27,04:05:03
ASA478,2022-01-27,04:08:02
JBU162,2022-01-27,04:09:02
UAL2417,2022-01-27,04:11:02
ASA58,2022-01-27,04:12:02
JBU1006,2022-01-27,04:13:02
DAL2848,2022-01-27,04:13:02
UAL1488,2022-01-27,04:13:02
KFS69,2022-01-27,04:13:02
UAL2680,2022-01-27,04:17:02
AWI3793,2022-01-27,04:25:03
AAL2453,2022-01-27,04:30:02
FDX1536,2022-01-27,04:30:02
RPA3542,2022-01-27,04:31:02
