flight,date,time
UAL1909,2023-06-23,00:05:02
UAL1871,2023-06-23,00:35:02
JBU34,2023-06-23,00:38:02
NKS726,2023-06-23,00:44:02
EJA819,2023-06-23,00:46:02
N628RP,2023-06-23,00:49:03
ETD902,2023-06-23,00:51:03
DAL861,2023-06-23,00:58:02
UAL1557,2023-06-23,01:01:03
DAL788,2023-06-23,01:14:02
UPS1038,2023-06-23,01:20:02
ACA126,2023-06-23,01:21:02
DAL359,2023-06-23,01:23:02
HAL90,2023-06-23,01:25:02
UAL541,2023-06-23,01:27:02
JBU594,2023-06-23,01:28:02
DAL458,2023-06-23,01:30:02
UPS1076,2023-06-23,01:33:02
DAL622,2023-06-23,01:34:02
DAT109,2023-06-23,01:51:02
DAL999,2023-06-23,01:53:02
N1MG,2023-06-23,01:54:02
UAL1652,2023-06-23,01:57:02
AAL1910,2023-06-23,02:03:02
ASA550,2023-06-23,02:03:02
DAL720,2023-06-23,02:04:02
ASA298,2023-06-23,02:04:02
DAL475,2023-06-23,02:06:02
ASA417,2023-06-23,02:08:02
AAL2361,2023-06-23,02:10:02
AAL276,2023-06-23,02:11:02
ACA794,2023-06-23,02:16:02
DAL400,2023-06-23,02:17:02
JBU1268,2023-06-23,02:21:02
WJA724,2023-06-23,02:27:02
AFR6731,2023-06-23,02:28:02
UAL477,2023-06-23,02:30:02
CPA844,2023-06-23,02:31:02
WJA1119,2023-06-23,02:37:02
ASA38,2023-06-23,02:39:03
ACA764,2023-06-23,02:39:03
ACA540,2023-06-23,02:40:02
ACA1094,2023-06-23,02:42:02
ASA478,2023-06-23,02:50:02
NKS3737,2023-06-23,02:51:03
ASA546,2023-06-23,02:52:02
DAL399,2023-06-23,03:00:02
JBU264,2023-06-23,03:02:02
JBU670,2023-06-23,03:03:03
JBU972,2023-06-23,03:06:02
UAL1943,2023-06-23,03:08:02
ACA1284,2023-06-23,03:08:02
ASA496,2023-06-23,03:09:02
JBU80,2023-06-23,03:13:02
UAL2326,2023-06-23,03:16:02
AAL2745,2023-06-23,03:17:02
KAL284,2023-06-23,03:17:02
UAL8159,2023-06-23,03:19:03
RPA3621,2023-06-23,03:20:02
ASA482,2023-06-23,03:28:02
BYA584,2023-06-23,03:32:02
DAL459,2023-06-23,03:34:02
N353JA,2023-06-23,03:35:02
SKW5353,2023-06-23,03:36:02
DAL2394,2023-06-23,03:37:02
DAL1296,2023-06-23,03:39:03
DAL922,2023-06-23,03:41:03
N1907M,2023-06-23,03:45:03
EDV5161,2023-06-23,03:48:02
ENY3773,2023-06-23,03:49:03
SNC1470,2023-06-23,03:49:03
SWA3522,2023-06-23,03:50:02
AWI6179,2023-06-23,03:50:02
FDY470,2023-06-23,03:55:03
DAL1479,2023-06-23,03:56:02
UAL1831,2023-06-23,03:56:02
N64299,2023-06-23,03:58:02
DAL383,2023-06-23,03:59:02
UAL2056,2023-06-23,04:04:02
AAL2265,2023-06-23,04:05:03
DAL2913,2023-06-23,04:07:02
UAL1376,2023-06-23,04:08:02
DAL321,2023-06-23,04:08:02
AAL453,2023-06-23,04:09:02
MRA605,2023-06-23,04:10:02
DAL2592,2023-06-23,04:11:02
FDX1711,2023-06-23,04:13:02
EJA536,2023-06-23,04:13:02
AWI6158,2023-06-23,04:13:02
DAL2037,2023-06-23,04:16:02
DAL1485,2023-06-23,04:17:02
N30HV,2023-06-23,04:18:02
UAL1071,2023-06-23,04:20:02
TSU811,2023-06-23,04:20:02
N76SN,2023-06-23,04:21:02
NKS345,2023-06-23,04:21:02
N4244K,2023-06-23,04:23:02
SKW3965,2023-06-23,04:23:02
DAL386,2023-06-23,04:24:02
UAL1665,2023-06-23,04:24:02
SKW3717,2023-06-23,04:25:02
UAL2049,2023-06-23,04:25:02
