flight,date,time
THY5YR,2024-11-17,00:00:03
DLH433,2024-11-17,00:04:02
ACA510,2024-11-17,00:18:03
SCX8633,2024-11-17,00:23:02
BAW6AC,2024-11-17,00:24:03
AFR6736,2024-11-17,00:40:02
SCX8402,2024-11-17,00:40:02
N5DM,2024-11-17,01:23:02
BOX447,2024-11-17,02:04:02
GTI7482,2024-11-17,02:25:02
QTR8102,2024-11-17,02:32:02
SIA7979,2024-11-17,02:43:03
GTI8237,2024-11-17,02:45:02
UAL2370,2024-11-17,03:04:03
UAL1827,2024-11-17,03:18:03
JBU778,2024-11-17,03:33:02
UAL297,2024-11-17,03:35:02
JBU72,2024-11-17,03:38:03
UAL1754,2024-11-17,03:43:03
THY6551,2024-11-17,03:44:02
DAL696,2024-11-17,03:45:03
DAL373,2024-11-17,03:49:02
DAL507,2024-11-17,03:49:02
JBU2124,2024-11-17,03:50:03
DAL2038,2024-11-17,04:00:03
UAL1371,2024-11-17,04:02:03
VIR156T,2024-11-17,04:03:02
ASA371,2024-11-17,04:07:10
JBU394,2024-11-17,04:07:10
AFR6737,2024-11-17,04:18:02
DAL566,2024-11-17,04:18:02
UAL2124,2024-11-17,04:19:02
DAL2005,2024-11-17,04:19:02
GTI8822,2024-11-17,04:20:02
CPA844,2024-11-17,04:24:03
DAL571,2024-11-17,04:25:02
UAL1802,2024-11-17,04:25:02
UAL624,2024-11-17,04:28:03
DAL705,2024-11-17,04:32:02
UAL1746,2024-11-17,04:48:02
WJA418,2024-11-17,04:49:02
POE656,2024-11-17,04:50:03
WJA724,2024-11-17,04:52:02
UAL406,2024-11-17,04:56:03
UAL1375,2024-11-17,04:59:02
AAL276,2024-11-17,05:00:03
JBU948,2024-11-17,05:01:03
UAL341,2024-11-17,05:03:03
FFT3238,2024-11-17,05:04:02
DAL810,2024-11-17,05:05:03
ACA124,2024-11-17,05:05:03
FLE622,2024-11-17,05:16:02
DAL1721,2024-11-17,05:18:03
DAL452,2024-11-17,05:30:02
DAL572,2024-11-17,05:32:02
ACA156,2024-11-17,05:34:03
DAL473,2024-11-17,05:36:02
ROU1912,2024-11-17,05:37:02
SJET2021,2024-11-17,05:40:02
ASA72,2024-11-17,05:44:02
ACA794,2024-11-17,05:44:02
UAL1437,2024-11-17,05:45:02
ACA746,2024-11-17,05:46:02
HAL50,2024-11-17,05:47:02
POE318,2024-11-17,05:48:02
FLE600,2024-11-17,05:50:02
NKS1726,2024-11-17,05:57:02
DAL335,2024-11-17,06:02:02
ACA1284,2024-11-17,06:05:02
FLE662,2024-11-17,06:05:02
UAL2495,2024-11-17,06:10:02
DAL3089,2024-11-17,06:13:02
UAL436,2024-11-17,06:13:02
