flight,date,time
DLH433,2024-11-12,00:00:03
JBU187,2024-11-12,00:00:03
UAL549,2024-11-12,00:00:03
ACA792,2024-11-12,00:00:03
UPS1085,2024-11-12,00:00:03
AAL1689,2024-11-12,00:07:02
ABD7766,2024-11-12,00:11:02
UAL1821,2024-11-12,00:12:03
UAL596,2024-11-12,00:12:03
UAL546,2024-11-12,00:20:02
UPS1075,2024-11-12,00:20:02
WJA731,2024-11-12,00:28:02
UAL1308,2024-11-12,00:36:02
WIS500,2024-11-12,00:39:02
SWA3913,2024-11-12,00:46:03
DAL863,2024-11-12,00:53:03
UAL3933,2024-11-12,01:20:02
BAW3PB,2024-11-12,01:32:02
UAE9917,2024-11-12,01:35:03
ICV38R,2024-11-12,01:46:02
AFR6733,2024-11-12,02:03:03
EJA651,2024-11-12,02:29:03
JBU988,2024-11-12,03:02:02
UAL2124,2024-11-12,03:13:02
JBU2416,2024-11-12,03:18:02
JBU394,2024-11-12,03:23:03
JBU72,2024-11-12,03:27:02
DAL691,2024-11-12,03:35:02
DAL2878,2024-11-12,03:45:03
JBU1190,2024-11-12,03:47:02
DAL696,2024-11-12,03:50:03
UAL1827,2024-11-12,03:56:02
NKS2379,2024-11-12,03:56:02
ASA384,2024-11-12,03:59:03
UAL1746,2024-11-12,04:02:02
ASA371,2024-11-12,04:07:02
DAL566,2024-11-12,04:09:02
UAL624,2024-11-12,04:09:02
UAL1802,2024-11-12,04:11:02
HAL90,2024-11-12,04:11:02
DAL2038,2024-11-12,04:12:03
JBU2124,2024-11-12,04:14:02
SIA22,2024-11-12,04:17:02
THY182,2024-11-12,04:18:02
UPS1038,2024-11-12,04:20:02
DAL2758,2024-11-12,04:24:02
DAL1566,2024-11-12,04:25:02
DAL705,2024-11-12,04:25:02
DAL475,2024-11-12,04:35:03
UPS555,2024-11-12,04:38:02
UPS1488,2024-11-12,04:41:03
JBU98,2024-11-12,04:55:02
DAL571,2024-11-12,04:57:02
ACA794,2024-11-12,04:59:02
JBU734,2024-11-12,05:01:02
DAL2005,2024-11-12,05:04:02
FRG1690,2024-11-12,05:07:02
