flight,date,time
FFT2211,2024-11-04,00:00:03
UAL2708,2024-11-04,00:00:03
SWA4956,2024-11-04,00:01:02
WJA676,2024-11-04,00:07:02
SWA3913,2024-11-04,00:08:02
DLH433,2024-11-04,00:17:03
NKS329,2024-11-04,00:18:02
CLX37P,2024-11-04,00:24:02
YEL10,2024-11-04,00:26:02
FRG9126,2024-11-04,00:30:02
N918MV,2024-11-04,00:35:02
DAL2676,2024-11-04,00:36:03
BOX442,2024-11-04,00:43:02
N36EZ,2024-11-04,00:46:02
DAL2733,2024-11-04,00:49:02
GEC8189,2024-11-04,00:50:02
THY2AY,2024-11-04,00:54:02
EJA540,2024-11-04,01:01:02
WJA718,2024-11-04,01:03:02
N395WJ,2024-11-04,01:06:03
SWA1598,2024-11-04,01:06:03
VJA30,2024-11-04,01:09:02
CFWTF,2024-11-04,01:12:02
BAW196E,2024-11-04,01:14:02
SWA4184,2024-11-04,01:51:02
SCX8756,2024-11-04,02:15:02
CFG2125,2024-11-04,02:23:03
QTR15G,2024-11-04,02:33:03
AFR6741,2024-11-04,02:38:02
KLM686,2024-11-04,02:41:02
EJA245,2024-11-04,02:55:03
JBU72,2024-11-04,03:08:03
JBU734,2024-11-04,03:12:02
JBU394,2024-11-04,03:14:02
JBU2416,2024-11-04,03:16:02
UAL2124,2024-11-04,03:17:02
UAL3774,2024-11-04,03:18:02
CLX74Q,2024-11-04,03:20:02
RHH024,2024-11-04,03:23:02
DAL411,2024-11-04,03:32:02
MXY759,2024-11-04,03:48:03
UAL1746,2024-11-04,03:49:02
DAL705,2024-11-04,03:50:03
POE1664,2024-11-04,03:57:02
ASA378,2024-11-04,04:03:02
DAL507,2024-11-04,04:04:02
DAL2038,2024-11-04,04:04:02
ASA371,2024-11-04,04:04:02
N555DF,2024-11-04,04:04:02
UAL1802,2024-11-04,04:06:03
ASA22,2024-11-04,04:11:03
SIA22,2024-11-04,04:15:02
UAL624,2024-11-04,04:19:02
CPA844,2024-11-04,04:21:03
NKS912,2024-11-04,04:22:02
BOX443,2024-11-04,04:27:02
DAL373,2024-11-04,04:36:03
DAL541,2024-11-04,04:46:03
JBU98,2024-11-04,04:46:03
DAL940,2024-11-04,04:48:02
DAL924,2024-11-04,04:54:03
DAL764,2024-11-04,04:54:03
WJA724,2024-11-04,05:04:03
AAL2453,2024-11-04,05:05:02
AAL10,2024-11-04,05:07:02
DAL571,2024-11-04,05:09:02
POE656,2024-11-04,05:10:02
DAL623,2024-11-04,05:13:02
MXY527,2024-11-04,05:16:02
JBU1316,2024-11-04,05:16:02
JBU948,2024-11-04,05:21:02
UAL341,2024-11-04,05:21:02
NKS2376,2024-11-04,05:27:02
UAL2210,2024-11-04,05:29:02
UAL2320,2024-11-04,05:30:02
ACA794,2024-11-04,05:30:02
ASA38,2024-11-04,05:31:02
DAL452,2024-11-04,05:31:02
DAL335,2024-11-04,05:33:02
DAL8789,2024-11-04,05:33:02
DAL310,2024-11-04,05:35:02
NKS997,2024-11-04,05:37:02
DAL810,2024-11-04,05:38:03
DAL748,2024-11-04,05:39:02
WJA1119,2024-11-04,05:40:03
AAL276,2024-11-04,05:40:03
DAL473,2024-11-04,05:47:02
ACA746,2024-11-04,05:48:02
HAL50,2024-11-04,05:48:02
UAL366,2024-11-04,05:53:02
N888HH,2024-11-04,05:57:02
ACA7202,2024-11-04,06:07:02
UAL2423,2024-11-04,06:08:03
ASA26,2024-11-04,06:09:02
ACA1284,2024-11-04,06:12:03
UAL599,2024-11-04,06:12:03
UAL436,2024-11-04,06:15:02
UAL1259,2024-11-04,06:18:02
DAL2453,2024-11-04,06:20:02
UAL2495,2024-11-04,06:25:02
RPA3404,2024-11-04,06:28:02
WJA514,2024-11-04,06:32:02
AAL29,2024-11-04,06:37:03
SKW4754,2024-11-04,06:38:02
N892D,2024-11-04,06:43:02
N501KT,2024-11-04,06:46:02
DAL2691,2024-11-04,06:50:02
NKS998,2024-11-04,06:51:02
DAL1436,2024-11-04,06:58:02
AAL1561,2024-11-04,07:00:02
N311JX,2024-11-04,07:00:02
NKS1241,2024-11-04,07:03:02
DAL2403,2024-11-04,07:03:02
ENY341G,2024-11-04,07:04:02
N268RB,2024-11-04,07:04:02
AWI6119,2024-11-04,07:06:02
NKS2383,2024-11-04,07:06:02
AAL769,2024-11-04,07:10:02
AAL2410,2024-11-04,07:13:02
ACA124,2024-11-04,07:14:02
DAL2820,2024-11-04,07:15:02
ETH574,2024-11-04,07:16:02
DAL2872,2024-11-04,07:17:02
DAL650,2024-11-04,07:17:02
DAL158,2024-11-04,07:21:34
DAL2791,2024-11-04,07:22:26
N39PL,2024-11-04,07:24:03
UAL2225,2024-11-04,07:26:02
RPA5847,2024-11-04,07:28:02
DAL2588,2024-11-04,07:28:02
DAL2913,2024-11-04,07:29:02
UAL784,2024-11-04,07:30:02
UAL1304,2024-11-04,07:31:03
ENY3524,2024-11-04,07:33:02
JIA5540,2024-11-04,07:33:02
SKW3996,2024-11-04,07:33:02
UAL1998,2024-11-04,07:33:02
AAL2310,2024-11-04,07:34:02
DAL1193,2024-11-04,07:35:02
RPA4441,2024-11-04,07:36:02
UAL2164,2024-11-04,07:36:02
RPA3680,2024-11-04,07:37:02
UAL1213,2024-11-04,07:37:02
DAL2510,2024-11-04,07:37:02
AAY579,2024-11-04,07:37:02
PDT5857,2024-11-04,07:38:02
EDV5523,2024-11-04,07:38:02
DAL2919,2024-11-04,07:39:02
AWI6158,2024-11-04,07:39:02
N451SD,2024-11-04,07:39:02
UAL1095,2024-11-04,07:39:02
DAL1641,2024-11-04,07:40:02
ACA783,2024-11-04,07:41:02
EJA523,2024-11-04,07:42:02
AAL1998,2024-11-04,07:42:02
DAL2956,2024-11-04,07:42:02
LBQ500,2024-11-04,07:44:02
NKS2369,2024-11-04,07:45:02
UAL2367,2024-11-04,07:45:02
SKW5473,2024-11-04,07:45:02
ENY4267,2024-11-04,07:45:02
N468ES,2024-11-04,07:45:02
JBU311,2024-11-04,07:46:02
N560MR,2024-11-04,07:46:02
UAL1731,2024-11-04,07:47:02
UAL2458,2024-11-04,07:48:02
SWA1014,2024-11-04,07:49:02
UAL2859,2024-11-04,07:50:02
DAL1746,2024-11-04,07:50:02
SKW5631,2024-11-04,07:52:02
00000000,2024-11-04,07:53:03
JIA5602,2024-11-04,07:53:03
UAL329,2024-11-04,07:54:02
N480CB,2024-11-04,07:54:02
AMF1650,2024-11-04,07:56:03
DAL1461,2024-11-04,07:57:02
EJM63,2024-11-04,07:58:03
RPA3534,2024-11-04,07:58:03
SKW5353,2024-11-04,07:59:02
AAL2260,2024-11-04,08:00:03
N797KB,2024-11-04,08:00:03
UAL1414,2024-11-04,08:00:03
AAL462,2024-11-04,08:01:03
N120FS,2024-11-04,08:02:02
N825WK,2024-11-04,08:02:02
AAL967,2024-11-04,08:02:02
SWA2862,2024-11-04,08:03:03
UAL1851,2024-11-04,08:04:02
PVA9199,2024-11-04,08:05:03
UAL2099,2024-11-04,08:05:03
SKW4110,2024-11-04,08:06:03
UAL2389,2024-11-04,08:06:03
EDV5414,2024-11-04,08:06:03
JAL6,2024-11-04,08:07:02
SKW4051,2024-11-04,08:07:02
N444CW,2024-11-04,08:07:02
AAL2805,2024-11-04,08:08:03
