flight,date,time
BOX415,2022-09-04,00:09:02
JBU136,2022-09-04,00:10:02
JBU994,2022-09-04,00:12:02
JBU948,2022-09-04,00:28:02
JBU2120,2022-09-04,00:29:03
JBU778,2022-09-04,00:34:02
UAL522,2022-09-04,00:34:02
UAL2097,2022-09-04,00:37:02
JBU90,2022-09-04,00:37:02
GTI8237,2022-09-04,00:47:02
QTR20N,2022-09-04,00:53:02
JBU916,2022-09-04,00:57:03
AFR6737,2022-09-04,00:58:02
N346L,2022-09-04,01:07:03
GTI4776,2022-09-04,01:15:02
AAL10,2022-09-04,01:15:02
ASA1348,2022-09-04,01:16:03
KAL284,2022-09-04,01:17:02
DAL2418,2022-09-04,01:18:03
NKS656,2022-09-04,01:19:02
ASA719,2022-09-04,01:25:02
JBU66,2022-09-04,01:26:02
ASA86,2022-09-04,01:26:02
ASA790,2022-09-04,01:29:02
JBU648,2022-09-04,01:29:02
FFT1978,2022-09-04,01:33:02
DAL1296,2022-09-04,01:42:02
UAL1563,2022-09-04,01:49:02
ABB9288,2022-09-04,01:50:03
JBU72,2022-09-04,01:52:03
DAL399,2022-09-04,01:55:02
AAL1280,2022-09-04,01:58:02
JBU1302,2022-09-04,02:03:02
UAL362,2022-09-04,02:04:02
UAL1793,2022-09-04,02:05:02
ACA794,2022-09-04,02:10:03
AAL1R,2022-09-04,02:13:03
DAL2683,2022-09-04,02:16:03
ASA188,2022-09-04,02:17:02
ASA1230,2022-09-04,02:20:03
UAL1532,2022-09-04,02:23:02
WJA1103,2022-09-04,02:27:02
ASA1292,2022-09-04,02:27:02
UAL1711,2022-09-04,02:30:02
UAL2059,2022-09-04,02:31:02
AAL276,2022-09-04,02:32:03
DAL388,2022-09-04,02:34:03
DAL1602,2022-09-04,02:37:02
ATN3437,2022-09-04,02:40:02
JBU24,2022-09-04,02:43:02
JBU988,2022-09-04,02:45:02
JBU670,2022-09-04,02:48:02
ASA76,2022-09-04,02:53:02
UAL1652,2022-09-04,02:55:03
WJA724,2022-09-04,02:59:02
ROU1838,2022-09-04,03:07:02
UAL2331,2022-09-04,03:07:02
UAL2424,2022-09-04,03:07:02
WJA646,2022-09-04,03:08:03
ASA339,2022-09-04,03:11:02
SWG804,2022-09-04,03:11:02
NKS511,2022-09-04,03:15:02
ROU1854,2022-09-04,03:16:02
JBU604,2022-09-04,03:16:02
SKW5220,2022-09-04,03:17:02
UAL516,2022-09-04,03:20:02
JBU1006,2022-09-04,03:20:02
HAL50,2022-09-04,03:22:03
AWI3728,2022-09-04,03:23:02
UAL1278,2022-09-04,03:25:02
UAL2194,2022-09-04,03:30:02
N759XT,2022-09-04,03:30:02
SWA429,2022-09-04,03:30:02
CLX27Y,2022-09-04,03:33:03
SKW5701,2022-09-04,03:34:02
JBU80,2022-09-04,03:35:03
AAY567,2022-09-04,03:38:02
UAL1665,2022-09-04,03:40:02
AAY4802,2022-09-04,03:40:02
UAL2416,2022-09-04,03:41:02
UAL1666,2022-09-04,03:43:02
JBU162,2022-09-04,03:51:02
JBU1816,2022-09-04,03:57:03
UAL1796,2022-09-04,03:59:05
DAL2610,2022-09-04,04:08:02
SWA5567,2022-09-04,04:13:02
RJA265,2022-09-04,04:16:02
QTR8139,2022-09-04,04:20:03
AAL1748,2022-09-04,04:21:02
DAL1740,2022-09-04,04:23:02
