flight,date,time
UAL522,2022-09-01,00:13:02
JBU2120,2022-09-01,00:20:02
JBU948,2022-09-01,00:20:02
JBU916,2022-09-01,00:23:02
N242GM,2022-09-01,00:25:02
SCX8756,2022-09-01,00:28:03
JBU1268,2022-09-01,00:43:02
UAL2097,2022-09-01,00:51:02
UAL1892,2022-09-01,00:57:02
PRY02,2022-09-01,00:57:02
JBU888,2022-09-01,01:08:02
AAL10,2022-09-01,01:09:02
JBU778,2022-09-01,01:16:02
DAL311,2022-09-01,01:17:02
DAL2418,2022-09-01,01:18:03
KAL284,2022-09-01,01:18:03
JBU616,2022-09-01,01:20:03
ASA1348,2022-09-01,01:21:02
UPS1076,2022-09-01,01:21:02
UPS1126,2022-09-01,01:23:02
DAL906,2022-09-01,01:31:02
UPS1476,2022-09-01,01:32:03
N28TX,2022-09-01,01:33:02
JBU648,2022-09-01,01:34:03
DAL1296,2022-09-01,01:37:02
UPS558,2022-09-01,01:38:02
DAL338,2022-09-01,01:41:02
DAL399,2022-09-01,01:45:02
JBU72,2022-09-01,01:45:02
UAL8101,2022-09-01,01:46:02
DAL1640,2022-09-01,01:49:03
LXJ581,2022-09-01,02:00:02
DAL785,2022-09-01,02:01:02
JBU994,2022-09-01,02:04:03
DAL1040,2022-09-01,02:04:03
AAL276,2022-09-01,02:05:02
FRG7400,2022-09-01,02:05:02
UAL362,2022-09-01,02:08:02
UAL1793,2022-09-01,02:09:02
HAL90,2022-09-01,02:09:02
AAL2001,2022-09-01,02:10:02
ASA188,2022-09-01,02:11:02
DAL388,2022-09-01,02:11:02
DAL1173,2022-09-01,02:11:02
ASA1230,2022-09-01,02:12:03
DAL2683,2022-09-01,02:14:02
ACA794,2022-09-01,02:17:02
UAL1532,2022-09-01,02:17:02
UAL2680,2022-09-01,02:18:02
DAL573,2022-09-01,02:20:02
JBU24,2022-09-01,02:21:03
JBU670,2022-09-01,02:25:03
UAL2059,2022-09-01,02:25:03
ASA1292,2022-09-01,02:27:02
FFT2130,2022-09-01,02:29:02
