flight,date,time
FFT746,2022-09-16,00:13:02
UAL522,2022-09-16,00:30:02
JBU98,2022-09-16,00:39:03
FFT1978,2022-09-16,00:49:02
UAL2097,2022-09-16,01:01:02
FRG7400,2022-09-16,01:12:02
ASA86,2022-09-16,01:14:02
ETD902,2022-09-16,01:17:03
UPS1038,2022-09-16,01:25:02
NKS709,2022-09-16,01:26:02
UPS1076,2022-09-16,01:28:02
DAL1296,2022-09-16,01:29:02
JBU72,2022-09-16,01:29:02
THY6185,2022-09-16,01:34:02
DAL399,2022-09-16,01:39:02
UPS1476,2022-09-16,01:39:02
ASA790,2022-09-16,01:40:03
UPS1126,2022-09-16,01:41:02
N5GG,2022-09-16,01:43:02
UAL426,2022-09-16,01:47:02
DAL2683,2022-09-16,01:49:02
UAL362,2022-09-16,01:58:02
UPS558,2022-09-16,02:03:02
FFT520,2022-09-16,02:04:03
DAL1040,2022-09-16,02:06:03
IFL511,2022-09-16,02:12:02
AAL276,2022-09-16,02:18:02
ACA794,2022-09-16,02:23:02
UAL2114,2022-09-16,02:27:02
UAL2612,2022-09-16,02:30:03
HAL50,2022-09-16,02:32:02
NKS511,2022-09-16,02:35:03
AAL365,2022-09-16,02:37:03
ACA746,2022-09-16,02:39:03
UAL2545,2022-09-16,02:41:03
ROU1850,2022-09-16,02:43:03
DAL2863,2022-09-16,02:51:02
ASA188,2022-09-16,02:52:03
DAL1602,2022-09-16,02:53:02
ACA762,2022-09-16,02:55:02
UAL326,2022-09-16,02:56:03
AWI3728,2022-09-16,03:17:03
ASA339,2022-09-16,03:19:03
UAL1092,2022-09-16,03:20:02
RPA3578,2022-09-16,03:23:03
UAL2185,2022-09-16,03:24:02
SKW5701,2022-09-16,03:28:02
UAL634,2022-09-16,03:29:02
EJM94,2022-09-16,03:33:02
JBU34,2022-09-16,03:33:02
JBU80,2022-09-16,03:34:02
JBU1006,2022-09-16,03:35:02
ROU1854,2022-09-16,03:37:02
JBU492,2022-09-16,03:50:02
SWA423,2022-09-16,03:50:02
AWI3773,2022-09-16,04:00:02
RPA4797,2022-09-16,04:03:02
SWA1331,2022-09-16,04:06:02
AAY566,2022-09-16,04:06:02
FDX1702,2022-09-16,04:07:02
SNC1470,2022-09-16,04:11:02
N559CB,2022-09-16,04:12:02
EDV5130,2022-09-16,04:14:02
UAL1262,2022-09-16,04:16:03
FDX1579,2022-09-16,04:16:03
AAL2265,2022-09-16,04:18:03
DAL1740,2022-09-16,04:19:02
DAL9961,2022-09-16,04:20:03
AAL2911,2022-09-16,04:20:03
ENY3815,2022-09-16,04:22:03
AAL2485,2022-09-16,04:24:03
N535JR,2022-09-16,04:24:03
AAY3152,2022-09-16,04:25:02
DAL2925,2022-09-16,04:28:02
ENY3694,2022-09-16,04:29:02
UAL1884,2022-09-16,04:29:02
DAL2094,2022-09-16,04:30:02
JZA900,2022-09-16,04:30:02
N500MP,2022-09-16,04:31:02
UAL1719,2022-09-16,04:32:02
EDV5012,2022-09-16,04:32:02
UAL1558,2022-09-16,04:32:02
DAL2071,2022-09-16,04:33:02
AAL1033,2022-09-16,04:34:02
N523AC,2022-09-16,04:35:03
RPA3539,2022-09-16,04:36:02
MRA605,2022-09-16,04:38:02
