flight,date,time
JBU948,2022-09-26,00:18:03
AAL32,2022-09-26,00:30:02
JBU1268,2022-09-26,00:34:03
BOX413,2022-09-26,00:35:02
EJA560,2022-09-26,00:40:03
JBU264,2022-09-26,00:44:02
JBU90,2022-09-26,00:48:02
JBU1397,2022-09-26,00:48:02
JBU358,2022-09-26,00:48:02
ASA326,2022-09-26,00:59:03
NKS2286,2022-09-26,01:05:02
TNO500,2022-09-26,01:23:03
VIR24M,2022-09-26,01:28:02
ASA86,2022-09-26,01:32:02
DAL2418,2022-09-26,01:36:02
DAL399,2022-09-26,01:38:02
DAL1296,2022-09-26,01:43:02
WJA418,2022-09-26,01:45:02
MLT304F,2022-09-26,01:50:02
WJA652,2022-09-26,01:50:02
FFT2130,2022-09-26,01:54:02
DAL1040,2022-09-26,01:56:02
BCS371,2022-09-26,02:07:02
ASA790,2022-09-26,02:09:02
WJA724,2022-09-26,02:15:02
ASA188,2022-09-26,02:17:03
ACA156,2022-09-26,02:17:03
EJM187,2022-09-26,02:25:02
HAL90,2022-09-26,02:31:02
NKS511,2022-09-26,02:34:02
CLX87E,2022-09-26,02:37:02
UAL141,2022-09-26,02:40:03
THY181,2022-09-26,02:40:03
ACA176,2022-09-26,02:45:02
JBU498,2022-09-26,02:46:03
LXJ651,2022-09-26,02:50:03
FLE225,2022-09-26,02:51:02
DAL1602,2022-09-26,02:53:02
WJA646,2022-09-26,02:54:03
DAL2863,2022-09-26,02:57:02
UAL326,2022-09-26,02:57:02
DAL1376,2022-09-26,02:58:03
ROU1850,2022-09-26,03:02:02
EVA660,2022-09-26,03:10:02
ASA76,2022-09-26,03:11:02
DAL2848,2022-09-26,03:12:02
N287LS,2022-09-26,03:16:03
N684GA,2022-09-26,03:18:02
UAL1092,2022-09-26,03:22:02
JBU604,2022-09-26,03:23:02
AWI3728,2022-09-26,03:27:02
N1219M,2022-09-26,03:28:03
JBU34,2022-09-26,03:28:03
UAL634,2022-09-26,03:29:02
JBU80,2022-09-26,03:30:03
AZG4981,2022-09-26,03:42:02
RPA3578,2022-09-26,03:44:02
N421SC,2022-09-26,03:44:02
AIC127,2022-09-26,03:46:02
SKW5701,2022-09-26,03:46:02
AAL28,2022-09-26,03:47:02
N890D,2022-09-26,03:48:02
N946JJ,2022-09-26,03:48:02
ASA339,2022-09-26,03:52:02
EDV4679,2022-09-26,03:54:03
JBU1006,2022-09-26,03:55:02
SWA423,2022-09-26,03:56:03
EDV4779,2022-09-26,03:59:02
RPA4797,2022-09-26,03:59:02
AWI3773,2022-09-26,04:01:02
JBU162,2022-09-26,04:02:03
SWA1331,2022-09-26,04:03:02
N95ER,2022-09-26,04:03:02
N253DV,2022-09-26,04:04:02
ACA746,2022-09-26,04:05:02
ROU1854,2022-09-26,04:05:02
N86VP,2022-09-26,04:12:02
AAL2265,2022-09-26,04:14:02
N88MY,2022-09-26,04:17:03
EDV5130,2022-09-26,04:17:03
AAY566,2022-09-26,04:17:03
N992CE,2022-09-26,04:18:02
ENY3815,2022-09-26,04:20:02
AAL1748,2022-09-26,04:22:02
ENY3689,2022-09-26,04:22:02
N140WH,2022-09-26,04:23:02
AAL2911,2022-09-26,04:26:02
NJM300,2022-09-26,04:26:02
JZA900,2022-09-26,04:27:02
ENY3800,2022-09-26,04:27:02
DAL1740,2022-09-26,04:27:02
N127KF,2022-09-26,04:27:02
N335JJ,2022-09-26,04:28:02
00000000,2022-09-26,04:28:02
UAL1719,2022-09-26,04:29:02
UAL1244,2022-09-26,04:29:02
UAL1262,2022-09-26,04:29:02
DAL2610,2022-09-26,04:31:03
JBU869,2022-09-26,04:32:02
N108KC,2022-09-26,04:32:02
UAL1558,2022-09-26,04:33:03
RPA3641,2022-09-26,04:33:03
NKT100,2022-09-26,04:33:03
RPA3713,2022-09-26,04:33:03
DAL2925,2022-09-26,04:34:02
DAL2094,2022-09-26,04:34:02
EDV5012,2022-09-26,04:34:02
AAL276,2022-09-26,04:35:03
ENY3694,2022-09-26,04:35:03
AWI3799,2022-09-26,04:36:02
AAL1033,2022-09-26,04:36:02
N1907M,2022-09-26,04:37:02
AAL2485,2022-09-26,04:37:02
DAL2071,2022-09-26,04:39:02
SKW3952,2022-09-26,04:39:02
RPA3539,2022-09-26,04:39:02
SKW4128,2022-09-26,04:40:02
N272BC,2022-09-26,04:40:02
AAL2805,2022-09-26,04:41:02
N222JE,2022-09-26,04:42:02
UAL575,2022-09-26,04:42:02
AWI3871,2022-09-26,04:44:02
ENY3974,2022-09-26,04:45:02
AWI3732,2022-09-26,04:46:02
UAL769,2022-09-26,04:47:02
N615TX,2022-09-26,04:47:02
N108EB,2022-09-26,04:48:02
SKW3967,2022-09-26,04:48:02
N501KT,2022-09-26,04:48:02
RPA5715,2022-09-26,04:48:02
DAL556,2022-09-26,04:49:02
NKS706,2022-09-26,04:52:02
UAL2008,2022-09-26,04:52:02
DAL2192,2022-09-26,04:52:02
UAL301,2022-09-26,04:53:03
ETH574,2022-09-26,04:54:02
DAL825,2022-09-26,04:54:02
UAL714,2022-09-26,04:55:03
N2535E,2022-09-26,04:55:03
AAL1561,2022-09-26,04:56:02
NJM1850,2022-09-26,04:56:02
ENY3750,2022-09-26,04:57:02
AAL2960,2022-09-26,04:57:02
DAL2109,2022-09-26,04:58:02
RPA5664,2022-09-26,04:58:02
UAL2684,2022-09-26,04:59:02
UAL1862,2022-09-26,05:00:02
RAX159,2022-09-26,05:01:02
MVP921,2022-09-26,05:01:02
DAL1510,2022-09-26,05:02:02
LXJ596,2022-09-26,05:03:02
UAL1071,2022-09-26,05:04:03
SWA1635,2022-09-26,05:05:02
JIA5217,2022-09-26,05:05:02
SKW3108,2022-09-26,05:06:03
UAL565,2022-09-26,05:07:02
UAL355,2022-09-26,05:09:02
UAL788,2022-09-26,05:10:03
UAL521,2022-09-26,05:10:03
RPA3492,2022-09-26,05:12:02
UAL2001,2022-09-26,05:12:02
DAL1207,2022-09-26,05:12:02
N327LX,2022-09-26,05:14:02
AAY2176,2022-09-26,05:15:03
CRE54,2022-09-26,05:16:02
JBU72,2022-09-26,05:17:03
SKW6000,2022-09-26,05:17:03
SKW4132,2022-09-26,05:19:03
FFT451,2022-09-26,05:20:02
DAL2586,2022-09-26,05:22:02
UAL1236,2022-09-26,05:23:02
ASA554,2022-09-26,05:24:02
RPA5663,2022-09-26,05:26:02
UAL2658,2022-09-26,05:28:03
GAJ820,2022-09-26,05:28:03
SKW3718,2022-09-26,05:29:02
RPA5708,2022-09-26,05:30:03
EDV4877,2022-09-26,05:30:03
TWY503,2022-09-26,05:32:02
AAL2919,2022-09-26,05:33:03
KAL093,2022-09-26,05:33:03
DAL707,2022-09-26,05:34:02
SCX251,2022-09-26,05:34:02
EDV4786,2022-09-26,05:35:02
DAL2480,2022-09-26,05:36:02
SKW3017,2022-09-26,05:37:02
HGE2,2022-09-26,05:37:02
AAL1509,2022-09-26,05:38:02
N37DS,2022-09-26,05:38:02
N568JC,2022-09-26,05:38:02
