flight,date,time
AAL150,2023-03-27,00:01:03
JBU80,2023-03-27,00:12:03
UAL2278,2023-03-27,00:51:02
JBU648,2023-03-27,00:57:02
CLX87E,2023-03-27,01:10:03
JBU264,2023-03-27,01:12:02
ASA298,2023-03-27,01:14:02
JBU1006,2023-03-27,01:33:03
MXY251,2023-03-27,01:37:02
JBU2924,2023-03-27,01:40:03
AFR22CZ,2023-03-27,01:43:02
ASA22,2023-03-27,01:51:02
EJA831,2023-03-27,01:56:03
DAL1296,2023-03-27,02:00:03
JBU2050,2023-03-27,02:12:02
JBU670,2023-03-27,02:13:02
ROU1704,2023-03-27,02:18:02
HAL90,2023-03-27,02:21:03
CAL5322,2023-03-27,02:25:03
ACA746,2023-03-27,02:32:02
DAL845,2023-03-27,02:38:02
DAL2394,2023-03-27,02:41:02
UAL1164,2023-03-27,02:44:02
JBU1268,2023-03-27,02:44:02
AAL2001,2023-03-27,02:46:03
WJA724,2023-03-27,02:47:02
GTI555,2023-03-27,02:49:02
ACA794,2023-03-27,02:51:03
CJL241,2023-03-27,02:51:03
LBQ197,2023-03-27,02:52:02
UAL1865,2023-03-27,03:00:02
UAL141,2023-03-27,03:01:03
N477JM,2023-03-27,03:04:02
UAL1665,2023-03-27,03:09:03
THY181,2023-03-27,03:10:02
DAL332,2023-03-27,03:16:03
HAL50,2023-03-27,03:17:02
JBU72,2023-03-27,03:19:02
JBU162,2023-03-27,03:21:02
ASA26,2023-03-27,03:25:02
SWA3343,2023-03-27,03:33:03
UAL1977,2023-03-27,03:41:03
N890D,2023-03-27,03:47:02
SKW5730,2023-03-27,03:48:02
DAL1038,2023-03-27,03:49:03
UAL1250,2023-03-27,03:54:02
N81ER,2023-03-27,03:55:02
AAL2485,2023-03-27,03:57:03
N804AG,2023-03-27,03:58:02
JBU988,2023-03-27,03:59:03
ENY3658,2023-03-27,04:03:02
SWA3507,2023-03-27,04:05:02
AAL1852,2023-03-27,04:06:02
DAL2913,2023-03-27,04:06:02
DAL1479,2023-03-27,04:07:03
SKW4052,2023-03-27,04:09:03
ENY3329,2023-03-27,04:11:03
N86VP,2023-03-27,04:11:03
ENY4053,2023-03-27,04:11:03
ENY3603,2023-03-27,04:12:02
PDT5942,2023-03-27,04:15:02
WJA726,2023-03-27,04:20:02
UAL1376,2023-03-27,04:23:02
EDV5243,2023-03-27,04:23:02
N159EC,2023-03-27,04:24:02
N351EC,2023-03-27,04:26:03
N77KK,2023-03-27,04:28:03
AWI6151,2023-03-27,04:28:03
JBU923,2023-03-27,04:29:02
CRE54,2023-03-27,04:31:02
JBU34,2023-03-27,04:32:02
ENY3631,2023-03-27,04:36:02
UAL2164,2023-03-27,04:36:02
AAL496,2023-03-27,04:36:02
SKW3534,2023-03-27,04:37:03
UAL1071,2023-03-27,04:37:03
SKW3622,2023-03-27,04:39:03
AAL2265,2023-03-27,04:40:02
AAY572,2023-03-27,04:41:03
UAL2299,2023-03-27,04:43:02
AAL2911,2023-03-27,04:44:02
DAL2078,2023-03-27,04:45:02
ASA345,2023-03-27,04:45:02
UAL281,2023-03-27,04:46:02
AAY539,2023-03-27,04:46:02
ENY4130,2023-03-27,04:47:02
UAL1387,2023-03-27,04:48:02
ENY3537,2023-03-27,04:49:02
SWA2965,2023-03-27,04:49:02
DAL2255,2023-03-27,04:50:02
