flight,date,time
UAL522,2022-08-31,00:08:03
CKS960,2022-08-31,00:19:02
CPA2086,2022-08-31,00:23:03
JBU916,2022-08-31,00:24:02
JBU2120,2022-08-31,00:25:03
QTR8187,2022-08-31,00:26:02
JUS834,2022-08-31,00:28:02
PRD750,2022-08-31,00:36:03
JBU778,2022-08-31,00:57:02
JBU90,2022-08-31,01:00:02
DAL2418,2022-08-31,01:06:02
NKS709,2022-08-31,01:06:02
JBU948,2022-08-31,01:13:03
JBU98,2022-08-31,01:13:03
ASA719,2022-08-31,01:14:02
THY6275,2022-08-31,01:21:02
UPS1126,2022-08-31,01:22:03
ASA1348,2022-08-31,01:23:02
UPS1076,2022-08-31,01:26:03
UPS1476,2022-08-31,01:29:02
DAL906,2022-08-31,01:33:02
UPS1038,2022-08-31,01:33:02
DAL1296,2022-08-31,01:36:02
DAL399,2022-08-31,01:37:02
FRG7400,2022-08-31,01:42:02
AAL335,2022-08-31,01:45:03
UAL2641,2022-08-31,01:45:03
DAL573,2022-08-31,01:51:02
JBU888,2022-08-31,01:52:02
DAL746,2022-08-31,01:56:03
DAL1040,2022-08-31,01:56:03
JBU648,2022-08-31,02:02:02
UAL362,2022-08-31,02:04:02
UAL1563,2022-08-31,02:04:02
ASA188,2022-08-31,02:05:02
DAL785,2022-08-31,02:09:03
CJT905,2022-08-31,02:11:02
DAL1173,2022-08-31,02:12:03
UAL1793,2022-08-31,02:13:02
ACA794,2022-08-31,02:14:03
UPS558,2022-08-31,02:14:03
UAL2059,2022-08-31,02:15:02
JBU24,2022-08-31,02:17:02
AAL2453,2022-08-31,02:22:02
UAL2424,2022-08-31,02:24:02
VPCBN,2022-08-31,02:25:03
JBU498,2022-08-31,02:25:03
DAL2683,2022-08-31,02:26:02
ASA1292,2022-08-31,02:32:02
ACA762,2022-08-31,02:35:02
HAL50,2022-08-31,02:35:02
DAL388,2022-08-31,02:38:02
ASA1230,2022-08-31,02:39:02
ASA76,2022-08-31,02:42:02
UAL141,2022-08-31,02:43:03
UAL1711,2022-08-31,02:44:02
JBU354,2022-08-31,02:44:02
LXJ454,2022-08-31,02:46:02
AAL2001,2022-08-31,02:48:02
ROU1854,2022-08-31,02:52:03
ASA392,2022-08-31,02:53:02
JBU616,2022-08-31,02:54:03
DAL1602,2022-08-31,02:57:02
AAL276,2022-08-31,03:00:02
UAL516,2022-08-31,03:02:02
UAL1532,2022-08-31,03:04:03
DAL2848,2022-08-31,03:10:02
ASA339,2022-08-31,03:14:02
QTR8188,2022-08-31,03:15:02
DAL718,2022-08-31,03:15:02
NKS511,2022-08-31,03:15:02
JBU72,2022-08-31,03:19:02
SWG802,2022-08-31,03:22:03
SKW5220,2022-08-31,03:23:02
AWI3728,2022-08-31,03:23:02
SKW5701,2022-08-31,03:27:02
UAL1665,2022-08-31,03:27:02
SWA429,2022-08-31,03:32:02
UAL2194,2022-08-31,03:36:02
UPS9795,2022-08-31,03:36:02
UAL2331,2022-08-31,03:36:02
AAL28,2022-08-31,03:47:03
RPA4797,2022-08-31,03:49:03
UAL2473,2022-08-31,03:56:02
SNC1470,2022-08-31,03:58:02
DEED21,2022-08-31,04:06:02
N500MP,2022-08-31,04:06:02
DAL2610,2022-08-31,04:07:02
N335JJ,2022-08-31,04:09:02
N5328J,2022-08-31,04:11:02
UAL2680,2022-08-31,04:12:02
NJM750,2022-08-31,04:13:02
DAL1061,2022-08-31,04:16:02
DAL1740,2022-08-31,04:16:02
JBU670,2022-08-31,04:18:03
N143MW,2022-08-31,04:18:03
AAL1033,2022-08-31,04:19:02
EDV5012,2022-08-31,04:21:02
AAL2265,2022-08-31,04:21:02
DAL311,2022-08-31,04:21:02
AAL1748,2022-08-31,04:22:03
N52WF,2022-08-31,04:22:03
AAL1561,2022-08-31,04:22:03
EDV4840,2022-08-31,04:23:02
UAL1796,2022-08-31,04:24:03
EDV5130,2022-08-31,04:27:02
ECJ80,2022-08-31,04:28:02
UAL291,2022-08-31,04:30:03
RKK28,2022-08-31,04:31:02
UAL1217,2022-08-31,04:31:02
ABB116,2022-08-31,04:31:02
AAL2911,2022-08-31,04:32:02
DAL2925,2022-08-31,04:32:02
ENY3815,2022-08-31,04:32:02
AAL2485,2022-08-31,04:34:02
DAL825,2022-08-31,04:35:02
DAL556,2022-08-31,04:37:03
UAL1558,2022-08-31,04:37:03
UAL2237,2022-08-31,04:37:03
AAL1181,2022-08-31,04:38:02
JBU162,2022-08-31,04:38:02
ENY3694,2022-08-31,04:39:03
JZA900,2022-08-31,04:40:02
N201UB,2022-08-31,04:41:02
RPA3641,2022-08-31,04:41:02
KAP808,2022-08-31,04:41:02
AAL2805,2022-08-31,04:42:02
ENY3406,2022-08-31,04:44:02
VTM044,2022-08-31,04:45:02
AAL670,2022-08-31,04:45:02
N60FP,2022-08-31,04:45:02
RPA4732,2022-08-31,04:46:02
RPA3713,2022-08-31,04:46:02
MRA605,2022-08-31,04:46:02
DAL2100,2022-08-31,04:46:02
JBU988,2022-08-31,04:47:02
UAL301,2022-08-31,04:48:02
ENY3974,2022-08-31,04:50:03
AWI3736,2022-08-31,04:51:02
UAL1071,2022-08-31,04:52:03
N946CE,2022-08-31,04:52:03
UAL769,2022-08-31,04:53:02
DAL2094,2022-08-31,04:53:02
AAL2960,2022-08-31,04:54:03
SKW3986,2022-08-31,04:55:02
EJM441,2022-08-31,04:55:02
RPA3669,2022-08-31,04:56:03
EDV4723,2022-08-31,04:56:03
JBU133,2022-08-31,04:57:02
ETH574,2022-08-31,04:57:02
JBU80,2022-08-31,04:57:02
ASA1293,2022-08-31,04:58:03
JBU2348,2022-08-31,04:58:03
RPA5715,2022-08-31,04:58:03
SKW5990,2022-08-31,04:59:02
EDV5497,2022-08-31,04:59:02
DAL2109,2022-08-31,04:59:02
UAL2127,2022-08-31,05:00:03
KAL287,2022-08-31,05:01:03
UAL467,2022-08-31,05:02:02
SKW4779,2022-08-31,05:03:03
UAL2225,2022-08-31,05:03:03
SKW3967,2022-08-31,05:03:03
DAL1510,2022-08-31,05:05:03
RPA3452,2022-08-31,05:06:02
SKW4128,2022-08-31,05:06:02
UAL1719,2022-08-31,05:07:03
NWF428,2022-08-31,05:07:03
UAL1278,2022-08-31,05:08:02
N423BC,2022-08-31,05:11:03
UAL202,2022-08-31,05:11:03
N1907M,2022-08-31,05:11:03
ENY3750,2022-08-31,05:11:03
UAL580,2022-08-31,05:12:02
DAL2586,2022-08-31,05:12:02
N897D,2022-08-31,05:13:03
UAL2233,2022-08-31,05:14:02
AWI3787,2022-08-31,05:15:02
SKW5958,2022-08-31,05:16:02
EDV4915,2022-08-31,05:16:02
SWQ518,2022-08-31,05:16:02
NKS706,2022-08-31,05:17:03
UAL2242,2022-08-31,05:18:02
ASA551,2022-08-31,05:19:03
DAL2192,2022-08-31,05:19:03
DAL1624,2022-08-31,05:19:03
N108EB,2022-08-31,05:21:03
AAL442,2022-08-31,05:21:03
SKW3718,2022-08-31,05:22:02
EDV5506,2022-08-31,05:24:02
N953XT,2022-08-31,05:25:03
ASA1120,2022-08-31,05:27:03
