flight,date,time
JBU778,2021-06-10,00:00:02
CLX64E,2021-06-10,00:02:02
N889CH,2021-06-10,00:03:02
AZG4613,2021-06-10,00:07:02
JUS827,2021-06-10,00:25:02
NCA159,2021-06-10,00:27:02
JBU1516,2021-06-10,00:33:02
FRG9120,2021-06-10,00:39:02
UAL2555,2021-06-10,00:41:02
JBU648,2021-06-10,00:56:02
NKS760,2021-06-10,00:56:02
NKS709,2021-06-10,00:58:02
DAL2444,2021-06-10,00:59:02
AAL2701,2021-06-10,01:00:02
NKS786,2021-06-10,01:09:03
AZG4922,2021-06-10,01:15:02
ASA790,2021-06-10,01:19:02
DAL1716,2021-06-10,01:20:03
UPS1038,2021-06-10,01:24:02
UPS1126,2021-06-10,01:26:02
UPS558,2021-06-10,01:29:02
DAL1605,2021-06-10,01:29:02
ABX3158,2021-06-10,01:31:02
UPS1076,2021-06-10,01:32:03
DAL1129,2021-06-10,01:33:02
DAL1148,2021-06-10,01:34:03
UPS473,2021-06-10,01:36:03
KAL284,2021-06-10,01:36:03
UPS1476,2021-06-10,01:43:02
AAL1075,2021-06-10,01:43:02
EJM893,2021-06-10,01:44:02
DAL1471,2021-06-10,01:50:03
N209TR,2021-06-10,01:53:02
FDX95,2021-06-10,01:56:03
JBU498,2021-06-10,01:57:02
CTL101,2021-06-10,01:59:02
DAL2249,2021-06-10,02:00:03
JBU162,2021-06-10,02:00:03
UAL705,2021-06-10,02:03:02
ACA156,2021-06-10,02:07:02
UAL1786,2021-06-10,02:11:02
JBU888,2021-06-10,02:15:02
DAL1276,2021-06-10,02:16:03
AAL276,2021-06-10,02:17:02
DAL300,2021-06-10,02:19:02
RPA4524,2021-06-10,02:23:02
FRG1050,2021-06-10,02:24:03
FDX1716,2021-06-10,02:25:02
UAL460,2021-06-10,02:27:03
DAL436,2021-06-10,02:28:02
MMF37,2021-06-10,02:34:02
UAL1711,2021-06-10,02:35:02
JBU1206,2021-06-10,02:36:02
UAL773,2021-06-10,02:36:02
UAL141,2021-06-10,02:36:02
HAL50,2021-06-10,02:36:02
CKS907D,2021-06-10,02:36:02
QTR8144,2021-06-10,02:45:02
DAL1784,2021-06-10,02:49:02
UAL2093,2021-06-10,02:53:02
EDV5439,2021-06-10,02:54:02
UAL2417,2021-06-10,02:59:02
FDX1536,2021-06-10,03:01:02
FFT2014,2021-06-10,03:01:02
AAL2001,2021-06-10,03:04:02
DAL950,2021-06-10,03:07:02
SWA899,2021-06-10,03:09:02
DAL360,2021-06-10,03:09:02
ACA128,2021-06-10,03:10:02
JBU834,2021-06-10,03:11:03
AAY2408,2021-06-10,03:16:02
EJA772,2021-06-10,03:17:03
AAL1561,2021-06-10,03:21:02
RPA4507,2021-06-10,03:21:02
ENY4128,2021-06-10,03:22:02
SWA1419,2021-06-10,03:25:02
DAL1791,2021-06-10,03:26:03
AZG785,2021-06-10,03:27:02
ABW404,2021-06-10,03:28:03
N700YB,2021-06-10,03:31:02
DAL2521,2021-06-10,03:32:03
SKW3529,2021-06-10,03:35:02
DAL2610,2021-06-10,03:37:02
ENY3974,2021-06-10,03:39:02
AAY2412,2021-06-10,03:39:02
ENY3819,2021-06-10,03:43:02
RPA4745,2021-06-10,03:44:02
SKW3952,2021-06-10,03:46:02
PDT6199,2021-06-10,03:47:03
SKW3051,2021-06-10,03:50:02
SWA361,2021-06-10,03:52:02
EJA627,2021-06-10,03:52:02
N8290E,2021-06-10,03:55:03
ENY3694,2021-06-10,03:55:03
N304K,2021-06-10,03:55:03
ENY3601,2021-06-10,04:02:03
RPA4761,2021-06-10,04:04:03
N569MK,2021-06-10,04:05:02
RPA4965,2021-06-10,04:07:02
SKW4330,2021-06-10,04:07:02
SWA1911,2021-06-10,04:07:02
ETH574,2021-06-10,04:08:03
N888CP,2021-06-10,04:09:02
RPA5682,2021-06-10,04:10:03
N946JJ,2021-06-10,04:11:02
ENY4425,2021-06-10,04:11:02
DAL2192,2021-06-10,04:14:02
SKW3596,2021-06-10,04:15:02
N140SX,2021-06-10,04:18:02
DAL742,2021-06-10,04:18:02
SNC1470,2021-06-10,04:18:02
ENY4053,2021-06-10,04:18:02
DAL2109,2021-06-10,04:18:02
AAL1120,2021-06-10,04:21:02
AAL1532,2021-06-10,04:22:02
DAL2094,2021-06-10,04:22:02
N98QC,2021-06-10,04:23:02
UAL2388,2021-06-10,04:26:02
CTL10,2021-06-10,04:28:02
RPA4651,2021-06-10,04:28:02
RPA5704,2021-06-10,04:29:02
SWA1540,2021-06-10,04:29:02
SKW4090,2021-06-10,04:29:02
JIA5172,2021-06-10,04:31:02
SKW4009,2021-06-10,04:31:02
UAL1071,2021-06-10,04:33:02
EDV5130,2021-06-10,04:34:02
AZG4614,2021-06-10,04:34:02
N205CS,2021-06-10,04:35:02
SWA1562,2021-06-10,04:35:02
UAL614,2021-06-10,04:35:02
RPA5715,2021-06-10,04:37:02
RPA3459,2021-06-10,04:38:02
SWA430,2021-06-10,04:38:02
UAL449,2021-06-10,04:38:02
SWA1088,2021-06-10,04:39:02
DAL1594,2021-06-10,04:39:02
AAL2215,2021-06-10,04:40:02
N538M,2021-06-10,04:40:02
DAL1043,2021-06-10,04:40:02
RPA3596,2021-06-10,04:41:03
JBU287,2021-06-10,04:42:02
EDV4909,2021-06-10,04:43:03
